date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.029659715,76.0199966430664,77.20999908447266,78.62000274658203,76.70999908447266,78.98519576043199,1.0,0.029659714549779892
2016-01-28,36.946571350097656,0.029659715,77.16000366210938,78.75,80.19000244140625,77.38999938964844,79.68536468055305,0.5225924325948558,0.029659714549779892
2016-01-29,36.82838439941406,-0.00286406,76.08000183105469,77.51000213623047,78.51000213623047,77.97000122070312,77.74669045962023,0.5276595636420852,0.002864059992134571
2016-02-01,38.04679489135742,-0.020410772,76.0,77.58999633789062,77.95999908447266,77.25,75.67326783109456,0.5074848557753084,0.020410772413015366
2016-02-02,38.31114959716797,0.010547078,73.81999969482422,75.2300033569336,76.27999877929688,75.19999694824219,75.99313719779191,0.49054320276719776,0.010547078214585781
2016-02-03,37.7467155456543,0.04061674,71.5,75.38999938964844,76.44999694824219,75.4800033569336,78.54575499385803,0.49991105104810674,0.04061673954129219
2016-02-04,37.47745895385742,0.00377204,75.81999969482422,75.81999969482422,80.45999908447266,79.66000366210938,79.96048437417696,0.5295322968748024,0.0037720398977398872
2016-02-05,37.865745544433594,-0.0489479,78.62999725341797,78.83999633789062,81.3499984741211,79.75,75.84640493243933,0.5251944132359424,0.04894790053367615
2016-02-08,37.19073486328125,-0.0146048805,73.13999938964844,78.30999755859375,78.33999633789062,75.72000122070312,74.61411965334517,0.508838691709996,0.014604880474507809
2016-02-09,36.430274963378906,-0.010240273,74.06999969482422,75.0,76.47000122070312,75.72000122070312,74.94460776550497,0.5188817435806082,0.010240272618830204
2016-02-10,36.606727600097656,-0.041897103,74.55000305175781,75.58999633789062,77.61000061035156,75.0199966430664,71.87687610236674,0.512040399384889,0.04189710319042206
2016-02-11,36.7449836730957,0.04400915,72.1500015258789,73.30000305175781,74.73999786376953,73.43000030517578,76.66159213515084,0.4995916720634182,0.04400914907455444
2016-02-12,36.59888458251953,0.029380836,73.44000244140625,74.87000274658203,76.52999877929688,76.45999908447266,78.70645774699511,0.5213329189020097,0.029380835592746735
2016-02-16,37.35627746582031,0.01539915,76.9000015258789,77.61000061035156,78.38999938964844,77.93000030517578,79.13005603968725,0.5206431756764761,0.015399149619042965
2016-02-17,38.234169006347656,-0.022843178,78.55000305175781,79.0,81.04000091552734,79.0999984741211,77.29310310057016,0.5166350222009598,0.02284317836165428
2016-02-18,39.42692184448242,-0.009787985,78.72000122070312,79.5,80.25,80.19999694824219,79.4150005711925,0.5083924769981356,0.009787985123693943
2016-02-19,39.44681167602539,0.014696168,77.93000030517578,79.66000366210938,80.0,78.13999938964844,79.2883579311601,0.4951777324783152,0.014696167781949043
2016-02-22,39.67423629760742,-0.010262822,78.13999938964844,78.13999938964844,81.38999938964844,80.55999755859375,79.73322465936036,0.5075193954822164,0.010262821801006794
2016-02-23,40.04501724243164,-0.0020543095,76.58999633789062,80.08999633789062,80.30999755859375,77.0,76.84181817062199,0.47993484100738126,0.0020543094724416733
2016-02-24,39.581932067871094,0.016096948,75.04000091552734,76.0,78.41000366210938,78.25,79.50958615867421,0.4941606125511681,0.016096947714686394
2016-02-25,39.652767181396484,0.014880083,76.33000183105469,77.45999908447266,78.55999755859375,78.18000030517578,79.34332516504071,0.4928016496979812,0.014880082570016474
2016-02-26,39.95224380493164,-0.0059851734,79.47000122070312,80.63999938964844,81.16000366210938,80.16999816894531,79.69016682868575,0.5016559221974941,0.005985173396766186
2016-02-29,39.81150817871094,0.026458587,79.94000244140625,80.5199966430664,82.01000213623047,80.20999908447266,82.33224236342139,0.5036590371135188,0.026458587497472763
2016-03-01,39.691768646240234,0.0006104922,79.75,81.08999633789062,81.61000061035156,80.88999938964844,80.93938210270359,0.5093117944649209,0.0006104921922087669
2016-03-02,40.49229049682617,0.008718612,79.38999938964844,81.36000061035156,81.56999969482422,80.43000030517578,81.13123824465733,0.49655240155183195,0.008718611672520638
2016-03-03,40.73747634887695,0.018057026,79.72000122070312,80.16999816894531,80.9000015258789,79.9000015258789,81.34275792835712,0.490144235658338,0.018057025969028473
2016-03-04,40.961002349853516,-0.0062542027,79.75,80.38999938964844,83.23999786376953,82.0,81.48715537972748,0.5004755810993474,0.00625420268625021
2016-03-07,40.89590835571289,-0.009192069,81.93000030517578,82.12000274658203,84.26000213623047,84.23999786376953,83.46565798569881,0.5145309901141194,0.009192069061100398
2016-03-08,40.92850112915039,-0.015657708,80.54000091552734,83.19000244140625,84.08000183105469,80.58000183105469,79.31830368781061,0.4920761950966229,0.015657708048820496
2016-03-09,40.4734992980957,0.01251858,80.88999938964844,81.94999694824219,82.91999816894531,82.58999633789062,83.62390582016198,0.5099467115543717,0.012518580071628094
2016-03-10,40.676292419433594,0.010092378,82.36000061035156,82.68000030517578,85.04000091552734,84.9800033569336,85.83765364458577,0.521342776975605,0.010092377662658691
2016-03-11,40.80892562866211,0.009716499,86.25,86.48999786376953,87.83000183105469,87.4800033569336,88.33000269281018,0.5335056691509874,0.009716498665511527
2016-03-14,41.75476837158203,-0.009757976,84.63999938964844,86.80999755859375,87.44999694824219,84.75,83.92301152995788,0.5073183672969672,0.009757976047694683
2016-03-15,41.66447830200195,-0.009641745,82.5199966430664,83.69999694824219,84.6500015258789,84.22000122070312,83.40797343427536,0.50528998221197,0.009641745127737522
2016-03-16,41.4533576965332,0.023686517,83.30000305175781,83.30000305175781,86.41999816894531,86.33000183105469,88.37485888962595,0.5198267483226026,0.023686517030000687
2016-03-17,41.6893196105957,0.0402281,86.54000091552734,86.55000305175781,89.18000030517578,88.5999984741211,92.16420795143608,0.5294659105127116,0.04022809863090515
2016-03-18,41.856266021728516,-0.0058823377,86.79000091552734,89.72000122070312,89.98999786376953,87.62000274658203,87.1045923020805,0.5222978234457852,0.005882337689399719
2016-03-21,42.074283599853516,0.0003468427,85.52999877929688,87.62000274658203,88.16000366210938,86.19999694824219,86.22989478685284,0.511899244902334,0.00034684268757692675
2016-03-22,42.26070022583008,0.004532395,84.8499984741211,85.79000091552734,86.69999694824219,86.06999969482422,86.46010292512814,0.5089961615467345,0.004532394930720329
2016-03-23,42.129764556884766,-0.007255923,84.26000213623047,85.8499984741211,85.91999816894531,84.70999908447266,84.09534985353505,0.5026588949095249,0.007255923002958298
