date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.022055566,51.599998474121094,52.5,52.72000122070313,51.86000061035156,53.00380229269558,1.0,0.02205556631088257
2016-01-28,69.10559844970703,0.022055566,51.4900016784668,52.2400016784668,52.86000061035156,52.59000015258789,53.74990238824262,0.31404446185966456,0.02205556631088257
2016-01-29,69.36897277832031,0.03780336,52.63000106811523,52.81999969482422,53.65999984741211,53.36000061035156,55.37718788725772,0.300018215608174,0.03780335932970047
2016-02-01,72.0154037475586,0.002615042,53.22000122070313,53.45000076293945,54.59000015258789,54.31000137329102,54.4520243095756,0.3260062958307135,0.0026150420308113094
2016-02-02,72.40148162841797,-0.0032478347,52.91999816894531,54.0,54.06999969482422,53.0,52.82786475867033,0.3660656911022258,0.0032478347420692444
2016-02-03,71.20149993896484,-0.03336504,51.84000015258789,53.29999923706055,53.56000137329102,52.91999816894531,51.154320259390715,0.3454554497839636,0.03336504101753235
2016-02-04,71.18421173095703,0.0045032427,51.72999954223633,52.709999084472656,53.22999954223633,51.95000076293945,52.183944223159045,0.3702446715215267,0.004503242671489716
2016-02-05,70.8927993774414,0.025981724,55.83000183105469,56.0,58.95000076293945,57.099998474121094,58.58355488984989,0.24155518864981226,0.02598172426223755
2016-02-08,69.94245910644531,0.012545168,57.099998474121094,57.099998474121094,60.31999969482422,60.15999984741211,60.914717176430486,0.1626073684149787,0.012545168399810791
2016-02-09,68.64505767822266,0.002615042,59.56000137329102,59.6500015258789,61.0,60.849998474121094,61.009123777705724,0.1281028660570423,0.00261504203081131
2016-02-10,69.40139770507812,0.0027804673,60.77000045776367,61.06999969482422,62.09000015258789,61.58000183105469,61.751223010743615,0.127011946110062,0.0027804672718048096
2016-02-11,69.76156616210938,0.0013775826,59.77000045776367,61.11000061035156,61.5,60.04999923706055,60.13272306813997,0.16172468024038247,0.0013775825500488281
2016-02-12,69.3399429321289,-0.0011396334,59.290000915527344,60.25,60.33000183105469,60.16999816894531,60.10142643190977,0.1524006156263496,0.0011396333575248718
2016-02-16,70.34043884277344,0.0012835041,60.9000015258789,61.18999862670898,62.209999084472656,61.81000137329102,61.88933476154936,0.1380106338772634,0.0012835040688514707
