date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.036658835,61.2599983215332,61.29999923706055,64.58999633789061,63.29999923706055,65.62050344345074,1.0,0.03665883466601372
2016-01-28,13.640989303588867,0.036658835,62.11999893188477,63.790000915527344,63.790000915527344,62.9900016784668,65.29914173560964,0.7834419917430792,0.03665883466601372
2016-01-29,14.57797622680664,-0.022301022,63.27999877929688,63.4900016784668,65.69999694824219,65.62000274658203,64.1566096240949,0.7778424928888628,0.022301021963357925
2016-02-01,11.814925193786621,-0.026797876,63.790000915527344,65.0,65.44999694824219,65.01000213623047,63.267872175697335,0.8182598860860198,0.02679787576198578
2016-02-02,10.784500122070312,0.011374273,62.81999969482422,63.83000183105469,63.86000061035156,63.209999084472656,63.92896689171776,0.8293861686715402,0.011374273337423801
2016-02-03,11.401176452636719,0.03052453,59.86000061035156,63.65999984741211,64.01000213623047,63.1500015258789,65.07762561143504,0.8194588095462751,0.030524529516696822
2016-02-04,10.960312843322754,-0.0154552115,62.84000015258789,63.0,64.36000061035156,63.72999954223633,62.74503891960396,0.8280195681460985,0.015455211512744482
2016-02-05,12.219222068786621,-0.026571404,62.63999938964844,63.91999816894531,64.62999725341797,63.36000061035156,61.676436424726774,0.8071461181963707,0.026571404188871384
2016-02-08,12.204349517822266,-0.0084744245,60.099998474121094,62.33000183105469,62.45000076293945,60.88999938964844,60.37399168814886,0.7995672583321284,0.008474424481391907
2016-02-09,12.88928508758545,-0.010872967,59.75,60.040000915527344,62.93000030517578,62.41999816894531,61.74130761306465,0.7935071216647677,0.01087296660989523
2016-02-10,12.239669799804688,-0.031797696,62.18000030517578,62.91999816894531,64.12000274658203,62.2400016784668,60.26091303197008,0.8033472128899499,0.03179769590497017
2016-02-11,12.454469680786133,0.03389002,58.7400016784668,59.709999084472656,60.88000106811523,60.1500015258789,62.188486286742055,0.7929431527041986,0.033890020102262504
2016-02-12,12.4075288772583,0.031267546,60.61999893188477,61.209999084472656,62.84000015258789,62.540000915527344,64.49547327832994,0.8016065127018925,0.031267546117305756
2016-02-16,10.839365005493164,0.00023057591,63.08000183105469,63.709999084472656,65.12999725341797,64.20999908447266,64.22480436355187,0.8311888310225135,0.00023057591170083623
2016-02-17,9.626288414001465,-0.025868643,64.87000274658203,64.95999908447266,66.05000305175781,65.18000030517578,63.493882141637954,0.852312237359148,0.025868643075227737
2016-02-18,9.230751037597656,0.0155705055,65.18000030517578,65.48000335693361,66.68000030517578,65.93000030517578,66.95656373900562,0.8599916427290991,0.015570505522191632
2016-02-19,10.053882598876953,0.0030963402,64.76000213623047,65.5,65.87999725341797,65.73000335693361,65.93352581026099,0.8470427189196787,0.003096340224146842
2016-02-22,9.62667179107666,-0.017519623,66.40000152587889,66.44000244140625,67.79000091552734,67.76000213623047,66.57287244153599,0.8579298776921173,0.017519623041152954
2016-02-23,10.16450023651123,-0.02713896,65.31999969482422,67.61000061035156,67.61000061035156,65.72000122070311,63.9364287615832,0.8453362743805122,0.02713895961642266
2016-02-24,9.56036376953125,-0.0042860573,63.45000076293945,64.76999664306639,65.63999938964844,65.41000366210939,65.12965263738907,0.8538394246403419,0.0042860573157668105
2016-02-25,9.316795349121094,0.00848836,64.87000274658203,65.76000213623047,66.41999816894531,66.41999816894531,66.98379501537532,0.8597290634452748,0.008488359861075878
