date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.05044373,93.29000091552734,95.62999725341795,95.7699966430664,93.97000122070312,98.7101987076901,1.0,0.050443731248378754
2016-01-28,6.57986307144165,0.05044373,93.37000274658205,94.95999908447266,95.4000015258789,94.4800033569336,99.24592725461667,0.930357082581975,0.050443731248378754
2016-01-29,7.042952060699463,0.039625466,95.04000091552734,95.4499969482422,96.8000030517578,96.1500015258789,99.9599901297338,0.9267503697459241,0.039625465869903564
2016-02-01,6.668875217437744,-0.011604398,95.33999633789062,95.72000122070312,97.13999938964844,96.55999755859376,95.43947695875563,0.930935424750907,0.011604397557675837
2016-02-02,6.394842624664307,-0.002877716,94.48999786376952,96.1999969482422,97.3499984741211,95.1999969482422,94.9260383961999,0.9328272812010591,0.0028777159750461574
2016-02-03,5.726507663726807,0.023267435,93.52999877929688,95.73999786376952,95.94000244140624,95.16999816894531,97.38435990672033,0.9398286458557965,0.023267434909939766
2016-02-04,5.708601474761963,0.011382708,88.52999877929688,91.4000015258789,93.0,88.56999969482422,89.57816616778273,0.93554700807913,0.011382708325982094
2016-02-05,6.167784214019775,-0.017964693,84.58999633789062,88.12999725341797,88.12999725341797,85.05999755859375,83.53192083404713,0.92748901491831,0.017964692786335945
2016-02-08,5.538366794586182,-0.019707084,79.93000030517578,84.61000061035156,84.7699966430664,81.11000061035156,79.511559039247,0.9317178306878307,0.019707083702087402
2016-02-09,5.2321457862854,-0.0038966816,80.81999969482422,80.83000183105469,83.56999969482422,82.30999755859375,81.98926170628044,0.9364336539730692,0.0038966815918684006
2016-02-10,5.026663303375244,-0.020301163,82.5,82.66000366210938,84.63999938964844,84.02999877929688,82.32409206067132,0.9401801335666126,0.02030116319656372
2016-02-11,5.227293491363525,0.022975432,82.80999755859375,82.80999755859375,85.05000305175781,84.0,85.92993626743555,0.9377703155790057,0.022975431755185127
2016-02-12,5.904951572418213,0.022694645,79.3499984741211,84.0,85.5999984741211,81.87000274658203,83.72801343186687,0.9278740518588203,0.022694645449519157
2016-02-16,5.961340427398682,0.005146466,81.55000305175781,82.83999633789062,83.31999969482422,83.30999755859375,83.73874964478318,0.928443877060422,0.0051464661955833435
2016-02-17,6.573118686676025,-0.0053372905,81.27999877929688,81.33999633789062,82.66000366210938,81.8499984741211,81.41314125763682,0.9196931116772803,0.005337290465831757
2016-02-18,7.213850498199463,-0.007975878,80.70999908447266,81.22000122070312,83.83000183105469,83.69999694824219,83.03241596774697,0.9138130136054806,0.007975878193974495
2016-02-19,7.680334568023682,0.0116113,82.27999877929688,83.22000122070312,84.06999969482422,83.94000244140625,84.914654957278,0.9085020926299724,0.011611299589276314
2016-02-22,7.961744785308838,-0.008728843,83.04000091552734,83.94000244140625,84.4800033569336,83.94999694824219,83.21721058972429,0.9051608686749864,0.008728843182325363
2016-02-23,8.224920272827148,-0.017761935,83.2699966430664,83.91000366210938,84.76000213623047,83.91999816894531,82.4294166541485,0.9019909383664549,0.01776193454861641
2016-02-24,7.719648838043213,0.020595515,81.87000274658203,83.69999694824219,83.8499984741211,83.19000244140625,84.90334339675485,0.9072046085888693,0.02059551514685154
2016-02-25,7.526327610015869,0.0039077774,81.04000091552734,81.1500015258789,85.93000030517578,85.66999816894531,86.0047774489941,0.9121474521900468,0.003907777369022369
2016-02-26,7.516317844390869,-0.028945748,84.23999786376953,85.5199966430664,86.2300033569336,84.37999725341797,81.93755513668478,0.910922990174826,0.028945747762918472
2016-02-29,7.316938877105713,-0.0006947499,83.58999633789062,84.4000015258789,85.9000015258789,84.79000091552734,84.73109307283259,0.9137051680846747,0.0006947498768568039
2016-03-01,6.848867893218994,0.013377445,84.62999725341797,85.38999938964844,86.93000030517578,86.93000030517578,88.09290158734053,0.921213989771363,0.013377444818615913
2016-03-02,7.488264560699463,0.0014697667,86.01000213623047,86.38999938964844,87.48999786376953,87.16999816894531,87.29811773133494,0.9140958504302551,0.0014697667211294174
2016-03-03,7.793013095855713,-0.17994894,85.1500015258789,87.20999908447266,87.25,86.68000030517578,71.08202605537542,0.9100944500643895,0.17994894087314606
2016-03-04,7.503424167633057,0.011167603,86.79000091552734,87.01000213623047,87.93000030517578,87.5,88.47716522868723,0.9142465809413365,0.011167602613568306
2016-03-07,7.517736911773682,-0.00022025965,85.37000274658203,87.13999938964844,88.13999938964844,85.88999938964844,85.87108128831196,0.9124725001141434,0.0002202596515417099
2016-03-08,7.596601963043213,-0.020932091,85.44999694824219,85.70999908447266,86.62000274658203,85.94000244140625,84.14109845538417,0.9116057511375734,0.020932091400027275
2016-03-09,7.242079257965088,0.024036175,85.19999694824219,86.19000244140625,86.33999633789062,85.72000122070312,87.78038214019006,0.9155147088796823,0.02403617464005947
2016-03-10,7.710958957672119,0.004052978,85.3499984741211,86.31999969482422,87.02999877929688,86.33000183105469,86.67989542999163,0.9106804263393595,0.004052978008985519
2016-03-11,7.373877048492432,0.0062182266,85.76000213623047,87.0,87.13999938964844,86.31999969482422,86.85675701532737,0.9145751033994203,0.0062182266265153885
2016-03-14,7.719908237457275,-0.019263761,85.83999633789062,85.95999908447266,86.79000091552734,86.55999755859375,84.89252644324563,0.9108143662754663,0.01926376111805439
2016-03-15,7.713072299957275,0.01053456,86.27999877929688,86.37999725341797,87.81999969482422,87.0,87.91650674678385,0.9113439965522152,0.010534560307860374
2016-03-16,7.779776096343994,0.003085697,86.30999755859375,86.7699966430664,87.44999694824219,87.08999633789062,87.35872968439622,0.9106696931509778,0.0030856970697641373
2016-03-17,7.775686740875244,-0.001131745,85.51000213623047,85.91999816894531,87.02999877929688,86.7699966430664,86.67179512841567,0.9103873799504568,0.0011317450553178787
2016-03-18,7.9452805519104,0.006954083,86.87000274658203,87.06999969482422,88.7699966430664,87.81999969482422,88.43070728100956,0.9095276636356141,0.00695408321917057
2016-03-21,7.894636631011963,-0.0021369308,86.61000061035156,87.80000305175781,87.8499984741211,86.7699966430664,86.58457516269993,0.9090165156570534,0.002136930823326111
2016-03-22,8.021360397338867,0.000927696,85.43000030517578,86.55000305175781,86.66000366210938,85.7300033569336,85.80953473851444,0.9064346193485816,0.0009276960045099258
2016-03-23,7.844748020172119,-0.012895966,85.0,85.75,85.76000213623047,85.30000305175781,84.19997711697826,0.9080334379893031,0.012895965948700905
2016-03-24,7.238043308258057,0.0011993218,85.0999984741211,85.19000244140625,86.47000122070312,85.79000091552734,85.89289073567743,0.9156306885299493,0.0011993218213319778
2016-03-28,7.345961093902588,0.0127076,86.02999877929688,86.2699966430664,87.63999938964844,86.77999877929688,87.88276432389756,0.9153496059318323,0.012707600370049477
2016-03-29,7.03909158706665,-0.03488818,86.0999984741211,86.58000183105469,87.0999984741211,86.95999908447266,83.92612282400623,0.9190536837491351,0.03488818183541298
2016-03-30,6.947218418121338,0.0005028974,87.26000213623047,87.2699966430664,88.55000305175781,88.37000274658203,88.41444379354185,0.9213848794591099,0.0005028974264860153
2016-03-31,7.464453220367432,0.00094037317,87.58000183105469,88.29000091552734,88.76000213623047,87.80999755859375,87.89257172412692,0.9149931280275169,0.0009403731673955917
2016-04-01,7.586119174957275,0.008973213,87.47000122070312,87.69999694824219,88.73999786376953,88.08000183105469,88.87036244083387,0.9138723998949486,0.008973212912678719
2016-04-04,7.271353244781494,-0.04003337,86.2300033569336,88.0999984741211,88.37000274658203,86.69999694824219,83.22910386918238,0.9161320242130767,0.04003337025642395
2016-04-05,7.618719577789307,0.0017359648,85.45999908447266,86.1500015258789,86.31999969482422,85.62999725341797,85.77864791361655,0.9110274457297708,0.0017359647899866104
2016-04-06,7.587706089019775,-0.027830595,85.01000213623047,85.4800033569336,86.68000030517578,86.0999984741211,83.70378427412142,0.911873330737626,0.027830595150589943
2016-04-07,7.630255222320557,-0.012320292,83.75,86.01000213623047,87.16000366210938,84.1500015258789,83.1132489199419,0.9093255486160151,0.012320292182266627
2016-04-08,7.005659580230713,-0.003912892,79.87000274658203,82.98999786376953,83.55000305175781,80.5,80.18501217849553,0.9129731729163887,0.003912892192602158
2016-04-11,6.814611911773682,0.0025058724,79.18000030517578,80.83999633789062,81.27999877929688,79.27999877929688,79.47866434000014,0.9140437434825839,0.0025058723986148834
2016-04-12,6.759970188140869,0.027264485,75.91000366210938,77.30000305175781,79.47000122070312,79.06999969482422,81.22580252618154,0.9145065105067482,0.027264485135674477
2016-04-13,7.126135349273682,-0.038808987,79.04000091552734,79.43000030517578,80.13999938964844,79.80999755859375,76.712652437217,0.9107112446151634,0.03880898654460907
2016-04-14,7.45632791519165,8.5094944e-05,79.08999633789062,79.56999969482422,81.06999969482422,80.87000274658203,80.87688437490813,0.907798594510289,8.509494364261627e-05
2016-04-15,7.672430515289307,0.01508919,80.62999725341797,81.0,82.30999755859375,82.26000213623047,83.50123890773484,0.9067295123262576,0.015089189633727074
