date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,-0.00025321264,118.13999938964844,119.75,122.3000030517578,120.0,119.96961448341608,1.0,0.0002532126381993294
2016-01-28,117.97377014160156,-0.00025321264,117.6999969482422,121.41000366210938,122.77999877929688,118.45999908447266,118.4300035155834,0.0041045833752233,0.0002532126381992694
2016-01-29,118.83055877685547,0.028487107,117.79000091552734,119.16999816894531,126.58999633789062,125.58000183105469,129.15741275329881,0.05374616145713536,0.028487106785178185
2016-02-01,120.71639251708984,-0.00025321264,123.43000030517578,124.38999938964844,126.0500030517578,123.72000122070312,123.688673752796,0.02427747069170463,0.0002532126381993294
2016-02-02,121.0184555053711,-0.0019367882,117.58000183105469,121.9499969482422,122.76000213623048,121.19000244140624,120.95528307410684,0.0014155205262751168,0.0019367882050573828
2016-02-03,119.03260040283203,-0.0074365973,118.0,122.88999938964844,123.4499969482422,121.30999755859376,120.40786396385134,0.018773367418969164,0.007436597254127263
2016-02-04,119.07067108154297,-0.0014784127,122.04000091552734,122.04000091552734,126.55999755859376,124.41000366210938,124.22607433837992,0.04291722870668612,0.0014784126542508602
2016-02-05,119.56820678710938,0.03291935,121.30999755859376,124.23999786376952,125.20999908447266,123.0500030517578,127.10072929418656,0.028295783651333156,0.03291935101151467
2016-02-08,116.73081970214844,-0.008990275,115.83999633789062,121.73999786376952,122.19000244140624,117.8499984741211,116.79049460946551,0.009496637984415577,0.008990274742245674
2016-02-09,114.03556060791016,-0.010359099,108.30999755859376,113.08000183105469,133.58000183105472,128.8800048828125,127.54492413573757,0.11518035158673404,0.010359099134802818
2016-02-10,113.76895904541016,0.00072191237,128.83000183105472,130.75999450683594,138.0,131.3800048828125,131.4748497329046,0.13404662188215727,0.0007219123654067516
2016-02-11,114.53559875488281,0.035612773,126.69000244140624,128.19000244140622,133.47000122070312,129.39999389648438,134.00828652475786,0.11487168348317371,0.03561277315020561
2016-02-12,113.54894256591797,0.031635243,129.32000732421878,131.83000183105472,136.22999572753906,132.86000061035156,137.06305907384723,0.14534892334577487,0.03163524344563484
2016-02-16,115.59920501708984,0.024888871,131.25,134.30999755859378,136.38999938964844,135.41000366210938,138.78020580754338,0.1463023270751378,0.024888871237635612
2016-02-17,117.94249725341797,0.009176752,134.39999389648438,136.3800048828125,142.57000732421875,138.91000366210938,140.18474626029325,0.15094309881161377,0.009176751598715782
2016-02-18,120.04960632324219,-0.005183049,134.91999816894528,138.91999816894528,141.89999389648438,136.05999755859378,135.35479192267832,0.11767155315769258,0.005183049011975526
2016-02-19,119.57081604003906,0.015405072,133.6300048828125,135.57000732421878,138.91999816894528,135.97999572753906,138.0747773385876,0.12067348288772424,0.015405071899294853
2016-02-22,120.02754974365234,-0.0026977384,137.32000732421878,137.32000732421878,140.77000427246094,140.05000305175778,139.67218478716447,0.1429664610625236,0.0026977383531629536
2016-02-23,121.53312683105469,-0.0075459653,137.41999816894528,138.75,141.1199951171875,138.38999938964844,137.34571326219506,0.12180701375055171,0.007545965258032135
2016-02-24,120.38662719726562,0.025085825,135.92999267578122,136.61000061035156,143.1999969482422,142.74000549316406,146.32075635899065,0.15660205573530653,0.025085825473070145
2016-02-25,120.75886535644531,0.00819247,140.44000244140622,142.7100067138672,145.3699951171875,143.5,144.6756194876507,0.15847480587842988,0.008192470297217369
2016-02-26,121.95854187011719,0.003452431,140.8000030517578,144.1699981689453,144.8000030517578,142.1999969482422,142.69093261806952,0.14234497547487618,0.003452430944889734
2016-02-29,121.91094207763672,-0.00420077,142.07000732421875,142.72000122070312,144.6699981689453,142.6199951171875,142.0208813125958,0.14520441556974278,0.004200770054012537
2016-03-01,121.09823608398438,0.016041918,142.3000030517578,144.49000549316406,149.0,146.75999450683594,149.11430626424115,0.17485526971491036,0.016041917726397514
2016-03-02,123.92159271240234,0.037976805,144.0399932861328,145.77000427246094,147.91000366210938,147.55999755859375,153.1638548294884,0.16019521033676468,0.03797680512070656
2016-03-03,124.28340148925781,0.011294473,145.97999572753906,148.52000427246094,149.52000427246094,148.42999267578125,150.10643121489943,0.16267999985196618,0.011294472962617874
2016-03-04,124.87097930908203,0.015944311,146.0399932861328,147.92999267578125,150.10000610351562,147.85000610351562,150.20737264062524,0.15542120964367814,0.015944311395287514
2016-03-07,125.19681549072266,-0.008390849,148.25,149.0,155.9199981689453,154.63999938964844,153.34243843486442,0.19039824117392423,0.008390849456191063
2016-03-08,125.2458267211914,0.010739429,151.0399932861328,153.22000122070312,154.6199951171875,152.1999969482422,153.83453799747772,0.1770970484067548,0.010739428922533989
2016-03-09,123.87857818603516,0.0073271706,151.1300048828125,152.8000030517578,153.52000427246094,152.72999572753906,153.849074458444,0.18890472303144082,0.007327170576900291
2016-03-10,124.12924194335938,-0.00025321264,150.8800048828125,153.4600067138672,154.72000122070312,153.38999938964844,153.35115910322958,0.1907605291265405,0.000253212638199422
2016-03-11,124.218994140625,0.009516863,154.60000610351562,155.64999389648438,157.39999389648438,156.5800018310547,158.070152280881,0.20667395141140874,0.009516863152384758
2016-03-14,126.4423828125,-0.00025321264,152.55999755859375,155.75999450683594,156.0500030517578,154.57000732421875,154.5308682448777,0.18197336597597213,0.0002532126381993294
2016-03-15,126.31143951416016,-0.00025321264,151.27999877929688,152.42999267578125,154.3000030517578,153.22000122070312,153.18120397996913,0.17562042482810708,0.0002532126381993294
