date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.027640095,67.48000335693361,67.87000274658203,68.63999938964844,68.33000183105469,70.21864957168944,1.0,0.027640094980597496
2016-01-28,51.72067642211914,0.027640095,67.65000152587889,68.23999786376953,69.62999725341797,69.15000152587889,71.06131413596265,0.2520509720775198,0.027640094980597503
2016-01-29,51.588504791259766,-0.016880535,69.20999908447266,69.69999694824219,70.19999694824219,69.38999938964844,68.21865910480062,0.25654265391223346,0.01688053458929062
2016-02-01,52.64760208129883,0.0043095225,69.08000183105469,69.41000366210939,70.80999755859375,70.41999816894531,70.72347473224357,0.2523771165828286,0.004309522453695435
2016-02-02,53.23043441772461,0.01254854,69.87999725341797,70.16000366210939,71.22000122070312,71.12000274658203,72.01245493073682,0.25154060233380937,0.012548539787530899
2016-02-03,52.61209487915039,0.021307139,71.22000122070312,71.26000213623047,72.30999755859375,71.66999816894531,73.19708076243145,0.2659118707505804,0.021307138726115227
2016-02-04,52.7114143371582,0.0043095225,70.7300033569336,71.43000030517578,71.8499984741211,71.52999877929688,71.83825891514907,0.2630866037087839,0.004309522453695536
2016-02-05,52.707096099853516,-0.026462402,70.13999938964844,71.20999908447266,72.23999786376953,72.04000091552734,70.13364943719134,0.26836347265379973,0.026462402194738388
2016-02-08,51.61875534057617,0.0005988253,71.97000122070312,72.13999938964844,73.1500015258789,73.08000183105469,73.12376398372216,0.29366784281276187,0.0005988252814858666
2016-02-09,50.482608795166016,0.0043095225,72.72000122070312,73.12000274658203,73.9000015258789,73.61000061035156,73.92722456079841,0.3141881758377979,0.004309522453695439
2016-02-10,50.91362380981445,0.0043095225,71.94000244140625,73.48999786376953,73.69999694824219,73.38999938964844,73.70627523989484,0.3062593782090186,0.004309522453695633
2016-02-11,51.37021255493164,0.024315778,72.08000183105469,73.38999938964844,73.68000030517578,72.1500015258789,73.90438495766276,0.28800815705449334,0.02431577816605568
2016-02-12,50.61049270629883,0.033461414,69.75,71.80999755859375,72.0,70.72000122070312,73.08639247925817,0.28435390508049485,0.03346141427755356
2016-02-16,51.434391021728516,0.023484433,69.93000030517578,70.91000366210938,71.08000183105469,70.97000122070312,72.63669146433614,0.2752657441588961,0.023484433069825172
2016-02-17,52.71306228637695,-0.008913535,69.33999633789061,70.41000366210938,70.72000122070312,69.97000122070311,69.34632118732374,0.2466333947871946,0.008913534693419935
2016-02-18,54.26906204223633,0.0043095225,69.84999847412111,70.02999877929689,71.9800033569336,71.30999755859375,71.61730959424548,0.2389697952570435,0.004309522453695536
2016-02-19,53.95077133178711,0.0043095225,69.68000030517578,71.0,71.61000061035156,70.87000274658203,71.17541861471189,0.23873614729909,0.004309522453695485
2016-02-22,54.1686897277832,-0.022087933,70.31999969482422,71.0,71.68000030517578,71.58000183105469,69.99894751099251,0.2432426887102657,0.022087933495640755
2016-02-23,54.59651565551758,0.005199044,71.06999969482422,71.58000183105469,72.30999755859375,72.05000305175781,72.424594188655,0.2422413137679169,0.00519904401153326
2016-02-24,54.2050666809082,-0.0014977325,71.19000244140625,71.7699966430664,72.4000015258789,71.56999969482422,71.46280698201691,0.24262865848764015,0.001497732475399971
2016-02-25,54.53044509887695,-0.0006582793,71.43000030517578,71.66999816894531,72.48999786376953,72.44999694824219,72.40230461606481,0.24733681993343418,0.0006582792848348618
2016-02-26,55.1718635559082,0.0069242474,70.16999816894531,71.8499984741211,72.33000183105469,70.34999847412111,70.83711926597667,0.21575174481057482,0.006924247369170187
2016-02-29,54.84560012817383,0.0043095225,70.01000213623047,70.19000244140625,70.7300033569336,70.01000213623047,70.31171181241983,0.21660336445282008,0.004309522453695587
