date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.004656598,110.6500015258789,111.69000244140624,112.43000030517578,111.5199966430664,112.03930043326261,1.0,0.004656597971916199
2016-01-28,74.08214569091797,0.004656598,110.69000244140624,112.43000030517578,113.04000091552734,112.19000244140624,112.71242617924416,0.33967248347633255,0.0046565979719162
2016-01-29,73.93737030029297,-0.0010275394,112.7699966430664,113.1500015258789,117.0,116.95999908447266,116.83981808041233,0.3678405362598132,0.0010275393724441528
2016-02-01,76.12104034423828,-0.0072531253,115.36000061035156,116.38999938964844,119.04000091552734,118.45999908447266,117.6007938668971,0.3574114390296667,0.007253125309944153
2016-02-02,76.20630645751953,-0.0054368526,116.2300033569336,117.12000274658205,117.75,117.22000122070312,116.58269335530122,0.3498864898146738,0.00543685257434845
2016-02-03,74.9546127319336,-0.0055514127,116.88999938964844,117.76000213623048,120.5999984741211,120.5999984741211,119.9304981107781,0.37848579037902974,0.0055514127016067505
2016-02-04,75.62287139892578,-0.012062743,119.88999938964844,119.98999786376952,122.37999725341795,121.27999877929688,119.81702928585082,0.37646048680670835,0.012062743306159973
2016-02-05,75.83179473876953,-0.0054368526,117.75,121.27999877929688,121.69000244140624,119.37999725341795,118.730945808025,0.36478642583819965,0.005436852574348451
2016-02-08,74.11835479736328,-0.0054368526,115.5999984741211,117.95999908447266,118.4000015258789,116.61000061035156,115.9760092283384,0.3643910950225676,0.00543685257434845
2016-02-09,72.63452911376953,-0.013009861,115.18000030517578,115.20999908447266,117.29000091552734,116.83000183105469,115.31005973355991,0.3782887274211916,0.01300986111164093
2016-02-10,73.11914825439453,-0.046238378,114.31999969482422,116.80999755859376,119.75,115.33000183105469,109.99732964736563,0.3660006321554928,0.04623837769031525
2016-02-11,73.49126434326172,-0.0054341108,97.23999786376952,100.5,105.3000030517578,100.48999786376952,99.94392408503641,0.26867085376107736,0.005434110760688783
2016-02-12,72.25543975830078,-0.0022797137,101.0,101.0,107.80999755859376,106.75,106.50664055719972,0.3231340537864095,0.002279713749885559
2016-02-16,73.44078826904297,-0.0019149333,104.4800033569336,105.68000030517578,108.04000091552734,106.54000091552734,106.33598391745011,0.3106740413183198,0.0019149333238601685
2016-02-17,74.78498077392578,-0.003301099,105.88999938964844,107.5,108.83999633789062,106.08000183105469,105.72982124916257,0.29501339099682555,0.003301098942756653
2016-02-18,76.60730743408203,0.007850692,104.3499984741211,106.3000030517578,107.01000213623048,105.38999938964844,106.21738378060513,0.2731064818508148,0.007850691676139832
2016-02-19,75.85767364501953,0.0062277764,104.04000091552734,105.33999633789062,105.5500030517578,105.4000015258789,106.05640916880554,0.2802877367473836,0.006227776408195496
2016-02-22,76.26178741455078,-0.0028857738,105.1999969482422,106.2699966430664,107.54000091552734,105.27999877929688,104.97618451947574,0.27562891053578237,0.002885773777961731
2016-02-23,76.67212677001953,-0.0053752214,102.7699966430664,104.36000061035156,105.13999938964844,103.41999816894531,102.86409278453152,0.25863345457839665,0.005375221371650696
2016-02-24,76.11844635009766,-0.008712485,102.30999755859376,102.63999938964844,106.81999969482422,106.20999908447266,105.2846460146501,0.2833212785402823,0.008712485432624817
2016-02-25,76.52814483642578,-0.007978156,104.1999969482422,106.25,106.7300033569336,105.0199966430664,104.1821307047802,0.27129930220314574,0.007978156208992004
2016-02-26,77.61658477783203,0.03499739,103.8499984741211,105.5,105.75,104.12000274658205,107.763930956285,0.25454684277387846,0.03499738872051238
2016-02-29,77.70130157470703,-0.005496338,103.26000213623048,104.1500015258789,105.38999938964844,103.29000091552734,102.72228415745951,0.24773646155495022,0.0054963380098342896
2016-03-01,77.4390640258789,-0.001333192,104.05999755859376,104.31999969482422,107.29000091552734,106.62000274658205,106.47785781285565,0.2736910332863277,0.0013331919908523557
2016-03-02,78.55504608154297,0.0011612624,104.58999633789062,105.80999755859376,106.4800033569336,105.81999969482422,105.94288448089685,0.2576540700426293,0.0011612623929977417
2016-03-03,78.66638946533203,-0.003936842,104.5999984741211,105.94000244140624,106.08999633789062,105.1500015258789,104.73604257474642,0.25186506587000745,0.003936842083930969
2016-03-04,79.37885284423828,0.012905285,104.93000030517578,105.54000091552734,106.8499984741211,106.41000366210938,107.78325506093506,0.2540282857587795,0.012905284762382507
2016-03-07,79.63448333740234,-0.051551655,105.6999969482422,105.93000030517578,107.4000015258789,106.43000030517578,100.94335765472385,0.25176657794738677,0.05155165493488312
2016-03-08,79.81128692626953,-0.005430177,104.93000030517578,105.2699966430664,109.18000030517578,107.16999816894531,106.58804612543076,0.2552833041906641,0.005430176854133606
2016-03-09,78.7789077758789,0.0071721524,106.11000061035156,107.26000213623048,107.9800033569336,107.5,108.2710063830018,0.2671729509220567,0.007172152400016785
2016-03-10,78.91724395751953,0.007428214,106.58999633789062,108.0,108.98999786376952,107.68000030517578,108.47987038600638,0.26711326398718194,0.007428213953971863
2016-03-11,78.78424835205078,-0.002578929,108.2699966430664,109.06999969482422,110.62000274658205,109.9800033569336,109.69637272952525,0.2836493367220479,0.00257892906665802
2016-03-14,80.30367279052734,0.006186053,109.18000030517578,109.36000061035156,111.33000183105469,110.33000183105469,111.01250908717725,0.27215017259317953,0.006186053156852722
2016-03-15,79.62824249267578,-0.0004260093,109.52999877929688,110.0500030517578,110.76000213623048,110.3000030517578,110.25301422495771,0.27807579066602045,0.0004260092973709107
2016-03-16,79.6213150024414,-0.006604746,109.6999969482422,109.6999969482422,111.95999908447266,111.4499969482422,110.71389802847285,0.2855871046867965,0.006604745984077453
2016-03-17,80.55237579345703,-0.0060774833,110.91000366210938,111.56999969482422,113.02999877929688,112.87999725341795,112.19397095561327,0.2863892828362206,0.006077483296394349
2016-03-18,81.6186294555664,-0.012987927,112.83999633789062,113.16000366210938,115.12000274658205,113.68000030517578,112.20353280505549,0.2820317625223444,0.012987926602363586
2016-03-21,82.51412200927734,0.027316794,112.80999755859376,113.68000030517578,114.12999725341795,113.94000244140624,117.0524779936013,0.2758107754850162,0.027316793799400333
2016-03-22,82.53014373779297,0.056092903,111.83000183105469,113.86000061035156,115.33000183105469,114.9000015258789,121.34507616823782,0.28172199615502425,0.05609290301799774
2016-03-23,82.47307586669922,-0.0049361736,112.80999755859376,113.91000366210938,114.48999786376952,113.62999725341795,113.0690998655533,0.27419626982153733,0.004936173558235169
2016-03-24,81.51944732666016,-0.009143069,111.73999786376952,112.58999633789062,113.77999877929688,113.23999786376952,112.20463670597597,0.28011790123194774,0.00914306938648224
2016-03-28,81.4922866821289,-0.0060957223,113.30999755859376,113.4000015258789,114.12000274658205,113.83999633789062,113.14605933156736,0.28415065615207746,0.006095722317695618
2016-03-29,81.6218490600586,-0.005520776,112.91000366210938,113.36000061035156,114.9000015258789,114.79000091552734,114.1562710432828,0.28894635064840546,0.0055207759141922
2016-03-30,83.21807098388672,-0.0018413812,114.20999908447266,115.41999816894531,116.18000030517578,114.58000183105469,114.3690163706799,0.2737120819164442,0.0018413811922073364
2016-03-31,83.04279327392578,-0.0010370761,113.38999938964844,114.66999816894531,115.11000061035156,113.7699966430664,113.65200849687506,0.2700817814519401,0.0010370761156082153
2016-04-01,82.66352081298828,-0.03904517,112.9499969482422,113.19000244140624,116.51000213623048,116.37999725341795,111.83592048193223,0.2897102357461987,0.03904516994953156
2016-04-04,83.43091583251953,0.0018492192,114.6500015258789,116.44000244140624,116.44000244140624,115.8499984741211,116.06423051596641,0.2798367118566983,0.0018492192029953003
2016-04-05,83.02136993408203,-0.005260423,114.76000213623048,115.04000091552734,116.27999877929688,115.33999633789062,114.73325918842556,0.28020311626446204,0.0052604228258132935
2016-04-06,82.58985137939453,-0.0044492036,115.41000366210938,115.5999984741211,118.13999938964844,118.06999969482422,117.54468222589969,0.30050096050762515,0.004449203610420227
2016-04-07,83.7896957397461,-0.0053735524,116.37000274658205,117.25,118.06999969482422,116.63999938964844,116.01322823614032,0.28163840725137845,0.005373552441596985
2016-04-08,83.12210845947266,0.0036653727,117.16999816894531,117.75,118.94000244140624,117.6999969482422,118.13141130729515,0.293779858838696,0.003665372729301452
2016-04-11,83.5604019165039,-0.00623174,117.18000030517578,118.1999969482422,118.47000122070312,117.38999938964844,116.65845542110878,0.28818125606130346,0.006231740117073059
2016-04-12,83.0883560180664,-0.005614832,117.37999725341795,117.62999725341795,118.88999938964844,118.52999877929688,117.86447274401735,0.2990098972937888,0.005614832043647766
2016-04-13,83.78211212158203,-0.0050490648,118.77999877929688,119.36000061035156,120.0500030517578,119.9800033569336,119.37421655062656,0.30169936841612616,0.005049064755439758
