date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.016313137,120.66000366210938,121.6999969482422,123.81999969482422,121.25,123.22796792024747,1.0,0.016313137486577034
2016-01-28,96.3895492553711,0.016313137,115.70999908447266,120.83000183105469,121.0,117.4499969482422,119.36597489625693,0.17931416126091526,0.01631313748657703
2016-01-29,96.02243041992188,-0.020753277,117.88999938964844,117.88999938964844,121.33000183105469,121.20999908447266,118.69449434185522,0.2078010795709789,0.020753277465701103
2016-02-01,99.51654815673828,-0.018631674,118.9499969482422,121.68000030517578,121.98999786376952,120.36000061035156,118.11749227429698,0.1731759085071045,0.018631674349308014
2016-02-02,99.20272064208984,0.041832007,117.16000366210938,119.12999725341795,120.19000244140624,118.0,122.93617688119411,0.15929897760940812,0.041832007467746735
2016-02-03,97.30680084228516,0.011681976,115.62999725341795,118.4499969482422,118.97000122070312,118.83999633789062,120.22828229880389,0.18119485155806828,0.011681975796818733
2016-02-04,98.05677032470703,0.0020885617,117.25,118.38999938964844,119.54000091552734,117.91999816894531,118.16628135537144,0.16844664308576404,0.0020885616540908813
2016-02-05,98.4819564819336,-0.03825605,115.0,117.33000183105469,117.33000183105469,115.47000122070312,111.0525751779387,0.14712085008381962,0.038256049156188965
2016-02-08,98.2047348022461,-0.030959232,112.51000213623048,114.33999633789062,115.16999816894531,113.62000274658205,110.10241474682235,0.13567389167132968,0.030959231778979298
2016-02-09,96.0495376586914,0.17072423,112.0,112.52999877929688,117.08999633789062,115.83000183105469,135.60498947573592,0.1707715087600044,0.17072422802448273
2016-02-10,98.15111541748047,0.025931537,116.01000213623048,116.7300033569336,120.18000030517578,117.68000030517578,120.73162360505876,0.16594905537943302,0.02593153715133667
2016-02-11,97.17945098876953,0.040609732,115.19000244140624,115.19000244140624,117.8000030517578,116.45999908447266,121.18940846748558,0.1655551111735648,0.040609732270240784
2016-02-12,96.41888427734375,0.027171476,116.58999633789062,117.8499984741211,119.11000061035156,118.41000366210938,121.62737821260708,0.18572011404981212,0.027171475812792778
2016-02-16,98.4133529663086,0.015102312,118.75,119.47000122070312,120.12999725341795,120.0199966430664,121.83257607486473,0.18002536478162812,0.015102311968803406
2016-02-17,99.95856475830078,-0.0032808483,119.52999877929688,120.41999816894531,122.26000213623048,122.12999725341795,121.72930726386197,0.18153961347523637,0.0032808482646942143
