date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.03741431,144.9199981689453,145.6300048828125,148.17999267578125,146.0399932861328,151.50397866834118,1.0,0.0374143086373806
2016-01-28,140.0217742919922,0.03741431,141.75999450683594,146.61000061035156,146.9499969482422,142.27999877929688,147.60330656655162,0.015871693187231608,0.0374143086373806
2016-01-29,139.1956024169922,0.026503978,143.0,143.30999755859375,145.3699951171875,145.3699951171875,149.22287831282506,0.042473639042347994,0.026503978297114372
2016-02-01,142.86703491210938,0.0011720487,140.52999877929688,144.11000061035156,146.4600067138672,146.02000427246094,146.19114683422427,0.021592722011351193,0.0011720487382262702
2016-02-02,143.9049072265625,0.017906109,143.91000366210938,144.9199981689453,145.89999389648438,145.0500030517578,147.6472841981563,0.00789449018340738,0.017906108871102333
2016-02-03,142.52725219726562,0.011717172,139.57000732421878,147.0,147.0,141.0800018310547,142.7330605261744,0.010258366511392879,0.011717172339558601
2016-02-04,142.54318237304688,-0.045352638,137.41000366210938,140.47000122070312,140.99000549316406,137.91000366210938,131.6554212214669,0.033595668101707554,0.04535263776779175
2016-02-05,142.31370544433594,-0.008828577,134.71000671386722,137.5,137.94999694824222,135.25,134.05593500752002,0.0522270273148683,0.008828576654195786
2016-02-08,139.98907470703125,-0.0091470145,129.78999328613278,134.24000549316406,134.96000671386722,132.8800048828125,131.6645495555208,0.05349992145536322,0.00914701446890831
2016-02-09,137.7996368408203,-0.018557025,129.5,129.58000183105472,135.3800048828125,134.33999633789062,131.84704565127305,0.025752870308467436,0.018557025119662285
2016-02-10,138.1455535888672,0.0006816394,135.88999938964844,136.22000122070312,139.22000122070312,136.13999938964844,136.23279777934616,0.014731557280815183,0.0006816394161433764
2016-02-11,138.79159545898438,0.039743066,134.21000671386722,135.6300048828125,136.36000061035156,135.33000183105472,140.7084310031478,0.025578907715165,0.0397430658340454
2016-02-12,137.21844482421875,0.054693494,136.38999938964844,136.8699951171875,139.94999694824222,139.80999755859378,147.45669482009887,0.018536247619122658,0.05469349399209021
2016-02-16,139.4454345703125,0.03680766,140.49000549316406,141.19000244140625,142.49000549316406,142.1199951171875,147.3510995785723,0.018819030669608768,0.03680766001343727
2016-02-17,142.16204833984375,0.04235066,142.05999755859375,143.30999755859375,144.2100067138672,144.11000061035156,150.21315439428662,0.013517120687375038,0.042350661009550095
2016-02-18,144.80625915527344,-0.01175752,142.72999572753906,144.5,144.8000030517578,143.17999267578125,141.49655104436437,0.011358196414877095,0.011757520027458668
2016-02-19,143.79165649414062,0.008730612,142.3800048828125,143.36000061035156,145.0,144.89999389648438,146.16505948778527,0.00764898170482698,0.008730611763894558
2016-02-22,144.65985107421875,0.035702635,144.97999572753906,145.6300048828125,146.3000030517578,145.67999267578125,150.88115222322108,0.007002619802658013,0.03570263460278511
2016-02-23,145.2742919921875,0.025255214,145.5,145.97999572753906,147.07000732421875,146.4600067138672,150.1588855878113,0.008095825941044568,0.025255214422941208
2016-02-24,144.35162353515625,0.020516906,144.72999572753906,145.0,147.89999389648438,147.47000122070312,150.4956293637789,0.021145844305513507,0.020516905933618546
2016-02-25,144.86622619628906,0.006150593,146.88999938964844,147.74000549316406,148.97999572753906,148.6699981689453,149.5844068264006,0.025585336782837163,0.006150593049824142
2016-02-26,146.657470703125,0.015389932,148.9199981689453,149.0,150.1699981689453,149.63999938964844,151.94294885254843,0.019931359921735996,0.015389932319521904
2016-02-29,145.8726806640625,0.010471921,147.22999572753906,149.2899932861328,150.1199951171875,147.4499969482422,148.9940817287989,0.010697296146661544,0.010471921414136887
2016-03-01,144.8831787109375,0.018173635,147.22999572753906,148.60000610351562,150.1199951171875,150.1199951171875,152.8482211155424,0.03488420314803506,0.018173635005950928
2016-03-02,147.5907440185547,0.011925392,149.25,149.82000732421875,151.1999969482422,150.72000122070312,152.5173962953229,0.02076205664015479,0.011925391852855682
2016-03-03,147.57568359375,0.011634219,148.02999877929688,150.64999389648438,150.64999389648438,149.5,151.23931580595672,0.01287168164715719,0.0116342194378376
2016-03-04,147.99339294433594,0.013142622,148.30999755859375,149.85000610351562,149.85000610351562,149.14999389648438,151.11021589889984,0.007754616154735892,0.013142622075974941
2016-03-07,147.9949493408203,-0.004041138,147.89999389648438,148.8800048828125,149.3800048828125,148.67999267578125,148.079156291914,0.004607501807286041,0.004041138105094433
2016-03-08,147.43032836914062,0.012075241,146.5500030517578,147.5800018310547,148.1300048828125,147.19000244140625,148.96735715302128,0.0016327598596925395,0.012075240723788738
2016-03-09,146.84925842285156,0.008236245,145.77999877929688,147.69000244140625,147.91000366210938,147.11000061035156,148.32163465442852,0.001772430061982153,0.008236245252191923
2016-03-10,147.3135528564453,0.006821702,147.24000549316406,147.69000244140625,148.9600067138672,148.50999450683594,149.52308539904558,0.008056303916539116,0.006821701768785763
2016-03-11,147.95909118652344,0.027770285,148.22999572753906,149.1300048828125,150.1300048828125,149.77999877929688,153.93943196728912,0.01215721463221917,0.027770284563302994
2016-03-14,149.68377685546875,-0.0056454763,149.10000610351562,149.10000610351562,151.22999572753906,150.75999450683594,149.90888253362698,0.007138615618073589,0.005645476281642914
2016-03-15,149.62022399902344,0.0052553704,149.0,149.6999969482422,150.5399932861328,149.2899932861328,150.07456749799127,0.002212008357838806,0.0052553704008461
2016-03-16,149.45843505859375,0.030018423,148.1999969482422,149.36000061035156,150.0800018310547,149.77999877929688,154.27615810254053,0.002146906952355862,0.03001842275261879
2016-03-17,150.29051208496094,0.0006422368,146.1199951171875,149.52000427246094,149.6999969482422,147.7100067138672,147.80487151410884,0.017470078219497427,0.000642236787825871
2016-03-18,150.87115478515625,0.0021652442,146.57000732421875,148.5399932861328,150.4499969482422,150.24000549316406,150.56531179272676,0.004200940288310259,0.0021652441937477108
2016-03-21,151.2629852294922,-0.008861074,149.02999877929688,150.17999267578125,150.4600067138672,149.1699981689453,147.84819174315928,0.014030884804171029,0.008861074224114418
2016-03-22,151.4391326904297,-0.0043386747,148.33999633789062,148.9199981689453,150.1300048828125,149.5500030517578,148.90115423519913,0.012632093614990202,0.004338674712926102
2016-03-23,151.19100952148438,-0.00088606146,149.05999755859375,149.64999389648438,150.14999389648438,149.24000549316406,149.10776967576126,0.013072929218095468,0.000886061461642456
2016-03-24,150.47708129882812,0.0015315099,147.74000549316406,148.49000549316406,149.27999877929688,149.1300048828125,149.35839896396922,0.00903289996586648,0.0015315099153667688
2016-03-28,150.16615295410156,0.0014714296,148.25999450683594,149.55999755859375,149.55999755859375,149.02999877929688,149.24928593042898,0.007623660901234075,0.001471429597586298
2016-03-29,150.6458740234375,0.020788485,148.58999633789062,149.2100067138672,151.72000122070312,151.52000427246094,154.66987563640586,0.005769074870481062,0.020788485184311867
2016-03-30,152.62451171875,-0.002912331,151.3800048828125,152.47000122070312,152.82000732421875,152.5399932861328,152.0957463491567,0.0005540739238046823,0.002912330906838225
2016-03-31,152.70008850097656,0.003973112,151.3699951171875,152.1999969482422,152.75999450683594,151.82000732421875,152.4232052135056,0.0057968721795564,0.003973111975938082
2016-04-01,152.14993286132812,-0.022633655,150.7100067138672,151.24000549316406,153.75,153.49000549316406,150.0159656633821,0.008730683327101842,0.02263365499675274
2016-04-04,154.25314331054688,-0.0016507227,153.5500030517578,153.99000549316406,155.97999572753906,154.9199981689453,154.6642682116902,0.004304511143043073,0.001650722697377205
2016-04-05,153.8741455078125,0.014122576,152.55999755859375,154.02999877929688,155.9600067138672,152.86000061035156,155.01877765554502,0.006634468751874781,0.014122576452791597
2016-04-06,152.29153442382812,0.02127198,152.5399932861328,152.86000061035156,155.47000122070312,155.4199981689453,158.72608917398153,0.0201290939517093,0.021271979436278343
2016-04-07,153.70230102539062,0.0025087267,153.7100067138672,154.83999633789062,155.57000732421875,155.02999877929688,155.41892667180323,0.008564134453721962,0.0025087266694753902
2016-04-08,152.08163452148438,0.016716365,154.0399932861328,156.0,156.36000061035156,154.63999938964844,157.22501802765277,0.01654400464473436,0.0167163647711277
2016-04-11,152.0523223876953,-0.0022295516,153.5500030517578,154.6300048828125,155.60000610351562,153.91000366210938,153.5668533745972,0.012069918980005841,0.002229551551863505
2016-04-12,151.23495483398438,0.020050097,154.27000427246094,154.39999389648438,157.92999267578125,157.6699981689453,160.83129696672773,0.04081336595225751,0.02005009725689888
2016-04-13,152.50637817382812,0.011033867,157.50999450683594,158.6199951171875,159.22000122070312,158.97999572753906,160.7341597852315,0.04071969887837627,0.011033866554498672
2016-04-14,153.25823974609375,-0.0025985842,157.77999877929688,158.9199981689453,159.3699951171875,158.19000244140625,157.77893240616933,0.031176197099682265,0.0025985841639339924
2016-04-15,153.0703887939453,-0.00019475978,157.10000610351562,158.2100067138672,159.25,159.14999389648438,159.1189978790817,0.03820047336284165,0.00019475977751432538
2016-04-18,153.4042510986328,0.0065411543,158.1699981689453,158.66000366210938,159.49000549316406,159.47999572753906,160.52317899490924,0.03809722091594644,0.0065411543473602235
2016-04-19,154.54632568359375,0.01835004,157.6199951171875,159.5,159.5,157.99000549316406,160.8891284988941,0.021796820620525355,0.018350040540099144
2016-04-20,153.36172485351562,-0.006281538,158.0399932861328,158.35000610351562,159.86000061035156,158.72000122070312,157.72299551197017,0.03375930144895045,0.006281537935137749
2016-04-21,152.33326721191406,0.006119775,157.8800048828125,158.6999969482422,159.9600067138672,158.72999572753906,159.70138760621697,0.040299431032588325,0.006119775120168879
2016-04-22,151.1614227294922,-0.0016303658,158.19000244140625,159.0500030517578,159.99000549316406,159.8800048828125,159.61934198298695,0.05453203582093199,0.0016303658485412598
2016-04-25,151.48507690429688,0.024777923,159.10000610351562,159.55999755859375,160.25999450683594,160.25999450683594,164.23090427534083,0.05475426122122303,0.02477792277932167
2016-04-26,151.6490020751953,0.0130200805,159.42999267578125,160.5,160.88999938964844,159.5500030517578,161.62735693754087,0.04952053165426406,0.013020080514252097
2016-04-27,152.08468627929688,-0.009955222,159.42999267578125,159.72000122070312,161.85000610351562,161.4499969482422,159.84272642109661,0.05800749982019296,0.00995522178709507
2016-04-28,152.4781494140625,-0.0062653357,159.9199981689453,160.60000610351562,162.97999572753906,161.92999267578125,160.91544690912832,0.05836993570822533,0.006265335716307163
2016-04-29,151.2078857421875,0.022555191,159.80999755859375,161.00999450683594,161.32000732421875,161.25999450683594,164.8972444948592,0.062334795405331114,0.022555191069841385
2016-05-02,150.2173614501953,-0.004153884,157.60000610351562,160.6699981689453,162.24000549316406,160.89999389648438,160.2316339836669,0.06639299472666092,0.004153884015977383
2016-05-03,151.53604125976562,0.0042475914,159.4499969482422,160.8699951171875,161.3699951171875,160.42999267578125,161.11143372737857,0.05543820870197091,0.004247591365128756
2016-05-04,150.79656982421875,0.0027025964,159.25999450683594,159.94000244140625,162.25,161.60000610351562,162.0367456925211,0.06685294474788912,0.0027025963645428857
2016-05-05,150.09495544433594,0.0060221115,160.92999267578125,163.07000732421875,165.9600067138672,165.2100067138672,166.20491979731543,0.09148992588390556,0.006022111512720671
2016-05-06,150.26300048828125,0.0046188096,162.47000122070312,163.0,165.0,164.83999633789062,165.60136088859113,0.0884311828042589,0.004618809558451176
2016-05-09,150.46214294433594,-0.006586267,164.72000122070312,165.1699981689453,167.0,165.97999572753906,164.8868071345842,0.0934923074023699,0.006586267147213178
2016-05-10,151.32508850097656,-0.040677473,165.07000732421875,165.85000610351562,168.32000732421875,167.63999938964844,160.82082784930094,0.09732111040367435,0.040677472949028015
2016-05-11,152.46063232421875,0.012963347,167.02999877929688,167.77999877929688,169.0800018310547,167.0500030517578,169.21553023055037,0.08733535145772356,0.012963347136974335
2016-05-12,150.42169189453125,-0.0028014947,166.17999267578125,167.63999938964844,167.91000366210938,167.14999389648438,166.68172407900903,0.1000795848805889,0.002801494672894478
2016-05-13,150.957763671875,0.006286323,165.82000732421875,167.10000610351562,167.5800018310547,166.2899932861328,167.33534590732506,0.09220175737138833,0.006286323070526123
2016-05-16,150.08218383789062,0.017158214,166.17999267578125,166.2899932861328,168.86000061035156,168.57000732421875,171.4623675843493,0.10967445383548932,0.01715821400284767
2016-05-17,151.51412963867188,0.0011107966,164.72999572753906,167.74000549316406,168.5500030517578,165.42999267578125,165.6137517465063,0.08411934747759099,0.001110796583816495
2016-05-18,149.69544982910156,0.005117946,163.83999633789062,165.3699951171875,166.3000030517578,165.4499969482422,166.29676107163962,0.09522240803708887,0.00511794583871965
2016-05-19,149.13424682617188,0.0072384155,162.25,164.5800018310547,165.3699951171875,163.94000244140625,165.1266683019745,0.09031203729868247,0.007238415535539389
2016-05-20,148.44482421875,-0.010422703,163.88999938964844,164.9199981689453,165.61000061035156,165.0,163.28025402501225,0.10033439867424243,0.010422702878713608
2016-05-23,149.01678466796875,0.0047731535,164.1199951171875,165.0399932861328,165.5399932861328,164.14999389648438,164.9335070074477,0.0921913481036062,0.0047731534577907
2016-05-24,148.57374572753906,0.015009031,164.14999389648438,165.0,166.42999267578125,166.07000732421875,168.56255716245232,0.1053547349011776,0.01500903069972992
2016-05-25,151.1125030517578,0.0064549968,166.02000427246094,166.5,167.3000030517578,167.0,168.0779844596982,0.09513471226492327,0.006454996764659882
2016-05-26,151.33282470703125,0.0025924905,166.72000122070312,166.85000610351562,167.47999572753906,167.19000244140625,167.62344093782926,0.09484525092899822,0.0025924905203282833
2016-05-27,151.71875,-0.00034179116,166.39999389648438,167.07000732421875,167.3800048828125,166.99000549316406,166.93292978467184,0.09145011671844762,0.00034179116482846705
2016-05-31,152.11618041992188,0.000890672,165.3000030517578,167.0,167.0,166.4499969482422,166.59824929560438,0.08611485005179921,0.0008906719740480825
