date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.049028635,84.55999755859375,85.2300033569336,87.0199966430664,84.83999633789062,88.99958555386547,1.0,0.049028635025024414
2016-01-28,127.6629409790039,0.049028635,83.94999694824219,85.04000091552734,85.48999786376953,84.79000091552734,88.94713892418622,0.5056367449056763,0.049028635025024414
2016-01-29,127.9367446899414,-0.00562644,84.97000122070312,85.27999877929688,87.11000061035156,86.97000122070312,86.48066972284141,0.4710445313813125,0.0056264400482177734
2016-02-01,131.05438232421875,0.0018385649,85.77999877929688,86.08000183105469,87.13999938964844,86.72000122070312,86.87944156871163,0.5112359372630111,0.0018385648727416992
2016-02-02,131.24119567871094,-0.00562644,77.02999877929688,84.01000213623047,84.08999633789062,78.23999786376953,77.79978520641635,0.6774181909772851,0.0056264400482177734
2016-02-03,128.9965362548828,-0.00562644,77.25,77.52999877929688,78.86000061035156,77.88999938964844,77.45175597772686,0.6561373381141202,0.0056264400482177734
2016-02-04,129.20774841308594,-0.005625963,77.58000183105469,77.72000122070312,79.81999969482422,78.83999633789062,78.39644541893358,0.6388604060727041,0.00562596321105957
2016-02-05,129.2911376953125,-0.00562644,74.91999816894531,78.83999633789062,78.83999633789062,75.68000030517578,75.2541913206096,0.7083924045184,0.0056264400482177734
2016-02-08,126.7302474975586,-0.00562644,71.76000213623047,74.80000305175781,75.2699966430664,73.0199966430664,72.60915400963313,0.7355553728252907,0.0056264400482177734
2016-02-09,124.23353576660156,0.055045485,72.08000183105469,72.19999694824219,73.72000122070312,72.7300033569336,76.7334617018796,0.7081469824345603,0.055045485496520996
2016-02-10,124.23912811279297,-0.007466197,72.4000015258789,73.26000213623047,73.66999816894531,72.72000122070312,72.17705936474158,0.7084588287578649,0.0074661970138549805
2016-02-11,124.68744659423828,-0.00562644,70.97000122070312,71.72000122070312,72.4000015258789,71.70999908447266,71.30652707376612,0.7387735069883276,0.0056264400482177734
2016-02-12,123.25269317626953,-0.00562644,71.22000122070312,72.5,72.5199966430664,72.05999755859375,71.6545563024556,0.7104176707201488,0.0056264400482177734
2016-02-16,125.55479431152344,-0.00562644,72.52999877929688,73.05000305175781,73.55000305175781,73.45999908447266,73.04668080368174,0.7091586697019457,0.0056264400482177734
2016-02-17,127.55730438232422,-0.00562644,73.66000366210938,73.80000305175781,74.62999725341797,74.26000213623047,73.84218268623044,0.7177121022474453,0.0056264400482177734
2016-02-18,129.25669860839844,-0.0055115223,74.22000122070312,74.3499984741211,76.0999984741211,74.3499984741211,73.9402168000397,0.7384895932901552,0.00551152229309082
2016-02-19,128.30581665039062,-0.0016751289,73.73999786376953,74.51000213623047,75.38999938964844,75.18000030517578,75.05406411119839,0.706648259238666,0.0016751289367675781
2016-02-22,128.81527709960938,-0.00562644,75.80999755859375,75.80999755859375,76.83000183105469,76.44000244140625,76.00991735038406,0.685181488558304,0.0056264400482177734
2016-02-23,129.8866424560547,-0.00562644,75.31999969482422,76.0,76.36000061035156,75.4000015258789,74.97576793765802,0.7226344804711282,0.0056264400482177734
2016-02-24,128.89234924316406,-0.00562644,74.4800033569336,74.94000244140625,75.66000366210938,75.45999908447266,75.0354279235853,0.7080884018945892,0.0056264400482177734
2016-02-25,129.45755004882812,-0.00562644,75.20999908447266,75.93000030517578,76.36000061035156,76.13999938964844,75.71160224781124,0.7002567781269045,0.0056264400482177734
2016-02-26,131.4530029296875,-0.019234657,76.18000030517578,76.52999877929688,76.97000122070312,76.54000091552734,75.06778022912476,0.7174418781986216,0.019234657287597656
2016-02-29,131.1578369140625,-0.005618334,77.43000030517578,77.45999908447266,79.75,78.0199966430664,77.58165425756124,0.6810797559258601,0.00561833381652832
2016-03-01,130.19186401367188,-0.00562644,77.7300033569336,78.7699966430664,80.2300033569336,79.4000015258789,78.95326217746515,0.6396959888122714,0.0056264400482177734
2016-03-02,133.07586669921875,-0.00562644,79.0,79.13999938964844,81.22000122070312,80.1500015258789,79.69904234742899,0.6603351736213142,0.0056264400482177734
2016-03-03,133.1777801513672,-0.00562644,79.56999969482422,79.75,80.68000030517578,80.47000122070312,80.01724158315483,0.6549991068858532,0.0056264400482177734
2016-03-04,133.5640106201172,-0.0055758953,80.54000091552734,80.55999755859375,81.88999938964844,81.1500015258789,80.69751761300904,0.6458904264779755,0.005575895309448242
2016-03-07,133.84320068359375,-0.0054323673,78.88999938964844,80.55000305175781,80.6500015258789,79.33000183105469,78.89905212122903,0.6871700188364197,0.0054323673248291016
2016-03-08,133.53164672851562,-0.00562644,77.18000030517578,78.75,79.43000030517578,78.16999816894531,77.73017936067845,0.7082211827601641,0.0056264400482177734
2016-03-09,132.48179626464844,-0.00562644,78.30999755859375,78.7699966430664,80.19000244140625,79.76000213623047,79.31123726596525,0.661005425230166,0.0056264400482177734
2016-03-10,132.96531677246094,-0.012842655,78.79000091552734,79.9000015258789,81.12999725341797,79.63999938964844,78.61721033880167,0.6695795805059197,0.012842655181884766
2016-03-11,133.2938995361328,-0.00562644,78.94999694824219,80.12999725341797,80.62999725341797,80.41999816894531,79.96751987056996,0.6574720538554437,0.0056264400482177734
2016-03-14,135.6547088623047,0.004332781,79.52999877929688,80.0,80.54000091552734,79.58999633789062,79.93484234892094,0.7044190866198493,0.004332780838012695
2016-03-15,135.30210876464844,-0.0055668354,76.7300033569336,78.62999725341797,79.52999877929688,77.66000366210938,77.22768320429168,0.7422367033786643,0.005566835403442383
2016-03-16,134.962646484375,-0.00562644,77.2699966430664,77.5999984741211,78.52999877929688,78.36000061035156,77.91911276473911,0.7223410596368229,0.0056264400482177734
2016-03-17,135.7202606201172,-0.00562644,77.93000030517578,78.30000305175781,79.19000244140625,78.5199966430664,78.07820858936793,0.7284802142449119,0.0056264400482177734
2016-03-18,136.59396362304688,-0.00562644,78.5199966430664,78.88999938964844,79.56999969482422,78.9000015258789,78.45607539748926,0.731228909776948,0.0056264400482177734
2016-03-21,137.13064575195312,0.22639692,77.93000030517578,78.52999877929688,78.93000030517578,78.55999755859375,96.3457389072646,0.7455530806206381,0.22639691829681396
2016-03-22,137.0467529296875,0.05793631,78.18000030517578,78.23999786376953,80.31999969482422,79.62000274658203,84.23289196906717,0.7212603391372115,0.05793631076812744
2016-03-23,137.14962768554688,-0.00562644,78.5,79.4800033569336,79.5,79.04000091552734,78.59528708896505,0.7351926378660244,0.0056264400482177734
2016-03-24,136.70346069335938,-0.04519725,77.80000305175781,78.5999984741211,79.3499984741211,78.16000366210938,74.62738655704743,0.7490206536368276,0.045197248458862305
2016-03-28,136.4552001953125,0.0012677908,77.5999984741211,78.41000366210938,78.54000091552734,77.83999633789062,77.9386811686818,0.7530216677167213,0.0012677907943725586
2016-03-29,136.852294921875,-0.00562644,77.11000061035156,77.86000061035156,78.66000366210938,78.4800033569336,78.03844032306188,0.7437855385843877,0.0056264400482177734
2016-03-30,138.58009338378906,-0.0054843426,77.80000305175781,78.83999633789062,79.0999984741211,78.70999908447266,78.2783264854097,0.7606415321522618,0.005484342575073242
2016-03-31,138.62120056152344,0.03173065,77.33999633789062,78.62999725341797,79.0999984741211,77.86000061035156,80.33054918318521,0.7803904376426837,0.03173065185546875
2016-04-01,138.4616241455078,-0.005626321,75.56999969482422,77.38999938964844,78.0,77.80000305175781,77.36227527331903,0.7797123228053576,0.005626320838928223
