date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,4.0541196,26.75,27.11538505554199,27.480770111083984,26.923076629638672,136.07244893466668,1.0,4.05411958694458
2016-01-28,4.751672744750977,4.0541196,26.855770111083984,27.13461494445801,27.25961494445801,27.125,137.09299379587173,0.8248231246174755,4.05411958694458
2016-01-29,5.066215515136719,0.65273684,27.25,27.36538505554199,27.99038505554199,27.980770111083984,46.244849647813,0.8189393824750433,0.6527368426322937
2016-02-01,5.039974212646484,0.15882047,27.461538314819336,27.894229888916016,27.913461685180664,27.538461685180664,31.912132981108954,0.816984177610812,0.15882046520709991
2016-02-02,4.9791717529296875,0.65273684,26.846153259277344,27.18269157409668,27.201923370361328,27.153846740722656,44.87816292758316,0.8166310725521472,0.6527368426322937
2016-02-03,5.001155853271484,0.6595337,26.798076629638672,27.298076629638672,27.586538314819336,27.56730842590332,45.74887678554603,0.8185838176144827,0.659533679485321
2016-02-04,5.033088684082031,0.65669054,27.394229888916016,27.548076629638672,28.326923370361328,28.05769157409668,46.48291214695121,0.82061643700123,0.6566905379295349
2016-02-05,4.694705963134766,0.65273684,27.211538314819336,28.028846740722656,28.076923370361328,27.44230842590332,45.35491418236904,0.8289245244870383,0.6527368426322937
2016-02-08,4.37066650390625,0.65273684,26.69230842590332,27.13461494445801,27.18269157409668,27.086538314819336,44.76691981227316,0.8386406393793403,0.6527368426322937
2016-02-09,4.685976028442383,0.3519572,26.68269157409668,26.68269157409668,27.44230842590332,27.19230842590332,36.762837214255114,0.8276727391052047,0.35195720195770264
2016-02-10,4.375988006591797,0.56790906,27.163461685180664,27.278846740722656,27.596153259277344,27.211538314819336,42.66521751228163,0.8391863056044632,0.5679090619087219
2016-02-11,4.028776168823242,0.65273756,26.05769157409668,26.68269157409668,26.951923370361328,26.394229888916016,43.62273504894233,0.8473614806804769,0.652737557888031
2016-02-12,3.7811219692230225,0.65273684,26.30769157409668,26.50961494445801,27.173076629638672,27.173076629638672,44.90994487347439,0.8608504285047055,0.6527368426322937
2016-02-16,3.8271443843841553,0.65273684,27.326923370361328,27.480770111083984,27.913461685180664,27.75,45.86344738304615,0.8620848870492196,0.6527368426322937
2016-02-17,3.7980268001556396,0.6527362,28.0,28.019229888916016,28.471153259277344,28.211538314819336,46.62623026330857,0.8653732824572504,0.6527361869812012
2016-02-18,4.312206268310547,0.92266554,27.875,28.173076629638672,28.221153259277344,27.961538314819336,53.7606860627335,0.8457807928963221,0.922665536403656
2016-02-19,4.338909149169922,0.15924563,27.576923370361328,27.826923370361328,28.00961494445801,27.903846740722656,32.34741225871187,0.8445049820733945,0.15924562513828278
2016-02-22,4.32232666015625,0.6527368,27.903846740722656,27.903846740722656,28.355770111083984,28.278846740722656,46.73749018999388,0.8471533616704415,0.6527367830276489
2016-02-23,4.391777038574219,0.6527578,27.961538314819336,28.086538314819336,28.230770111083984,28.096153259277344,46.436137108605635,0.8436876038493257,0.6527578234672546
2016-02-24,4.11253547668457,0.67162216,27.30769157409668,27.788461685180664,27.93269157409668,27.846153259277344,46.54824677812303,0.8523122587743993,0.6716221570968628
2016-02-25,3.960498571395874,0.65334314,27.673076629638672,27.69230842590332,28.153846740722656,28.105770111083984,46.468482237902435,0.8590859259240157,0.653343141078949
2016-02-26,3.8905580043792725,0.19818915,28.163461685180664,28.173076629638672,28.423076629638672,28.269229888916016,33.871884652388474,0.8623748146070046,0.1981891542673111
2016-02-29,3.844510793685913,0.65696687,28.0,28.30769157409668,28.413461685180664,28.019229888916016,46.426935510508656,0.8627902762164515,0.6569668650627136
2016-03-01,3.8786962032318115,0.65273684,28.18269157409668,28.278846740722656,28.81730842590332,28.730770111083984,47.48440227978722,0.8649985298606577,0.6527368426322937
2016-03-02,4.342550277709961,0.6581511,28.61538505554199,28.63461494445801,29.019229888916016,29.019229888916016,48.11826767547768,0.8503561157779513,0.6581510901451111
2016-03-03,4.352165222167969,0.65592146,28.903846740722656,29.038461685180664,29.230770111083984,29.05769157409668,48.11725503230355,0.8502232976398001,0.655921459197998
2016-03-04,4.4064788818359375,0.6863982,29.05769157409668,29.05769157409668,29.413461685180664,29.288461685180664,49.39200930510458,0.8495489818072104,0.6863982081413269
2016-03-07,4.530494689941406,0.5201755,28.971153259277344,29.096153259277344,29.278846740722656,29.125,44.27511192113161,0.8444465342509389,0.5201755166053772
2016-03-08,4.476388931274414,0.65273684,28.81730842590332,28.923076629638672,29.05769157409668,28.903846740722656,47.770452402189676,0.8451282636726818,0.6527368426322937
2016-03-09,4.178459167480469,0.64403754,28.81730842590332,29.0,29.038461685180664,28.894229888916016,47.50319876336039,0.8553877648393963,0.6440375447273254
2016-03-10,4.196479797363281,0.15882047,28.644229888916016,29.00961494445801,29.125,28.788461685180664,33.36065856261783,0.8542304954236757,0.15882046520709991
2016-03-11,4.154390335083008,0.65273684,28.980770111083984,28.980770111083984,29.403846740722656,29.173076629638672,48.215418558738975,0.8575950562971368,0.6527368426322937
2016-03-14,4.095951080322266,0.4621377,28.923076629638672,29.05769157409668,29.201923370361328,29.105770111083984,42.556643741545486,0.8592735713678142,0.46213769912719727
2016-03-15,4.119907379150391,0.7054247,28.875,28.875,29.201923370361328,29.11538505554199,49.65409758100497,0.8584972387866056,0.7054247260093689
2016-03-16,4.095241546630859,0.65487784,28.913461685180664,29.076923370361328,29.144229888916016,29.00961494445801,48.0073689612367,0.85883157861724,0.6548778414726257
2016-03-17,4.308010101318359,0.6537533,29.019229888916016,29.05769157409668,29.913461685180664,29.769229888916016,49.23096159091074,0.8552864781052881,0.6537532806396484
2016-03-18,4.448114395141602,0.6561867,29.711538314819336,29.894229888916016,29.951923370361328,29.730770111083984,49.239706034788014,0.8503868423682946,0.6561866998672485
2016-03-21,4.468776702880859,0.15898208,29.605770111083984,29.663461685180664,30.0,29.894229888916016,34.64687683235769,0.8505137372835364,0.1589820832014084
2016-03-22,4.502195358276367,0.16007973,29.778846740722656,29.788461685180664,30.038461685180664,29.86538505554199,34.646227907355716,0.8492503830135311,0.16007973253726948
2016-03-23,4.547283172607422,0.65274155,29.81730842590332,29.846153259277344,30.038461685180664,29.875,49.375653848052025,0.8477896845989148,0.652741551399231
2016-03-24,4.409099578857422,0.17611153,29.63461494445801,29.721153259277344,29.913461685180664,29.913461685180664,35.18156731692332,0.8526048364024107,0.17611153423786163
2016-03-28,4.305353164672852,0.5676586,29.903846740722656,29.94230842590332,30.480770111083984,30.278846740722656,47.46689458780702,0.8578098696578661,0.5676586031913757
2016-03-29,4.319953918457031,0.6536463,30.076923370361328,30.25,30.36538505554199,30.269229888916016,50.05459971611276,0.8572823314530736,0.6536462903022766
2016-03-30,4.513805389404297,0.54718024,30.50961494445801,30.538461685180664,30.721153259277344,30.605770111083984,47.3526426046335,0.852517830035925,0.5471802353858948
2016-03-31,4.421478271484375,0.15882047,30.538461685180664,30.663461685180664,30.81730842590332,30.56730842590332,35.42202257023419,0.855352711796583,0.15882046520709991
2016-04-01,4.367403030395508,0.6456667,30.24038505554199,30.288461685180664,30.788461685180664,30.701923370361328,50.52513348401817,0.85774822711558,0.6456667184829712
2016-04-04,4.523303985595703,0.66811794,29.894229888916016,30.471153259277344,30.49038505554199,30.028846740722656,50.09165797849846,0.8493680418481883,0.6681179404258728
2016-04-05,4.334234237670898,0.6527515,29.596153259277344,29.75961494445801,29.93269157409668,29.788461685180664,49.232924892985125,0.8544995614920552,0.6527515053749084
2016-04-06,4.388916015625,0.65271354,29.461538314819336,29.701923370361328,30.288461685180664,29.711538314819336,49.10466158441932,0.8522824375796145,0.6527135372161865
2016-04-07,4.763927459716797,0.652745,29.336538314819336,29.538461685180664,29.596153259277344,29.451923370361328,48.676519340165214,0.8382473226006376,0.6527450084686279
2016-04-08,4.6693878173828125,0.66551405,29.50961494445801,29.711538314819336,29.88461494445801,29.605770111083984,49.30882613775225,0.842281156684566,0.6655140519142151
2016-04-11,4.5926361083984375,0.09744756,29.528846740722656,29.644229888916016,29.80769157409668,29.528846740722656,32.4063607827037,0.8444695064211627,0.09744755923748016
2016-04-12,4.594890594482422,0.6529824,29.403846740722656,29.5,29.74038505554199,29.625,48.96960400789976,0.8448982077811841,0.6529824137687683
2016-04-13,4.727251052856445,0.6527153,29.75,29.788461685180664,29.903846740722656,29.788461685180664,49.231847145864094,0.8413059693106547,0.6527153253555298
2016-04-14,4.830232620239258,0.36866343,29.673076629638672,29.798076629638672,29.88461494445801,29.826923370361328,40.823019252806716,0.8380579666141831,0.3686634302139282
2016-04-15,4.748998641967773,0.20392983,29.74038505554199,29.875,29.903846740722656,29.836538314819336,35.92109840021911,0.8408327872403005,0.2039298266172409
2016-04-18,4.687496185302734,0.6666138,29.711538314819336,29.711538314819336,29.99038505554199,29.86538505554199,49.77406339001163,0.8430458480081476,0.6666138172149658
2016-04-19,4.812610626220703,0.66526246,29.81730842590332,29.94230842590332,30.00961494445801,29.951923370361328,49.87781361468387,0.8393221508110901,0.6652624607086182
2016-04-20,4.924867630004883,1.2723616,29.855770111083984,30.0,30.144229888916016,29.951923370361328,68.06160159606725,0.8355742444614344,1.2723616361618042
2016-04-21,4.858436584472656,0.6576627,29.663461685180664,29.923076629638672,30.076923370361328,29.788461685180664,49.37922151865962,0.8369020651076567,0.6576626896858215
2016-04-22,5.226371765136719,0.6827267,29.144229888916016,29.836538314819336,29.980770111083984,29.576923370361328,49.76987810407468,0.823295624778404,0.6827266812324524
2016-04-25,4.9466705322265625,0.8146267,29.230770111083984,29.625,29.673076629638672,29.5,53.531487464904785,0.8323162531448622,0.8146266937255859
2016-04-26,5.012754440307617,0.66063994,29.55769157409668,29.653846740722656,29.788461685180664,29.711538314819336,49.34016725471167,0.831285933862018,0.6606399416923523
2016-04-27,4.997276306152344,0.67948025,29.63461494445801,29.75,29.81730842590332,29.74038505554199,49.94838946647416,0.8319700199974001,0.679480254650116
2016-04-28,4.896183013916016,0.65274453,29.519229888916016,29.55769157409668,30.019229888916016,29.711538314819336,49.10558247617655,0.835209373475155,0.6527445316314697
2016-04-29,5.024051666259766,0.65509194,29.423076629638672,29.56730842590332,29.778846740722656,29.56730842590332,48.936613903319426,0.8300808584301743,0.6550919413566589
2016-05-02,4.80328369140625,0.66232413,29.451923370361328,29.461538314819336,29.798076629638672,29.701923370361328,49.374223941856826,0.8382837491191124,0.6623241305351257
