date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.080356605,54.72999954223633,56.4000015258789,57.9000015258789,55.84000015258789,60.32711300764757,1.0,0.08035660535097122
2016-01-28,98.36717224121094,0.080356605,44.599998474121094,49.9000015258789,50.20000076293945,45.58000183105469,49.242656050089295,1.1581212876167801,0.08035660535097122
2016-01-29,98.66978454589844,-0.015058989,44.59000015258789,45.0099983215332,48.4000015258789,47.90999984741211,47.188523700840086,1.0594820467574715,0.015058988705277443
2016-02-01,101.55320739746094,-0.015328759,46.6500015258789,47.459999084472656,49.459999084472656,48.83000183105469,48.08149848502356,1.0797297478878156,0.015328759327530861
2016-02-02,102.12242126464844,-0.015028471,44.61000061035156,47.709999084472656,47.72999954223633,45.7599983215332,45.0722955079795,1.2316963507534235,0.015028471127152443
2016-02-03,98.66026306152344,-0.015058989,44.88000106811523,46.47999954223633,48.459999084472656,48.43000030517578,47.700693477583556,1.0371724641715412,0.015058988705277443
2016-02-04,99.52104187011719,-0.01505875,47.97999954223633,48.09000015258789,51.08000183105469,48.68000030517578,47.94694033662374,1.0443927947045608,0.015058750286698341
2016-02-05,100.66044616699219,-0.015044922,47.5099983215332,47.7599983215332,50.06000137329102,48.20000076293945,47.474835510621965,1.088390966258845,0.01504492200911045
2016-02-08,97.72532653808594,-0.015054697,45.16999816894531,47.13999938964844,47.7599983215332,46.61000061035156,45.90830116602942,1.096660057034675,0.015054697170853615
2016-02-09,94.76731872558594,-0.03422403,43.61000061035156,45.5099983215332,46.09000015258789,44.77999877929688,43.24744677422394,1.116286764380165,0.034224029630422585
2016-02-10,93.83711242675781,-0.014450306,44.63999938964844,45.15999984741211,46.72000122070313,45.5,44.84251107368618,1.0623541192694024,0.014450306072831154
2016-02-11,94.45466613769531,-0.015614504,41.900001525878906,43.959999084472656,44.83000183105469,43.34000015258789,42.66326754708003,1.1793877666162236,0.015614503994584084
2016-02-12,92.76683044433594,-0.015058989,43.52999877929688,44.31999969482422,45.849998474121094,45.45000076293945,44.7655697147955,1.0410743429509306,0.015058988705277443
2016-02-16,95.56791687011719,-0.015058989,45.59000015258789,46.31000137329102,47.77000045776367,47.56000137329102,46.843795849787654,1.0094178744869988,0.015058988705277441
2016-02-17,98.42124938964844,-0.015058989,47.31000137329102,48.02000045776367,49.18999862670898,48.18000030517578,47.454458224759875,1.0427822491955328,0.015058988705277443
2016-02-18,100.78849792480469,0.077644594,47.72999954223633,48.77999877929688,50.45000076293945,49.86999893188477,53.74213475241417,1.0210246658009206,0.07764459401369093
2016-02-19,100.36512756347656,-0.03491282,46.6500015258789,49.22000122070313,49.27999877929688,48.4000015258789,46.71022094078253,1.0736595950273375,0.03491282090544701
2016-02-22,100.33522033691406,-0.015058989,49.6500015258789,49.68000030517578,52.16999816894531,51.61000061035156,50.832806194080916,0.944104226900349,0.015058988705277443
2016-02-23,102.78831481933594,-0.011183256,49.38000106811523,51.06999969482422,51.13999938964844,49.86999893188477,49.3122899529765,1.0611252661089878,0.011183256283402441
2016-02-24,101.67805480957031,-0.015058035,47.02000045776367,49.13999938964844,49.77000045776367,49.68000030517578,48.93191712024229,1.0466597058168143,0.015058035030961037
2016-02-25,101.66007995605469,-0.015058989,47.88000106811523,49.52000045776367,50.41999816894531,50.36000061035156,49.60162992996251,1.0186671708490473,0.015058988705277443
2016-02-26,102.64588928222656,-0.014720911,50.66999816894531,51.0,52.31999969482422,51.52999877929688,50.7714302451862,0.9919637437186671,0.014720911160111426
2016-02-29,103.83992004394531,-0.03653359,50.959999084472656,51.58000183105469,52.52000045776367,51.56999969482422,49.68596244872671,1.0135722446856466,0.03653359040617943
2016-03-01,103.13908386230469,-0.015058989,49.90999984741211,52.099998474121094,52.709999084472656,52.47000122070313,51.67985606495467,0.9656771767256794,0.015058988705277441
2016-03-02,106.49186706542969,-0.015058512,52.02999877929688,52.31000137329102,54.52999877929688,54.31000137329102,53.49217357305375,0.9608150317190206,0.015058511868119238
2016-03-03,107.34898376464844,-0.015058989,53.93999862670898,54.40999984741211,56.63999938964844,56.56000137329102,55.70826495144016,0.8979664278321814,0.015058988705277441
2016-03-04,108.61305236816406,-0.014129156,55.68999862670898,57.04999923706055,59.1500015258789,57.4900016784668,56.67771646212402,0.8892511601516563,0.01412915624678135
2016-03-07,109.62837219238281,-0.014169926,57.599998474121094,57.599998474121094,60.81999969482422,59.849998474121094,59.00192843518779,0.8317188803235425,0.014169925823807716
2016-03-08,110.33561706542969,-0.014557594,56.27999877929688,58.68999862670898,58.93999862670898,56.84000015258789,56.012546482770595,0.9411614491420119,0.014557594433426857
2016-03-09,107.69502258300781,-0.015038246,55.93000030517578,57.11999893188477,58.95000076293945,58.2400016784668,57.36417418936032,0.8491589883113985,0.015038246288895607
2016-03-10,108.06004333496094,-0.029481644,56.459999084472656,58.31999969482422,59.16999816894531,57.91999816894531,56.212421413402325,0.8656776027472144,0.029481643810868263
2016-03-11,107.67481994628906,-0.015058989,58.52999877929688,58.88999938964844,59.849998474121094,59.6500015258789,58.75173282663091,0.805110095421788,0.015058988705277445
2016-03-14,110.20573425292969,0.0029523429,58.27000045776367,59.15999984741211,60.40999984741211,60.0099983215332,60.18716841118333,0.8364562128871932,0.002952342852950096
2016-03-15,110.20048522949219,0.09237338,58.45000076293945,58.75,59.68999862670898,59.540000915527344,65.03991196044416,0.8508646881923909,0.09237337857484818
2016-03-16,109.61228942871094,-0.015058989,59.1500015258789,59.27999877929688,61.97999954223633,61.7599983215332,60.82995520437128,0.7748104340620356,0.015058988705277443
2016-03-17,110.52934265136719,-0.015058989,61.45000076293945,61.84000015258789,63.84000015258789,63.36999893188477,62.415710833716076,0.7441903821108331,0.015058988705277441
2016-03-18,111.95802307128906,-0.01505875,61.56999969482422,63.86000061035156,64.37999725341797,62.90999984741211,61.9626538691737,0.779653844267091,0.015058750286698341
2016-03-21,112.58674621582031,-0.016633982,62.13000106811523,62.75,63.9900016784668,63.540000915527344,62.483077694259705,0.7719034402517195,0.016633981838822365
2016-03-22,112.77275085449219,0.055108313,62.68000030517578,62.83000183105469,64.05000305175781,63.77000045776367,67.28425757222514,0.7684295130150447,0.055108312517404556
2016-03-23,112.55094909667969,-0.012223715,61.25,63.77000045776367,63.77000045776367,61.599998474121094,60.84701765107674,0.8271258422833193,0.012223714962601662
2016-03-24,110.05891418457031,0.021173483,60.06000137329102,61.02999877929688,62.540000915527344,61.9900016784668,63.30254591034697,0.775430088797707,0.02117348276078701
2016-03-28,109.91227722167969,-0.003024334,60.84000015258789,62.20000076293945,62.63000106811523,61.68000030517578,61.49345937770697,0.7819759513272339,0.0030243340879678726
2016-03-29,110.61180114746094,-0.015058989,60.2599983215332,61.20000076293945,62.66999816894531,62.56000137329102,61.61791101920849,0.7680914117544257,0.015058988705277441
2016-03-30,111.61979675292969,-0.013736958,62.36999893188477,63.06999969482422,64.19999694824219,62.790000915527344,61.92745732996242,0.7776683409050121,0.013736957684159279
