date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.004075398,0.0,0.0,0.0,0.0,0.0,,
2016-01-28,40.56967544555664,0.004075398,0.0,0.0,0.0,0.0,0.0,inf,
2016-01-29,40.70036315917969,0.024799226,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-01,41.96001052856445,-0.0050912076,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-02,42.35444641113281,-0.011778513,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-03,42.00836944580078,-0.00673558,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-04,41.88882064819336,-0.0034000261,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-05,41.5140380859375,-0.027634848,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-08,40.59700012207031,0.003148397,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-09,40.10721969604492,-0.0050912076,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-10,39.71852111816406,-0.01734439,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-11,39.67341613769531,-0.008901101,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-12,39.506046295166016,0.03450572,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-16,40.3294563293457,0.031375285,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-17,41.11473083496094,0.02766837,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-18,42.096309661865234,-0.005936588,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-19,41.95571517944336,-0.0050912076,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-22,42.31800842285156,0.007910481,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-23,42.560054779052734,-0.004139007,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-24,42.42296600341797,-0.0072068614,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-25,42.934814453125,-0.02638262,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-26,43.4077033996582,-0.01032754,0.0,0.0,0.0,0.0,0.0,inf,
2016-02-29,43.15824890136719,-0.0054018805,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-01,43.05216598510742,0.022084428,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-02,43.406429290771484,0.0065499577,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-03,43.2764892578125,0.004644687,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-04,43.485450744628906,-0.0050912076,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-07,43.2452278137207,-0.009907365,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-08,43.2042121887207,-0.008074589,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-09,42.752349853515625,-0.0050912076,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-10,43.10747528076172,-0.0050912076,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-11,43.33005142211914,0.0180535,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-14,43.865909576416016,-0.0050912076,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-15,43.706687927246094,-0.0050912076,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-16,43.465003967285156,-0.0015964513,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-17,43.84236145019531,-0.020092752,0.0,0.0,0.0,0.0,0.0,inf,
2016-03-18,43.78822326660156,-0.0064554084,0.0,0.0,0.0,0.0,0.0,inf,
