date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.0035842867,73.4800033569336,73.52999877929688,74.7699966430664,74.04000091552734,74.30538150338782,1.0,0.003584286663681317
2016-01-28,103.47612762451172,0.0035842867,73.26000213623047,74.25,74.26000213623047,73.4000015258789,73.6630881724623,0.4097564778391559,0.00358428666368122
2016-01-29,104.24129486083984,0.01812715,73.51000213623047,73.69000244140625,75.13999938964844,75.05999755859375,76.42062145590853,0.3887729583186627,0.01812715083360672
2016-02-01,106.08255004882812,0.00094123976,74.05000305175781,74.86000061035156,76.48999786376953,76.3499984741211,76.42186212859384,0.3894243899007399,0.000941239763051318
2016-02-02,106.4754409790039,0.01106091,75.5,76.26000213623047,76.75,76.33999633789062,77.18438618964211,0.3947530270728588,0.011060910299420357
2016-02-03,104.8874282836914,-0.0059604286,74.31999969482422,76.4000015258789,76.41999816894531,75.0999984741211,74.65237029373233,0.39663688967763217,0.005960428621619892
2016-02-04,104.6851806640625,-0.022620566,72.43000030517578,74.3499984741211,75.13999938964844,72.86000061035156,71.21186614399346,0.4367990637813608,0.022620566189289093
2016-02-05,105.08963775634766,0.009810863,71.58000183105469,72.8499984741211,73.20999908447266,71.66000366210938,72.36305014511373,0.4665033824428115,0.009810863062739372
2016-02-08,102.22246551513672,0.008166857,68.87999725341797,71.26000213623047,71.30999755859375,69.70999908447266,70.2793106829111,0.46639602435321154,0.008166857063770294
2016-02-09,99.73487854003906,0.006490531,68.18000030517578,68.86000061035156,70.20999908447266,69.51999664306639,69.97121833026874,0.4346214521859613,0.006490530911832998
2016-02-10,99.7479476928711,0.012553668,69.48999786376953,69.77999877929689,70.58999633789062,69.66999816894531,70.54461217110835,0.43172025713261347,0.012553667649626732
2016-02-11,100.6241683959961,0.0071837124,67.90000152587889,68.90000152587889,69.45999908447266,68.75,69.24388023035135,0.463624267578125,0.007183712441474199
2016-02-12,100.34809112548828,-0.00853261,68.73999786376953,68.80999755859375,70.61000061035156,70.45999908447266,69.85879140644138,0.42418524594619383,0.008532609790563583
2016-02-16,101.9493179321289,0.010769164,72.05999755859375,72.87000274658203,75.54000091552734,73.04000091552734,73.82658067780223,0.3958011590119767,0.010769164189696312
2016-02-17,104.17863464355469,0.010936389,73.5,73.66999816894531,74.54000091552734,74.2699966430664,75.08224219851196,0.4027014858264498,0.010936388745903969
2016-02-18,107.11274719238281,-0.0031833062,71.48999786376953,72.58000183105469,73.48999786376953,72.5999984741211,72.36889044923291,0.47538222374156236,0.0031833061948419597
2016-02-19,106.40508270263672,0.002780775,70.66000366210938,72.19999694824219,72.48999786376953,72.0,72.20021580532193,0.4778483708699544,0.00278077507391572
2016-02-22,107.12837982177734,0.008165803,71.9800033569336,72.33999633789062,73.31999969482422,72.77999877929688,73.37430589759435,0.47194808489405016,0.00816580280661583
2016-02-23,108.53684997558594,0.005021171,73.01000213623047,73.38999938964844,74.58000183105469,74.11000061035156,74.48211960946739,0.4645371620793873,0.005021171178668834
2016-02-24,107.0971450805664,0.006494029,73.36000061035156,73.87999725341797,75.16000366210938,75.08000183105469,75.56757353721912,0.42644036319493994,0.006494028959423398
2016-02-25,107.76628875732422,-0.012979273,74.63999938964844,75.56999969482422,76.27999877929688,76.2699966430664,75.28006755376563,0.41295782746204035,0.01297927275300026
2016-02-26,108.57537078857422,-0.0019208216,75.63999938964844,76.13999938964844,76.4000015258789,76.0199966430664,75.87397579065856,0.4282475083281539,0.001920821610838128
2016-02-29,108.16056823730469,0.003236202,74.23999786376953,75.63999938964844,76.16999816894531,74.25,74.49028800276574,0.45670798972800924,0.0032362020574510098
2016-03-01,107.46149444580078,0.008095942,72.58000183105469,74.54000091552734,75.86000061035156,75.55000305175781,76.16165152762903,0.422389015288074,0.008095942437648773
2016-03-02,110.08036804199219,-0.0027072865,74.12000274658203,75.08999633789062,75.47000122070312,74.79000091552734,74.58752295533766,0.4718594289940451,0.0027072865050285816
2016-03-03,110.37171173095703,0.0015048287,73.9000015258789,74.2699966430664,75.08000183105469,75.0199966430664,75.13288888617035,0.4712305607808628,0.001504828687757301
2016-03-04,110.49392700195312,0.0012935991,73.9800033569336,74.83000183105469,75.52999877929688,74.87999725341797,74.97686195346063,0.47561339549741405,0.001293599139898968
