date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,-0.0040867496,155.88999938964844,157.41000366210938,158.94000244140625,156.72999572753906,156.0894794757739,1.0,0.004086749628186226
2016-01-28,178.5800323486328,-0.0040867496,152.10000610351562,157.77999877929688,157.77999877929688,152.99000549316406,152.36477364509867,0.16726600389992252,0.004086749628186226
2016-01-29,177.2853240966797,0.01579472,153.35000610351562,153.8300018310547,157.22999572753906,157.05999755859375,159.54071632187356,0.128774524719705,0.015794720500707626
2016-02-01,182.04591369628906,0.0048104376,155.69000244140625,156.07000732421875,159.5500030517578,158.25999450683594,159.0212943286699,0.15029647425158799,0.004810437560081482
2016-02-02,182.68716430664062,-0.009134951,153.1999969482422,156.92999267578125,159.24000549316406,153.57000732421875,152.16715282493254,0.18960184667406704,0.009134951047599316
2016-02-03,179.7279815673828,0.00549563,150.27000427246094,154.99000549316406,160.02000427246094,156.0399932861328,156.89753138637377,0.15180716034646957,0.005495630204677582
2016-02-04,180.38169860839844,0.0033927187,151.27000427246094,155.33999633789062,155.52999877929688,152.6999969482422,153.21806508831935,0.18128161239937018,0.003392718732357025
2016-02-05,179.190185546875,-0.052244764,132.27999877929688,151.44000244140625,152.6300048828125,138.30000305175778,131.07455205582485,0.2956629182416891,0.05224476382136346
2016-02-08,174.40455627441406,0.007169932,130.36000061035156,135.05999755859378,135.5,132.47999572753906,133.42986830509062,0.3164595553965586,0.007169932126998901
2016-02-09,170.7373809814453,-0.0048519187,125.86000061035156,128.24000549316406,134.61000061035156,131.66999816894528,131.03114604687246,0.29670679240363335,0.004851918667554856
2016-02-10,169.96580505371094,-0.009189647,131.66000366210938,133.85000610351562,138.75999450683594,136.07000732421878,134.819572031656,0.2491055773130625,0.009189646691083906
2016-02-11,171.5302734375,0.029150706,134.72000122070312,134.72000122070312,137.60000610351562,136.75999450683594,140.74664486980265,0.25424305591739454,0.02915070578455925
2016-02-12,168.91610717773438,0.004438054,135.86000061035156,138.0,138.63999938964844,137.33000183105472,137.9394797698088,0.23000149221243968,0.00443805381655693
2016-02-16,172.41163635253906,0.011444638,138.16000366210938,142.25999450683594,142.72000122070312,141.82000732421875,143.44308590565277,0.21570742806678836,0.011444637551903725
2016-02-17,175.25210571289062,-0.0024117902,144.0500030517578,144.6999969482422,148.0,146.74000549316406,146.38609938712295,0.1943035242768531,0.002411790192127228
