date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.025672892,133.33999633789062,134.05000305175778,137.21000671386722,135.83000183105472,139.31715081316884,1.0,0.0256728921085596
2016-01-28,164.80470275878906,0.025672892,127.18000030517578,130.86000061035156,133.0,128.16999816894528,131.4604927034909,0.28582901703372354,0.025672892108559615
2016-01-29,166.6472930908203,-0.032595474,128.60000610351562,129.07000732421878,132.05999755859378,132.05999755859378,127.75543930568463,0.2619059228505625,0.03259547427296638
2016-02-01,169.01040649414062,-0.0035005617,129.63999938964844,131.25999450683594,132.10000610351562,130.69000244140622,130.23251402486903,0.293216032878376,0.0035005616955459127
2016-02-02,169.03988647460938,0.036823686,126.52999877929688,129.30999755859378,129.86000061035156,126.88999938964844,131.56255691065195,0.33217658828674784,0.036823686212301254
2016-02-03,166.2784423828125,0.044932656,123.19000244140624,127.94000244140624,127.94000244140624,126.0500030517578,131.71376447643647,0.31914667478854697,0.04493265599012364
2016-02-04,166.20338439941406,-0.002473569,125.9499969482422,126.36000061035156,128.61000061035156,127.8000030517578,127.48388092480097,0.300495934511858,0.0024735690094530027
2016-02-05,166.092041015625,-0.024917977,121.3000030517578,127.0,127.25,123.18000030517578,120.11060389924317,0.3483685712301962,0.024917976930737495
2016-02-08,162.83302307128906,0.0035836739,119.75,121.75,122.81999969482422,121.94000244140624,122.37699563984235,0.3353536149839956,0.003583673853427172
2016-02-09,160.1077117919922,0.00411194,120.7300033569336,121.02999877929688,125.47000122070312,124.4499969482422,124.96172787381896,0.2865224244125916,0.0041119400411844245
2016-02-10,160.51319885253906,-0.017168747,125.22000122070312,126.06999969482422,129.0,125.45999908447266,123.30600806880516,0.2793974176937859,0.017168747261166573
2016-02-11,161.34983825683594,0.041915625,122.25,122.86000061035156,124.29000091552734,123.3000030517578,128.46819978332994,0.30859557391175335,0.0419156253337859
2016-02-12,160.01119995117188,0.02187808,123.95999908447266,124.5199966430664,126.5500030517578,126.4800033569336,129.24714304475032,0.26511065547342993,0.02187808044254791
2016-02-16,162.40953063964844,0.00891217,126.41999816894531,127.72000122070312,128.41999816894528,127.41999816894531,128.5555868929978,0.27460000764017234,0.008912170305848122
2016-02-17,164.76345825195312,0.014896745,127.55999755859376,128.16999816894528,131.61000061035156,130.69999694824222,132.64700145627035,0.2606232754328234,0.014896744862198826
2016-02-18,166.89517211914062,-0.011455832,129.28999328613278,130.25999450683594,131.3699951171875,129.69000244140622,128.20429555497057,0.2868777004961786,0.011455832049250604
2016-02-19,166.31268310546875,0.0042810254,128.30999755859378,129.52000427246094,130.75999450683594,130.16000366210938,130.71722194123424,0.2777556732190206,0.004281025379896164
2016-02-22,166.8287811279297,-0.0069410778,130.32000732421878,131.0,131.99000549316406,131.44000244140622,130.52766716301846,0.26923902943701783,0.006941077765077354
2016-02-23,169.2454833984375,0.0050290725,128.83999633789062,131.02999877929688,131.6199951171875,129.74000549316406,130.39247738945548,0.3044972732589792,0.00502907251939183
2016-02-24,167.60694885253906,0.023502933,127.6500015258789,128.3800048828125,130.07000732421878,129.77000427246094,132.81997997030632,0.2915692635767884,0.023502932861447334
2016-02-25,168.4897918701172,0.00013531232,129.08000183105472,130.0,130.99000549316406,130.57000732421878,130.5876750551622,0.2904172659785465,0.00013531232252717015
2016-02-26,171.0676727294922,-0.014362454,130.27000427246094,130.94000244140622,131.60000610351562,130.71000671386722,128.8326902009376,0.3087572790350363,0.014362454414367672
2016-02-29,170.81077575683594,0.011900725,129.1300048828125,130.24000549316406,131.03999328613278,129.19000244140622,130.72745711294655,0.32216713777296124,0.01190072484314442
2016-03-01,169.23475646972656,0.016722986,129.69999694824222,129.83999633789062,135.74000549316406,135.27999877929688,137.54228436917145,0.2509961413129913,0.016722986474633217
2016-03-02,173.31814575195312,0.011477223,134.72000122070312,134.83999633789062,138.58000183105472,138.1199951171875,139.70522905579423,0.2548374737843124,0.011477222666144371
2016-03-03,173.9432830810547,0.0123711135,136.46000671386722,137.75,139.03999328613278,138.66999816894528,140.38550045864412,0.2543685395389927,0.012371113523840906
2016-03-04,174.33755493164062,0.00074850814,138.46000671386722,138.77999877929688,140.99000549316406,140.30000305175778,140.4050187466691,0.24260549636143713,0.0007485081441699953
2016-03-07,174.79129028320312,0.0027912112,137.28999328613278,138.72000122070312,141.6199951171875,141.5500030517578,141.94509901156067,0.23483777121001279,0.002791211241856293
2016-03-08,174.2679443359375,0.0013914802,138.77999877929688,140.24000549316406,141.02999877929688,139.08000183105472,139.27352890137192,0.25300504775393085,0.0013914802111685783
2016-03-09,173.29347229003906,-0.0018726713,137.47000122070312,139.64999389648438,140.27000427246094,138.14999389648438,137.8912843674866,0.25438639121394135,0.0018726713024078772
2016-03-10,174.27919006347656,0.004746121,136.69999694824222,138.94000244140622,140.16000366210938,137.96000671386722,138.6147815835426,0.2632587821261586,0.004746120888739875
2016-03-11,174.61764526367188,0.009776207,138.80000305175778,138.8800048828125,140.86000061035156,140.22000122070312,141.59082093430112,0.24531196507998623,0.009776206687092781
2016-03-14,177.61444091796875,-0.002540207,138.86000061035156,139.61000061035156,140.57000732421878,139.77000427246094,139.41495952889485,0.27076221999489736,0.0025402070023119957
2016-03-15,177.44705200195312,0.015439199,137.02999877929688,138.58999633789062,138.77000427246094,138.25999450683594,140.39461811499288,0.283430197107231,0.015439199283719063
2016-03-16,176.96170043945312,0.025518963,137.46000671386722,138.28999328613278,139.42999267578122,139.08000183105472,142.62917926759678,0.27237344053543094,0.025518963113427155
2016-03-17,177.88783264160156,0.024110613,136.58000183105472,138.80999755859378,139.33000183105472,138.25,141.58329230127856,0.2867112668470276,0.024110613390803337
2016-03-18,179.00936889648438,0.0012672772,137.75999450683594,138.85000610351562,140.77000427246094,140.0,140.17741880379617,0.27863834926060266,0.0012672771699726582
2016-03-21,179.70355224609375,0.0048445314,138.8800048828125,139.5,140.17999267578122,139.6300048828125,140.3064468282082,0.2869981090161376,0.004844531416893005
2016-03-22,180.2624969482422,0.004329031,138.3800048828125,139.14999389648438,139.97999572753906,138.85000610351562,139.45109206591337,0.2982534319361331,0.0043290308676661084
2016-03-23,180.32127380371094,-0.005316202,138.41999816894528,139.0,139.75,138.82000732421878,138.08201211488034,0.29895738575034475,0.00531620206311345
2016-03-24,179.3451385498047,0.005184913,137.39999389648438,138.14999389648438,139.22000122070312,139.02000427246094,139.74081090739546,0.2900671344989444,0.00518491305410862
2016-03-28,179.49441528320312,0.0048591383,138.1199951171875,139.58999633789062,139.8800048828125,138.52999877929688,139.20313519931494,0.29570791066828717,0.0048591382801532745
2016-03-29,179.83848571777344,0.009894641,137.69999694824222,138.38999938964844,140.27999877929688,140.14999389648438,141.53672778853633,0.2831858262555703,0.009894641116261482
2016-03-30,182.3791961669922,-5.4474454e-05,140.35000610351562,141.0399932861328,142.0399932861328,140.7899932861328,140.78232382806735,0.2953988554878049,5.447445437317173e-05
2016-03-31,182.8136749267578,0.005184913,140.13999938964844,140.75,142.2100067138672,141.58999633789062,142.32412815823415,0.2911482424965315,0.00518491305410862
2016-04-01,182.71865844726562,-0.008841231,140.19000244140622,140.21000671386722,142.99000549316406,142.6699981689453,141.40861969197408,0.28070835348925954,0.00884123146533966
2016-04-04,184.07557678222656,-0.0044139004,142.16000366210938,142.17999267578125,144.92999267578125,144.0500030517578,143.41418068116673,0.27785888845894285,0.004413900431245615
2016-04-05,183.23284912109375,0.007512923,140.9600067138672,143.36000061035156,143.36000061035156,141.3800048828125,142.4421819540666,0.29603085862793943,0.007512922864407301
2016-04-06,181.55557250976562,-0.029746076,141.22000122070312,141.42999267578125,145.30999755859375,145.11000061035156,140.7935474904679,0.2511582368280562,0.029746076092123985
2016-04-07,183.6302947998047,0.01191687,141.42999267578125,144.4499969482422,144.52999877929688,142.0500030517578,143.7427945073221,0.29271588070924953,0.01191687025129795
2016-04-08,181.15170288085938,0.006820381,141.47000122070312,142.8699951171875,143.32000732421875,142.2100067138672,143.17993316347977,0.2738323207124559,0.006820381153374961
2016-04-11,181.94058227539062,-0.00031261658,141.4499969482422,142.50999450683594,143.25999450683594,141.66000366210938,141.61571839582246,0.2843468697724969,0.00031261658295979
2016-04-12,181.4673309326172,0.036558364,141.52999877929688,142.27000427246094,142.82000732421875,142.42999267578125,147.63700013366838,0.2740808836920893,0.0365583635866642
2016-04-13,182.41744995117188,-0.0004207841,142.99000549316406,143.0399932861328,145.10000610351562,145.0500030517578,144.9889683150185,0.2576176912321769,0.0004207841120660795
2016-04-14,184.16587829589844,0.0014450471,144.5,145.33999633789062,145.77000427246094,144.6199951171875,144.8289778205322,0.2734468573772692,0.001445047091692686
2016-04-15,183.86016845703125,0.0060314084,144.07000732421875,144.6199951171875,145.47000122070312,145.33999633789062,146.21660121851932,0.2650349049795475,0.006031408440321782
2016-04-18,184.48731994628906,0.008846343,144.75999450683594,145.4199981689453,146.60000610351562,146.47000122070312,147.76572502679664,0.25955703153371923,0.00884634256362915
2016-04-19,185.4358367919922,0.015846776,145.14999389648438,145.8699951171875,146.77000427246094,145.58999633789062,147.89712837508688,0.27368529058566543,0.015846775844693184
2016-04-20,185.05178833007812,-0.018105982,145.0,145.82000732421875,146.86000061035156,146.44000244140625,143.78856241194183,0.26366966160166017,0.01810598187148571
2016-04-21,185.1008758544922,0.010035297,145.77000427246094,146.1199951171875,147.77000427246094,147.35000610351562,148.82870716328483,0.25619863038523394,0.010035296902060509
2016-04-22,184.91513061523438,-0.012029136,145.63999938964844,147.47000122070312,147.94000244140625,146.85000610351562,145.0835274672749,0.25921091542132024,0.012029135599732399
2016-04-25,184.19845581054688,0.00661039,146.3000030517578,146.74000549316406,147.24000549316406,146.55999755859375,147.5288162713789,0.25681262881370825,0.006610389798879623
2016-04-26,184.34246826171875,-0.011397416,144.5399932861328,146.1300048828125,146.3800048828125,145.61000061035156,143.9504228928225,0.26600142496403273,0.011397415772080421
2016-04-27,184.39212036132812,-0.026716227,145.16000366210938,145.61000061035156,147.75,147.13999938964844,143.2089738075703,0.25317467123967136,0.02671622671186924
2016-04-28,184.92303466796875,-0.0055283164,143.27999877929688,147.2100067138672,147.89999389648438,145.32000732421875,144.51663234921503,0.27252288293237537,0.005528316367417574
2016-04-29,183.18426513671875,0.022541257,141.1300048828125,143.89999389648438,144.5800018310547,144.25,147.5015762676485,0.2699082505145147,0.022541256621479988
