date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.004159905,144.0500030517578,144.9499969482422,147.97000122070312,145.5500030517578,146.1554772395931,1.0,0.004159905016422272
2016-01-28,96.65940856933594,0.004159905,145.22000122070312,146.16000366210938,147.83999633789062,147.32000732421875,147.93284456170613,0.3438813211798859,0.004159905016422272
2016-01-29,96.58255767822266,0.0117294,148.0,148.24000549316406,151.0,151.0,152.77113935071975,0.3603804127270023,0.011729399673640728
2016-02-01,99.70305633544922,0.002318547,148.10000610351562,149.3300018310547,149.7899932861328,148.72999572753906,149.0748332288988,0.3296372002988765,0.0023185471072792053
2016-02-02,99.7552261352539,-0.01568254,146.0500030517578,147.58999633789062,148.27999877929688,147.8699951171875,145.5510178806462,0.3253856128405392,0.015682540833950043
2016-02-03,98.39057922363281,0.002093452,148.9600067138672,149.36000061035156,152.85000610351562,152.52000427246094,152.83929758485755,0.35490049523032796,0.002093452028930094
2016-02-04,98.44283294677734,-0.010831642,151.77999877929688,152.4199981689453,154.3800048828125,153.44000244140625,151.77799527191138,0.35842784553936996,0.010831641964614391
2016-02-05,98.2132339477539,-0.015027537,151.82000732421875,153.1999969482422,153.8800048828125,153.47000122070312,151.16372509734063,0.3600493049679801,0.015027537010610104
2016-02-08,96.15492248535156,-0.008780809,151.00999450683594,151.6300048828125,154.42999267578125,153.89999389648438,152.54862742661118,0.37521165497883696,0.008780809119343758
2016-02-09,94.40414428710938,-0.014972554,152.4499969482422,152.9499969482422,155.75999450683594,154.74000549316406,152.42315246864064,0.3899176622991663,0.014972553588449863
2016-02-10,94.5746078491211,-0.0033148238,152.1199951171875,154.42999267578125,155.49000549316406,152.4499969482422,151.94465206341073,0.37963522635405617,0.0033148238435388544
2016-02-11,94.62628936767578,0.019981746,149.0,149.91000366210938,152.0,150.6699981689453,153.68064774650549,0.3719632938365611,0.0199817456305027
2016-02-12,93.25041198730469,-0.0055999462,150.6699981689453,150.6699981689453,154.07000732421875,153.9600067138672,153.0978389517313,0.3943205513064867,0.005599946249276446
2016-02-16,94.7136001586914,0.021424491,154.25999450683594,155.0,155.89999389648438,155.52999877929688,158.862149831912,0.39102680574765714,0.021424490958452225
2016-02-17,96.28950500488281,0.01202136,155.60000610351562,156.0,157.1300048828125,156.6199951171875,158.50278045974062,0.3852029880805686,0.012021359987556934
2016-02-18,97.75809478759766,-0.0015327102,155.97000122070312,156.35000610351562,156.97000122070312,156.77999877929688,156.5397004827009,0.3764632252280205,0.0015327101573348045
2016-02-19,97.46178436279297,0.0030656839,155.8699951171875,157.0,157.08999633789062,156.4499969482422,156.9296231817495,0.3770419542095874,0.003065683878958316
2016-02-22,97.99864959716797,-0.0051283846,156.4499969482422,156.4499969482422,158.47999572753906,157.6999969482422,156.89125071755115,0.37857545026249084,0.005128384567797274
2016-02-23,98.80355072021484,-0.006559797,155.1699981689453,157.6300048828125,157.69000244140625,156.1699981689453,155.14555466831857,0.3673333426479984,0.006559797096997454
2016-02-24,97.82261657714844,0.00581484,153.63999938964844,154.83999633789062,157.6199951171875,157.22000122070312,158.1342103860915,0.3777978894693781,0.005814840085804462
2016-02-25,98.28330993652344,-0.015209085,157.00999450683594,157.5399932861328,159.0,158.99000549316406,156.5719129364967,0.38182711780112977,0.015209085308015437
2016-02-26,99.69153594970703,-0.021872737,158.0800018310547,159.14999389648438,159.5,158.27000427246094,154.80820617100073,0.37011731055438274,0.021872736513614655
2016-02-29,99.8353042602539,0.010766295,156.82000732421875,158.00999450683594,159.1199951171875,156.8699951171875,158.55890372751617,0.3635793499854873,0.010766294784843922
2016-03-01,99.21475982666016,-0.004717442,157.61000061035156,158.75,159.6999969482422,159.58999633789062,158.83713975334516,0.3783146681913664,0.0047174422070384026
2016-03-02,100.95960235595703,-0.012491975,158.5399932861328,158.8800048828125,159.8800048828125,159.41000366210938,157.41865788485813,0.36666708464573977,0.012491974979639053
2016-03-03,101.19622039794922,-0.009944041,158.50999450683594,159.41000366210938,159.69000244140625,159.3800048828125,157.79512353830467,0.3650632620299148,0.009944041259586811
2016-03-04,101.73184967041016,0.011806552,158.9199981689453,159.4600067138672,160.2899932861328,160.07000732421875,161.95988223709213,0.36445402001916427,0.011806552298367023
2016-03-07,101.90802764892578,-0.015787506,158.1699981689453,159.97999572753906,160.57000732421875,160.57000732421875,158.0350072937291,0.3653358472908595,0.015787506476044655
2016-03-08,101.69715118408203,0.0017110677,159.35000610351562,159.39999389648438,160.61000061035156,160.1999969482422,160.47410999554506,0.36518631010374736,0.0017110677435995035
2016-03-09,100.80962371826172,-0.0007399833,159.52000427246094,160.5,160.77999877929688,160.08999633789062,159.97153241682773,0.3702940469466313,0.0007399832829833031
2016-03-10,101.60269927978516,0.0037377244,158.27999877929688,160.77000427246094,160.8000030517578,159.88999938964844,160.48762413946952,0.36454625262595947,0.0037377243861555164
2016-03-11,102.14153289794922,-0.008755792,160.64999389648438,161.13999938964844,162.0500030517578,161.8800048828125,160.4626172420517,0.3690293438532381,0.008755791932344437
2016-03-14,104.0474624633789,0.002318547,161.0,161.61000061035156,162.77000427246094,161.80999755859375,162.1851616603621,0.3569775413555531,0.0023185471072793007
2016-03-15,103.7462387084961,-0.005088575,159.35000610351562,160.16000366210938,162.5,162.41000366210938,161.58356814778494,0.3612078297569774,0.005088575184345245
2016-03-16,103.56827545166016,-0.014373401,161.52000427246094,161.9600067138672,163.3000030517578,162.88999938964844,160.54871608022577,0.3641827255219337,0.014373401179909706
2016-03-17,104.61270904541016,0.008643529,162.83999633789062,163.16000366210938,164.36000061035156,163.75,165.16537793562748,0.36114376155474714,0.008643529377877712
2016-03-18,105.81348419189453,0.00331002,163.89999389648438,164.14999389648438,165.3300018310547,165.3300018310547,165.87724745722278,0.3599861911329205,0.0033100200816988086
2016-03-21,106.25957489013672,0.0026354222,164.41000366210938,165.0500030517578,165.30999755859375,164.83999633789062,165.2744193175408,0.3553774736058304,0.0026354221627116203
2016-03-22,106.3293685913086,-0.001285905,164.38999938964844,164.5,165.5,164.91000366210938,164.69794506080785,0.3552279047354153,0.0012859050184488297
2016-03-23,105.87450408935547,0.00073169824,163.4600067138672,164.60000610351562,164.99000549316406,164.27000427246094,164.39020034503812,0.35548486433499893,0.0007316982373594373
2016-03-24,105.64458465576172,-0.0015100185,163.0500030517578,163.67999267578125,164.5399932861328,164.4600067138672,164.21166906404713,0.35762750612332417,0.0015100184828042984
2016-03-28,105.47429656982422,0.002318547,164.5800018310547,164.92999267578125,166.64999389648438,166.27999877929688,166.66552678946502,0.3656825995661688,0.0023185471072793007
2016-03-29,105.64981842041016,0.009385775,163.1199951171875,164.92999267578125,164.99000549316406,164.38999938964844,165.93292691042546,0.35732210710706486,0.00938577484339467
2016-03-30,106.8781509399414,0.002318547,165.16000366210938,165.3699951171875,167.22000122070312,166.75,167.13661773013882,0.3590515685760635,0.0023185471072793007
2016-03-31,106.5743179321289,0.002318547,166.5,166.75,167.5,166.6300048828125,167.01634439861948,0.36041340209357575,0.0023185471072793007
2016-04-01,106.08856964111328,0.008660016,164.7899932861328,165.6300048828125,167.74000549316406,167.52999877929688,168.98081119058574,0.36674881863472225,0.008660015650093555
2016-04-04,106.57303619384766,0.0043114964,165.9199981689453,167.11000061035156,167.49000549316406,166.39999389648438,167.11742686978,0.35953701861223875,0.004311496391892433
2016-04-05,105.48357391357422,0.019599482,164.64999389648438,165.17999267578125,166.5500030517578,165.80999755859375,169.0597876903239,0.36382862633902063,0.01959948241710663
2016-04-06,104.72284698486328,0.0032558814,164.83999633789062,165.33999633789062,167.0800018310547,166.80999755859375,167.35311112182671,0.37220281447412473,0.003255881369113922
2016-04-07,105.67789459228516,-0.003949338,165.25,165.8800048828125,167.22999572753906,167.16000366210938,166.49983229008558,0.3678039466552162,0.003949338104575787
2016-04-08,104.89315032958984,-3.6474317e-05,166.10000610351562,167.7100067138672,167.99000549316406,166.6300048828125,166.62392716714066,0.3705026270427162,3.64743173122406e-05
2016-04-11,105.52716827392578,0.008804825,166.57000732421875,167.1199951171875,167.9600067138672,166.58999633789062,168.0567921248153,0.36654558740797694,0.008804825134575367
2016-04-12,105.19161224365234,0.0044095246,166.92999267578125,167.00999450683594,168.39999389648438,168.02999877929688,168.77093119449015,0.3739712372323537,0.004409524612128735
2016-04-13,105.94698333740234,0.0016909838,167.7100067138672,168.47000122070312,168.89999389648438,168.58999633789062,168.87507928586638,0.37157016644652036,0.001690983772277832
2016-04-14,106.59174346923828,0.009790842,167.8800048828125,169.0,169.0,168.16000366210938,169.8064317595392,0.3661290369414041,0.009790842421352863
2016-04-15,106.36441802978516,0.0023875646,168.1999969482422,168.32000732421875,169.0,168.77999877929688,169.18297193451838,0.36980436782162024,0.00238756462931633
2016-04-18,106.31645965576172,0.002855354,168.38999938964844,168.47000122070312,169.8699951171875,169.5500030517578,170.03412832925693,0.37294923183630413,0.002855353988706982
2016-04-19,107.08043670654297,-0.0036112098,169.07000732421875,169.9199981689453,170.77000427246094,169.64999389648438,169.03735217556024,0.36881555815510125,0.0036112098023295403
2016-04-20,107.03018951416016,0.0019196523,168.6199951171875,170.13999938964844,170.4499969482422,168.94000244140625,169.2643085116262,0.3664603529807476,0.001919652335345745
2016-04-21,106.73999786376953,0.012824175,168.41000366210938,168.97000122070312,169.6999969482422,168.66000366210938,170.82292905580877,0.36712916194635775,0.01282417494803667
2016-04-22,105.72624969482422,-0.026793532,167.85000610351562,169.08999633789062,169.75999450683594,168.66000366210938,164.1410064444724,0.3731397640270753,0.026793532073497772
2016-04-25,105.87415313720703,-0.0021200683,166.63999938964844,168.0,168.50999450683594,168.3800048828125,168.02302777264708,0.37121896860086023,0.002120068296790123
2016-04-26,105.86859893798828,0.00019574445,164.97000122070312,167.5,167.7899932861328,166.17999267578125,166.2125214866182,0.362928128511,0.00019574444741010666
2016-04-27,106.1513900756836,-0.005319992,166.10000610351562,166.99000549316406,168.3800048828125,167.75999450683594,166.86751266466322,0.3672425277090832,0.005319992080330849
2016-04-28,106.88074493408203,-0.0077351155,166.1999969482422,166.85000610351562,168.77000427246094,167.0,165.7082357155159,0.35999553931687406,0.007735115475952625
2016-04-29,105.11505889892578,0.021048319,166.5,166.97999572753906,167.77999877929688,167.3800048828125,170.9030725519674,0.37199751563802486,0.021048318594694138
2016-05-02,104.3069839477539,0.0021133833,166.94000244140625,167.3000030517578,168.5,168.33999633789062,168.69576326870344,0.3803790767680082,0.002113383263349533
2016-05-03,105.07276153564453,-0.02057195,166.66000366210938,167.38999938964844,168.07000732421875,167.97000122070312,164.51453061584004,0.3744551957370957,0.02057195082306862
2016-05-04,104.17914581298828,0.0066273706,166.2899932861328,166.3699951171875,167.6999969482422,167.16000366210938,168.26783495644096,0.3767698999123505,0.006627370603382587
2016-05-05,103.55231475830078,-0.006440682,167.19000244140625,167.4600067138672,168.3300018310547,167.77000427246094,166.68945104744122,0.38277217547106746,0.006440681871026712
2016-05-06,103.26769256591797,0.002318547,167.0,167.83999633789062,169.0500030517578,168.88999938964844,169.28157880918172,0.38855057765932216,0.002318547107279385
2016-05-09,103.76050567626953,-0.011064552,167.69000244140625,168.58999633789062,169.0500030517578,168.52000427246094,166.65540596079188,0.38428374646542907,0.011064551770687103
2016-05-10,104.04093170166016,-0.012108229,169.0,169.22999572753906,170.38999938964844,170.25999450683594,168.19844748666253,0.388929078712716,0.012108229100704193
2016-05-11,104.97034454345703,0.003480249,169.57000732421875,170.1999969482422,171.27000427246094,169.77000427246094,170.36084617441122,0.3816908646889592,0.0034802490845323446
2016-05-12,103.6341781616211,0.0032131309,168.75999450683594,169.86000061035156,170.6300048828125,170.14999389648438,170.69670809422846,0.39092458490083803,0.003213130868971348
2016-05-13,104.03412628173828,0.008844423,167.82000732421875,170.0500030517578,170.3800048828125,168.32000732421875,169.80870068650262,0.38192655801548725,0.008844423107802868
2016-05-16,103.16893768310547,-0.003195271,168.42999267578125,168.5,169.89999389648438,169.5500030517578,169.00824486159695,0.3915132065694418,0.0031952708959579468
2016-05-17,104.52312469482422,0.0063433675,167.08999633789062,169.57000732421875,169.94000244140625,167.80999755859375,168.87447804488357,0.3771341027620945,0.006343367509543896
2016-05-18,103.74076080322266,-0.0078493,165.75999450683594,166.5,167.92999267578125,166.82000732421875,165.51058699398357,0.3781275851307214,0.007849300280213356
2016-05-19,103.20687103271484,0.004113568,163.1699981689453,165.3699951171875,166.05999755859375,165.11000061035156,165.78919182419392,0.3749205338792525,0.004113567993044853
2016-05-20,102.77420806884766,-0.004632811,164.92999267578125,165.25,166.47000122070312,165.00999450683594,164.24553437893786,0.37716373862075375,0.004632811062037859
2016-05-23,103.4867935180664,0.007153974,164.52000427246094,165.27999877929688,166.55999755859375,166.11000061035156,167.29834722168596,0.3769984158821479,0.007153973914682779
2016-05-24,102.81690216064453,-0.006919599,166.6999969482422,167.16000366210938,168.7899932861328,168.6300048828125,167.46315284635068,0.3902810936161927,0.006919599138200283
2016-05-25,104.72960662841797,0.0023151627,168.75,169.0,170.36000061035156,169.99000549316406,170.38356001003217,0.38390726957986043,0.0023151626810432317
2016-05-26,105.05171966552734,0.0012123846,168.52999877929688,170.00999450683594,170.77000427246094,168.91000366210938,169.11478754118764,0.3780609946840407,0.0012123845517635345
2016-05-27,105.34264373779297,0.0024611866,168.27999877929688,168.91000366210938,169.02999877929688,168.88999938964844,169.30566919473654,0.3762647633460196,0.002461186610162174
