date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.03311884,58.5099983215332,58.9900016784668,60.11999893188477,58.959999084472656,60.91268587865201,1.0,0.0331188403069973
2016-01-28,28.27557945251465,0.03311884,58.02000045776367,58.11000061035156,59.88999938964844,59.63000106811523,61.604877550996214,0.525816217574514,0.033118840306997306
2016-01-29,28.589773178100586,0.012955312,60.02000045776367,60.22000122070313,61.18000030517578,61.11000061035156,61.90169971537813,0.5321588464645228,0.012955311685800552
2016-02-01,29.17621421813965,-0.052398037,60.70000076293945,60.72999954223633,61.38000106811523,60.93999862670898,57.74686231380705,0.5212304746368635,0.05239803716540337
2016-02-02,29.150922775268555,0.0280579,60.04999923706055,60.43999862670898,60.79999923706055,60.4900016784668,62.187224055795994,0.5180869240139947,0.028057899326086044
2016-02-03,28.72560691833496,0.010699624,59.13999938964844,60.5,61.02000045776367,59.84000015258789,60.48026566609091,0.5199597786583116,0.010699624195694923
2016-02-04,28.735448837280273,-0.08258011,58.86999893188477,59.349998474121094,59.959999084472656,59.47999954223633,54.56813452298732,0.5168888860384837,0.08258011192083359
2016-02-05,28.792577743530273,-0.08825329,58.84000015258789,59.79999923706055,60.0,59.79999923706055,54.52245259461654,0.5185187606877708,0.08825328946113586
2016-02-08,28.365514755249023,-0.036991235,59.0,59.11000061035156,60.41999816894531,60.11999893188477,57.89608593108553,0.528185042262113,0.03699123486876487
2016-02-09,28.064985275268555,-0.005432885,59.72999954223633,60.1500015258789,61.13000106811523,60.45000076293945,60.121582852070574,0.5357322593703825,0.005432885140180588
2016-02-10,28.16251564025879,0.0028508976,59.91999816894531,60.61000061035156,61.08000183105469,60.04999923706055,60.221195636377246,0.53101555373746,0.0028508976101875305
2016-02-11,28.15849494934082,0.03626821,59.18000030517578,59.56999969482422,60.29999923706055,59.9900016784668,62.16573154781388,0.5306135328972958,0.0362682081758976
2016-02-12,27.79973793029785,0.024622265,59.5099983215332,60.33000183105469,60.63999938964844,59.97000122070313,61.44659849777157,0.5364392635579822,0.024622265249490734
2016-02-16,28.224149703979492,-0.0029042326,59.72999954223633,60.2599983215332,60.540000915527344,60.29999923706055,60.12487401401545,0.5319378099322951,0.0029042325913906097
2016-02-17,28.60450553894043,0.012066396,59.849998474121094,60.47000122070313,60.75,60.4000015258789,61.128811859869934,0.5264154831737118,0.012066395953297617
2016-02-18,29.21303367614746,0.001445842,60.22999954223633,60.31999969482422,60.70000076293945,60.61999893188477,60.707645870895874,0.5180957738225552,0.0014458419755101787
2016-02-19,29.07356834411621,0.042941853,60.02999877929688,60.61999893188477,60.93000030517578,60.56000137329102,63.160560074411656,0.519921273368091,0.0429418534040451
2016-02-22,29.045957565307617,-0.09765328,60.56000137329102,60.56000137329102,61.36000061035156,61.209999084472656,55.2326420753422,0.5254703806607995,0.09765327721834183
2016-02-23,29.4644832611084,0.035899483,61.040000915527344,61.22000122070313,61.77000045776367,61.52000045776367,63.72853664789844,0.5210584681101046,0.035899482667446136
2016-02-24,28.9802303314209,-0.005390385,60.63000106811523,61.20000076293945,61.41999816894531,61.36000061035156,61.029246573287395,0.5277015964284089,0.005390385165810585
2016-02-25,29.121564865112305,-0.011024749,61.38000106811523,61.5,62.45000076293945,62.38000106811523,61.69227721955248,0.533158634715102,0.011024748906493189
2016-02-26,29.40620994567871,-0.012371806,61.27999877929688,62.52999877929688,62.52999877929688,61.540000915527344,60.77863993663156,0.5221610414656471,0.012371806427836418
2016-02-29,29.358808517456055,0.05233047,61.27000045776367,61.5099983215332,62.2400016784668,61.56999969482422,64.791986813743,0.5231637378110292,0.05233047157526016
2016-03-01,29.27363395690918,0.01411571,61.31999969482422,62.13000106811523,62.290000915527344,61.72999954223633,62.60136230243542,0.5257794561155011,0.014115709811449051
2016-03-02,29.8205623626709,0.015578665,61.02999877929688,61.47999954223633,61.68999862670898,61.5,62.458087887614965,0.5151128071110423,0.01557866483926773
2016-03-03,30.00257682800293,-0.010097109,61.15999984741211,61.5,62.290000915527344,62.22999954223633,61.60165646739577,0.517875991504069,0.010097108781337738
2016-03-04,30.00429344177246,0.018946342,61.88000106811523,62.1500015258789,63.06999969482422,62.97999954223633,64.173240163445,0.5235901292496731,0.018946342170238495
2016-03-07,30.07159996032715,-0.077754684,61.599998474121094,62.86000061035156,63.08000183105469,61.81000137329102,57.00398426129116,0.5134832665879617,0.07775468379259108
2016-03-08,30.116003036499023,0.024329085,61.45000076293945,61.77000045776367,62.38999938964844,62.29999923706055,63.81570120795594,0.5165970560946035,0.024329084903001785
2016-03-09,29.732397079467773,0.004545859,62.4000015258789,62.63999938964844,62.88999938964844,62.81000137329102,63.09552678716663,0.5266295744404964,0.004545859061181602
2016-03-10,30.0931453704834,0.005990357,62.41999816894531,62.90999984741211,63.1500015258789,63.0,63.37739249970764,0.5223310258653429,0.0059903571382164955
2016-03-11,30.1572322845459,-0.055251695,61.7400016784668,62.79999923706055,62.86000061035156,62.0099983215332,58.583840793945654,0.5136714545906754,0.05525169521570206
2016-03-14,30.79327964782715,-0.040769015,61.56999969482422,62.13999938964844,62.29999923706055,62.0099983215332,59.481911800350574,0.5034142802559298,0.04076901450753212
2016-03-15,30.76948356628418,0.0012202705,61.66999816894531,61.68999862670898,62.06000137329102,61.86000061035156,61.93548654581394,0.5025948389477504,0.0012202705256640911
2016-03-16,30.6037654876709,-0.008427378,61.27999877929688,61.83000183105469,62.22000122070313,62.06999969482422,61.54691235795755,0.5069475489263966,0.008427377790212631
2016-03-17,30.807188034057617,0.056323368,62.0099983215332,62.06999969482422,62.68000030517578,62.33000183105469,65.84063746800297,0.5057406204228836,0.05632336810231209
