date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.032470014,163.57000732421875,165.99000549316406,167.6699981689453,164.69000244140625,170.03748911749403,1.0,0.032470013946294785
2016-01-28,75.30229187011719,0.032470014,162.6999969482422,166.1199951171875,167.7100067138672,163.3800048828125,168.68495591990313,0.5390972602545261,0.032470013946294785
2016-01-29,75.00531005859375,0.015766665,163.64999389648438,164.25999450683594,166.52999877929688,166.41000366210938,169.03373449898982,0.5492740315606878,0.01576666533946991
2016-02-01,77.81318664550781,0.010520978,163.72999572753906,166.00999450683594,168.39999389648438,167.6199951171875,169.38352138131836,0.5357762265110043,0.010520977899432182
2016-02-02,77.64378356933594,0.032537773,162.60000610351562,166.69000244140625,166.9499969482422,163.16000366210938,168.46886686498647,0.5241248968703772,0.03253777325153351
2016-02-03,76.04171752929688,0.028597195,157.66000366210938,165.0,165.3800048828125,161.49000549316406,166.1081666225876,0.5291243114576787,0.028597194701433182
2016-02-04,76.74970245361328,0.0071680215,160.66000366210938,161.27000427246094,165.72999572753906,165.02999877929688,166.21293736178404,0.5349348420207248,0.007168021518737164
2016-02-05,77.1539306640625,-0.03791984,159.4499969482422,164.94000244140625,164.9600067138672,159.9199981689453,153.8558571526347,0.5175467011789591,0.03791984170675278
2016-02-08,75.3034439086914,-0.04860483,149.42999267578125,157.72999572753906,158.1999969482422,151.77999877929688,144.4027575743453,0.5038645110401532,0.04860483109951019
2016-02-09,73.44818878173828,0.005925253,148.55999755859375,149.72000122070312,155.7899932861328,153.6999969482422,154.6107083214299,0.5221327895896338,0.0059252530336380005
2016-02-10,73.39775848388672,0.0070273513,154.35000610351562,155.47999572753906,159.47999572753906,157.86000061035156,158.9693382904543,0.5350452413524588,0.0070273512974380545
2016-02-11,73.81594848632812,0.04480863,151.3000030517578,155.50999450683594,156.6699981689453,152.82000732421875,159.66766247375813,0.5169745782715334,0.044808629900217056
2016-02-12,72.51212310791016,0.08713462,152.85000610351562,155.39999389648438,155.6300048828125,155.2100067138672,168.734171985304,0.5328128344096542,0.08713462203741074
2016-02-16,74.17759704589844,0.054017726,154.88999938964844,157.5500030517578,159.88999938964844,159.52000427246094,168.1369122077221,0.5349950159278911,0.054017726331949234
2016-02-17,76.0985107421875,0.040840045,159.9499969482422,160.41000366210938,164.1999969482422,163.07000732421875,169.72979369914083,0.5333383986983758,0.04084004461765289
2016-02-18,78.54533386230469,0.014667893,160.99000549316406,163.0800018310547,164.2899932861328,163.07000732421875,165.46190071520675,0.5183336583401298,0.014667892828583717
2016-02-19,78.33222198486328,0.0120856315,161.30999755859375,162.58999633789062,166.55999755859375,165.67999267578125,167.68234001248584,0.5272077169984465,0.012085631489753723
2016-02-22,78.51577758789062,0.01202338,164.9199981689453,166.25,167.83999633789062,166.47000122070312,168.47153330834516,0.5283487894987414,0.012023380026221275
2016-02-23,79.8044662475586,0.018960077,165.1300048828125,165.7899932861328,167.4199981689453,166.5800018310547,169.7383715449991,0.5209240883038516,0.018960077315568924
2016-02-24,78.52474212646484,0.0098990835,163.25999450683594,164.3000030517578,171.24000549316406,170.6699981689453,172.35947473602147,0.5399030704345961,0.009899083524942398
2016-02-25,78.62798309326172,0.016402792,166.97000122070312,170.42999267578125,173.3699951171875,171.0399932861328,173.84552675142226,0.5402947487157289,0.016402792185544968
2016-02-26,79.26314544677734,0.028649956,175.0399932861328,175.0399932861328,179.60000610351562,178.49000549316406,183.60373629482865,0.5559239004571994,0.028649955987930298
2016-02-29,79.70530700683594,0.023565639,178.5,178.74000549316406,182.9600067138672,179.72999572753906,183.9654478902483,0.5565275196041017,0.023565638810396194
2016-03-01,79.24284362792969,0.023952972,180.6000061035156,182.05999755859372,185.5200042724609,184.8600006103516,189.28794705549055,0.5713359116829283,0.02395297214388847
2016-03-02,80.61164093017578,0.031197432,183.3500061035156,184.52999877929688,186.2100067138672,186.0500030517578,191.85428545030555,0.5667205610969531,0.031197432428598404
2016-03-03,81.32359313964844,0.028781552,184.8699951171875,185.19000244140625,187.47999572753903,186.88999938964844,192.2689836006404,0.5648585081853619,0.028781551867723465
2016-03-04,82.19245910644531,0.04266755,185.4199981689453,186.5,189.75999450683597,186.82000732421875,194.7911591602408,0.5600446639325758,0.04266754910349846
2016-03-07,82.5750503540039,-0.017097503,180.6000061035156,185.4600067138672,186.52999877929688,180.9499969482422,177.85620384218646,0.5436581832183001,0.017097502946853638
2016-03-08,83.28623962402344,0.025561463,176.58999633789062,180.30999755859372,180.66000366210938,179.38999938964844,183.9754702373669,0.5357252917810679,0.025561463087797165
2016-03-09,81.31671905517578,0.012162341,177.7899932861328,180.6999969482422,181.3300018310547,180.0,182.1892213448882,0.5482404496934679,0.012162340804934502
2016-03-10,81.4580078125,0.020918746,178.05999755859375,180.9199981689453,182.6300048828125,180.2899932861328,184.06143378045186,0.5481834220093378,0.020918745547533035
2016-03-11,81.81753540039062,0.04105938,180.7100067138672,181.67999267578125,185.7100067138672,185.2400054931641,192.84584499845104,0.5583160603857251,0.04105937853455543
2016-03-14,83.88121795654297,0.011371849,183.75999450683597,184.32000732421875,186.1100006103516,185.3000030517578,187.40720672557435,0.5473220907982751,0.011371849104762077
2016-03-15,83.43777465820312,0.012882217,181.5399932861328,181.6999969482422,185.3800048828125,182.8600006103516,185.21564278839392,0.5437068009422299,0.012882216833531933
2016-03-16,82.98049926757812,0.03179174,180.44000244140625,182.4900054931641,184.13999938964844,183.3600006103516,189.1893339231937,0.5474449226038371,0.03179173916578292
2016-03-17,83.82894897460938,0.038074985,182.72000122070312,183.3999938964844,186.58999633789062,186.5,193.60098472982645,0.5505150189028988,0.03807498514652252
2016-03-18,84.38436889648438,0.017323382,186.97000122070312,187.0200042724609,190.2899932861328,188.47999572753903,191.74510673035738,0.5522900530066445,0.01732338219881058
2016-03-21,85.1780776977539,0.0100669125,187.6699981689453,188.6000061035156,190.0800018310547,188.5,190.39761300804093,0.5481269087652313,0.01006691250950098
2016-03-22,84.9525375366211,0.007638169,186.22000122070312,188.3699951171875,189.38999938964844,188.02999877929688,189.46620368457724,0.5481968936438942,0.007638168986886664
2016-03-23,84.67578887939453,0.013504051,185.83999633789062,187.7700042724609,187.7700042724609,186.30999755859372,188.82593720633528,0.5455112984327942,0.013504050672054293
2016-03-24,83.37474822998047,0.010175351,184.42999267578125,185.07000732421875,187.0500030517578,186.82000732421875,188.7209664825557,0.553716170852692,0.010175351053476334
2016-03-28,83.48614501953125,0.010099288,185.58999633789062,186.8999938964844,189.97999572753903,188.8500061035156,190.75725671834002,0.557923524907013,0.01009928807616234
2016-03-29,83.45919036865234,0.020636726,187.66000366210938,188.88999938964844,192.8000030517578,192.42999267578125,196.40111774167622,0.5662880343748186,0.020636726170778275
2016-03-30,84.29060363769531,0.010694701,190.3300018310547,193.30999755859372,193.58999633789062,191.1199951171875,193.16396636300624,0.5589650178359856,0.010694701224565506
2016-03-31,84.71000671386719,0.0103204865,189.33999633789062,190.8999938964844,192.0800018310547,190.8999938964844,192.87017470650719,0.5562597725393265,0.010320486500859259
2016-04-01,84.661865234375,0.004774443,189.52999877929688,190.1999969482422,192.6199951171875,192.41000366210938,193.32865423296008,0.5599923932071149,0.004774442873895168
2016-04-04,84.50711059570312,-0.011807169,189.63999938964844,192.6199951171875,192.6199951171875,189.8999938964844,187.65781260698986,0.5549915044137999,0.011807168833911417
2016-04-05,83.91737365722656,0.018386165,186.16000366210938,188.0,189.6499938964844,189.22000122070312,192.6990313239201,0.5565089677842951,0.01838616468012333
2016-04-06,83.18655395507812,0.021771189,188.41000366210938,189.41000366210938,193.17999267578125,192.5200042724609,196.71139363813748,0.5679069597497532,0.021771188825368885
2016-04-07,84.33024597167969,0.01177676,190.3500061035156,192.1699981689453,193.75,191.77999877929688,194.03854584001374,0.5602761158178537,0.011776760220527649
2016-04-08,83.5098648071289,0.018524885,192.8600006103516,193.7100067138672,195.8999938964844,193.9199981689453,197.5123438686678,0.569359191441544,0.018524885177612305
2016-04-11,84.0036849975586,0.017976895,194.3699951171875,194.5800018310547,197.41000366210938,194.3699951171875,197.8641641056438,0.5678155728361676,0.017976894974708557
2016-04-12,83.79679107666016,0.027274955,193.83999633789062,194.2899932861328,196.72000122070312,195.2700042724609,200.59598486435075,0.5708670597469839,0.027274955064058307
2016-04-13,84.84851837158203,0.022648145,196.0800018310547,196.82000732421875,198.83999633789062,198.19000244140625,202.6786382578041,0.5718829541027579,0.022648144513368607
2016-04-14,85.81910705566406,0.011595061,196.3699951171875,198.47000122070312,198.82000732421875,196.69000244140625,198.97063502741582,0.5636834308280133,0.011595061048865318
2016-04-15,85.9518814086914,0.0101962825,195.4199981689453,196.9900054931641,197.75999450683597,197.0399932861328,199.04906872706061,0.563784590248763,0.01019628252834089
2016-04-18,85.48614501953125,0.011813423,195.8699951171875,196.67999267578125,198.8000030517578,198.0200042724609,200.3592982790566,0.5682954086703855,0.011813422664999964
2016-04-19,86.20850372314453,0.015481781,195.5800018310547,199.3500061035156,199.44000244140625,197.88999938964844,200.9536890647317,0.5643614938145577,0.015481781214475632
2016-04-20,86.72917175292969,0.025457846,196.7700042724609,198.0399932861328,200.7700042724609,199.72000122070312,204.8044422550575,0.5657461885497962,0.025457846000790596
2016-04-21,86.9067153930664,0.007347307,196.6699981689453,199.3600006103516,200.41000366210938,196.8000030517578,198.24595312483206,0.5584008432651792,0.007347307167947364
2016-04-22,86.33897399902344,0.00921877,195.17999267578125,196.8000030517578,198.5,196.22000122070312,198.02890829691964,0.5599889233416546,0.009218770079314709
2016-04-25,86.95443725585938,0.009783463,195.8300018310547,197.0,198.32000732421875,197.55999755859372,199.49281841016673,0.5598580768858846,0.009783462621271612
2016-04-26,86.8353042602539,0.025758669,195.7899932861328,198.6300048828125,198.83999633789062,197.88999938964844,202.98738233886547,0.5611940748492608,0.025758668780326843
2016-04-27,87.97953796386719,0.0071293283,195.63999938964844,197.9900054931641,198.5200042724609,197.27999877929688,198.68647266262718,0.5540372135631825,0.007129328325390816
2016-04-28,88.90959167480469,0.019273557,192.3800048828125,195.58999633789062,196.97999572753903,192.8300018310547,196.5465218180915,0.5389224144036384,0.019273556768894196
