date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.058261506,90.2300033569336,91.5,93.4000015258789,91.69000244140624,97.03200009257442,1.0,0.05826150625944138
2016-01-28,133.18148803710938,0.058261506,92.63999938964844,92.66999816894531,94.54000091552734,94.08000183105469,99.56124444662294,0.41561953066573765,0.058261506259441376
2016-01-29,133.8505401611328,-0.075332,94.37000274658205,94.56999969482422,97.16000366210938,97.16000366210938,89.84074618349086,0.3776300444226113,0.07533200085163116
2016-02-01,138.09523010253906,0.0004496209,95.0199966430664,96.0500030517578,96.95999908447266,96.37000274658205,96.41333271257905,0.43296903773759504,0.00044962088577443787
2016-02-02,138.8555908203125,0.035410777,94.16000366210938,95.38999938964844,95.8499984741211,95.33000183105469,98.70571124197954,0.4565780777639608,0.03541077673435211
2016-02-03,134.8608856201172,-0.012968037,93.45999908447266,96.41999816894531,97.9000015258789,97.7300033569336,96.46263703027458,0.379933295689888,0.012968037277460098
2016-02-04,135.4380645751953,-0.074780114,97.56999969482422,97.69000244140624,102.7699966430664,101.12999725341795,93.56748453048571,0.33924718929642633,0.07478011399507524
2016-02-05,135.36598205566406,-0.053581603,99.9000015258789,100.91999816894531,102.48999786376952,101.51000213623048,96.07093351429019,0.33352358592207987,0.05358160287141799
2016-02-08,130.89076232910156,-0.043381706,99.11000061035156,100.08999633789062,101.38999938964844,101.08999633789062,96.70453984933329,0.2947944116211328,0.0433817058801651
2016-02-09,127.00233459472656,-0.05349485,98.83000183105469,99.8499984741211,100.8000030517578,99.7300033569336,94.39496195530415,0.27346164965206426,0.05349484831094742
2016-02-10,126.02635955810547,-0.013876015,95.68000030517578,99.62000274658205,99.62000274658205,96.06999969482422,94.73693090722607,0.3118180489064283,0.013876015320420265
2016-02-11,127.00982666015625,0.009801416,94.44000244140624,94.54000091552734,97.27999877929688,96.88999938964844,97.83965855341083,0.31086621385329233,0.009801415726542473
2016-02-12,125.80599975585938,-0.028838353,96.8499984741211,97.88999938964844,98.94000244140624,97.25,94.44547014823183,0.29363495892914526,0.028838353231549263
2016-02-16,129.22592163085938,-0.04443694,97.61000061035156,98.97000122070312,99.87000274658205,99.6500015258789,95.22186048067596,0.29679798948422154,0.04443693906068802
2016-02-17,132.98973083496094,-0.030904394,100.38999938964844,100.38999938964844,102.62000274658205,101.02999877929688,97.90772792725545,0.3163390323846393,0.030904393643140793
2016-02-18,135.73619079589844,-0.03042166,100.22000122070312,101.12000274658205,102.2300033569336,100.76000213623048,97.69471567509699,0.34712373876668956,0.0304216593503952
2016-02-19,134.71189880371094,0.015775288,98.45999908447266,100.18000030517578,100.54000091552734,99.88999938964844,101.46579285077891,0.3486024589731961,0.0157752875238657
2016-02-22,134.6692352294922,-0.059105754,100.70999908447266,101.3000030517578,102.87000274658205,102.7699966430664,96.69569851331926,0.31039446947941424,0.059105753898620605
2016-02-23,137.59461975097656,0.015795212,100.70999908447266,102.25,103.62999725341795,100.7699966430664,102.36168012736968,0.3654324137604694,0.015795212239027023
2016-02-24,135.7819366455078,-0.015171444,98.47000122070312,99.3499984741211,101.3000030517578,101.16999816894531,99.63510320284243,0.3421166264999185,0.015171444043517113
2016-02-25,136.5936737060547,0.018523484,100.01000213623048,101.69000244140624,101.9499969482422,101.62999725341795,103.51253892907128,0.34402909965109596,0.018523484468460086
2016-02-26,138.28846740722656,-0.04428882,101.25,102.37000274658205,103.08999633789062,102.20999908447266,97.68323867762246,0.3529837456796808,0.04428882151842117
2016-02-29,139.21400451660156,-0.012802825,101.1500015258789,102.45999908447266,102.72000122070312,101.1999969482422,99.9043510660085,0.3756324971808178,0.012802825309336184
2016-03-01,138.0321044921875,0.08464737,102.08999633789062,103.18000030517578,105.41000366210938,104.56999969482422,113.42157539719972,0.3199971779192758,0.08464737236499786
2016-03-02,142.63653564453125,0.008560515,103.83000183105469,104.16000366210938,105.93000030517578,105.76000213623048,106.66536222185547,0.3486812855846934,0.008560515008866853
2016-03-03,143.84376525878906,0.015104303,105.41000366210938,105.5,107.11000061035156,106.68000030517578,108.29132736838365,0.3483667495997393,0.015104303136467934
2016-03-04,144.8931427001953,0.016542578,105.3499984741211,106.41000366210938,107.66999816894531,106.36000061035156,108.11946922887242,0.36228978816020696,0.016542578116059303
2016-03-07,145.6261749267578,-0.057013214,106.0,106.0,109.06999969482422,108.36000061035156,102.18204874612002,0.34391079832502547,0.05701321363449097
2016-03-08,145.99253845214844,0.039515615,105.7699966430664,107.08999633789062,107.9000015258789,106.5199966430664,110.72919976797584,0.3705646174712997,0.03951561450958252
2016-03-09,142.84771728515625,-0.011368113,106.12000274658205,106.9499969482422,107.73999786376952,107.2300033569336,106.0110006005353,0.33216182796957433,0.01136811263859272
2016-03-10,143.74761962890625,0.010420539,105.18000030517578,106.75,107.80999755859376,106.66999816894531,107.78155708940922,0.34759184490878986,0.010420539416372776
