date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.032630727,49.63335800170898,49.94967651367188,50.625450134277344,49.89216232299805,51.5201798359854,1.0,0.03263072669506073
2016-01-28,49.08741760253906,0.032630727,49.82746124267578,50.17253875732422,51.12149429321289,50.61825942993164,52.26997001916942,0.03024287766179805,0.03263072669506073
2016-01-29,48.69334411621094,0.024258777,50.66858291625977,50.83393096923828,52.05607604980469,52.02731704711914,53.28943615524548,0.06408120041801794,0.024258777499198914
2016-02-01,51.03300476074219,0.07399301,51.38030242919922,51.70381164550781,52.8253059387207,52.55212020874024,56.440609886213515,0.02890683462368472,0.07399301230907439
2016-02-02,50.570762634277344,0.024259016,51.430625915527344,52.17110061645508,53.10567855834961,51.99137496948242,53.25263456245426,0.027324000106535757,0.024259015917778015
2016-02-03,49.36981201171875,0.024940893,51.35154724121094,52.18547821044922,52.67433547973633,52.08483123779297,53.38387344343084,0.05212686998406149,0.024940893054008484
2016-02-04,50.21752166748047,0.026522443,50.381019592285156,51.73975372314453,52.47304153442383,51.98418426513672,53.362931813535965,0.03398461710288037,0.0265224426984787
2016-02-05,50.80601501464844,0.024258777,49.95686721801758,51.98418426513672,52.2214241027832,50.15097045898438,51.36757169271778,0.013061453241463771,0.02425877749919891
2016-02-08,49.927120208740234,0.024258777,48.09489440917969,49.3961181640625,49.45363235473633,48.47591781616211,49.65188432053384,0.02993656351348725,0.024258777499198914
2016-02-09,48.40971374511719,-0.070279315,47.72106552124024,47.94392395019531,49.08698654174805,47.7857666015625,44.427415652606214,0.01305717555516386,0.0702793151140213
2016-02-10,47.561676025390625,0.06516807,47.94392395019531,48.10927200317383,48.87850570678711,47.99424743652344,51.12193980809684,0.009012984560387696,0.06516806781291962
2016-02-11,47.0419921875,0.024261758,46.42703247070313,47.26815414428711,47.5772819519043,46.90150833129883,48.039421363671806,0.0029952950597843067,0.024261757731437683
2016-02-12,45.530296325683594,0.024258777,47.23220825195313,47.40474319458008,48.51905059814453,48.411216735839844,49.58561367110008,0.059509357632472885,0.024258777499198914
2016-02-16,46.84233474731445,0.024258777,49.00790786743164,49.00790786743164,50.26599502563477,49.978431701660156,51.19084735606964,0.06274900687292935,0.024258777499198914
2016-02-17,47.703590393066406,0.024258777,50.323509216308594,50.35945510864258,51.51689529418945,51.186195373535156,52.42790989813227,0.06803797303265412,0.024258777499198914
2016-02-18,47.32225036621094,-0.03405054,50.58950424194336,50.94895935058594,51.49532699584961,51.06398391723633,49.32522773442582,0.07327539420132066,0.03405053913593292
2016-02-19,47.29314422607422,0.027594969,50.14377975463867,50.92020034790039,51.028038024902344,50.69734191894531,52.09633348118382,0.06714745909783022,0.027594968676567078
2016-02-22,47.04018783569336,0.024258777,51.12149429321289,51.26527786254883,51.86196899414063,51.7325668334961,52.98753566177232,0.09070454618858179,0.02425877749919891
2016-02-23,48.333221435546875,0.024920866,51.04241561889648,51.37311172485352,51.89791488647461,51.4090576171875,52.69021584776965,0.059830627601551015,0.024920865893363953
2016-02-24,47.857261657714844,0.025454924,49.9928092956543,50.83393096923828,51.53845977783203,51.387489318847656,52.6955539288582,0.0686981930412781,0.025454923510551453
2016-02-25,47.87525177001953,0.024259493,49.97124481201172,51.62472915649414,51.71818923950195,51.0136604309082,52.2512259565346,0.061520946240257834,0.024259492754936218
2016-02-26,48.311378479003906,0.031795308,50.63982772827149,51.43781280517578,51.43781280517578,51.34435653686523,52.9768661667029,0.05907130330250889,0.03179530799388886
2016-02-29,48.839378356933594,0.041598603,51.20057678222656,51.26527786254883,52.7462272644043,52.09920883178711,54.26646314333567,0.06256967328195984,0.0415986031293869
2016-03-01,48.10544204711914,0.024258777,52.3364486694336,52.40114974975586,55.13299942016602,54.77354431152344,56.1022835358192,0.12173947018070619,0.024258777499198914
2016-03-02,49.17995834350586,0.025153562,53.81739807128906,54.50754928588867,54.73041152954102,54.21279525756836,55.576440187398305,0.09283485365680148,0.025153562426567078
2016-03-03,49.71015930175781,0.02438049,53.85334396362305,54.29906463623047,54.9532699584961,54.91732406616211,56.2562353464794,0.09481825367403046,0.02438049018383026
2016-03-04,50.01576232910156,0.025144026,54.57225036621094,54.91732406616211,56.3623275756836,56.11071014404297,57.52155928101877,0.10862360856412152,0.025144025683403015
2016-03-07,50.174072265625,0.036266133,55.248023986816406,55.71531295776367,56.376708984375,56.11071014404297,58.1456286314675,0.10580222319728091,0.036266133189201355
2016-03-08,50.699947357177734,0.024402544,55.08986282348633,55.6434211730957,55.90941619873047,55.12580871582031,56.471018683163265,0.08028655654665108,0.024402543902397156
2016-03-09,49.37480926513672,0.028401539,54.651329040527344,55.42774963378906,55.81595993041992,54.852622985839844,56.41052188199603,0.09986420744395792,0.028401538729667664
2016-03-10,49.70038604736328,0.11147015,54.27030944824219,55.20488739013672,55.69374465942383,55.18332290649414,61.334616076210466,0.09935858462929949,0.11147014796733856
2016-03-11,49.64573669433594,0.024258777,55.19050979614258,55.47088241577149,55.92379760742188,55.90941619873047,57.26571028640558,0.11203264012148208,0.024258777499198914
2016-03-14,50.52510070800781,-0.05894251,55.29834747314453,55.8447151184082,55.89503860473633,55.751258850097656,52.46513962427696,0.09374063025449854,0.058942511677742004
2016-03-15,50.25449752807617,0.08333211,55.54277420043945,55.67936706542969,56.92307662963867,56.24011611938477,60.92672346379022,0.10642969830649915,0.08333210647106169
