date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.0072283437,124.1500015258789,125.52999877929688,126.16000366210938,124.63999938964844,125.54094014993201,1.0,0.0072283437475562096
2016-01-28,89.21383666992188,0.0072283437,123.7300033569336,124.4499969482422,126.2300033569336,126.02999877929688,126.94098693297772,0.292122212695148,0.0072283437475562096
2016-01-29,89.1401138305664,-0.022533745,125.9800033569336,126.87000274658205,129.47000122070312,129.05000305175778,126.14202324576806,0.30925911102214243,0.022533744573593143
2016-02-01,91.46556854248047,0.0016148803,128.92999267578122,129.14999389648438,132.19000244140622,131.80999755859378,132.02285492467854,0.3060801893891161,0.0016148802824318405
2016-02-02,91.78744506835938,0.007292497,128.63999938964844,131.05999755859378,131.71000671386722,129.08999633789062,130.03138474527256,0.288965468492946,0.007292496971786022
2016-02-03,90.04044342041016,0.0022899578,128.41999816894528,129.80999755859378,131.39999389648438,131.08999633789062,131.3901869017729,0.31314024002009516,0.0022899578325451505
2016-02-04,90.06188201904297,0.0029525617,124.20999908447266,131.55999755859378,131.58999633789062,124.70999908447266,125.0782130530919,0.27782950300529385,0.002952561713755074
2016-02-05,90.12873077392578,-0.027269024,122.4000015258789,124.9499969482422,125.80999755859376,124.37999725341795,120.98827607320585,0.2753760028608696,0.027269024401903156
2016-02-08,87.5916748046875,0.020020783,123.27999877929688,123.5999984741211,127.58000183105469,127.04000091552734,129.58344119951244,0.3105189375515685,0.020020782947540283
2016-02-09,85.2086181640625,-0.0068734298,125.01000213623048,126.26000213623048,129.94999694824222,128.67999267578122,127.79551978552232,0.3378254350794694,0.006873429752886297
2016-02-10,85.68223571777344,0.0016365666,127.41000366210938,129.08999633789062,130.92999267578122,127.91000366210938,128.1193369011723,0.33013655488499544,0.0016365665942430496
2016-02-11,86.23469543457031,0.028698254,125.08000183105469,127.1500015258789,127.94000244140624,126.9800033569336,130.62410779401873,0.32087971999678194,0.028698254376649857
2016-02-12,85.41632843017578,0.0077555412,126.69000244140624,128.03999328613278,128.66999816894528,127.54000091552734,128.5291426527165,0.3302781259445892,0.0077555412426591475
2016-02-16,86.75501251220703,0.00067122,126.68000030517578,127.81999969482422,128.46000671386722,128.1199951171875,128.20599182184867,0.32286125648963043,0.0006712200120091438
2016-02-17,88.79154205322266,-0.024440482,127.75,128.10000610351562,130.32000732421878,129.41999816894528,126.25691099976368,0.3139271881512941,0.0244404822587967
2016-02-18,90.44389343261719,0.0012798216,127.76000213623048,129.42999267578122,129.58000183105472,127.88999938964844,128.05367577577127,0.29279932860850555,0.0012798216193914413
2016-02-19,89.42237854003906,0.0016148803,126.87000274658205,127.88999938964844,128.75999450683594,128.6300048828125,128.83772694142687,0.30480933572608726,0.001614880282431841
2016-02-22,89.48359680175781,0.0009813835,127.80999755859376,128.97000122070312,129.52999877929688,128.30999755859378,128.4359188719675,0.30259840616944583,0.0009813834913074968
2016-02-23,91.29841613769531,-0.006518056,128.35000610351562,128.39999389648438,129.22999572753906,128.85000610351562,128.0101545287373,0.29143646245272264,0.0065180561505259185
2016-02-24,90.05902862548828,0.002514285,127.61000061035156,127.7300033569336,130.35000610351562,130.24000549316406,130.56746598999,0.30851485851468863,0.0025142850354312758
2016-02-25,90.42081451416016,0.0061938586,130.11000061035156,130.5,131.5,131.44999694824222,132.2641796385441,0.3121276788635993,0.006193858571350681
2016-02-26,91.65491485595703,0.0028778734,127.3000030517578,130.58999633789062,131.17999267578122,127.81999969482422,128.18784946791547,0.28293760698805265,0.0028778733685613234
2016-02-29,91.69097900390625,0.008631959,126.41999816894531,127.6500015258789,128.19999694824222,126.41999816894531,127.51125036266528,0.274711435437832,0.00863195862621069
2016-03-01,90.69974517822266,0.02015198,124.7699966430664,126.56999969482422,127.16999816894531,125.47000122070312,127.99847020366565,0.2771200741547711,0.020151980221271515
2016-03-02,93.4900131225586,-0.0046611973,124.1500015258789,125.1999969482422,126.1999969482422,126.05999755859376,125.47240703727032,0.25836891215943714,0.004661197308450936
2016-03-03,93.93462371826172,-0.003047979,124.4000015258789,126.0500030517578,126.0500030517578,125.58999633789062,125.20720067006549,0.25205329678060073,0.0030479789711534977
2016-03-04,94.0437240600586,0.0016148803,124.68000030517578,125.62999725341795,126.05999755859376,125.61000061035156,125.81284572361346,0.25130384839510606,0.0016148802824317843
2016-03-07,93.91522216796875,0.0016265037,123.0,125.4000015258789,125.5,123.45999908447266,123.66080722408469,0.23930647283003018,0.001626503653824272
2016-03-08,94.03558349609375,-0.013024865,122.7699966430664,123.3499984741211,126.86000061035156,125.47000122070312,123.83577142859627,0.2505333340143664,0.013024864718317986
2016-03-09,92.8749008178711,0.00065517006,124.98999786376952,125.8499984741211,126.66999816894531,125.22000122070312,125.3020416169695,0.2583061818201315,0.000655170064419508
2016-03-10,93.21774291992188,0.0016148803,124.91000366210938,125.72000122070312,126.56999969482422,125.51000213623048,125.71268576392826,0.2572883329350763,0.001614880282431869
2016-03-11,93.41902160644531,-0.009585231,125.30999755859376,126.12999725341795,126.76000213623048,126.4499969482422,125.23794456669958,0.2612176839776196,0.009585230611264704
2016-03-14,95.07752227783203,0.0016148803,125.56999969482422,126.4499969482422,126.9499969482422,125.94000244140624,126.14338046811828,0.24505700782349132,0.0016148802824318411
2016-03-15,95.38919830322266,0.0016148803,125.3000030517578,125.51000213623048,127.08999633789062,126.6999969482422,126.9046022750981,0.247125488549224,0.0016148802824318968
2016-03-16,94.68174743652344,0.0026634643,125.63999938964844,125.86000061035156,128.16999816894528,127.4000015258789,127.73932687990722,0.25681517815923555,0.0026634642854332364
2016-03-17,94.92582702636719,0.0030449498,126.94000244140624,127.19000244140624,128.19000244140622,127.58000183105469,127.96847653778886,0.2559505748238595,0.003044949844479561
2016-03-18,94.84261322021484,0.0018826555,126.33000183105469,127.5999984741211,128.19999694824222,127.41000366210938,127.64987281212854,0.25561093717776723,0.0018826555460691452
2016-03-21,95.10124969482422,0.0016148803,126.52999877929688,127.41000366210938,128.19000244140622,127.4499969482422,127.65581343530992,0.25381520618282083,0.0016148802824318964
2016-03-22,95.52224731445312,0.0016148803,126.0,127.4499969482422,127.94000244140624,126.31999969482422,126.52399137160819,0.24380741335319198,0.001614880282431869
2016-03-23,95.61421966552734,0.0023353193,126.31999969482422,126.4000015258789,127.87999725341795,127.08000183105469,127.37677421140617,0.2476060883864263,0.002335319295525551
