date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.02481756,95.66000366210938,96.11000061035156,98.5500030517578,96.12000274658205,98.50546666926702,1.0,0.024817559868097302
2016-01-28,101.30530548095703,0.02481756,89.01000213623047,90.2699966430664,93.5500030517578,91.81999969482422,94.0987480343392,0.10330326527617585,0.024817559868097305
2016-01-29,100.38710021972656,0.021275725,91.9499969482422,91.9499969482422,94.33999633789062,94.33999633789062,96.34714817682323,0.06409904723949184,0.021275725215673447
2016-02-01,104.88643646240234,-0.019468866,92.01000213623048,93.5199966430664,94.6999969482422,94.2300033569336,92.39545202119729,0.11308959700556598,0.019468866288661957
2016-02-02,105.3750228881836,0.019654717,92.5999984741211,94.22000122070312,94.8499984741211,92.95999908447266,94.78710158634803,0.1335523227837967,0.019654717296361923
2016-02-03,103.01776885986328,0.017939232,92.38999938964844,94.41999816894531,95.66000366210938,95.51000213623048,97.22337825055077,0.07860712549167481,0.017939232289791104
2016-02-04,104.25418853759766,-0.030483149,95.0,95.11000061035156,98.25,96.11000061035156,93.18026514211908,0.08473819452217256,0.030483148992061615
2016-02-05,103.65164947509766,-0.022737969,93.16999816894531,95.62000274658205,96.13999938964844,93.25,91.12968441750854,0.1115458388750419,0.02273796871304512
2016-02-08,101.98624420166016,0.030396964,89.38999938964844,92.01000213623048,92.23999786376952,90.41999816894531,93.16849163442583,0.12791690186836635,0.0303969644010067
2016-02-09,99.4975814819336,-0.0055604456,89.56999969482422,89.56999969482422,91.4499969482422,90.62999725341795,90.12605408402943,0.09784380996636534,0.005560445599257869
2016-02-10,98.74120330810547,-0.0097272955,90.66000366210938,90.94000244140624,92.12999725341795,91.2699966430664,90.38218641651966,0.08185829889155183,0.009727295488119125
2016-02-11,99.0019760131836,0.028630137,88.72000122070312,89.76000213623047,90.98999786376952,90.13999938964844,92.72071996133491,0.09831347552186531,0.02863013744354248
2016-02-12,97.36986541748047,0.07373196,90.94000244140624,91.33999633789062,92.37999725341795,91.76000213623048,98.52564683929405,0.061136259270366665,0.07373195886611937
2016-02-16,99.66075897216797,0.055695884,92.68000030517578,93.16999816894531,93.93000030517578,92.97000122070312,98.14804761763821,0.07196684590313747,0.05569588392972946
2016-02-17,102.11412811279297,0.04010051,92.23999786376952,93.75,94.01000213623048,93.05999755859376,96.79175102956494,0.09729347508846015,0.04010051116347312
2016-02-18,102.99507904052734,0.010700068,92.0,92.88999938964844,93.33999633789062,92.61000061035156,93.60093395479247,0.11213776440700056,0.010700068436563015
2016-02-19,102.81764221191406,0.039556343,91.56999969482422,92.47000122070312,92.58999633789062,92.0,95.63918356597424,0.11758306752080502,0.039556343108415604
2016-02-22,103.09638977050781,0.006470356,93.1500015258789,93.1500015258789,94.16999816894531,94.11000061035156,94.71892583031246,0.09548814261900875,0.00647035613656044
2016-02-23,104.68108367919922,0.014095091,93.0,94.08000183105469,95.0,93.5999984741211,94.91929899464046,0.11838766437738638,0.014095091260969715
2016-02-24,103.6472396850586,0.01494149,92.66000366210938,92.66999816894531,93.9000015258789,93.72000122070312,95.12031770566861,0.10592443806074665,0.01494149025529623
2016-02-25,104.34114837646484,0.042221222,93.5,94.0500030517578,95.08000183105469,95.06999969482422,99.0839712644042,0.0975191828274021,0.04222122207283974
2016-02-26,105.8365249633789,-0.010793224,95.08000183105469,95.5,96.12000274658205,95.58999633789062,94.55827209744666,0.1071924784814192,0.010793223977088928
2016-02-29,105.68950653076172,0.01892251,94.01000213623048,95.1500015258789,95.4800033569336,94.01000213623048,95.78890730655166,0.12423682724319475,0.01892250962555408
2016-03-01,104.52948760986328,0.06061512,94.66000366210938,94.88999938964844,97.01000213623048,96.77999877929688,102.64632988273218,0.08007324786435287,0.060615118592977524
2016-03-02,107.5754623413086,0.022051405,95.83000183105469,96.63999938964844,97.4000015258789,96.81999969482422,98.95501673584263,0.11108719975609893,0.022051405161619186
2016-03-03,107.68212127685547,0.016646449,96.1999969482422,96.62999725341795,97.69000244140624,97.51000213623048,99.13319736724996,0.10431872544124854,0.016646448522806164
2016-03-04,108.1347427368164,0.0149638,97.33000183105469,97.33000183105469,98.66999816894531,98.58999633789062,100.06527733372519,0.09681252412479799,0.014963800087571144
2016-03-07,108.26046752929688,-0.0136155635,95.56999969482422,98.22000122070312,99.5,99.12999725341795,97.78028647988468,0.09210602772980614,0.013615563511848451
2016-03-08,108.3620834350586,0.0098720575,97.9499969482422,98.25,99.19000244140624,98.66000366210938,99.63398088876019,0.09833853043607099,0.009872057475149632
2016-03-09,106.5693359375,-0.0018917769,98.33000183105469,98.91999816894531,99.4499969482422,98.98999786376952,98.80273087056285,0.07656670610460263,0.0018917769193649294
2016-03-10,107.42487335205078,0.04456032,97.47000122070312,99.02999877929688,99.58000183105469,98.3499984741211,102.73250594455038,0.09227122540645047,0.04456032067537308
2016-03-11,108.19112396240234,0.039619785,99.04000091552734,99.04000091552734,100.16000366210938,100.0,103.96197848021984,0.08191123962402344,0.03961978480219841
2016-03-14,110.65921020507812,-0.007075267,99.44000244140624,99.55999755859376,100.37000274658205,99.7300033569336,99.02438696399084,0.10958795227378976,0.0070752669125795364
2016-03-15,110.4842529296875,0.019570924,98.6999969482422,99.0,99.9800033569336,99.81999969482422,101.773569356638,0.10683483537834788,0.01957092434167862
2016-03-16,110.2626724243164,0.0374475,98.62000274658205,99.77999877929688,100.08000183105469,99.8000030517578,103.5372637632377,0.10483636325273966,0.0374475009739399
2016-03-17,111.0416259765625,0.03846448,99.72000122070312,99.8000030517578,102.0199966430664,101.70999908447266,105.62222122343991,0.09174738940209505,0.03846447914838791
2016-03-18,112.6462173461914,0.0046940884,100.61000061035156,101.88999938964844,102.13999938964844,101.76000213623048,102.23767257799128,0.10697931388982362,0.004694088362157414
2016-03-21,113.15379333496094,0.002885791,101.18000030517578,101.48999786376952,103.83999633789062,103.4800033569336,103.7786250200698,0.09348463146700467,0.0028857910074293956
2016-03-22,113.42005157470703,-0.0018446762,102.61000061035156,102.87000274658205,103.48999786376952,103.18000030517578,102.9896666131127,0.0992445361430919,0.001844676211476326
2016-03-23,112.77954864501953,0.0087203,102.2699966430664,102.8000030517578,103.95999908447266,102.9499969482422,103.84775182313783,0.09547889255129466,0.008720300160348414
2016-03-24,110.55429077148438,0.0079955505,102.18000030517578,102.58999633789062,103.51000213623048,103.51000213623048,104.33762158771036,0.06805418307288641,0.007995550520718165
2016-03-28,110.35787963867188,0.004496655,102.8000030517578,103.51000213623048,103.88999938964844,103.7300033569336,104.19644139115988,0.06389546001393488,0.004496654961258207
2016-03-29,110.2384033203125,0.029488824,103.56999969482422,103.73999786376952,105.95999908447266,105.70999908447266,108.8272626750649,0.04283799333137071,0.02948882430791855
2016-03-30,110.88806915283203,-0.0024119345,104.79000091552734,106.4800033569336,106.4800033569336,105.16999816894531,104.91633501704042,0.05436979255910224,0.002411934547126293
2016-03-31,111.61788177490234,0.026752768,104.75,105.29000091552734,105.6500015258789,105.20999908447266,108.02465779014021,0.06090564343874603,0.026752768084406853
2016-04-01,111.6465072631836,0.008653762,104.1999969482422,104.30999755859376,106.76000213623048,106.63999938964844,107.5628365447453,0.0469477485201593,0.008653761819005013
2016-04-04,112.44310760498047,-0.0035948744,105.13999938964844,106.54000091552734,106.54000091552734,105.44000244140624,105.06095887543283,0.06641791541560244,0.003594874404370785
2016-04-05,111.79691314697266,0.024867153,104.27999877929688,104.88999938964844,105.4800033569336,104.56999969482422,107.17035785502897,0.06911077243224033,0.02486715279519558
2016-04-06,110.84415435791016,-0.0011206991,103.88999938964844,104.56999969482422,105.7699966430664,105.73999786376952,105.62149514291491,0.048270820855477944,0.0011206991039216857
2016-04-07,111.92504119873047,0.022694625,104.37000274658205,104.83000183105469,105.76000213623048,104.7699966430664,107.14771242398552,0.06829287758822866,0.022694624960422516
2016-04-08,110.68666076660156,0.0066616284,105.33000183105469,105.83000183105469,106.37999725341795,105.83999633789062,106.54506306048987,0.04579237147021552,0.006661628372967243
2016-04-11,110.92867279052734,0.022144858,106.02999877929688,106.44000244140624,107.08000183105469,106.0999984741211,108.44956785227905,0.04551059741611603,0.022144857794046402
2016-04-12,110.22450256347656,0.028519446,106.12000274658205,106.41000366210938,107.5999984741211,107.48999786376952,110.55555305663796,0.02543962000234382,0.028519446030259136
2016-04-13,111.40065002441406,0.029394107,107.95999908447266,107.98999786376952,109.33000183105469,109.23999786376952,112.45101004304081,0.019778947298580516,0.02939410693943501
2016-04-14,112.40247344970703,0.0032339713,108.01000213623048,109.47000122070312,109.62000274658205,108.95999908447266,109.3123725951285,0.0315939279933873,0.003233971307054211
2016-04-15,112.0569076538086,0.01215761,108.41000366210938,109.19000244140624,109.47000122070312,108.79000091552734,110.1126272844257,0.03002947615395205,0.012157609686255455
2016-04-18,111.87610626220703,0.0052256687,108.02999877929688,108.30999755859376,109.11000061035156,109.11000061035156,109.6801733211751,0.02535153181543508,0.005225668661296368
2016-04-19,112.89734649658203,0.021255337,108.31999969482422,109.58999633789062,109.9499969482422,109.05999755859376,111.37810452740679,0.035185668658452025,0.02125533670186996
2016-04-20,113.27323150634766,-0.01182355,108.02999877929688,108.9499969482422,109.18000030517578,108.22000122070312,106.94045663969837,0.046694051271899434,0.01182354986667633
2016-04-21,112.9645004272461,0.023317603,109.37999725341795,109.9000015258789,113.16000366210938,112.2699966430664,114.88786389787883,0.006186014117268425,0.023317603394389153
2016-04-22,112.26630401611328,-0.006566327,110.9800033569336,112.6500015258789,113.5500030517578,111.66999816894531,110.93673643759445,0.005339893050466598,0.006566327065229416
2016-04-25,112.38361358642578,0.0145799145,111.16999816894531,111.62999725341795,111.93000030517578,111.5199966430664,113.14594866030569,0.0077440546032608686,0.014579914510250092
2016-04-26,112.13581085205078,0.009151874,111.52999877929688,111.9499969482422,113.0500030517578,112.77999877929688,113.81214713026253,0.005711898689649108,0.009151874110102654
2016-04-27,112.88277435302734,0.0074476628,112.20999908447266,112.91999816894531,113.69000244140624,113.19000244140624,114.03300340776666,0.0027142687671371972,0.007447662763297559
2016-04-28,113.57823181152344,0.0004600091,111.80999755859376,112.2699966430664,113.48999786376952,112.41000366210938,112.4617132856686,0.010392563929858168,0.0004600090906023979
2016-04-29,112.01870727539062,0.016552527,111.37999725341795,111.93000030517578,112.62999725341795,111.91999816894531,113.77255690494218,0.0008819612943194412,0.016552526503801346
2016-05-02,110.44357299804688,0.023985667,111.54000091552734,112.0199966430664,112.7300033569336,112.08000183105469,114.7683154496157,0.01460054252563723,0.023985667154192924
2016-05-03,111.03398132324219,0.0025668573,109.51000213623048,111.08000183105469,111.19000244140624,110.58000183105469,110.86384491194659,0.00410543936218318,0.002566857263445854
2016-05-04,110.7775650024414,0.0058854027,109.5999984741211,110.31999969482422,110.55999755859376,110.3499984741211,110.99945264999508,0.0038746400927280843,0.005885402671992715
2016-05-05,109.97762298583984,0.017101433,110.01000213623048,110.63999938964844,110.95999908447266,110.36000061035156,112.24731478080861,0.003464820790113809,0.017101433128118515
2016-05-06,110.03153991699219,-0.0058623794,109.83000183105469,110.16999816894531,111.33000183105469,111.3000030517578,110.6475202014578,0.01139679335117123,0.00586237944662571
2016-05-09,110.03678131103516,0.019500218,110.54000091552734,110.87999725341795,111.48999786376952,110.86000061035156,113.02179482651843,0.0074257558613033065,0.019500218331813812
2016-05-10,110.22716522216797,0.0125624575,110.9499969482422,111.30999755859376,113.0500030517578,112.98999786376952,114.4094299067042,0.02445201074286821,0.012562457472085954
2016-05-11,111.67694091796875,0.017407246,112.3000030517578,113.0,113.45999908447266,112.97000122070312,114.93649781511726,0.011446050179358642,0.017407245934009552
2016-05-12,109.59306335449219,-0.0010784031,112.63999938964844,113.41999816894531,113.9499969482422,113.6500015258789,113.52744101314633,0.0356967718162584,0.0010784030891954587
2016-05-13,110.05846405029297,0.018456941,112.26000213623048,113.41000366210938,114.3499984741211,113.20999908447266,115.29950941145056,0.027837956537992207,0.018456941470503807
2016-05-16,108.82841491699219,0.015457623,112.61000061035156,112.9000015258789,114.3000030517578,114.01000213623048,115.77232573406407,0.045448531902024,0.015457622706890104
2016-05-17,110.49227905273438,-0.009735491,113.08999633789062,113.97000122070312,114.62000274658205,113.5,112.39502175711095,0.026499744028772025,0.009735491126775742
2016-05-18,109.33515167236328,-0.0038524317,112.58999633789062,113.30999755859376,114.01000213623048,113.25,112.81371211423539,0.03456819715352511,0.0038524316623806953
2016-05-19,108.92494201660156,0.0021589133,111.06999969482422,112.4000015258789,112.62000274658205,112.33000183105469,112.57251256551555,0.03031300417473833,0.002158913295715984
2016-05-20,108.11412811279297,0.0034358557,112.27999877929688,113.04000091552734,113.43000030517578,112.97000122070312,113.35814984686994,0.04298373953651209,0.003435855731368065
2016-05-23,108.81083679199219,0.00016994728,112.01000213623048,113.0500030517578,113.48999786376952,112.93000030517578,112.94919245130447,0.0364753697162153,0.00016994727775457668
2016-05-24,108.17549133300781,0.04058951,113.0500030517578,113.68000030517578,114.6999969482422,114.47000122070312,119.11628263957937,0.05498829230864796,0.04058951139450073
2016-05-25,109.84980773925781,0.0030530584,114.0,114.6999969482422,115.1500015258789,114.20999908447266,114.55868888205264,0.03817696681697663,0.0030530584044754193
2016-05-26,110.66152954101562,0.012556425,113.38999938964844,114.31999969482422,114.54000091552734,113.62000274658205,115.04666382317471,0.026038313096726433,0.012556425295770229
2016-05-27,110.6969223022461,0.0046090186,112.77999877929688,113.38999938964844,113.55999755859376,113.18000030517578,113.70164902768124,0.021939194170651852,0.004609018564224243
2016-05-31,111.50628662109375,0.0032891317,112.4800033569336,113.25,113.5199966430664,113.18000030517578,113.55226422977893,0.01478806926638161,0.003289131680503472
2016-06-01,111.50774383544922,0.0048329714,112.0500030517578,112.66000366210938,113.68000030517578,113.54000091552734,114.08873648991901,0.017899040546865103,0.0048329713754355595
2016-06-02,112.12812042236328,0.0064127864,113.02999877929688,113.5,113.9800033569336,113.9800033569336,114.71093277593587,0.01624743709447925,0.006412786431610647
2016-06-03,112.40123748779297,0.012859651,112.41000366210938,113.62000274658205,113.73999786376952,113.33999633789062,114.79750912239197,0.008282679375593207,0.012859650887548923
2016-06-06,112.24150085449219,0.004710261,112.91000366210938,113.70999908447266,113.8499984741211,113.7300033569336,114.26570133110326,0.013088037092286424,0.004710260778665543
2016-06-07,112.51205444335938,0.010815139,113.41999816894531,113.7699966430664,114.41999816894531,114.22000122070312,115.455306402329,0.014953132193052134,0.010815138928592205
2016-06-08,112.72875213623047,-0.006107035,113.81999969482422,114.3000030517578,114.69000244140624,114.0199966430664,113.32367252226237,0.011324719740854847,0.006107035093009534
2016-06-09,113.39653015136719,0.001669812,112.95999908447266,113.5500030517578,114.48999786376952,114.37000274658205,114.56097915145988,0.00851160769290049,0.0016698120161891604
2016-06-10,113.68701171875,-0.0069565717,112.5999984741211,113.0999984741211,113.5500030517578,112.94000244140624,112.15432721514604,0.006614213398227221,0.006956571713089944
2016-06-13,112.48934173583984,0.001513673,111.77999877929688,112.47000122070312,113.3000030517578,112.33000183105469,112.50003272108361,0.0014184981944966482,0.0015136729925870895
2016-06-14,111.51040649414062,0.011238143,110.95999908447266,111.93000030517578,112.1999969482422,111.12000274658205,112.36878521071993,0.003513352572973978,0.01123814284801483
2016-06-15,110.85475158691406,0.0086829765,110.83999633789062,111.33000183105469,112.69000244140624,111.83999633789062,112.81110039526331,0.008809413297904127,0.008682976476848125
2016-06-16,111.29393768310547,0.015934486,110.5500030517578,111.61000061035156,112.2300033569336,112.0199966430664,113.80497770481227,0.006481512066764355,0.01593448594212532
2016-06-17,111.10398864746094,-0.0031808186,111.69000244140624,112.12999725341795,112.77999877929688,112.58999633789062,112.23186797973466,0.013198398958732286,0.0031808186322450638
2016-06-20,111.22941589355469,-0.0028488059,112.86000061035156,113.77999877929688,115.16000366210938,114.33999633789062,114.01426388632689,0.027204657547335743,0.002848805859684944
2016-06-21,111.8357925415039,0.0011274293,113.79000091552734,114.3000030517578,114.55999755859376,114.06999969482422,114.19860555547342,0.019586281750658116,0.0011274293065071106
2016-06-22,112.14456176757812,0.017417489,113.5199966430664,114.12999725341795,114.36000061035156,113.6500015258789,115.6294991340831,0.013246280141562356,0.017417488619685173
2016-06-23,112.37120056152344,0.0087798685,114.26000213623048,114.70999908447266,115.0500030517578,115.0500030517578,116.0601269475835,0.02328381068385754,0.008779868483543398
2016-06-24,113.66411590576172,-0.040217567,106.81999969482422,110.5999984741211,111.81999969482422,107.2300033569336,102.91747348729203,0.06000291287328482,0.0402175672352314
2016-06-27,108.81175994873047,0.030318342,103.86000061035156,106.36000061035156,106.36000061035156,104.23999786376952,107.40038178464117,0.0438580408542962,0.030318342149257663
2016-06-28,106.12346649169922,0.05357632,104.9499969482422,105.27999877929688,106.27999877929688,106.22000122070312,111.91087804003018,0.0009088187525372656,0.05357632040977478
2016-06-29,108.08512878417969,0.046518587,106.83000183105469,107.5,108.1500015258789,108.08000183105469,113.10773075336522,4.743664913157755e-05,0.046518586575984955
2016-06-30,109.99607849121094,0.03787505,108.25,108.62999725341795,111.22000122070312,111.22000122070312,115.43246419627553,0.011004520014915802,0.03787504881620407
2016-07-01,111.73827362060547,0.0045607393,110.87999725341795,111.27999877929688,112.63999938964844,112.31999969482422,112.83226192797119,0.005179185147785897,0.004560739267617495
2016-07-05,111.85063171386719,0.006309934,110.4800033569336,111.68000030517578,112.47000122070312,111.4000015258789,112.10292817869987,0.004045154235330931,0.006309933960437775
