date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.06295028,97.77999877929688,97.95999908447266,102.66000366210938,99.97000122070312,106.26314111794363,1.0,0.06295028328895569
2016-01-28,142.29855346679688,0.06295028,98.3000030517578,101.26000213623048,102.88999938964844,98.5999984741211,104.80689631035762,0.4431902197660283,0.06295028328895569
2016-01-29,142.6361083984375,0.023824722,95.18000030517578,98.70999908447266,101.48999786376952,101.31999969482422,103.73392047751054,0.4077784132259907,0.023824721574783325
2016-02-01,146.89654541015625,-0.0454199,99.98999786376952,101.23999786376952,103.7300033569336,102.51000213623048,97.85400792522138,0.4329971939219975,0.04541990160942077
2016-02-02,146.5699005126953,0.023824722,94.0,100.69000244140624,100.77999877929688,95.13999938964844,97.40668338573187,0.5405707531320694,0.023824721574783325
2016-02-03,142.7969970703125,0.023884088,91.61000061035156,95.72000122070312,96.86000061035156,94.45999908447266,96.71608999628666,0.5117192298786025,0.023884087800979614
2016-02-04,143.64337158203125,0.023676187,92.18000030517578,94.36000061035156,97.05999755859376,94.04000091552734,96.26650954387583,0.5274709717523374,0.023676186800003052
2016-02-05,144.1607666015625,0.023824722,90.18000030517578,94.41000366210938,95.83000183105469,90.68000030517578,92.84042606484786,0.5897746594221633,0.023824721574783325
2016-02-08,141.10775756835938,0.023824722,83.58000183105469,89.23999786376953,89.23999786376953,84.55000305175781,86.56438333361302,0.6689266998840837,0.023824721574783325
2016-02-09,137.6349334716797,-0.017624825,80.37000274658203,82.4000015258789,85.30000305175781,83.98999786376953,82.50968882958136,0.6387062385085591,0.01762482523918152
2016-02-10,137.3599853515625,0.0039221346,82.87000274658203,84.98999786376953,87.16000366210938,83.01000213623047,83.33557854089554,0.6547401736737275,0.003922134637832642
2016-02-11,137.89559936523438,0.023824722,77.87000274658203,80.30999755859375,83.02999877929688,79.97000122070312,81.87526423412146,0.7243415938517594,0.023824721574783325
2016-02-12,136.01495361328125,0.023824722,80.02999877929688,81.08999633789062,85.66999816894531,84.5,86.51318897306919,0.6096444214589497,0.023824721574783325
2016-02-16,139.0167236328125,0.023824722,85.37000274658203,85.75,89.05999755859375,87.41000366210938,89.49252266220992,0.5903983275208772,0.023824721574783325
2016-02-17,142.4680633544922,0.023824722,87.61000061035156,88.9800033569336,90.5,88.19000244140625,90.29110469525222,0.6154672798557691,0.023824721574783325
2016-02-18,145.05068969726562,0.05960253,85.72000122070312,88.18000030517578,88.66999816894531,86.63999938964844,91.80396244941176,0.674176947358058,0.0596025288105011
2016-02-19,144.41464233398438,0.03348723,84.80000305175781,85.88999938964844,86.98999786376953,86.52999877929688,89.42764879698643,0.668954632743355,0.0334872305393219
2016-02-22,144.1901092529297,0.023824722,86.73999786376953,87.4000015258789,90.33999633789062,87.5,89.58466313779354,0.647886962890625,0.023824721574783325
2016-02-23,146.53091430664062,0.023822576,83.20999908447266,87.31999969482422,87.31999969482422,83.79000091552734,85.78609456425397,0.7487875964384504,0.02382257580757141
2016-02-24,145.3304443359375,0.023421675,80.30999755859375,82.41000366210938,83.8499984741211,83.4800033569336,85.43524486178808,0.7409012756570139,0.023421674966812134
2016-02-25,145.81805419921875,0.023824245,83.66999816894531,84.2699966430664,86.91000366210938,86.33000183105469,88.38674892287736,0.6890773903211592,0.023824244737625122
2016-02-26,147.49658203125,0.015339643,86.76000213623047,86.83999633789062,91.80999755859376,90.16999816894531,91.55317372880972,0.6357611736322298,0.015339642763137817
2016-02-29,148.2994384765625,0.022883087,88.48999786376953,90.66999816894531,91.01000213623048,88.8499984741211,90.88316075439411,0.6690989423005669,0.022883087396621704
2016-03-01,147.51475524902344,0.023824722,88.19999694824219,89.30000305175781,95.25,94.72000122070312,96.97667887734951,0.5573770412576902,0.023824721574783325
2016-03-02,150.9208221435547,0.023868948,93.80999755859376,94.80999755859376,97.77999877929688,97.2699966430664,99.5917291564167,0.5515660260312409,0.023868948221206665
2016-03-03,151.60716247558594,0.02388075,96.58999633789062,96.7699966430664,99.5,99.4499969482422,101.82493745698368,0.524456180270055,0.02388074994087219
2016-03-04,152.78912353515625,0.026490122,99.66999816894531,100.0,102.77999877929688,101.66000366210938,104.35298956975657,0.5029423375095123,0.026490122079849243
2016-03-07,153.55856323242188,0.014927179,100.02999877929688,101.0,102.9800033569336,102.93000030517578,104.46645480522079,0.49187372755404785,0.014927178621292114
2016-03-08,154.00701904296875,0.023824722,98.86000061035156,101.33000183105469,103.04000091552734,99.02999877929688,101.38936092776476,0.5551552149990062,0.023824721574783325
2016-03-09,151.56625366210938,0.018743306,95.29000091552734,99.80999755859376,99.80999755859376,95.66999816894531,97.46317025775943,0.5842610699590053,0.018743306398391724
2016-03-10,152.45680236816406,0.012600094,92.5500030517578,97.13999938964844,97.83000183105469,96.45999908447266,97.67540414789096,0.5805183891268076,0.012600094079971313
2016-03-11,152.3603973388672,0.023824722,96.73999786376952,97.72000122070312,100.43000030517578,100.30999755859376,102.69985532159446,0.5188954346237461,0.02382472157478332
2016-03-14,155.88499450683594,0.04124275,97.5199966430664,99.79000091552734,101.0999984741211,100.29000091552734,104.42623620024256,0.5543423380575633,0.041242748498916626
2016-03-15,155.70643615722656,0.018501908,98.0199966430664,99.05999755859376,100.1999969482422,99.48999786376952,101.33075261008092,0.5650461302696332,0.018501907587051395
2016-03-16,155.0814208984375,0.0238128,95.45999908447266,99.41000366210938,103.0,97.73999786376952,100.06746094802314,0.5866730538974508,0.02381280064582825
2016-03-17,156.2212677001953,0.023850948,94.80999755859376,97.6500015258789,97.6500015258789,96.61000061035156,98.91424067433081,0.6170299835755981,0.023850947618484497
2016-03-18,158.237548828125,0.023340493,94.47000122070312,96.30999755859376,101.51000213623048,98.94000244140624,101.2493109194056,0.5993283295281467,0.023340493440628055
2016-03-21,159.5230712890625,0.007225305,98.58999633789062,98.9499969482422,101.37999725341795,100.37999725341795,101.10527333361254,0.5891918275942244,0.00722530484199524
2016-03-22,159.59780883789062,0.032144815,97.69000244140624,99.37999725341795,101.2300033569336,100.9800033569336,104.22598685624575,0.5804892407634502,0.03214481472969055
2016-03-23,158.71856689453125,0.023824483,98.68000030517578,100.27999877929688,101.4499969482422,99.8499984741211,102.22887308091481,0.5895700482726355,0.023824483156204224
2016-03-24,156.60482788085938,0.0212318,96.8499984741211,98.7300033569336,99.80999755859376,99.7699966430664,101.888293289496,0.5696585461571503,0.021231800317764282
2016-03-28,156.1404266357422,-0.014965266,98.37000274658205,99.97000122070312,100.87999725341795,99.73999786376952,98.24736226596563,0.565474533586892,0.01496526598930359
2016-03-29,156.81875610351562,0.023824245,97.3000030517578,99.25,101.1500015258789,101.08000183105469,103.48815653275733,0.5514320663114233,0.023824244737625122
2016-03-30,158.29534912109375,0.004392773,101.37000274658205,101.37000274658205,104.6500015258789,103.29000091552734,103.74373043373066,0.5325331369737415,0.004392772912979126
2016-03-31,158.89093017578125,0.0021992028,100.73999786376952,103.04000091552734,104.16999816894531,102.0500030517578,102.27443170175546,0.5569909399727782,0.0021992027759552006
2016-04-01,158.7100830078125,0.028477937,99.70999908447266,101.02999877929688,103.13999938964844,103.0500030517578,105.9846545447749,0.5401269122534516,0.028477936983108524
2016-04-04,158.83424377441406,0.022072583,101.5999984741211,102.8000030517578,103.9800033569336,103.18000030517578,105.45744947093795,0.5393898362534364,0.022072583436965942
2016-04-05,157.53216552734375,0.023819715,99.44000244140624,102.0,102.0,99.6999969482422,102.07482243957703,0.5800618891605812,0.02381971478462219
2016-04-06,155.9912109375,0.023824483,98.4800033569336,100.08999633789062,101.86000061035156,101.8000030517578,104.22533550976594,0.532330120444004,0.023824483156204227
2016-04-07,157.24215698242188,0.023824006,96.33999633789062,100.8000030517578,101.5,97.73999786376952,100.0685561904995,0.6087800329358177,0.023824006319046024
2016-04-08,155.49371337890625,0.02354303,98.37000274658205,98.80999755859376,100.51000213623048,99.11000061035156,101.44335033035759,0.5689003372144635,0.02354303002357483
2016-04-11,156.6804962158203,0.05226305,99.16999816894531,100.0199966430664,102.52999877929688,99.62000274658205,104.82644805778752,0.5727814886172146,0.05226305127143859
2016-04-12,156.40866088867188,0.023818523,99.73999786376952,100.13999938964844,102.5,102.33000183105469,104.7673513017121,0.5284731563564344,0.023818522691726685
2016-04-13,157.709228515625,0.023824722,102.91999816894531,103.02999877929688,109.94000244140624,108.87000274658205,111.46380024986526,0.44860130923966796,0.02382472157478332
2016-04-14,160.12588500976562,0.0911552,107.80999755859376,108.70999908447266,112.69000244140624,109.62000274658205,119.6124361521263,0.46073600618257926,0.09115520119667052
2016-04-15,159.9573974609375,0.0042687953,108.06999969482422,109.7699966430664,110.29000091552734,108.81999969482422,109.2845299928274,0.46992646489177964,0.0042687952518463135
2016-04-18,159.9452362060547,0.02379182,107.45999908447266,107.91000366210938,110.75,109.77999877929688,112.39186472909114,0.45696154112381304,0.02379181981086731
2016-04-19,160.50010681152344,0.02507928,109.27999877929688,109.88999938964844,112.51000213623048,112.51000213623048,115.33167199813376,0.4265407853888857,0.025079280138015744
2016-04-20,161.24732971191406,-0.016502589,111.62000274658205,112.62000274658205,115.12000274658205,114.16999816894531,112.28589761447665,0.412344156065459,0.016502588987350464
2016-04-21,161.70486450195312,0.02274707,112.5500030517578,114.98999786376952,115.93000030517578,112.7699966430664,115.33518360518724,0.43393517172633034,0.022747069597244263
2016-04-22,160.3369140625,0.026047021,101.0,101.0999984741211,107.7699966430664,107.16000366210938,109.95120254399353,0.49623841529592455,0.02604702115058899
2016-04-25,160.84910583496094,0.030320674,104.9499969482422,106.94000244140624,106.97000122070312,106.61000061035156,109.84248770329259,0.5087618883227255,0.030320674180984497
2016-04-26,159.9959259033203,0.0238159,105.02999877929688,106.88999938964844,107.5999984741211,106.52999877929688,109.06710658653083,0.5018861141150605,0.023815900087356567
2016-04-27,161.73257446289062,0.024727851,103.95999908447266,106.1500015258789,106.41999816894531,105.0999984741211,107.69889559250873,0.538844688972229,0.024727851152420044
2016-04-28,162.73263549804688,0.023824722,102.27999877929688,104.0999984741211,105.16000366210938,102.54000091552734,104.98298788761781,0.5870161307303512,0.023824721574783325
2016-04-29,160.44070434570312,0.02334097,101.70999908447266,102.62000274658205,104.61000061035156,104.27999877929688,106.71399513137203,0.5385568299177623,0.023340970277786255
2016-05-02,158.9600067138672,0.023723155,102.9000015258789,104.08000183105469,106.12000274658205,105.18000030517578,107.67520178267137,0.5113139974581742,0.02372315526008606
2016-05-03,160.0074462890625,0.023811609,99.86000061035156,103.5,103.5,100.76000213623048,103.15925986489107,0.5880055865096919,0.023811608552932736
2016-05-04,158.6260986328125,0.02189532,95.4499969482422,100.02999877929688,100.62000274658205,96.7699966430664,98.88880661081407,0.6392074417228792,0.02189531922340393
2016-05-05,158.00941467285156,0.049111754,95.4800033569336,97.3499984741211,99.5199966430664,96.26000213623048,100.98749965251478,0.6414856759428612,0.04911175370216369
2016-05-06,157.22315979003906,0.017098099,94.62999725341795,95.37999725341795,96.79000091552734,96.7699966430664,98.424579625251,0.6247097782792383,0.01709809899330139
2016-05-09,157.4101104736328,0.0017059147,95.7300033569336,96.37999725341795,97.98999786376952,96.54000091552734,96.70468992568271,0.6305169772203225,0.0017059147357940674
