date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.038711995,77.41999816894531,78.08000183105469,79.5,77.97000122070312,80.98837550925145,1.0,0.038711994886398315
2016-01-28,52.666202545166016,0.038711995,77.41999816894531,79.12000274658203,79.3499984741211,78.91000366210938,81.96476732036263,0.33257888606010777,0.038711994886398315
2016-01-29,52.967899322509766,-0.032647103,79.25,79.58000183105469,81.97000122070312,81.31999969482422,78.6651372830363,0.34864855482923696,0.03264710307121277
2016-02-01,54.213932037353516,-0.024003023,79.95999908447266,81.20999908447266,82.22000122070312,81.9800033569336,80.01223542772381,0.3386932200855017,0.02400302328169346
2016-02-02,54.6370735168457,0.024277112,80.75,82.08000183105469,82.5,81.69000244140625,83.6731997403698,0.33116572549945494,0.024277111515402794
2016-02-03,54.247379302978516,-0.01728033,78.86000061035156,82.01000213623047,82.76000213623047,79.58999633789062,78.21465486631638,0.3184146023493053,0.017280330881476402
2016-02-04,53.89963150024414,-0.027222054,75.87000274658203,79.33999633789062,79.41000366210938,76.66999816894531,74.58288333254004,0.29699187703807933,0.027222054079174995
2016-02-05,54.294254302978516,0.0022419929,75.13999938964844,76.6500015258789,78.11000061035156,76.55999755859375,76.73164452627557,0.29082737677172166,0.0022419928573071957
2016-02-08,53.31845474243164,-0.023137076,74.27999877929688,78.62000274658203,78.98999786376953,75.33000183105469,73.58708586667726,0.29220160033965137,0.023137075826525688
2016-02-09,52.122501373291016,-0.0032396363,74.69999694824219,75.20999908447266,76.9000015258789,75.23999786376953,74.99624763476751,0.3072500949871814,0.00323963630944481
2016-02-10,52.7892951965332,0.006384883,74.8499984741211,75.80999755859375,76.5,75.1500015258789,75.6298254987793,0.29754764970491043,0.00638488307595253
2016-02-11,53.466983795166016,0.0066025653,72.5199966430664,73.12000274658203,74.91999816894531,73.43000030517578,73.91482667660203,0.2718645843257971,0.006602565292268943
2016-02-12,53.09061050415039,0.014370926,72.80000305175781,73.97000122070312,75.55999755859375,75.2300033569336,76.31112814743045,0.29428940402596326,0.014370925724506378
2016-02-16,53.80812454223633,0.0471984,76.25,79.80999755859375,79.98999786376953,78.55000305175781,82.25743750805009,0.31498252766735957,0.047198399901390076
2016-02-17,54.86311721801758,-0.00092657097,78.61000061035156,79.37999725341797,81.45999908447266,80.87999725341797,80.80505619616487,0.321672612746051,0.0009265709668397903
2016-02-18,56.985294342041016,-0.0040965336,77.2300033569336,79.7300033569336,80.5199966430664,79.29000091552734,78.96518675965997,0.28130541450300833,0.004096533637493804
2016-02-19,57.345279693603516,0.005676252,77.58000183105469,78.66000366210938,79.48999786376953,79.44000244140625,79.89092390112575,0.2781309424568494,0.005676251836121082
2016-02-22,57.80435562133789,-0.024081169,80.19999694824219,80.48999786376953,81.72000122070312,81.66999816894531,79.70328916561371,0.29222043691293037,0.024081168696284294
2016-02-23,58.02309036254883,0.0007047071,80.7699966430664,81.62000274658203,82.68000030517578,81.69000244140625,81.74756996711935,0.2897161387139507,0.0007047071121633053
2016-02-24,57.4716682434082,0.0025040908,79.8499984741211,81.44000244140625,81.83000183105469,81.6500015258789,81.8544605417668,0.2961216513242489,0.002504090778529731
2016-02-25,57.41946792602539,-0.0066306433,80.91000366210938,82.0,82.5,82.30000305175781,81.75430109032682,0.3023151178996343,0.006630643270909786
2016-02-26,57.810611724853516,-0.022044456,81.37000274658203,82.25,82.36000061035156,81.62999725341797,79.8305084006784,0.29179696594400045,0.022044455632567406
2016-02-29,57.78152847290039,-0.0012153443,80.2300033569336,81.41999816894531,81.9000015258789,80.25,80.15246862033382,0.2799809536087179,0.0012153442949056625
2016-03-01,57.79225540161133,0.018553674,77.75,79.5,82.80999755859375,82.02999877929688,83.55195665300016,0.29547414041657627,0.01855367422103882
2016-03-02,58.38858413696289,-0.023016205,77.9000015258789,81.08999633789062,81.37000274658203,78.7699966430664,76.95701024795086,0.2587458851681639,0.023016205057501793
2016-03-03,58.65434646606445,-0.005124796,76.47000122070312,78.4000015258789,78.75,77.44999694824219,77.05308149959234,0.2426811003587047,0.0051247961819171906
2016-03-04,58.92374038696289,0.009626206,76.69000244140625,77.69999694824219,79.16000366210938,78.38999938964844,79.14459767294244,0.24832579607413682,0.009626206010580063
2016-03-07,59.01388931274414,-0.03325261,76.47000122070312,77.7300033569336,78.2699966430664,76.81999969482422,74.26553406985124,0.23179003453289226,0.03325261175632477
2016-03-08,58.79990005493164,0.011314259,75.23999786376953,76.41000366210938,76.94000244140625,75.95999908447266,76.81943018097209,0.22590967925707614,0.011314258910715486
2016-03-09,58.62758255004883,-2.111867e-05,75.97000122070312,76.20999908447266,77.37000274658203,76.7300033569336,76.72838292125974,0.2359236285013008,2.111867070198059e-05
2016-03-10,58.8000373840332,0.0059952624,77.5,78.19000244140625,80.41000366210938,79.81999969482422,80.29854153889741,0.2633420495008348,0.005995262414216995
2016-03-11,58.92129898071289,-0.009643329,79.30999755859375,80.26000213623047,80.7300033569336,80.0199966430664,79.24833746425732,0.26366781488963836,0.009643329307436943
2016-03-14,60.284000396728516,-0.009316777,79.16000366210938,79.62000274658203,81.2300033569336,80.95999908447266,80.20571283686792,0.25538536217337476,0.009316776879131706
2016-03-15,60.27214431762695,0.0044957967,80.2300033569336,80.33999633789062,82.08000183105469,81.18000030517578,81.54496908651029,0.2575493460082656,0.004495796747505577
