date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,0.020338938,87.20999908447266,87.6500015258789,89.37999725341797,88.08999633789062,89.88165328013156,1.0,0.020338937640190125
2016-01-28,56.31056594848633,0.020338938,87.61000061035156,88.79000091552734,89.72000122070312,89.05999755859375,90.87138329517347,0.3677232484602432,0.020338937640190125
2016-01-29,54.99239730834961,0.012001435,88.33000183105469,88.86000061035156,90.23999786376952,90.01000213623047,91.09025135073662,0.38904126204642886,0.012001435272395531
2016-02-01,57.06248092651367,0.006322299,89.33000183105469,89.79000091552734,90.30999755859376,89.41000366210938,89.97528045049896,0.36178863002668793,0.006322299130260944
2016-02-02,57.31999588012695,0.028522968,88.30000305175781,88.51000213623047,89.44999694824219,89.3499984741211,91.89852564750981,0.35847793106869674,0.028522968292236328
2016-02-03,56.2316780090332,0.012798487,88.4800033569336,89.83999633789062,90.27999877929688,89.79000091552734,90.93917709372138,0.37374231611897574,0.012798487208783547
2016-02-04,56.83279800415039,0.014379608,87.68000030517578,87.68000030517578,90.3499984741211,89.0999984741211,90.38122156461742,0.362145914955797,0.014379608444869438
2016-02-05,57.16183853149414,-0.02847742,87.41999816894531,89.19000244140625,89.61000061035156,89.55000305175781,86.99985007837898,0.3616768667394022,0.028477419167757034
2016-02-08,56.4854621887207,-0.00081320293,88.6500015258789,89.27999877929688,90.29000091552734,89.72000122070312,89.64704065260861,0.370425084482873,0.0008132029324769974
2016-02-09,55.13801193237305,0.01632746,88.93000030517578,89.29000091552734,90.55999755859376,90.0199966430664,91.48979448030516,0.3874915131246016,0.01632745936512947
2016-02-10,55.11176681518555,-0.0080311615,89.04000091552734,90.25,90.38999938964844,89.2300033569336,88.51338278914973,0.3823628292971133,0.00803116150200367
2016-02-11,55.40964126586914,0.029384077,87.5,88.1500015258789,88.75,88.33999633789062,90.93578555671229,0.3727683545069048,0.029384076595306396
2016-02-12,54.316471099853516,0.028649807,88.25,89.02999877929688,89.5,89.05999755859375,91.61154929795885,0.39011371447525595,0.02864980697631836
2016-02-16,55.64609146118164,0.010615037,88.5999984741211,89.5,90.33999633789062,90.12000274658205,91.07662989421286,0.3825334025159901,0.010615036822855549
2016-02-17,56.94942855834961,0.01872772,89.76000213623047,90.05999755859375,92.19000244140624,91.2300033569336,92.93853329567582,0.3757598765448102,0.01872771978378296
2016-02-18,58.54726028442383,0.02320518,91.06999969482422,91.13999938964844,91.81999969482422,91.6500015258789,93.77675628272758,0.3611864777995445,0.02320517972111702
2016-02-19,58.65195846557617,0.0073984982,90.77999877929688,91.58000183105469,92.19000244140624,91.94000244140624,92.62022038807599,0.3620626831834672,0.007398498244583608
2016-02-22,58.86300277709961,0.008813898,92.0199966430664,92.33999633789062,92.8499984741211,92.54000091552734,93.35563905183636,0.36391828188081476,0.008813898079097195
2016-02-23,59.07754135131836,0.012124266,91.8000030517578,92.41999816894531,92.79000091552734,92.0500030517578,93.16604173209404,0.35820163614660294,0.012124265544116499
2016-02-24,58.40400314331055,0.013415794,90.6999969482422,91.8499984741211,91.91000366210938,91.45999908447266,92.68700758121139,0.3614257191346735,0.013415793888270933
2016-02-25,58.434200286865234,-0.015254635,91.36000061035156,91.52999877929688,92.4800033569336,92.4499969482422,91.03970595541075,0.3679372394184133,0.015254635363817213
2016-02-26,59.10691452026367,0.012236464,91.11000061035156,92.54000091552734,92.87000274658205,91.4499969482422,92.5690215288229,0.3536695845521317,0.012236463837325571
2016-02-29,58.90449905395508,0.0069545563,90.4800033569336,91.0,91.7699966430664,91.02999877929688,91.66307203362186,0.35291112991477,0.006954556331038475
2016-03-01,58.85200119018555,0.021918055,91.0199966430664,91.5999984741211,91.7300033569336,91.54000091552734,93.54637966009446,0.35708979023832566,0.021918054670095444
2016-03-02,59.71934127807617,0.013856673,90.79000091552734,91.29000091552734,91.88999938964844,91.55999755859376,92.82871447551584,0.3477572862552905,0.013856672681868075
2016-03-03,60.12289810180664,0.0065745628,91.30999755859376,91.54000091552734,93.29000091552734,93.26000213623048,93.87314587241084,0.3553195718998428,0.006574562750756816
2016-03-04,60.623470306396484,0.012573595,93.25,93.29000091552734,94.91000366210938,94.48999786376952,95.67807684346025,0.35841388848584727,0.012573595158755706
2016-03-07,60.621212005615234,0.012900247,93.0999984741211,94.0199966430664,94.19000244140624,93.9000015258789,95.11133476126545,0.35440669839703903,0.012900247238576489
2016-03-08,61.25075912475586,0.026271332,93.76000213623048,94.06999969482422,94.79000091552734,94.4499969482422,96.9313241806944,0.35150067650800715,0.026271332055330273
2016-03-09,60.38076400756836,0.004782618,94.66000366210938,94.87000274658205,96.06999969482422,96.01000213623048,96.46918130287919,0.3710992327456372,0.004782618023455217
2016-03-10,60.47018051147461,0.012204231,95.75,95.98999786376952,96.87999725341795,96.83999633789062,98.02185400028807,0.37556605949793476,0.012204230763018131
2016-03-11,60.3786506652832,0.017119665,96.05999755859376,96.98999786376952,97.1500015258789,96.48999786376952,98.14187427398896,0.37424964242895437,0.01711966469883919
2016-03-14,61.60300827026367,0.014445326,96.0,96.58000183105469,97.12999725341795,96.44000244140624,97.83310974417957,0.3612297105893208,0.014445326291024687
2016-03-15,61.415103912353516,0.00673896,95.8000030517578,95.91000366210938,96.6999969482422,96.44000244140624,97.08990774209217,0.3631781174034363,0.006738959811627866
2016-03-16,60.96609878540039,0.019858077,95.6500015258789,96.41000366210938,97.36000061035156,97.18000030517578,99.10980825046738,0.37264767859695763,0.01985807716846466
2016-03-17,61.25749588012695,0.011975304,97.29000091552734,97.29000091552734,99.33000183105469,98.9000015258789,100.08435913186551,0.38061178023240105,0.011975304223596979
2016-03-18,61.7650260925293,-0.00064255716,97.91999816894531,99.02999877929688,99.23999786376952,98.16999816894531,98.10691833345064,0.3708360268456459,0.0006425571627914181
2016-03-21,62.0125846862793,0.009983801,97.76000213623048,98.08000183105469,98.81999969482422,98.58999633789062,99.57429926981413,0.3710053049018494,0.009983801282942295
2016-03-22,62.0445671081543,0.015523124,96.43000030517578,97.33999633789062,97.69000244140624,96.73999786376952,98.24170480330815,0.358646180708767,0.015523123554885316
2016-03-23,61.78981399536133,-0.006678989,96.27999877929688,96.73999786376952,97.29000091552734,97.06999969482422,96.42167021938467,0.36345097157081824,0.00667898915708065
2016-03-24,61.233951568603516,0.0066554565,96.66000366210938,97.04000091552734,97.5999984741211,97.56999969482422,98.21937258332888,0.37241004652937615,0.006655456498265266
2016-03-28,60.91476058959961,0.002624644,97.41999816894531,97.86000061035156,98.20999908447266,97.86000061035156,98.11684827052065,0.3775315735778149,0.0026246439665555954
2016-03-29,61.039981842041016,0.011707497,97.37000274658205,98.0199966430664,98.88999938964844,98.86000061035156,100.0174037540449,0.38256138513871746,0.011707496829330921
2016-03-30,61.515201568603516,0.00046449061,98.63999938964844,99.02999877929688,99.52999877929688,98.69000244140624,98.73584302131796,0.3766825408163706,0.00046449061483144766
2016-03-31,61.56839370727539,0.015497857,98.01000213623048,98.52999877929688,99.01000213623048,98.11000061035156,99.63049534785252,0.37245547523950046,0.01549785677343607
2016-04-01,61.591793060302734,0.008124198,97.5500030517578,97.7699966430664,99.83000183105469,99.75,100.5603887338657,0.38253841543556155,0.008124197833240032
2016-04-04,62.0185661315918,0.004426318,99.47000122070312,99.95999908447266,100.4800033569336,100.36000061035156,100.80422590969208,0.38203900204844227,0.004426318220794201
2016-04-05,61.88510513305664,0.012054599,99.87999725341795,100.0,100.41000366210938,100.26000213623048,101.46859624671785,0.3827538019701127,0.01205459889024503
2016-04-06,61.29861068725586,0.019444652,100.20999908447266,100.33000183105469,101.30999755859376,101.16999816894531,103.1372135662383,0.3941028783563643,0.019444651901721954
2016-04-07,61.6474494934082,0.014344449,100.19000244140624,101.08999633789062,101.1500015258789,100.58000183105469,102.02276655333334,0.3870804496806623,0.014344449155032635
2016-04-08,60.87209701538086,0.007952338,100.44000244140624,100.80999755859376,100.9499969482422,100.87999725341795,101.68222909754849,0.39658902981068006,0.007952338084578516
2016-04-11,60.950313568115234,0.0047296425,100.08999633789062,101.27999877929688,101.8000030517578,100.33000183105469,100.80452687502732,0.3925016200961579,0.004729642532765865
