date,pred,pred_p,low,open,high,close,pred_v,acc,p_acc
2016-01-27,0.0,-0.0029442008,159.74000549316406,165.35000610351562,165.52999877929688,161.3000030517578,160.82510345932323,1.0,0.0029442007653415645
2016-01-28,181.29202270507812,-0.0029442008,158.80999755859375,161.30999755859375,162.6999969482422,159.7899932861328,159.31953946560586,0.13456430516548085,0.002944200765341565
2016-01-29,182.6160125732422,-0.007190803,158.1199951171875,160.6199951171875,163.4499969482422,162.7899932861328,161.6194025033137,0.12178893116766437,0.007190803065896034
2016-02-01,186.6414794921875,-0.00278351,162.69000244140625,162.7100067138672,168.36000061035156,167.5800018310547,167.11354123647084,0.11374553916254034,0.0027835099026559933
2016-02-02,187.39022827148438,-0.0067185154,164.25999450683594,166.1300048828125,167.58999633789062,166.8699951171875,165.74887648211268,0.12297137744797179,0.006718515418469906
2016-02-03,184.37258911132812,-0.0019004792,164.75,167.5399932861328,167.97999572753906,166.77999877929688,166.4630368610574,0.10548381377140947,0.0019004791975021362
2016-02-04,184.39083862304688,-0.002378068,164.8699951171875,166.55999755859375,169.8699951171875,168.64999389648438,168.24893275409462,0.09333439250655454,0.002378067933022976
2016-02-05,184.33407592773438,-0.01719918,163.32000732421875,167.97000122070312,169.32000732421875,164.77999877929688,161.94591805870022,0.11866778306405895,0.017199179157614708
2016-02-08,179.081298828125,-0.006508596,156.0399932861328,164.1300048828125,164.72999572753906,156.9600067138672,155.93841747719776,0.14093585096861128,0.006508595775812819
2016-02-09,174.8741455078125,-0.0029466813,155.24000549316406,157.0399932861328,161.3000030517578,159.52999877929688,159.05991470824208,0.09618345669107423,0.0029466813430190086
2016-02-10,175.6562042236328,-0.00278351,160.75,161.1699981689453,165.52000427246094,161.07000732421875,160.6216673638109,0.09055811905473762,0.0027835099026560783
2016-02-11,176.40957641601562,0.018694319,157.00999450683594,158.91000366210938,160.9199981689453,158.02000427246094,160.97408061400108,0.11637496295625367,0.01869431883096695
2016-02-12,175.06820678710938,-0.00051723234,157.41000366210938,158.33999633789062,160.47000122070312,160.3699951171875,160.2870465687772,0.09165188075974823,0.0005172323435544968
2016-02-16,179.1787109375,-0.003976536,160.5500030517578,161.0,166.74000549316406,166.63999938964844,165.97734943580446,0.0752443086520466,0.0039765359833837405
2016-02-17,182.7821807861328,-0.0031874226,166.0,167.3300018310547,169.58999633789062,168.30999755859375,167.7735224617325,0.08598528570770647,0.003187422640621662
