,pred,low,open,high,close
2016-02-29,33.136714935302734,89.5199966430664,92.20999908447266,92.88999938964844,90.23999786376952
2016-03-01,32.79454803466797,89.05999755859375,90.58000183105469,92.05999755859376,91.23999786376952
2016-03-02,33.73110580444336,90.88999938964844,90.91999816894531,96.94000244140624,96.73999786376952
2016-03-03,34.14104461669922,95.25,95.77999877929688,100.16000366210938,97.2300033569336
2016-03-04,33.92649841308594,95.16999816894531,98.05999755859376,102.3000030517578,98.16000366210938
2016-03-07,33.82862091064453,95.9000015258789,98.0999984741211,101.20999908447266,101.1500015258789
2016-03-08,33.79873275756836,94.61000061035156,99.56999969482422,100.1999969482422,95.4499969482422
2016-03-09,33.547218322753906,94.8499984741211,97.62999725341795,98.69000244140624,96.68000030517578
2016-03-10,33.57980728149414,94.26000213623048,96.16000366210938,97.61000061035156,96.83999633789062
2016-03-11,33.63810729980469,98.12999725341795,98.61000061035156,102.43000030517578,102.05999755859376
2016-03-14,34.33981704711914,99.5,99.69000244140624,103.3000030517578,102.19000244140624
2016-03-15,34.63035202026367,99.41000366210938,99.98999786376952,102.5500030517578,102.5
2016-03-16,34.53821563720703,102.58000183105469,103.5199966430664,105.93000030517578,105.37000274658205
2016-03-17,34.739253997802734,104.45999908447266,106.31999969482422,107.0,104.95999908447266
2016-03-18,34.77277374267578,102.73999786376952,106.1999969482422,106.77999877929688,104.9000015258789
2016-03-21,34.46788787841797,102.76000213623048,104.51000213623048,106.1500015258789,104.33000183105469
2016-03-22,34.860443115234375,102.7300033569336,103.44000244140624,104.43000030517578,103.36000061035156
2016-03-23,34.592716217041016,100.70999908447266,101.8499984741211,103.62000274658205,101.54000091552734
2016-03-24,34.34004211425781,97.75,99.11000061035156,104.08000183105469,103.61000061035156
2016-03-28,34.20581817626953,100.5,103.8000030517578,104.0199966430664,101.8499984741211
2016-03-29,34.10035705566406,99.6999969482422,100.08000183105469,104.0,103.48999786376952
2016-03-30,33.98567199707031,100.9800033569336,104.94000244140624,105.61000061035156,101.9499969482422
2016-03-31,34.57411193847656,99.18000030517578,101.72000122070312,102.5500030517578,101.04000091552734
2016-04-01,34.665618896484375,98.26000213623048,98.6500015258789,101.70999908447266,101.12999725341795
2016-04-04,34.56597900390625,97.76000213623048,101.7300033569336,102.26000213623048,97.9000015258789
2016-04-05,34.404666900634766,95.87000274658205,96.4800033569336,98.73999786376952,97.4800033569336
2016-04-06,34.23104476928711,97.72000122070312,98.4800033569336,102.83000183105469,101.9000015258789
2016-04-07,34.53721618652344,100.44000244140624,101.25,103.18000030517578,103.12999725341795
2016-04-08,33.82333755493164,104.01000213623048,106.1500015258789,106.6999969482422,105.1999969482422
2016-04-11,33.8900146484375,104.62000274658205,105.87000274658205,106.69000244140624,104.70999908447266
2016-04-12,33.65294647216797,104.5500030517578,105.5500030517578,108.88999938964844,107.08999633789062
2016-04-13,33.993553161621094,105.3000030517578,107.43000030517578,107.80999755859376,107.27999877929688
2016-04-14,34.25811767578125,106.31999969482422,107.41999816894531,108.19000244140624,107.8000030517578
2016-04-15,34.29890060424805,104.29000091552734,107.0,107.0,104.6500015258789
2016-04-18,34.543087005615234,99.23999786376952,100.73999786376952,107.6999969482422,107.33999633789062
2016-04-19,34.822845458984375,108.0,108.83000183105469,111.54000091552734,110.02999877929688
2016-04-20,35.047821044921875,108.0999984741211,108.95999908447266,112.9800033569336,111.98999786376952
2016-04-21,35.1558952331543,110.26000213623048,112.37999725341795,113.73999786376952,112.01000213623048
2016-04-22,35.634422302246094,112.3000030517578,112.3000030517578,114.75,114.26000213623048
2016-04-25,34.6025390625,112.08000183105469,113.91000366210938,114.6999969482422,113.1999969482422
2016-04-26,34.803260803222656,113.4000015258789,113.7699966430664,119.12999725341795,118.95999908447266
2016-04-27,34.867332458496094,119.5500030517578,120.12999725341795,122.5,121.51000213623048
2016-04-28,34.89515686035156,118.66000366210938,120.69000244140624,122.52999877929688,119.02999877929688
2016-04-29,34.512237548828125,114.6999969482422,119.22000122070312,121.11000061035156,116.16999816894531
2016-05-02,34.52281188964844,114.83999633789062,116.22000122070312,117.79000091552734,117.05999755859376
2016-05-03,34.79118728637695,111.76000213623048,115.37000274658205,116.26000213623048,112.83000183105469
2016-05-04,34.67572784423828,110.5,113.3499984741211,115.26000213623048,111.5500030517578
2016-05-05,34.41866683959961,114.41999816894531,115.0199966430664,118.38999938964844,116.91000366210938
2016-05-06,34.6534423828125,114.0199966430664,115.4000015258789,117.81999969482422,114.66000366210938
2016-05-09,35.118675231933594,112.13999938964844,113.9800033569336,114.69000244140624,113.52999877929688
2016-05-10,35.12339401245117,113.58999633789062,114.01000213623048,117.19000244140624,117.08999633789062
2016-05-11,35.89399719238281,114.63999938964844,116.51000213623048,117.9800033569336,116.52999877929688
2016-05-12,35.431663513183594,116.5999984741211,118.63999938964844,120.27999877929688,117.52999877929688
2016-05-13,35.34775161743164,115.58999633789062,116.88999938964844,118.06999969482422,115.83000183105469
2016-05-16,35.174354553222656,117.72000122070312,118.0,119.79000091552734,118.16000366210938
2016-05-17,35.24061584472656,117.16999816894531,118.72000122070312,118.91999816894531,118.83000183105469
2016-05-18,34.29707717895508,115.87999725341795,118.56999969482422,119.4800033569336,116.83999633789062
2016-05-19,34.241397857666016,111.93000030517578,114.7300033569336,116.9499969482422,116.88999938964844
2016-05-20,34.086387634277344,114.83999633789062,117.4499969482422,118.01000213623048,117.7699966430664
2016-05-23,34.078102111816406,116.61000061035156,116.7699966430664,118.55999755859376,117.63999938964844
2016-05-24,33.81459426879883,116.7699966430664,118.69000244140624,119.41000366210938,117.68000030517578
2016-05-25,34.12648010253906,118.0,118.58999633789062,121.23999786376952,120.25
2016-05-26,34.74876022338867,120.12999725341795,121.33999633789062,123.01000213623048,122.4000015258789
2016-05-27,34.645748138427734,120.23999786376952,121.43000030517578,122.38999938964844,122.19000244140624
2016-05-31,34.623775482177734,120.55999755859376,122.77999877929688,123.87999725341795,121.33999633789062
2016-06-01,34.698822021484375,119.83999633789062,121.33999633789062,121.7699966430664,121.3000030517578
2016-06-02,34.696800231933594,118.7699966430664,120.0,121.27999877929688,120.9800033569336
2016-06-03,34.97393035888672,118.80999755859376,121.30999755859376,121.56999969482422,119.3499984741211
2016-06-06,34.47840118408203,119.1500015258789,121.0999984741211,121.11000061035156,120.51000213623048
2016-06-07,34.56541442871094,121.08000183105469,121.72000122070312,126.47000122070312,126.26000213623048
2016-06-08,34.68998718261719,125.81999969482422,127.75,129.07000732421878,126.29000091552734
2016-06-09,34.86029815673828,124.1500015258789,124.3499984741211,125.7699966430664,124.47000122070312
2016-06-10,34.87417221069336,119.12999725341795,122.87999725341795,123.72000122070312,119.77999877929688
2016-06-13,34.4163703918457,118.86000061035156,119.48999786376952,121.38999938964844,119.66999816894531
2016-06-14,34.00086212158203,119.08999633789062,119.33000183105469,122.62000274658205,122.45999908447266
2016-06-15,34.05791091918945,120.26000213623048,121.52999877929688,123.83000183105469,122.16000366210938
2016-06-16,34.0753288269043,116.81999969482422,120.23999786376952,120.23999786376952,117.83999633789062
2016-06-17,33.976280212402344,119.0500030517578,119.12999725341795,121.0,120.80999755859376
2016-06-20,33.667884826660156,121.91000366210938,122.75,123.55999755859376,122.4499969482422
2016-06-21,33.79243469238281,121.20999908447266,122.06999969482422,125.8499984741211,125.5500030517578
2016-06-22,33.978736877441406,123.88999938964844,126.4000015258789,126.77999877929688,125.73999786376952
2016-06-23,34.29658508300781,126.44000244140624,126.93000030517578,130.02999877929688,129.94999694824222
2016-06-24,34.46449661254883,120.56999969482422,124.22000122070312,126.01000213623048,121.05999755859376
2016-06-27,32.54682922363281,114.94000244140624,119.52999877929688,120.6500015258789,115.4800033569336
2016-06-28,32.01906204223633,117.38999938964844,118.55999755859376,120.22000122070312,118.80999755859376
2016-06-29,32.82225036621094,119.83000183105469,120.26000213623048,121.12999725341795,120.5
2016-06-30,32.691383361816406,118.0,120.43000030517578,120.43000030517578,119.2699966430664
2016-07-01,32.802188873291016,118.19000244140624,119.44000244140624,120.69000244140624,119.02999877929688
2016-07-05,33.099159240722656,114.33000183105469,116.6999969482422,117.0999984741211,116.55999755859376
2016-07-06,33.1253662109375,115.41000366210938,116.4499969482422,118.62999725341795,118.33000183105469
2016-07-07,33.15471649169922,115.12000274658205,120.01000213623048,120.33000183105469,115.83000183105469
2016-07-08,32.95793151855469,115.58000183105469,117.47000122070312,119.12000274658205,118.38999938964844
2016-07-11,33.472373962402344,117.29000091552734,119.3000030517578,119.62999725341795,118.27999877929688
2016-07-12,33.78834915161133,120.06999969482422,120.55999755859376,123.76000213623048,122.3499984741211
2016-07-13,34.125247955322266,119.86000061035156,123.0,123.48999786376952,121.04000091552734
2016-07-14,34.22484588623047,121.1999969482422,122.62999725341795,123.30999755859376,123.3000030517578
2016-07-15,34.74329376220703,122.1999969482422,123.91000366210938,124.61000061035156,122.9800033569336
2016-07-18,34.787208557128906,120.30999755859376,122.44000244140624,123.33999633789062,122.1500015258789
2016-07-19,35.15916442871094,120.45999908447266,122.22000122070312,122.22000122070312,121.4800033569336
2016-07-20,34.79799270629883,118.51000213623048,120.52999877929688,122.26000213623048,121.55999755859376
2016-07-21,35.05290222167969,120.80999755859376,121.55999755859376,123.30999755859376,121.16000366210938
2016-07-22,35.06832504272461,121.45999908447266,121.6500015258789,123.0999984741211,122.83999633789062
2016-07-25,35.5912971496582,116.76000213623048,121.4000015258789,121.93000030517578,118.47000122070312
2016-07-26,35.511661529541016,117.05999755859376,117.68000030517578,120.8000030517578,120.73999786376952
2016-07-27,35.53004837036133,118.4000015258789,121.0,122.83999633789062,119.61000061035156
2016-07-28,35.43567657470703,118.37999725341795,119.4000015258789,121.72000122070312,119.66000366210938
2016-07-29,35.51808166503906,117.87000274658205,117.87000274658205,124.3499984741211,124.1999969482422
2016-08-01,36.52422332763672,117.87999725341795,123.30999755859376,123.44000244140624,118.08999633789062
2016-08-02,36.463951110839844,117.8000030517578,119.72000122070312,121.33000183105469,121.29000091552734
2016-08-03,36.216426849365234,118.4000015258789,121.77999877929688,126.43000030517578,126.01000213623048
2016-08-04,36.40525817871094,124.72000122070312,125.75,128.19000244140622,125.9000015258789
2016-08-05,36.03423309326172,125.54000091552734,126.5199966430664,129.21000671386722,128.91999816894528
2016-08-08,36.69224548339844,129.5,130.22000122070312,132.33000183105472,129.8800048828125
2016-08-09,36.720481872558594,128.30000305175778,130.77999877929688,131.58999633789062,129.46000671386722
2016-08-10,36.795589447021484,128.02000427246094,129.88999938964844,130.91000366210938,128.5
2016-08-11,36.76734161376953,128.80999755859378,129.71000671386722,133.05000305175778,132.1300048828125
2016-08-12,36.807342529296875,131.25999450683594,132.71000671386722,134.02999877929688,133.72999572753906
2016-08-15,36.83458709716797,134.16999816894528,134.64999389648438,137.39999389648438,136.44000244140622
2016-08-16,36.55836486816406,130.19999694824222,130.8699951171875,133.00999450683594,131.77999877929688
2016-08-17,36.38902282714844,130.83999633789062,132.69999694824222,133.16000366210938,132.78999328613278
2016-08-18,36.9234619140625,133.1300048828125,133.66000366210938,135.47999572753906,135.44000244140622
2016-08-19,36.914878845214844,132.66000366210938,134.89999389648438,135.3699951171875,134.0
2016-08-22,36.77228546142578,131.22999572753906,132.8800048828125,133.61000061035156,133.24000549316406
2016-08-23,36.72615432739258,132.55999755859378,133.41000366210938,135.1199951171875,134.02000427246094
2016-08-24,36.644954681396484,131.83000183105472,133.14999389648438,134.39999389648438,132.3800048828125
2016-08-25,36.457942962646484,130.72999572753906,132.5,132.69999694824222,132.02999877929688
2016-08-26,36.4173583984375,131.36000061035156,132.89999389648438,134.71000671386722,132.83999633789062
2016-08-29,36.36293029785156,132.05000305175778,132.30999755859378,133.55000305175778,132.97000122070312
2016-08-30,36.528255462646484,131.05000305175778,133.80000305175778,134.19000244140622,132.27000427246094
2016-08-31,36.19434356689453,128.25999450683594,131.58999633789062,132.07000732421878,129.19999694824222
2016-09-01,35.90194320678711,128.03999328613278,128.57000732421878,130.53999328613278,130.5
2016-09-02,35.659027099609375,130.38999938964844,132.22000122070312,132.61000061035156,131.49000549316406
2016-09-06,35.9508171081543,128.72000122070312,131.99000549316406,132.55000305175778,132.52999877929688
2016-09-07,36.32757568359375,132.69999694824222,133.02999877929688,134.52999877929688,133.61000061035156
2016-09-08,36.084068298339844,133.42999267578122,134.91000366210938,136.1199951171875,134.16999816894528
2016-09-09,36.094261169433594,130.39999389648438,132.21000671386722,133.47000122070312,130.47000122070312
2016-09-12,34.808502197265625,128.75999450683594,130.02999877929688,132.22999572753906,130.77999877929688
2016-09-13,35.64976501464844,123.66999816894531,128.11000061035156,128.30000305175778,124.5199966430664
2016-09-14,35.01197052001953,122.1500015258789,124.37000274658205,125.79000091552734,123.4499969482422
2016-09-15,34.964195251464844,123.43000030517578,124.1500015258789,126.45999908447266,125.3499984741211
2016-09-16,35.56543731689453,122.51000213623048,123.04000091552734,125.66000366210938,125.38999938964844
2016-09-19,35.25188446044922,123.95999908447266,126.58000183105469,127.52999877929688,124.0199966430664
2016-09-20,35.255802154541016,122.5,123.5999984741211,125.13999938964844,122.7699966430664
2016-09-21,35.53059768676758,124.45999908447266,124.5999984741211,128.42999267578122,128.30999755859378
2016-09-22,36.08860778808594,127.44000244140624,130.22000122070312,131.00999450683594,127.66999816894531
2016-09-23,36.47016525268555,124.26000213623048,126.51000213623048,128.67999267578122,125.02999877929688
2016-09-26,36.130332946777344,125.55999755859376,125.66999816894531,129.25,126.51000213623048
2016-09-27,35.78425598144531,121.55999755859376,124.2300033569336,124.8000030517578,122.88999938964844
2016-09-28,36.32992935180664,122.05999755859376,124.08999633789062,130.13999938964844,130.03999328613278
2016-09-29,36.451900482177734,129.55000305175778,129.72000122070312,134.72999572753906,133.66000366210938
2016-09-30,36.3223876953125,133.57000732421878,134.39999389648438,137.83000183105472,137.35000610351562
2016-10-03,36.83839797973633,134.77000427246094,137.63999938964844,138.41999816894528,137.66000366210938
2016-10-04,36.89152145385742,136.22000122070312,138.35000610351562,138.55000305175778,137.19999694824222
2016-10-05,37.11798858642578,137.91999816894528,139.41000366210938,142.10000610351562,140.8000030517578
2016-10-06,37.197792053222656,139.57000732421878,141.0,141.61000061035156,140.86000061035156
2016-10-07,36.97269058227539,139.19999694824222,141.17999267578125,141.36000061035156,139.57000732421878
2016-10-10,36.64804458618164,141.50999450683594,141.63999938964844,143.60000610351562,141.86000061035156
2016-10-11,37.03401184082031,138.75,141.4499969482422,141.55999755859375,140.08000183105472
2016-10-12,36.69598388671875,137.49000549316406,138.75999450683594,139.75999450683594,138.69000244140622
2016-10-13,36.89297866821289,135.74000549316406,137.61000061035156,139.25999450683594,138.28999328613278
2016-10-14,36.794315338134766,136.39999389648438,139.66000366210938,140.28999328613278,136.69999694824222
2016-10-17,37.085670471191406,135.52999877929688,136.02000427246094,137.88999938964844,136.92999267578122
2016-10-18,37.14116668701172,135.41000366210938,138.88999938964844,140.44999694824222,136.55000305175778
2016-10-19,37.370201110839844,137.89999389648438,138.19000244140622,141.41000366210938,139.47000122070312
2016-10-20,37.66621017456055,137.08999633789062,137.85000610351562,140.38999938964844,139.49000549316406
2016-10-21,38.04335021972656,137.13999938964844,137.94000244140622,138.89999389648438,138.0
2016-10-24,38.12767028808594,133.63999938964844,137.92999267578122,138.52999877929688,135.75
2016-10-25,38.62290954589844,132.97999572753906,135.50999450683594,137.97000122070312,133.07000732421878
2016-10-26,38.371585845947266,130.19000244140622,131.69000244140622,134.13999938964844,134.03999328613278
2016-10-27,38.06896209716797,133.24000549316406,134.94000244140622,135.35000610351562,133.64999389648438
2016-10-28,38.45843505859375,128.94999694824222,133.5,135.32000732421878,129.1300048828125
2016-10-31,38.46315383911133,126.0999984741211,128.69999694824222,129.64999389648438,126.94000244140624
2016-11-01,38.12367630004883,126.25,128.07000732421878,129.44000244140622,128.60000610351562
2016-11-02,38.18669891357422,123.87999725341795,126.25,128.91999816894528,128.38999938964844
2016-11-03,37.88732147216797,125.0999984741211,129.07000732421878,129.94999694824222,129.03999328613278
2016-11-04,37.67075729370117,124.33999633789062,128.75,129.96000671386722,126.68000030517578
2016-11-07,37.713836669921875,127.76000213623048,129.33000183105472,131.17999267578122,131.10000610351562
2016-11-08,38.92647171020508,129.14999389648438,129.94000244140622,135.46000671386722,134.05999755859378
2016-11-09,39.54743576049805,130.02999877929688,133.33999633789062,137.99000549316406,132.67999267578122
2016-11-10,39.51237487792969,129.41000366210938,131.3699951171875,133.25999450683594,131.25
2016-11-11,39.281410217285156,125.22000122070312,130.22999572753906,131.3800048828125,126.88999938964844
2016-11-14,38.88977813720703,125.16000366210938,126.48999786376952,128.6199951171875,128.41000366210938
2016-11-15,37.60960006713867,130.19000244140622,130.47999572753906,134.1199951171875,133.58999633789062
2016-11-16,38.33604431152344,130.77000427246094,133.11000061035156,135.08000183105472,131.5
2016-11-17,38.596412658691406,129.8800048828125,133.44999694824222,135.99000549316406,130.44000244140622
2016-11-18,38.92212677001953,129.33000183105472,131.1199951171875,131.97000122070312,130.05000305175778
2016-11-21,38.13389205932617,132.75999450683594,133.46000671386722,137.92999267578122,136.96000671386722
2016-11-22,38.545982360839844,136.05000305175778,137.66000366210938,138.8699951171875,138.53999328613278
2016-11-23,38.82094192504883,135.74000549316406,137.38999938964844,139.27000427246094,138.38999938964844
2016-11-25,39.01738357543945,133.71000671386722,137.19000244140622,138.19999694824222,134.25999450683594
2016-11-28,39.13823699951172,129.19999694824222,135.83000183105472,135.91000366210938,129.5
2016-11-29,38.84347915649414,124.9000015258789,127.02999877929688,128.89999389648438,127.33000183105469
2016-11-30,38.71977233886719,135.8800048828125,135.91999816894528,143.66000366210938,143.02000427246094
2016-12-01,38.758888244628906,140.97999572753906,146.47000122070312,146.8699951171875,141.7899932861328
2016-12-02,38.944908142089844,140.21000671386722,141.75,143.6199951171875,142.60000610351562
2016-12-05,39.15747833251953,142.5399932861328,144.14999389648438,146.3800048828125,142.72000122070312
2016-12-06,39.371368408203125,140.22000122070312,141.2100067138672,143.77999877929688,143.25
2016-12-07,38.86048889160156,139.75,142.08999633789062,142.99000549316406,142.5
2016-12-08,40.00838851928711,140.08000183105472,143.82000732421875,144.52999877929688,142.77999877929688
2016-12-09,39.78057098388672,141.00999450683594,143.66000366210938,144.0,142.36000061035156
2016-12-12,40.258262634277344,139.60000610351562,146.6199951171875,147.5500030517578,140.83999633789062
2016-12-13,39.60160827636719,138.47999572753906,138.47999572753906,144.1699981689453,142.0
2016-12-14,39.81242752075195,137.25,140.14999389648438,142.8699951171875,137.71000671386722
2016-12-15,39.950439453125,135.72999572753906,137.08000183105472,139.57000732421878,139.22000122070312
2016-12-16,40.36246871948242,136.77000427246094,139.1199951171875,139.33999633789062,138.25
2016-12-19,39.890045166015625,137.41999816894528,138.67999267578122,139.97999572753906,138.57000732421878
2016-12-20,39.98244857788086,136.47999572753906,138.89999389648438,139.44999694824222,136.83999633789062
2016-12-21,40.6001091003418,136.21000671386722,138.07000732421878,138.07000732421878,136.60000610351562
2016-12-22,40.199554443359375,135.52999877929688,136.85000610351562,138.5,136.49000549316406
2016-12-23,40.05073928833008,135.72999572753906,136.16999816894528,137.75999450683594,136.33000183105472
2016-12-27,39.89527893066406,136.22000122070312,137.25,138.07000732421878,136.97999572753906
2016-12-28,39.89813232421875,133.86000061035156,136.71000671386722,136.83999633789062,135.03999328613278
2016-12-29,39.32743835449219,133.32000732421878,135.05999755859378,135.47000122070312,134.13999938964844
2016-12-30,39.3507080078125,131.92999267578122,134.22000122070312,135.3699951171875,132.60000610351562
2017-01-03,38.976715087890625,133.33000183105472,135.25999450683594,136.71000671386722,136.66000366210938
2017-01-04,39.6195068359375,134.5,136.27999877929688,136.88999938964844,135.66999816894528
2017-01-05,39.5906867980957,134.00999450683594,135.77000427246094,137.3800048828125,135.13999938964844
2017-01-06,39.60492706298828,134.47000122070312,135.72000122070312,136.80999755859378,135.60000610351562
2017-01-09,40.094024658203125,133.83999633789062,134.3699951171875,136.02999877929688,134.66999816894528
2017-01-10,39.84062957763672,133.38999938964844,134.82000732421878,135.60000610351562,133.69000244140622
2017-01-11,39.657325744628906,132.07000732421878,133.91999816894528,135.3699951171875,135.22000122070312
2017-01-12,40.065162658691406,133.80999755859378,136.64999389648438,137.47999572753906,134.38999938964844
2017-01-13,39.68608856201172,133.03999328613278,133.11000061035156,135.30999755859378,134.75999450683594
2017-01-17,39.70852279663086,133.97999572753906,136.6300048828125,138.00999450683594,135.41999816894528
2017-01-18,39.65623474121094,133.69999694824222,133.88999938964844,136.03999328613278,135.67999267578122
2017-01-19,39.741615295410156,133.77999877929688,135.1300048828125,136.08000183105472,134.47999572753906
2017-01-20,39.583038330078125,135.69000244140622,136.19999694824222,140.22000122070312,136.14999389648438
2017-01-23,39.49513244628906,135.1300048828125,135.1300048828125,137.42999267578122,135.99000549316406
2017-01-24,39.629844665527344,136.3800048828125,136.83000183105472,139.74000549316406,139.03999328613278
2017-01-25,39.82457733154297,141.0500030517578,141.64999389648438,144.8699951171875,143.1199951171875
2017-01-26,38.31083679199219,142.94000244140625,143.75999450683594,145.60000610351562,144.4600067138672
2017-01-27,37.51575469970703,142.67999267578125,143.4499969482422,144.72999572753906,144.0399932861328
2017-01-30,37.81110763549805,136.58000183105472,143.60000610351562,143.60000610351562,138.77999877929688
2017-01-31,36.61943435668945,137.91999816894528,139.10000610351562,139.52999877929688,139.44000244140622
2017-02-01,36.735984802246094,137.07000732421878,140.77999877929688,141.9199981689453,139.82000732421878
2017-02-02,36.638328552246094,137.27000427246094,139.75999450683594,140.52000427246094,140.05000305175778
2017-02-03,37.01213073730469,139.91999816894528,140.05000305175778,143.22000122070312,142.6999969482422
2017-02-06,37.38922119140625,139.58000183105472,143.02999877929688,143.19000244140625,141.5800018310547
2017-02-07,37.375308990478516,133.07000732421878,140.33000183105472,141.3000030517578,135.0
2017-02-08,37.7142333984375,130.44999694824222,133.3800048828125,135.50999450683594,135.38999938964844
2017-02-09,37.841651916503906,135.38999938964844,135.38999938964844,140.64999389648438,139.86000061035156
2017-02-10,38.079612731933594,140.27999877929688,141.63999938964844,143.41000366210938,143.11000061035156
2017-02-13,38.480621337890625,140.97999572753906,142.5500030517578,143.2899932861328,142.25
2017-02-14,38.76569366455078,140.86000061035156,142.75,144.3300018310547,144.25999450683594
2017-02-15,38.9964599609375,142.25,144.25,144.25,142.82000732421875
2017-02-16,38.96421813964844,139.91000366210938,142.97000122070312,143.35000610351562,140.19000244140622
2017-02-17,39.209495544433594,138.66999816894528,139.49000549316406,141.5399932861328,140.05999755859378
2017-02-21,39.306053161621094,140.39999389648438,142.05999755859375,142.77999877929688,141.35000610351562
2017-02-22,39.553401947021484,131.27000427246094,138.52999877929688,140.5,131.69999694824222
2017-02-23,39.4642333984375,131.49000549316406,134.35000610351562,135.91000366210938,133.33000183105472
2017-02-24,39.23366165161133,131.53999328613278,132.14999389648438,134.30999755859378,133.27999877929688
2017-02-27,39.174869537353516,132.85000610351562,134.19000244140622,134.60000610351562,133.08000183105472
2017-02-28,39.034881591796875,131.05000305175778,132.63999938964844,133.33999633789062,132.44999694824222
2017-03-01,39.235233306884766,133.69999694824222,134.33999633789062,135.78999328613278,134.52999877929688
2017-03-02,39.67731475830078,132.0,134.52999877929688,134.52999877929688,132.42999267578122
2017-03-03,39.348365783691406,132.17999267578122,132.80999755859378,133.47999572753906,132.41000366210938
2017-03-06,39.320335388183594,131.8699951171875,132.3699951171875,134.19000244140622,134.03999328613278
2017-03-07,38.95591735839844,132.71000671386722,134.49000549316406,134.71000671386722,133.53999328613278
2017-03-08,38.9373779296875,126.38999938964844,132.49000549316406,133.80999755859378,126.61000061035156
2017-03-09,38.71830749511719,125.0999984741211,125.55999755859376,128.30000305175778,127.75
2017-03-10,38.704002380371094,125.98999786376952,128.85000610351562,128.85000610351562,126.6999969482422
2017-03-13,38.67289733886719,126.91000366210938,126.91000366210938,129.0,128.85000610351562
2017-03-14,39.255062103271484,125.19000244140624,126.5500030517578,128.94999694824222,128.5
2017-03-15,38.9627685546875,128.0,129.6199951171875,132.1199951171875,131.6199951171875
2017-03-16,39.31984329223633,130.0,131.57000732421878,132.02000427246094,130.16999816894528
2017-03-17,38.937408447265625,130.07000732421878,130.78999328613278,131.89999389648438,130.47000122070312
2017-03-20,39.16558837890625,127.8000030517578,128.91999816894528,130.69000244140622,130.66000366210938
2017-03-21,38.886749267578125,127.54000091552734,131.07000732421878,131.3699951171875,127.72000122070312
2017-03-22,38.0875358581543,126.0500030517578,127.0500030517578,128.1300048828125,126.36000061035156
2017-03-23,37.907196044921875,125.48999786376952,126.11000061035156,127.4000015258789,125.58000183105469
2017-03-24,37.530982971191406,124.72000122070312,125.9499969482422,126.5999984741211,125.18000030517578
2017-03-27,37.12328338623047,122.6500015258789,123.5,125.68000030517578,125.1999969482422
2017-03-28,36.81813049316406,124.45999908447266,125.43000030517578,127.98999786376952,127.62000274658205
2017-03-29,37.36170959472656,127.0,127.25,129.75,129.17999267578122
2017-03-30,37.64332580566406,127.56999969482422,129.85000610351562,130.42999267578122,127.72000122070312
2017-03-31,37.46825408935547,126.6500015258789,126.8499984741211,129.0,128.33999633789062
2017-04-03,37.23033142089844,126.11000061035156,128.1300048828125,128.44999694824222,128.3800048828125
2017-04-04,37.212059020996094,127.44000244140624,128.75,130.47999572753906,130.16999816894528
2017-04-05,37.16638946533203,126.77999877929688,131.46000671386722,132.17999267578122,127.25
2017-04-06,37.35637664794922,127.5199966430664,128.1199951171875,130.16999816894528,129.99000549316406
2017-04-07,37.34906005859375,128.72999572753906,129.99000549316406,130.44999694824222,129.22000122070312
