,pred,low,open,high,close
2016-04-14,-5.002424716949463,5.259253025054932,5.4032325744628915,5.404565811157227,5.279250144958496
2016-04-15,-5.519408702850342,5.264585971832275,5.280583381652832,5.41389799118042,5.396566867828369
2016-04-18,-5.385635852813721,5.363238334655762,5.389901161193848,5.452558994293213,5.448559761047363
2016-04-19,-5.308468341827393,5.4192304611206055,5.441894054412842,5.473889350891113,5.452558994293213
2016-04-20,-5.040114879608154,5.33524227142334,5.453892230987549,5.453892230987549,5.337908744812012
2016-04-21,-4.902775287628174,5.259253025054932,5.33524227142334,5.360572338104248,5.275250911712647
2016-04-22,-4.794541835784912,5.268585205078125,5.307246208190918,5.373903751373291,5.351240158081055
2016-04-25,-4.4522600173950195,5.323244094848633,5.336575508117676,5.425896167755127,5.425896167755127
2016-04-26,-4.255365371704102,5.38190221786499,5.443227291107178,5.475222587585449,5.412564754486084
2016-04-27,-4.111327648162842,5.291248798370361,5.379236221313477,5.388567924499512,5.363238334655762
2016-04-28,-4.172393798828125,5.317911624908447,5.317911624908447,5.412564754486084,5.340574741363525
2016-04-29,-4.136815071105957,5.253920555114746,5.30991268157959,5.3779029846191415,5.340574741363525
2016-05-02,-4.302308082580566,5.347240924835205,5.355239391326903,5.493886470794678,5.480555057525635
2016-05-03,-4.194267749786377,5.46455717086792,5.481888294219972,5.545879364013672,5.53921365737915
2016-05-04,-4.248734474182129,5.404565811157227,5.483221530914307,5.632533550262451,5.621868133544922
2016-05-05,-3.745450019836426,5.58987283706665,5.6152024269104,5.685859203338622,5.640532493591309
2016-05-06,-3.648275375366211,5.6018710136413565,5.6418657302856445,5.7325191497802725,5.7085227966308585
2016-05-09,-3.5773496627807617,5.687192440032959,5.720520973205566,5.745850563049316,5.736518859863281
2016-05-10,-3.5973281860351562,5.7071895599365225,5.7591819763183585,5.815174102783202,5.745850563049316
2016-05-11,-3.5690956115722656,5.607203960418701,5.752516269683838,5.752516269683838,5.655197143554688
2016-05-12,-3.756284236907959,5.585873603820801,5.657863140106201,5.6671953201293945,5.665862083435059
2016-05-13,-3.8282618522644043,5.617868900299072,5.656529903411865,5.673861026763916,5.633866786956787
2016-05-16,-4.081822395324707,5.6152024269104,5.648531436920166,5.727186679840088,5.688525676727295
2016-05-17,-3.7014660835266113,5.567209243774414,5.673861026763916,5.673861026763916,5.60053825378418
2016-05-18,-3.6944308280944824,5.480555057525635,5.556544303894043,5.599205017089844,5.5498785972595215
2016-05-19,-3.6100382804870605,5.469890117645264,5.491220474243164,5.5218825340271,5.489887237548828
2016-05-20,-3.3612141609191895,5.480555057525635,5.51788330078125,5.552545070648193,5.536547183990479
2016-05-23,-3.302499771118164,5.5112175941467285,5.5512118339538565,5.5645432472229,5.544546127319336
2016-05-24,-3.3485026359558105,5.491220474243164,5.5605435371398935,5.623201370239258,5.612536430358887
2016-05-25,-3.366293430328369,5.583207130432129,5.633866786956787,5.67252779006958,5.645864963531494
2016-05-26,-3.6016340255737305,5.6018710136413565,5.628534317016602,5.691191673278809,5.684525966644287
2016-05-27,-3.400240421295166,5.6538639068603525,5.687192440032959,5.72985315322876,5.703190326690674
2016-05-31,-3.508582592010498,5.649864196777344,5.715188503265381,5.728519916534424,5.685859203338622
2016-06-01,-3.3890929222106934,5.559210777282715,5.632533550262451,5.6791934967041025,5.583207130432129
2016-06-02,-3.4828176498413086,5.473889350891113,5.552545070648193,5.579207897186278,5.5498785972595215
2016-06-03,-3.596808433532715,5.425896167755127,5.573874950408936,5.6018710136413565,5.451225757598877
2016-06-06,-3.8413023948669434,5.296581268310547,5.441894054412842,5.455225467681885,5.307246208190918
2016-06-07,-4.270967483520508,5.297914505004883,5.308579444885254,5.361905097961426,5.341907978057861
2016-06-08,-4.554093837738037,5.291248798370361,5.3272433280944815,5.39256763458252,5.383235454559326
2016-06-09,-4.4086408615112305,5.347240924835205,5.379236221313477,5.46055793762207,5.455225467681885
2016-06-10,-4.211282253265381,5.217925548553467,5.420563697814941,5.448559761047363,5.443227291107178
2016-06-13,-4.069356441497803,5.429895401000977,5.455225467681885,5.505884647369385,5.4592247009277335
2016-06-14,-4.213382244110107,5.4312286376953125,5.461891174316406,5.513883590698242,5.457891464233398
2016-06-15,-4.254909992218018,5.444560050964356,5.469890117645264,5.5498785972595215,5.513883590698242
2016-06-16,-4.12100076675415,5.476555824279785,5.500552177429199,5.552545070648193,5.541879653930664
2016-06-17,-4.392333507537842,5.499218940734863,5.54721212387085,5.556544303894043,5.543212890625
2016-06-20,-4.204102993011475,5.523215770721436,5.577874660491943,5.624534606933594,5.533880710601807
2016-06-21,-4.1729230880737305,5.53921365737915,5.53921365737915,5.580541133880615,5.5645432472229
2016-06-22,-3.9814467430114746,5.541879653930664,5.577874660491943,5.609869956970215,5.579207897186278
2016-06-23,-4.119059085845947,5.587206840515137,5.617868900299072,5.645864963531494,5.6152024269104
2016-06-24,-4.139681816101074,5.448559761047363,5.463224411010742,5.645864963531494,5.56854248046875
2016-06-27,-3.0342025756835938,5.507217884063722,5.54721212387085,5.592539310455322,5.559210777282715
2016-06-28,-3.01993989944458,5.553877830505371,5.58987283706665,5.6791934967041025,5.6791934967041025
2016-06-29,-2.82275390625,5.688525676727295,5.72985315322876,5.803175926208496,5.787178039550781
2016-06-30,-3.0584793090820312,5.749850273132324,5.789844512939452,5.887164115905763,5.887164115905763
2016-07-01,-2.927212715148926,5.889830112457275,5.921825885772705,5.96315336227417,5.933824062347412
2016-07-05,-3.077334403991699,5.920492649078369,5.9431562423706055,6.023144721984862,6.015145778656006
2016-07-06,-3.3623032569885254,5.969819068908691,6.012479782104492,6.055140018463135,6.0338096618652335
2016-07-07,-3.5394582748413086,5.935157299041747,6.020478248596191,6.020478248596191,5.98448371887207
2016-07-08,-3.5810794830322266,5.9938154220581055,6.0338096618652335,6.088468551635742,6.07113790512085
2016-07-11,-3.718316078186035,6.024477958679199,6.091135025024414,6.116464614868164,6.0964674949646
2016-07-12,-3.8797645568847656,6.028477191925049,6.0964674949646,6.116464614868164,6.103133201599121
2016-07-13,-3.3468451499938965,6.0964674949646,6.128463268280028,6.163125038146973,6.145793914794923
2016-07-14,-3.3234167098999023,6.0871357917785645,6.125796794891357,6.16445779800415,6.0964674949646
2016-07-15,-3.2925004959106445,6.019145488739014,6.09246826171875,6.100467205047607,6.067138671875
2016-07-18,-3.247384548187256,5.9938154220581055,6.052474021911621,6.064472198486327,6.015145778656006
2016-07-19,-3.4735751152038574,5.972485065460205,6.012479782104492,6.044475078582764,6.044475078582764
2016-07-20,-3.1348438262939453,5.985816478729247,6.043141841888428,6.049807548522949,6.011146545410156
2016-07-21,-3.4431495666503906,5.951154708862305,5.997815132141112,6.0071468353271475,5.972485065460205
2016-07-22,-3.3031749725341797,5.972485065460205,5.972485065460205,6.029810428619385,6.015145778656006
2016-07-25,-3.3613858222961426,5.975151538848878,6.027143955230713,6.044475078582764,5.977818012237549
2016-07-26,-3.6789278984069824,5.915160179138184,5.96315336227417,5.965819358825684,5.9298248291015625
2016-07-27,-3.4489951133728027,5.792510986328125,5.90582799911499,5.909827709197997,5.839170932769775
2016-07-28,-3.4688401222229004,5.817840576171875,5.8231730461120605,5.96315336227417,5.900495529174805
2016-07-29,-2.9787440299987793,5.912493705749513,5.940489768981934,6.188454627990723,6.128463268280028
2016-08-01,-3.1779136657714844,6.093801498413086,6.095134258270264,6.188454627990723,6.140461444854736
2016-08-02,-3.4090237617492676,6.004480838775635,6.108466148376465,6.11379861831665,6.021811485290527
2016-08-03,-3.262146472930908,5.960486888885497,6.031143665313722,6.036476135253906,6.005814075469972
2016-08-04,-3.2800817489624023,5.96315336227417,6.005814075469972,6.023144721984862,5.9831504821777335
2016-08-05,-3.2341384887695312,5.960486888885497,5.9938154220581055,6.047141075134277,6.047141075134277
2016-08-08,-3.604846954345703,6.025811195373535,6.049807548522949,6.14312744140625,6.116464614868164
2016-08-09,-3.3238258361816406,6.088468551635742,6.116464614868164,6.151126384735107,6.129796028137207
2016-08-10,-3.413473129272461,6.027143955230713,6.1391282081604,6.151126384735107,6.052474021911621
2016-08-11,-3.305386543273926,5.9431562423706055,6.063138961791992,6.067138671875,5.9818172454833975
2016-08-12,-3.323528289794922,5.96315336227417,5.9818172454833975,6.053807258605957,6.005814075469972
2016-08-15,-3.380497455596924,6.012479782104492,6.012479782104492,6.0964674949646,6.07113790512085
2016-08-16,-3.168848991394043,5.933824062347412,6.039142608642577,6.0458083152771,5.947155475616455
2016-08-17,-3.0773115158081055,5.815174102783202,5.91649341583252,5.924491882324219,5.895163059234619
2016-08-18,-3.2275266647338867,5.840504169464111,5.895163059234619,5.9271583557128915,5.892496585845947
2016-08-19,-3.1371560096740723,5.793843746185303,5.879165172576903,5.889830112457275,5.831171989440918
2016-08-22,-3.203017234802246,5.799176692962647,5.83383846282959,5.875165939331055,5.872499465942383
2016-08-23,-3.0563316345214844,5.872499465942383,5.9018287658691415,5.921825885772705,5.897829055786133
2016-08-24,-2.8808813095092773,5.816507339477539,5.891163349151611,5.897829055786133,5.865833759307861
2016-08-25,-3.022937297821045,5.873832702636719,5.873832702636719,6.0324769020080575,5.9818172454833975
2016-08-26,-3.0962424278259277,5.860501289367676,5.98848295211792,6.041808605194093,5.911160469055176
2016-08-29,-2.797337532043457,5.932490825653076,5.932490825653076,6.024477958679199,6.019145488739014
2016-08-30,-2.7599310874938965,5.88449764251709,6.012479782104492,6.012479782104492,5.9791507720947275
2016-08-31,-2.7012033462524414,5.9524879455566415,5.965819358825684,6.047141075134277,6.023144721984862
2016-09-01,-2.870011806488037,5.951154708862305,6.012479782104492,6.051140785217285,6.049807548522949
2016-09-02,-3.111598014831543,6.049807548522949,6.0724711418151855,6.167124271392822,6.108466148376465
2016-09-06,-3.1368513107299805,6.080470085144043,6.129796028137207,6.235114574432372,6.232448101043701
2016-09-07,-3.1033291816711426,6.172456741333008,6.22178316116333,6.259111404418945,6.245779991149902
2016-09-08,-2.9868106842041016,6.07113790512085,6.220449924468994,6.22178316116333,6.0724711418151855
2016-09-09,-2.7948131561279297,5.841836929321289,5.991149425506593,6.015145778656006,5.843170166015625
2016-09-12,-3.3905091285705566,5.8125081062316895,5.8125081062316895,5.971152305603027,5.936490535736084
2016-09-13,-3.294365882873535,5.7725138664245605,5.896495819091798,5.897829055786133,5.7725138664245605
2016-09-14,-3.513721466064453,5.761848449707031,5.797843456268311,5.851169109344482,5.8231730461120605
2016-09-15,-3.710911750793457,5.8085083961486825,5.819173812866211,5.88049840927124,5.844503402709961
2016-09-16,-3.539299488067627,5.809841632843018,5.8245062828063965,5.8525023460388175,5.836504459381104
2016-09-19,-3.36643123626709,5.8498358726501465,5.8498358726501465,5.899162292480469,5.888497352600098
2016-09-20,-3.149144172668457,5.917826175689697,5.936490535736084,5.96715259552002,5.951154708862305
2016-09-21,-3.0997066497802734,5.899162292480469,5.959153652191162,6.063138961791992,6.049807548522949
2016-09-22,-2.6557254791259766,6.060472965240479,6.129796028137207,6.22178316116333,6.209784984588622
2016-09-23,-2.4663491249084473,6.151126384735107,6.189787864685059,6.313770294189452,6.259111404418945
2016-09-26,-2.7819924354553223,6.236447811126709,6.236447811126709,6.375094890594482,6.344432353973389
2016-09-27,-2.6886253356933594,6.276442050933838,6.375094890594482,6.3870930671691895,6.287107467651367
2016-09-28,-2.5699710845947266,6.2564449310302725,6.305771350860597,6.341766357421875,6.316436290740968
2016-09-29,-2.3899478912353516,6.209784984588622,6.295105934143066,6.328434467315674,6.212450981140138
2016-09-30,-2.4668779373168945,6.116464614868164,6.2564449310302725,6.260444164276122,6.120464324951173
2016-10-03,-2.092886447906494,5.9578208923339835,6.091135025024414,6.091135025024414,5.961820125579834
2016-10-04,-2.2344369888305664,5.817840576171875,5.960486888885497,5.96715259552002,5.8618340492248535
2016-10-05,-2.2815427780151367,5.621868133544922,5.887164115905763,5.9018287658691415,5.629867076873778
2016-10-06,-1.9876017570495605,5.51788330078125,5.591206073760986,5.671194553375244,5.60053825378418
2016-10-07,-2.023468017578125,5.571208953857422,5.639199256896973,5.685859203338622,5.593872547149658
2016-10-10,-2.4164252281188965,5.591206073760986,5.60053825378418,5.675194263458253,5.64719820022583
2016-10-11,-2.629892349243164,5.62586784362793,5.64719820022583,5.695191383361816,5.636532783508301
2016-10-12,-3.335547924041748,5.636532783508301,5.648531436920166,5.727186679840088,5.689858913421631
2016-10-13,-3.40533447265625,5.632533550262451,5.664528846740723,5.77651309967041,5.747183799743652
2016-10-14,-3.433955192565918,5.689858913421631,5.741851329803468,5.789844512939452,5.7045230865478525
2016-10-17,-3.6589341163635254,5.7045230865478525,5.721854209899902,5.773846626281737,5.744517803192139
2016-10-18,-3.8034415245056152,5.717854499816895,5.80184268951416,5.807175159454347,5.723187446594237
2016-10-19,-3.9125938415527344,5.705856323242188,5.719187736511231,5.7831788063049325,5.77651309967041
2016-10-20,-4.08296537399292,5.696524620056152,5.719187736511231,5.792510986328125,5.777846336364746
2016-10-21,-3.8145670890808105,5.721854209899902,5.731186389923097,5.804509162902832,5.7831788063049325
2016-10-24,-3.836719512939453,5.724520683288574,5.816507339477539,5.869832992553711,5.7325191497802725
2016-10-25,-3.8038010597229004,5.648531436920166,5.695191383361816,5.743184566497803,5.721854209899902
2016-10-26,-3.864339828491211,5.608536720275879,5.6805267333984375,5.764514923095702,5.749850273132324
2016-10-27,-4.1929850578308105,5.5645432472229,5.737852096557617,5.760515213012695,5.613869667053223
2016-10-28,-4.687747001647949,5.661862850189209,5.713855266571045,5.828505516052246,5.712522029876709
2016-10-31,-5.546847343444824,5.747183799743652,5.777846336364746,5.90582799911499,5.875165939331055
2016-11-01,-5.282369136810303,5.7725138664245605,5.864500522613525,5.911160469055176,5.816507339477539
2016-11-02,-5.2413177490234375,5.8245062828063965,5.832505226135254,5.909827709197997,5.856501579284668
2016-11-03,-4.759275436401367,5.829838752746582,5.857834815979004,5.919159412384032,5.832505226135254
2016-11-04,-4.46999454498291,5.832505226135254,5.864500522613525,5.9418230056762695,5.909827709197997
2016-11-07,-4.504993438720703,5.85916805267334,5.987149715423584,5.987149715423584,5.892496585845947
2016-11-08,-4.4508209228515625,5.872499465942383,5.913826942443848,6.001814365386963,5.980484008789063
2016-11-09,-5.141313552856445,5.5885396003723145,5.855168342590332,5.895163059234619,5.803175926208496
2016-11-10,-4.6684041023254395,5.596538543701172,5.787178039550781,5.813840866088867,5.636532783508301
2016-11-11,-4.712675094604492,5.572542190551758,5.649864196777344,5.7338523864746085,5.595205307006836
2016-11-14,-5.180874347686768,5.4592247009277335,5.587206840515137,5.763181686401367,5.705856323242188
2016-11-15,-4.635173797607422,5.41389799118042,5.727186679840088,5.727186679840088,5.469890117645264
2016-11-16,-4.086485385894775,5.387235164642334,5.4312286376953125,5.48588752746582,5.4338951110839835
2016-11-17,-4.460667610168457,5.376569747924805,5.428562641143799,5.467223644256592,5.385901927947998
2016-11-18,-4.70288610458374,5.30591344833374,5.383235454559326,5.399233341217041,5.39256763458252
2016-11-21,-4.684343338012695,5.308579444885254,5.407232284545898,5.451225757598877,5.316578388214111
2016-11-22,-4.644341945648193,5.2872490882873535,5.333909034729004,5.424562931060791,5.420563697814941
2016-11-23,-4.790500640869141,5.33524227142334,5.3779029846191415,5.421896934509277,5.4178972244262695
2016-11-25,-4.702818393707275,5.4192304611206055,5.437894344329834,5.519216060638428,5.473889350891113
2016-11-28,-4.725582122802734,5.467223644256592,5.467223644256592,5.579207897186278,5.559210777282715
2016-11-29,-5.155491352081299,5.572542190551758,5.573874950408936,5.6525306701660165,5.605870723724365
2016-11-30,-5.0574235916137695,5.452558994293213,5.5218825340271,5.6418657302856445,5.612536430358887
2016-12-01,-4.786102294921875,5.476555824279785,5.609869956970215,5.609869956970215,5.513883590698242
2016-12-02,-4.582577228546143,5.51788330078125,5.545879364013672,5.649864196777344,5.56854248046875
2016-12-05,-3.957921028137207,5.523215770721436,5.565876483917236,5.611203193664551,5.585873603820801
2016-12-06,-4.169209003448486,5.559210777282715,5.597871780395508,5.659196376800537,5.56854248046875
2016-12-07,-4.604429244995117,5.552545070648193,5.580541133880615,5.649864196777344,5.645864963531494
2016-12-08,-4.735725402832031,5.5885396003723145,5.617868900299072,5.721854209899902,5.6791934967041025
2016-12-09,-4.644254684448242,5.629867076873778,5.6778602600097665,5.737852096557617,5.640532493591309
2016-12-12,-4.690680027008057,5.607203960418701,5.629867076873778,5.673861026763916,5.6538639068603525
2016-12-13,-4.890382289886475,5.6152024269104,5.691191673278809,5.739184856414795,5.699190616607666
2016-12-14,-4.766911506652832,5.617868900299072,5.699190616607666,5.740518093109131,5.6831932067871085
2016-12-15,-4.808384895324707,5.639199256896973,5.6685285568237305,5.844503402709961,5.756515979766847
2016-12-16,-4.622416973114014,5.8085083961486825,5.8111748695373535,5.933824062347412,5.888497352600098
2016-12-19,-4.6050519943237305,5.879165172576903,5.925825119018555,5.965819358825684,5.9418230056762695
2016-12-20,-4.739160060882568,5.9271583557128915,5.932490825653076,6.004480838775635,5.977818012237549
2016-12-21,-4.661844253540039,5.836504459381104,5.980484008789063,6.03514289855957,5.8618340492248535
2016-12-22,-4.858455181121826,5.7725138664245605,5.8525023460388175,5.940489768981934,5.939156532287598
2016-12-23,-4.523250102996826,5.9298248291015625,5.936490535736084,5.987149715423584,5.964486598968506
2016-12-27,-4.35303258895874,5.897829055786133,5.961820125579834,5.991149425506593,5.907161235809326
2016-12-28,-4.296676158905029,5.865833759307861,5.913826942443848,5.925825119018555,5.896495819091798
2016-12-29,-4.286744117736816,5.899162292480469,5.913826942443848,5.977818012237549,5.959153652191162
2016-12-30,-4.2955756187438965,5.920492649078369,5.96315336227417,6.077803611755371,6.059139728546143
2017-01-03,-4.269654750823975,5.9551544189453125,6.091135025024414,6.0964674949646,5.991149425506593
2017-01-04,-4.102362155914307,5.972485065460205,6.012479782104492,6.068471431732178,6.047141075134277
2017-01-05,-3.9837732315063477,5.9524879455566415,6.012479782104492,6.0858025550842285,6.059139728546143
2017-01-06,-4.122432708740234,5.996481895446777,6.039142608642577,6.0738043785095215,6.059139728546143
2017-01-09,-3.69819974899292,5.98848295211792,6.07113790512085,6.080470085144043,5.9938154220581055
2017-01-10,-3.8777198791503906,5.897829055786133,5.9818172454833975,5.996481895446777,5.899162292480469
2017-01-11,-3.728611946105957,5.856501579284668,5.897829055786133,5.923159122467041,5.8618340492248535
2017-01-12,-3.8650150299072266,5.779179573059082,5.817840576171875,5.90582799911499,5.895163059234619
2017-01-13,-3.811047077178955,5.8618340492248535,5.876498699188232,5.920492649078369,5.889830112457275
2017-01-17,-3.9618682861328125,5.893829822540282,5.90582799911499,5.9524879455566415,5.935157299041747
2017-01-18,-3.8419594764709473,5.911160469055176,5.944489002227782,5.976484775543213,5.9271583557128915
2017-01-19,-3.9471001625061035,5.85916805267334,5.893829822540282,5.911160469055176,5.871166229248048
2017-01-20,-4.026105880737305,5.873832702636719,5.887164115905763,5.969819068908691,5.96715259552002
2017-01-23,-4.392287731170654,5.945822238922119,5.961820125579834,6.021811485290527,6.020478248596191
2017-01-24,-4.3864898681640625,5.991149425506593,6.012479782104492,6.056473255157472,6.039142608642577
2017-01-25,-4.551300048828125,5.93115758895874,6.029810428619385,6.029810428619385,5.932490825653076
2017-01-26,-5.23262357711792,5.897829055786133,5.940489768981934,5.972485065460205,5.9271583557128915
2017-01-27,-5.575647354125977,5.8618340492248535,5.948488712310791,5.951154708862305,5.90582799911499
2017-01-30,-5.300657749176025,5.844503402709961,5.915160179138184,5.921825885772705,5.8498358726501465
2017-01-31,-5.375518321990967,5.855168342590332,5.867166996002197,5.9284915924072275,5.875165939331055
2017-02-01,-5.166437149047852,5.7578492164611825,5.845836639404298,5.900495529174805,5.763181686401367
2017-02-02,-4.881633758544922,5.768514156341553,5.77651309967041,5.920492649078369,5.904494762420653
2017-02-03,-5.012111186981201,5.913826942443848,6.027143955230713,6.1177978515625,5.924491882324219
2017-02-06,-5.708462238311768,5.845836639404298,5.919159412384032,5.940489768981934,5.900495529174805
2017-02-07,-5.8903584480285645,5.873832702636719,5.908494472503662,5.9791507720947275,5.9578208923339835
2017-02-08,-6.258986949920654,5.947155475616455,5.98448371887207,6.076470375061035,6.039142608642577
2017-02-09,-6.136355400085449,5.96315336227417,6.016479015350343,6.048474311828612,6.015145778656006
2017-02-10,-5.929527759552002,5.987149715423584,5.996481895446777,6.1018004417419425,6.095134258270264
2017-02-13,-6.176120281219482,5.9924821853637695,6.095134258270264,6.11379861831665,6.068471431732178
2017-02-14,-6.168954372406006,5.964486598968506,6.0458083152771,6.068471431732178,6.047141075134277
2017-02-15,-5.8641037940979,5.913826942443848,5.96715259552002,5.996481895446777,5.961820125579834
2017-02-16,-5.831612586975098,5.980484008789063,5.98448371887207,6.0578064918518075,6.021811485290527
2017-02-17,-6.133984565734863,5.948488712310791,6.019145488739014,6.027143955230713,6.000481128692628
2017-02-21,-6.133415222167969,5.948488712310791,5.975151538848878,6.125796794891357,6.103133201599121
2017-02-22,-6.082274913787842,5.96315336227417,6.1231303215026855,6.1231303215026855,6.056473255157472
2017-02-23,-6.42693567276001,6.036476135253906,6.089801788330077,6.14979362487793,6.1271300315856925
2017-02-24,-6.391745090484619,6.0871357917785645,6.151126384735107,6.151126384735107,6.144460678100586
2017-02-27,-6.175419807434082,6.125796794891357,6.157792091369629,6.212450981140138,6.193787097930907
2017-02-28,-5.897547245025635,6.172456741333008,6.189787864685059,6.24711275100708,6.2031192779541025
2017-03-01,-6.895682334899902,6.125796794891357,6.16445779800415,6.193787097930907,6.135128974914551
2017-03-02,-6.904465198516846,6.049807548522949,6.1177978515625,6.1524596214294425,6.07113790512085
2017-03-03,-6.816147327423096,5.985816478729247,6.063138961791992,6.07113790512085,6.051140785217285
2017-03-06,-6.8802995681762695,5.969819068908691,6.020478248596191,6.064472198486327,6.0324769020080575
2017-03-07,-7.102509021759033,5.999147891998291,6.029810428619385,6.060472965240479,6.056473255157472
2017-03-08,-7.396596431732178,5.949821949005128,6.019145488739014,6.0724711418151855,5.9578208923339835
2017-03-09,-7.936047554016113,5.829838752746582,5.9564876556396475,5.999147891998291,5.83383846282959
2017-03-10,-8.048742294311523,5.736518859863281,5.83383846282959,5.937823295593263,5.789844512939452
2017-03-13,-8.036444664001465,5.740518093109131,5.809841632843018,5.83383846282959,5.747183799743652
2017-03-14,-7.962018013000488,5.711188793182372,5.756515979766847,5.765847682952881,5.747183799743652
