,pred,low,open,high,close
2016-03-02,24.949302673339844,34.09999847412109,34.279998779296875,36.5099983215332,36.4900016784668
2016-03-03,25.490758895874023,36.31999969482422,36.5,38.810001373291016,38.560001373291016
2016-03-04,25.642290115356445,38.79999923706055,38.91999816894531,41.68000030517578,41.11999893188477
2016-03-07,25.753250122070312,40.900001525878906,41.25,42.45000076293945,41.400001525878906
2016-03-08,26.358102798461914,38.560001373291016,41.20000076293945,41.25,38.61999893188477
2016-03-09,25.566326141357422,38.38000106811523,39.349998474121094,39.72000122070313,39.04999923706055
2016-03-10,25.099925994873047,38.36000061035156,38.86999893188477,39.13999938964844,39.02999877929688
2016-03-11,25.00647735595703,39.72999954223633,39.79999923706055,40.65999984741211,40.52000045776367
2016-03-14,25.64249038696289,39.38999938964844,39.70000076293945,40.459999084472656,40.0099983215332
2016-03-15,25.568275451660156,38.81999969482422,39.209999084472656,39.849998474121094,39.83000183105469
2016-03-16,25.324979782104492,40.18000030517578,40.2400016784668,41.97000122070313,41.86999893188477
2016-03-17,25.367408752441406,42.18999862670898,42.400001525878906,43.77999877929688,43.0099983215332
2016-03-18,25.296398162841797,42.45000076293945,43.59000015258789,44.400001525878906,43.02000045776367
2016-03-21,25.132827758789062,42.15999984741211,42.72999954223633,43.40999984741211,42.58000183105469
2016-03-22,25.54189109802246,41.90999984741211,42.25,42.77999877929688,41.91999816894531
2016-03-23,25.298458099365234,39.810001373291016,41.290000915527344,41.68000030517578,39.849998474121094
2016-03-24,25.164411544799805,38.52999877929688,38.93000030517578,40.099998474121094,40.040000915527344
2016-03-28,25.188159942626953,39.02000045776367,40.099998474121094,40.150001525878906,39.68000030517578
2016-03-29,25.12671661376953,38.560001373291016,39.02000045776367,39.72999954223633,39.61999893188477
2016-03-30,25.195388793945312,39.56999969482422,40.47999954223633,40.7599983215332,40.08000183105469
2016-03-31,25.358768463134766,39.70000076293945,39.959999084472656,40.540000915527344,40.27000045776367
2016-04-01,25.493141174316406,38.790000915527344,39.38999938964844,39.91999816894531,39.77999877929688
2016-04-04,25.77201271057129,38.97999954223633,39.790000915527344,40.34000015258789,39.099998474121094
2016-04-05,25.767593383789062,38.18999862670898,38.75,39.290000915527344,39.040000915527344
2016-04-06,25.53620147705078,39.16999816894531,39.400001525878906,40.97999954223633,40.75
2016-04-07,25.78365707397461,39.7400016784668,40.43000030517578,41.02999877929688,40.310001373291016
2016-04-08,24.954076766967773,40.93000030517578,41.61999893188477,41.88999938964844,41.22999954223633
2016-04-11,25.010921478271484,41.150001525878906,41.43000030517578,41.97999954223633,41.18999862670898
2016-04-12,24.830644607543945,41.36000061035156,41.56999969482422,43.83000183105469,43.47000122070313
2016-04-13,25.139183044433594,43.0099983215332,43.63000106811523,43.959999084472656,43.58000183105469
2016-04-14,25.35477066040039,43.459999084472656,43.83000183105469,44.29999923706055,44.22000122070313
2016-04-15,25.438034057617188,43.52000045776367,43.75,44.16999816894531,43.70000076293945
2016-04-18,25.39449691772461,42.040000915527344,42.09000015258789,45.0,45.0
2016-04-19,25.68641471862793,44.97000122070313,45.209999084472656,47.099998474121094,47.06000137329102
2016-04-20,25.509675979614258,46.09000015258789,46.72999954223633,47.65999984741211,47.08000183105469
2016-04-21,25.52396011352539,46.11999893188477,46.9900016784668,47.31999969482422,46.22999954223633
2016-04-22,25.066410064697266,46.2599983215332,46.34000015258789,47.7400016784668,47.61999893188477
2016-04-25,26.072492599487305,45.84000015258789,47.15999984741211,47.22999954223633,46.27000045776367
2016-04-26,25.981924057006836,46.34000015258789,46.599998474121094,48.16999816894531,48.08000183105469
2016-04-27,26.620391845703125,47.81999969482422,48.54999923706055,48.90999984741211,48.11000061035156
2016-04-28,26.66846466064453,47.5,48.13000106811523,49.349998474121094,47.66999816894531
2016-04-29,26.286333084106445,46.95000076293945,47.9000015258789,48.83000183105469,47.790000915527344
2016-05-02,25.55644989013672,46.11999893188477,47.56000137329102,47.68999862670898,46.849998474121094
2016-05-03,25.784236907958984,44.709999084472656,46.099998474121094,46.2599983215332,45.08000183105469
2016-05-04,25.79293441772461,43.18999862670898,45.16999816894531,45.6500015258789,43.40999984741211
2016-05-05,25.456022262573242,42.7599983215332,44.540000915527344,44.97999954223633,43.209999084472656
2016-05-06,25.57737159729004,42.27000045776367,42.72999954223633,43.58000183105469,42.7599983215332
2016-05-09,25.410205841064453,41.11999893188477,42.310001373291016,42.4900016784668,41.650001525878906
2016-05-10,25.593233108520508,41.58000183105469,41.61999893188477,42.88999938964844,42.86999893188477
2016-05-11,25.587078094482422,42.310001373291016,42.86999893188477,44.43000030517578,43.68000030517578
2016-05-12,24.958803176879883,43.04999923706055,44.04999923706055,44.68999862670898,43.72999954223633
2016-05-13,25.06947898864746,42.84000015258789,43.36999893188477,43.91999816894531,43.02000045776367
2016-05-16,24.90070343017578,43.790000915527344,43.790000915527344,44.5099983215332,44.08000183105469
2016-05-17,25.04520606994629,43.459999084472656,43.88000106811523,44.45000076293945,43.77999877929688
2016-05-18,24.702129364013672,43.04999923706055,43.38000106811523,44.11999893188477,43.34000015258789
2016-05-19,24.657745361328125,42.06999969482422,42.75,43.61999893188477,43.36000061035156
2016-05-20,24.615673065185547,43.040000915527344,43.52000045776367,43.9900016784668,43.58000183105469
2016-05-23,24.689640045166016,43.0,43.20000076293945,43.91999816894531,43.59000015258789
2016-05-24,24.676809310913086,43.290000915527344,43.91999816894531,43.97999954223633,43.459999084472656
2016-05-25,24.940330505371094,43.849998474121094,43.900001525878906,45.06000137329102,44.900001525878906
2016-05-26,25.300792694091797,44.68999862670898,45.41999816894531,45.77999877929688,44.72999954223633
2016-05-27,25.23819351196289,43.849998474121094,44.27000045776367,44.43000030517578,44.33000183105469
2016-05-31,25.144472122192383,43.68000030517578,44.59000015258789,45.27000045776367,43.790000915527344
2016-06-01,24.93840789794922,43.209999084472656,43.36999893188477,44.08000183105469,44.060001373291016
2016-06-02,24.812440872192383,43.45000076293945,43.75,44.63000106811523,44.38000106811523
2016-06-03,25.309720993041992,43.70000076293945,44.38999938964844,44.72000122070313,44.18000030517578
2016-06-06,25.060894012451172,44.47000122070313,44.79999923706055,45.63000106811523,45.52000045776367
2016-06-07,25.624778747558594,45.79999923706055,45.97000122070313,47.56999969482422,47.540000915527344
2016-06-08,25.644817352294922,47.43999862670898,47.95000076293945,48.45000076293945,47.4900016784668
2016-06-09,25.4493465423584,46.54999923706055,46.72000122070313,47.13999938964844,46.56999969482422
2016-06-10,25.123092651367188,44.2599983215332,45.9000015258789,46.11999893188477,44.5099983215332
2016-06-13,24.739906311035156,43.79999923706055,43.959999084472656,44.959999084472656,43.88000106811523
2016-06-14,24.51706314086914,43.349998474121094,43.84000015258789,44.599998474121094,44.31999969482422
2016-06-15,24.44228744506836,43.40999984741211,43.90999984741211,44.5099983215332,43.709999084472656
2016-06-16,24.371875762939453,42.22000122070313,43.20000076293945,43.31999969482422,43.15999984741211
2016-06-17,24.510971069335938,43.5099983215332,43.599998474121094,44.7400016784668,44.150001525878906
2016-06-20,24.70554542541504,44.56999969482422,45.0,45.36000061035156,44.68999862670898
2016-06-21,24.931076049804688,44.25,44.58000183105469,45.08000183105469,44.79999923706055
2016-06-22,24.85356903076172,43.90999984741211,45.11999893188477,45.18000030517578,43.9900016784668
2016-06-23,25.002670288085938,44.27000045776367,44.599998474121094,45.63999938964844,45.63000106811523
2016-06-24,25.704917907714844,42.91999816894531,43.31999969482422,44.41999816894531,43.16999816894531
2016-06-27,24.496061325073242,40.52000045776367,42.5099983215332,42.65999984741211,40.77999877929688
2016-06-28,23.67967987060547,41.43999862670898,41.97000122070313,42.13999938964844,41.95000076293945
2016-06-29,24.342491149902344,42.18999862670898,42.5,44.22000122070313,43.90999984741211
2016-06-30,24.996999740600586,43.209999084472656,43.72000122070313,44.11999893188477,43.599998474121094
2016-07-01,25.411951065063477,43.5,43.849998474121094,44.41999816894531,43.5099983215332
2016-07-05,25.226806640625,41.36999893188477,42.72000122070313,42.77000045776367,41.70000076293945
2016-07-06,25.183868408203125,41.16999816894531,41.54999923706055,42.02999877929688,41.900001525878906
2016-07-07,25.222824096679688,41.18999862670898,42.29999923706055,42.790000915527344,41.5099983215332
2016-07-08,25.029922485351562,41.61999893188477,42.349998474121094,42.43000030517578,42.29999923706055
2016-07-11,25.603513717651367,42.400001525878906,42.7400016784668,42.959999084472656,42.45000076293945
2016-07-12,25.556652069091797,43.11000061035156,43.15999984741211,44.290000915527344,43.79999923706055
2016-07-13,25.93707275390625,42.11000061035156,43.79999923706055,44.04999923706055,42.86999893188477
2016-07-14,26.062225341796875,42.68000030517578,43.5099983215332,43.52000045776367,43.02000045776367
2016-07-15,26.19315528869629,42.68000030517578,43.27000045776367,43.4900016784668,42.93999862670898
2016-07-18,26.0058650970459,42.209999084472656,42.72999954223633,42.93999862670898,42.709999084472656
2016-07-19,25.702852249145508,41.70000076293945,42.45000076293945,42.650001525878906,41.90999984741211
2016-07-20,25.595706939697266,41.27999877929688,41.72000122070313,42.33000183105469,42.02999877929688
2016-07-21,25.751413345336914,40.88000106811523,41.79999923706055,42.209999084472656,41.040000915527344
2016-07-22,25.7855224609375,40.61999893188477,41.11000061035156,41.290000915527344,40.7599983215332
2016-07-25,26.35041046142578,39.810001373291016,40.43000030517578,40.66999816894531,40.2400016784668
2016-07-26,26.291776657104492,39.95000076293945,40.04999923706055,40.86000061035156,40.790000915527344
2016-07-27,26.161165237426758,40.0,40.93999862670898,41.43999862670898,40.06999969482422
2016-07-28,26.033199310302734,39.66999816894531,40.25,40.77000045776367,40.2599983215332
2016-07-29,26.062545776367188,39.66999816894531,39.77000045776367,40.90999984741211,40.81999969482422
2016-08-01,25.956666946411133,39.41999816894531,40.40999984741211,40.41999816894531,39.61000061035156
2016-08-02,25.652334213256836,38.79999923706055,39.810001373291016,40.04999923706055,39.790000915527344
2016-08-03,25.099464416503906,39.5,39.81999969482422,40.34000015258789,40.310001373291016
2016-08-04,25.441707611083984,39.65999984741211,40.16999816894531,40.459999084472656,40.099998474121094
2016-08-05,25.18691635131836,39.91999816894531,40.290000915527344,40.63999938964844,40.599998474121094
2016-08-08,25.384092330932617,40.90999984741211,40.97999954223633,41.79999923706055,41.560001373291016
2016-08-09,25.40668296813965,41.040000915527344,41.7400016784668,41.93000030517578,41.2400016784668
2016-08-10,25.15645980834961,40.5,41.45000076293945,41.540000915527344,40.599998474121094
2016-08-11,24.913768768310547,40.31999969482422,40.790000915527344,41.709999084472656,41.38999938964844
2016-08-12,25.08169937133789,41.18000030517578,41.54999923706055,41.650001525878906,41.36999893188477
2016-08-15,25.255748748779297,41.56999969482422,41.65999984741211,42.2400016784668,42.18000030517578
2016-08-16,25.390106201171875,41.7599983215332,42.18000030517578,43.060001373291016,42.86000061035156
2016-08-17,25.17700958251953,42.400001525878906,42.68999862670898,43.25,43.20000076293945
2016-08-18,25.298324584960938,43.13999938964844,43.34000015258789,43.68999862670898,43.59000015258789
2016-08-19,25.597522735595703,43.02000045776367,43.27999877929688,43.47999954223633,43.31999969482422
2016-08-22,25.453887939453125,42.310001373291016,42.7400016784668,42.93000030517578,42.63000106811523
2016-08-23,25.599220275878906,42.459999084472656,42.599998474121094,43.33000183105469,43.22000122070313
2016-08-24,25.55895233154297,42.849998474121094,42.959999084472656,43.36999893188477,42.959999084472656
2016-08-25,25.367534637451172,42.41999816894531,42.900001525878906,43.02999877929688,42.77999877929688
2016-08-26,25.587413787841797,42.13999938964844,42.900001525878906,43.290000915527344,42.29999923706055
2016-08-29,25.45008087158203,42.02000045776367,42.18000030517578,42.47000122070313,42.349998474121094
2016-08-30,25.607763290405273,42.099998474121094,42.59000015258789,42.86999893188477,42.22999954223633
2016-08-31,25.40056610107422,40.77000045776367,42.060001373291016,42.13000106811523,41.04999923706055
2016-09-01,25.350852966308594,40.13000106811523,40.900001525878906,41.099998474121094,40.599998474121094
2016-09-02,25.282447814941406,40.81999969482422,41.150001525878906,41.310001373291016,40.91999816894531
2016-09-06,25.22203826904297,40.61000061035156,41.040000915527344,41.22999954223633,41.0
2016-09-07,25.2735595703125,41.02000045776367,41.22000122070313,41.5,41.47999954223633
2016-09-08,25.61935043334961,41.66999816894531,41.91999816894531,43.34000015258789,43.27999877929688
2016-09-09,25.730749130249023,42.22000122070313,42.83000183105469,43.43000030517578,42.25
2016-09-12,24.876483917236328,41.560001373291016,41.97000122070313,43.13000106811523,42.66999816894531
2016-09-13,25.353187561035156,40.66999816894531,41.91999816894531,42.02000045776367,41.0099983215332
2016-09-14,24.727481842041016,39.88000106811523,40.86000061035156,41.45000076293945,39.9900016784668
2016-09-15,24.484785079956055,39.77000045776367,40.0099983215332,40.4900016784668,40.02999877929688
2016-09-16,24.578372955322266,39.5,39.61999893188477,39.97999954223633,39.86999893188477
2016-09-19,24.491945266723633,39.27999877929688,40.11999893188477,40.2400016784668,39.27999877929688
2016-09-20,24.585721969604492,39.0,39.33000183105469,39.83000183105469,39.0099983215332
2016-09-21,24.577617645263672,39.34000015258789,39.47999954223633,40.13000106811523,40.060001373291016
2016-09-22,24.93562126159668,40.75,40.75,41.33000183105469,41.02000045776367
2016-09-23,25.10284423828125,39.599998474121094,40.36000061035156,41.209999084472656,39.93999862670898
2016-09-26,24.844099044799805,39.9900016784668,40.08000183105469,40.77000045776367,40.02000045776367
2016-09-27,24.853734970092773,39.0,39.540000915527344,39.599998474121094,39.43000030517578
2016-09-28,25.00177001953125,39.11999893188477,39.599998474121094,42.27000045776367,42.18000030517578
2016-09-29,25.19424819946289,41.97000122070313,41.97000122070313,44.15999984741211,43.65999984741211
2016-09-30,24.99365234375,43.22999954223633,43.81999969482422,44.11999893188477,43.47000122070313
2016-10-03,25.253822326660156,42.79999923706055,43.68000030517578,43.810001373291016,43.43000030517578
2016-10-04,25.247154235839844,42.59000015258789,43.43000030517578,43.540000915527344,42.86999893188477
2016-10-05,25.163795471191406,43.310001373291016,43.5,44.11999893188477,43.90999984741211
2016-10-06,25.34748077392578,43.52999877929688,44.06999969482422,44.560001373291016,44.52000045776367
2016-10-07,25.119524002075195,44.02000045776367,44.5,44.68999862670898,44.22000122070313
2016-10-10,25.139530181884766,44.36000061035156,44.63000106811523,45.040000915527344,44.38999938964844
2016-10-11,25.30630874633789,43.18000030517578,44.31999969482422,44.59000015258789,43.33000183105469
2016-10-12,24.43134307861328,42.56999969482422,43.16999816894531,43.540000915527344,43.47000122070313
2016-10-13,24.16427230834961,41.86999893188477,42.650001525878906,42.68999862670898,42.150001525878906
2016-10-14,24.04372787475586,41.63999938964844,42.349998474121094,42.7400016784668,41.66999816894531
2016-10-17,24.05725860595703,40.81999969482422,41.58000183105469,41.81999969482422,41.099998474121094
2016-10-18,23.857528686523438,40.36999893188477,41.59000015258789,41.61999893188477,40.650001525878906
2016-10-19,23.925613403320312,40.88000106811523,40.959999084472656,42.099998474121094,41.72000122070313
2016-10-20,24.15182113647461,41.09000015258789,41.38000106811523,42.06999969482422,41.4900016784668
2016-10-21,24.367965698242188,40.959999084472656,41.16999816894531,41.599998474121094,41.540000915527344
2016-10-24,24.242801666259766,41.63999938964844,41.86999893188477,42.560001373291016,42.2400016784668
2016-10-25,24.207775115966797,41.77000045776367,42.13000106811523,42.650001525878906,41.810001373291016
2016-10-26,24.37594985961914,41.13000106811523,41.25,42.290000915527344,41.79999923706055
2016-10-27,24.03992462158203,42.150001525878906,42.18999862670898,44.849998474121094,44.0
2016-10-28,23.996864318847656,44.290000915527344,44.70000076293945,45.84000015258789,44.97000122070313
2016-10-31,23.658193588256836,43.25,44.7599983215332,44.79999923706055,43.45000076293945
2016-11-01,23.43474578857422,42.540000915527344,43.97000122070313,44.06999969482422,43.540000915527344
2016-11-02,23.241928100585938,42.349998474121094,42.91999816894531,43.560001373291016,43.22999954223633
2016-11-03,23.223827362060547,43.09000015258789,43.459999084472656,44.0099983215332,43.599998474121094
2016-11-04,23.11097526550293,42.68000030517578,43.34000015258789,43.79999923706055,42.7599983215332
2016-11-07,22.876317977905273,43.18000030517578,43.5,44.0,43.91999816894531
2016-11-08,23.557615280151367,43.5,43.63000106811523,44.849998474121094,44.33000183105469
2016-11-09,23.456146240234375,43.38999938964844,43.47000122070313,46.209999084472656,45.72999954223633
2016-11-10,24.34636688232422,44.349998474121094,45.66999816894531,45.7400016784668,44.77999877929688
2016-11-11,25.26340675354004,43.41999816894531,44.310001373291016,44.68000030517578,43.93999862670898
2016-11-14,25.201934814453125,43.41999816894531,43.58000183105469,44.2599983215332,44.13000106811523
2016-11-15,26.102619171142578,44.25,44.25,45.59000015258789,45.27999877929688
2016-11-16,25.89474105834961,44.18000030517578,45.15999984741211,45.6500015258789,44.38000106811523
2016-11-17,25.77004623413086,43.5,44.79999923706055,45.08000183105469,43.61000061035156
2016-11-18,25.673416137695312,43.66999816894531,43.709999084472656,44.959999084472656,44.7599983215332
2016-11-21,25.69249725341797,45.540000915527344,45.63999938964844,46.5,46.36000061035156
2016-11-22,26.10088348388672,45.27999877929688,46.290000915527344,46.68999862670898,46.06999969482422
2016-11-23,26.268695831298828,45.52999877929688,45.72000122070313,46.45000076293945,46.29999923706055
2016-11-25,26.4085693359375,45.16999816894531,45.79999923706055,46.040000915527344,45.75
2016-11-28,26.468107223510742,45.38999938964844,46.72000122070313,46.849998474121094,45.5
2016-11-29,25.88222885131836,43.83000183105469,44.47000122070313,44.54999923706055,44.22999954223633
2016-11-30,25.602399826049805,46.22999954223633,46.29999923706055,49.31999969482422,48.52000045776367
2016-12-01,26.0296630859375,48.040000915527344,50.13999938964844,50.1500015258789,48.22000122070313
2016-12-02,26.370243072509766,47.72999954223633,48.04999923706055,48.47999954223633,48.11999893188477
2016-12-05,26.340070724487305,48.63000106811523,48.83000183105469,50.099998474121094,48.88000106811523
2016-12-06,26.114681243896484,48.13000106811523,48.47000122070313,50.04999923706055,49.9000015258789
2016-12-07,25.54320526123047,49.25,49.459999084472656,50.040000915527344,49.9000015258789
2016-12-08,25.797897338867188,48.91999816894531,50.09000015258789,50.18000030517578,49.77999877929688
2016-12-09,25.951623916625977,49.81999969482422,49.97000122070313,50.81999969482422,50.77000045776367
2016-12-12,25.839265823364258,51.27000045776367,52.15999984741211,53.099998474121094,51.38000106811523
2016-12-13,26.111825942993164,51.63000106811523,52.2599983215332,53.16999816894531,52.63999938964844
2016-12-14,26.21015739440918,51.38000106811523,52.2400016784668,52.61999893188477,51.4900016784668
2016-12-15,25.993762969970703,50.58000183105469,51.11999893188477,52.13000106811523,51.7400016784668
2016-12-16,26.258460998535156,51.56999969482422,51.97999954223633,52.13999938964844,51.93999862670898
2016-12-19,26.41267204284668,51.56000137329102,52.0,52.09000015258789,51.97999954223633
2016-12-20,26.39592170715332,51.36000061035156,52.22000122070313,52.58000183105469,51.54999923706055
2016-12-21,26.890180587768555,51.43999862670898,51.84000015258789,52.15999984741211,51.47999954223633
2016-12-22,26.782060623168945,51.38000106811523,51.54999923706055,51.77999877929688,51.540000915527344
2016-12-23,26.87724494934082,51.22000122070313,51.34000015258789,51.6500015258789,51.36999893188477
2016-12-27,26.968080520629883,51.349998474121094,51.45000076293945,51.93999862670898,51.599998474121094
2016-12-28,27.11058235168457,50.63000106811523,51.47000122070313,51.7400016784668,50.77000045776367
2016-12-29,26.63800811767578,50.2400016784668,50.65999984741211,50.81999969482422,50.540000915527344
2016-12-30,26.644182205200195,49.93000030517578,50.40999984741211,50.84000015258789,50.13999938964844
2017-01-03,26.550121307373047,49.91999816894531,50.81999969482422,51.61000061035156,50.61000061035156
2017-01-04,26.7681884765625,50.31999969482422,50.70000076293945,51.099998474121094,51.08000183105469
2017-01-05,27.368452072143555,50.72000122070313,51.209999084472656,51.68000030517578,50.93000030517578
2017-01-06,27.32501983642578,50.290000915527344,51.02000045776367,51.08000183105469,50.7400016784668
2017-01-09,27.244962692260742,49.63000106811523,50.27000045776367,50.52999877929688,49.65999984741211
2017-01-10,26.98691177368164,49.36999893188477,49.88000106811523,50.040000915527344,49.65999984741211
2017-01-11,27.208261489868164,49.459999084472656,49.959999084472656,51.4900016784668,51.22000122070313
2017-01-12,27.07967185974121,50.09000015258789,51.5,51.52999877929688,50.1500015258789
2017-01-13,27.019302368164062,49.84000015258789,49.9000015258789,50.86999893188477,50.59000015258789
2017-01-17,27.074066162109375,50.0,50.56000137329102,50.709999084472656,50.1500015258789
2017-01-18,26.99063491821289,49.790000915527344,49.79999923706055,50.59000015258789,50.27000045776367
2017-01-19,27.048879623413086,49.77999877929688,50.20000076293945,50.45000076293945,49.86000061035156
2017-01-20,27.056123733520508,50.31999969482422,50.38999938964844,51.09000015258789,50.72999954223633
2017-01-23,27.171274185180664,49.58000183105469,50.2599983215332,50.56999969482422,49.93999862670898
2017-01-24,26.70244598388672,50.0099983215332,50.13999938964844,51.4000015258789,50.27000045776367
2017-01-25,26.899608612060547,50.31999969482422,50.40999984741211,51.22999954223633,50.68999862670898
2017-01-26,27.03399085998535,50.34000015258789,50.63000106811523,51.02000045776367,50.63000106811523
2017-01-27,26.78268814086914,49.20000076293945,50.33000183105469,50.459999084472656,49.43000030517578
2017-01-30,26.838714599609375,47.18999862670898,49.0099983215332,49.18000030517578,47.47999954223633
2017-01-31,26.770713806152344,47.36999893188477,47.81000137329102,48.790000915527344,48.7599983215332
2017-02-01,26.779565811157227,47.43999862670898,49.0,49.1500015258789,48.5
2017-02-02,26.7783260345459,47.27999877929688,48.75,49.34000015258789,48.68999862670898
2017-02-03,26.864877700805664,48.81999969482422,48.849998474121094,50.4900016784668,50.43000030517578
2017-02-06,27.039085388183594,49.349998474121094,50.5,50.97999954223633,50.09000015258789
2017-02-07,26.901151657104492,49.08000183105469,49.54999923706055,50.22999954223633,49.41999816894531
2017-02-08,26.632488250732422,48.5099983215332,49.04999923706055,50.15999984741211,49.599998474121094
2017-02-09,26.959760665893555,49.47999954223633,50.040000915527344,50.33000183105469,49.81000137329102
2017-02-10,27.419116973876953,49.81999969482422,50.02999877929688,50.540000915527344,50.13999938964844
2017-02-13,27.44930648803711,49.22000122070313,50.040000915527344,50.040000915527344,49.70000076293945
2017-02-14,27.543132781982422,49.33000183105469,50.0,50.18000030517578,50.13999938964844
2017-02-15,27.766014099121094,49.31000137329102,49.83000183105469,50.290000915527344,49.36000061035156
2017-02-16,27.958887100219727,48.27000045776367,49.59000015258789,49.6500015258789,48.34000015258789
2017-02-17,27.7836971282959,47.099998474121094,48.22000122070313,48.2400016784668,47.5099983215332
2017-02-21,27.82177734375,47.81999969482422,48.13000106811523,48.52000045776367,48.13000106811523
2017-02-22,28.0531005859375,47.02999877929688,47.79999923706055,47.93999862670898,47.099998474121094
2017-02-23,27.831024169921875,47.02999877929688,47.790000915527344,47.86000061035156,47.29999923706055
2017-02-24,27.544841766357422,46.709999084472656,47.0099983215332,47.4900016784668,47.040000915527344
2017-02-27,27.66337776184082,46.97000122070313,47.22999954223633,47.63999938964844,47.36000061035156
2017-02-28,27.937997817993164,47.0,47.16999816894531,47.66999816894531,47.56999969482422
2017-03-01,27.759849548339844,47.86000061035156,48.0,49.22999954223633,49.04999923706055
2017-03-02,28.256851196289062,47.90999984741211,48.61999893188477,48.81999969482422,48.209999084472656
2017-03-03,28.02037811279297,47.63999938964844,48.18999862670898,48.43999862670898,47.81999969482422
2017-03-06,28.0390682220459,47.34000015258789,47.77999877929688,48.47000122070313,48.31999969482422
2017-03-07,27.901586532592773,47.599998474121094,48.45000076293945,48.5099983215332,47.72000122070313
2017-03-08,27.74213409423828,45.81000137329102,47.40999984741211,47.65999984741211,45.90999984741211
2017-03-09,27.633176803588867,45.47999954223633,45.61000061035156,46.63000106811523,46.47999954223633
2017-03-10,27.70284080505371,45.47999954223633,46.88000106811523,46.88000106811523,45.66999816894531
2017-03-13,27.876140594482422,45.540000915527344,45.68000030517578,46.16999816894531,45.84000015258789
2017-03-14,27.867429733276367,44.18999862670898,45.1500015258789,45.20000076293945,44.93999862670898
2017-03-15,27.736858367919922,44.849998474121094,45.47000122070313,46.11999893188477,45.84000015258789
2017-03-16,27.934303283691406,45.5099983215332,45.95000076293945,46.13000106811523,45.84000015258789
2017-03-17,27.833070755004883,45.63999938964844,45.97000122070313,46.36000061035156,45.68999862670898
2017-03-20,27.531841278076172,45.04999923706055,45.4000015258789,45.97999954223633,45.86000061035156
2017-03-21,27.381576538085938,44.88000106811523,46.040000915527344,46.16999816894531,45.18000030517578
2017-03-22,27.07076644897461,44.63000106811523,45.02999877929688,45.31999969482422,44.650001525878906
2017-03-23,27.30103302001953,44.349998474121094,44.650001525878906,45.0,44.47999954223633
2017-03-24,27.426942825317383,43.97000122070313,44.63999938964844,44.88000106811523,44.099998474121094
2017-03-27,27.401845932006836,43.2599983215332,43.4900016784668,44.43999862670898,44.290000915527344
2017-03-28,27.167320251464844,44.20000076293945,44.40999984741211,45.4900016784668,45.38000106811523
2017-03-29,27.586624145507812,45.0099983215332,45.33000183105469,46.06000137329102,45.95000076293945
2017-03-30,27.837249755859375,48.61000061035156,49.33000183105469,50.40999984741211,50.0
2017-03-31,28.03753662109375,49.02000045776367,49.63999938964844,50.04999923706055,49.86999893188477
2017-04-03,27.999412536621094,48.79999923706055,49.9000015258789,49.93000030517578,49.45000076293945
2017-04-04,27.92087173461914,49.04999923706055,49.43000030517578,49.790000915527344,49.72999954223633
2017-04-05,27.956401824951172,48.95000076293945,50.0099983215332,50.40999984741211,49.11000061035156
