,pred,low,open,high,close
2016-04-07,97.17609405517578,89.36000061035156,89.52999877929688,90.56999969482422,90.06999969482422
2016-04-08,95.98138427734375,89.76000213623047,90.33000183105469,90.87000274658205,90.54000091552734
2016-04-11,96.09004211425781,90.0,90.63999938964844,91.13999938964844,90.41000366210938
2016-04-12,95.81912994384766,90.27999877929688,90.58000183105469,91.5199966430664,91.4000015258789
2016-04-13,96.72257232666016,88.80999755859375,91.7300033569336,91.83999633789062,89.16000366210938
2016-04-14,97.69190979003906,86.70999908447266,89.2300033569336,89.2300033569336,87.62999725341797
2016-04-15,97.46973419189453,87.04000091552734,87.37000274658203,88.91000366210938,87.97000122070312
2016-04-18,97.5454330444336,86.6500015258789,87.69999694824219,88.55000305175781,88.3499984741211
2016-04-19,98.00678253173828,88.05000305175781,88.87999725341797,88.88999938964844,88.70999908447266
2016-04-20,98.74868774414062,86.91999816894531,88.80999755859375,88.9000015258789,87.05999755859375
2016-04-21,98.41922760009766,85.5,87.0999984741211,87.41000366210938,85.62000274658203
2016-04-22,97.64491271972656,85.72000122070312,85.72000122070312,86.61000061035156,86.16999816894531
2016-04-25,97.76081085205078,86.4800033569336,86.69999694824219,87.41000366210938,87.41000366210938
2016-04-26,97.45514678955078,87.02999877929688,87.69000244140625,88.25,87.45999908447266
2016-04-27,97.98750305175781,86.93000030517578,87.4000015258789,87.93000030517578,87.62000274658203
2016-04-28,97.9359359741211,87.23999786376953,87.29000091552734,88.41999816894531,88.02999877929688
2016-04-29,96.81269836425781,87.18000030517578,90.66000366210938,91.5,87.9800033569336
2016-05-02,95.53424835205078,88.0199966430664,88.37999725341797,89.5999984741211,89.48999786376953
2016-05-03,96.04540252685547,88.5,89.22000122070312,89.5,89.33000183105469
2016-05-04,95.10689544677734,88.83999633789062,88.83999633789062,91.58000183105469,91.44000244140624
2016-05-05,94.1649398803711,90.77999877929688,91.31999969482422,92.25,91.4499969482422
2016-05-06,94.52081298828125,90.86000061035156,91.1999969482422,92.62999725341795,92.18000030517578
2016-05-09,94.53575897216797,91.6999969482422,92.2699966430664,93.25,93.16000366210938
2016-05-10,95.0170669555664,92.76000213623048,93.19000244140624,93.63999938964844,93.62999725341795
2016-05-11,95.8594741821289,92.51000213623048,93.22000122070312,93.75,93.01000213623048
2016-05-12,94.63377380371094,92.8499984741211,93.26000213623048,95.06999969482422,94.66999816894531
2016-05-13,94.55577850341797,93.33000183105469,94.88999938964844,94.95999908447266,94.4000015258789
2016-05-16,93.80777740478516,95.9499969482422,97.5500030517578,98.48999786376952,97.27999877929688
2016-05-17,94.8499755859375,93.3499984741211,95.29000091552734,95.68000030517578,95.41000366210938
2016-05-18,93.85233306884766,92.8499984741211,94.9800033569336,95.08000183105469,93.55999755859376
2016-05-19,93.94189453125,90.88999938964844,92.8499984741211,93.13999938964844,92.69000244140624
2016-05-20,93.57677459716797,92.88999938964844,93.37000274658205,94.16999816894531,93.75
2016-05-23,94.25725555419922,93.27999877929688,93.95999908447266,94.25,94.22000122070312
2016-05-24,94.34627532958984,93.63999938964844,94.66999816894531,95.3499984741211,94.16999816894531
2016-05-25,95.57938385009766,93.33000183105469,94.2300033569336,95.41000366210938,95.08000183105469
2016-05-26,95.8095932006836,94.41999816894531,94.95999908447266,95.0500030517578,94.8000030517578
2016-05-27,95.83346557617188,94.5199966430664,94.77999877929688,95.56999969482422,94.66000366210938
2016-05-31,96.46387481689453,94.30999755859376,94.87000274658205,95.80999755859376,95.4499969482422
2016-06-01,96.46492767333984,94.33999633789062,95.4000015258789,95.72000122070312,95.58999633789062
2016-06-02,96.56869506835938,95.2300033569336,95.4000015258789,97.23999786376952,97.12999725341795
2016-06-03,96.79467010498047,96.93000030517578,97.5,98.63999938964844,98.44000244140624
2016-06-06,96.49121856689453,98.2699966430664,98.3499984741211,99.87999725341795,99.66999816894531
2016-06-07,96.77515411376953,99.66999816894531,99.66999816894531,102.54000091552734,102.05999755859376
2016-06-08,96.42509460449219,101.0199966430664,101.77999877929688,102.68000030517578,102.5999984741211
2016-06-09,96.93305206298828,102.13999938964844,102.58000183105469,103.08000183105469,102.83999633789062
2016-06-10,96.7921371459961,101.68000030517578,102.41000366210938,102.98999786376952,102.31999969482422
2016-06-13,95.72386932373047,100.06999969482422,101.98999786376952,101.98999786376952,100.23999786376952
2016-06-14,95.11833953857422,99.47000122070312,100.20999908447266,100.83999633789062,100.36000061035156
2016-06-15,95.03009796142578,100.0,100.52999877929688,100.75,100.33999633789062
2016-06-16,94.80937957763672,100.06999969482422,100.22000122070312,101.73999786376952,101.66999816894531
2016-06-17,95.1807632446289,100.33000183105469,101.5999984741211,102.51000213623048,102.11000061035156
2016-06-20,94.92779541015625,102.36000061035156,102.81999969482422,103.62000274658205,102.4000015258789
2016-06-21,95.55071258544922,102.44000244140624,102.44000244140624,104.25,104.01000213623048
2016-06-22,95.49453735351562,103.73999786376952,104.0,104.62000274658205,104.47000122070312
2016-06-23,95.12236022949219,104.0,104.8000030517578,105.37000274658205,104.81999969482422
2016-06-24,96.5145492553711,102.0,102.83999633789062,104.80999755859376,103.58999633789062
2016-06-27,93.2634048461914,102.5,103.3499984741211,104.36000061035156,104.12000274658205
2016-06-28,91.41889953613281,104.51000213623048,104.75,107.06999969482422,106.63999938964844
2016-06-29,92.91243743896484,107.01000213623048,107.41999816894531,108.29000091552734,108.1999969482422
2016-06-30,94.85794830322266,107.69000244140624,108.51000213623048,109.08000183105469,108.98999786376952
2016-07-01,96.34680938720703,107.86000061035156,109.3499984741211,109.9499969482422,109.0
2016-07-05,96.37220001220703,109.01000213623048,109.01000213623048,111.25,111.2300033569336
2016-07-06,95.76728820800781,111.06999969482422,111.2300033569336,113.20999908447266,112.0999984741211
2016-07-07,96.14598846435547,108.58999633789062,111.88999938964844,112.0500030517578,109.04000091552734
2016-07-08,95.91202545166016,109.41999816894531,109.61000061035156,110.75,110.23999786376952
2016-07-11,97.53900909423828,108.66999816894531,110.31999969482422,110.4800033569336,109.8499984741211
2016-07-12,97.79585266113281,108.29000091552734,109.9800033569336,110.16999816894531,109.62999725341795
2016-07-13,98.24076080322266,109.0,110.0,110.66000366210938,109.81999969482422
2016-07-14,98.31185913085938,106.23999786376952,109.52999877929688,109.95999908447266,107.04000091552734
2016-07-15,98.62323760986328,105.86000061035156,107.02999877929688,107.58999633789062,106.55999755859376
2016-07-18,98.61019134521484,105.55999755859376,106.18000030517578,106.72000122070312,105.91000366210938
2016-07-19,98.86258697509766,105.05999755859376,105.22000122070312,106.0199966430664,106.0
2016-07-20,98.89722442626953,103.80999755859376,106.02999877929688,106.5,104.87999725341795
2016-07-21,99.26234436035156,101.26000213623048,104.8000030517578,104.8000030517578,102.05999755859376
2016-07-22,99.2716064453125,102.05999755859376,102.27999877929688,106.4499969482422,105.6500015258789
2016-07-25,100.28339385986328,104.2300033569336,105.97000122070312,106.5500030517578,104.95999908447266
2016-07-26,100.01542663574219,104.55999755859376,105.12000274658205,105.54000091552734,105.16000366210938
2016-07-27,99.98944854736328,104.6999969482422,105.12999725341795,105.94000244140624,105.38999938964844
2016-07-28,99.6246109008789,105.54000091552734,105.58999633789062,108.12000274658205,107.69000244140624
2016-07-29,99.31511688232422,101.36000061035156,105.0500030517578,106.0,104.45999908447266
2016-08-01,99.54528045654297,104.66000366210938,104.69000244140624,106.68000030517578,106.68000030517578
2016-08-02,99.39130401611328,103.86000061035156,106.0999984741211,106.68000030517578,104.62000274658205
2016-08-03,98.91291046142578,101.37000274658205,104.1999969482422,104.5,102.06999969482422
2016-08-04,99.29865264892578,101.98999786376952,102.58000183105469,103.31999969482422,103.06999969482422
2016-08-05,99.02698516845703,100.2300033569336,103.18000030517578,103.18000030517578,100.9499969482422
2016-08-08,99.78759002685547,99.58000183105469,100.83999633789062,100.9499969482422,100.33999633789062
2016-08-09,99.611572265625,99.0999984741211,100.43000030517578,101.9000015258789,101.9000015258789
2016-08-10,99.75141143798828,101.3000030517578,101.7699966430664,102.3499984741211,101.61000061035156
2016-08-11,99.3772964477539,100.36000061035156,101.66999816894531,102.06999969482422,101.63999938964844
2016-08-12,99.74070739746094,101.66999816894531,102.23999786376952,104.5500030517578,103.23999786376952
2016-08-15,99.59505462646484,101.51000213623048,103.12999725341795,103.72000122070312,101.8000030517578
2016-08-16,99.64631652832031,99.8499984741211,101.43000030517578,101.43000030517578,100.66999816894531
2016-08-17,99.06735229492188,100.2300033569336,101.0,102.12999725341795,101.77999877929688
2016-08-18,99.12488555908203,100.91999816894531,101.95999908447266,102.20999908447266,101.22000122070312
2016-08-19,99.45085906982422,100.4499969482422,101.18000030517578,101.41999816894531,101.0199966430664
2016-08-22,99.38243865966797,100.87000274658205,101.41000366210938,102.2699966430664,101.61000061035156
2016-08-23,99.57547760009766,99.2699966430664,101.23999786376952,101.56999969482422,99.6500015258789
2016-08-24,99.88945007324219,98.30999755859376,99.72000122070312,100.12999725341795,98.87999725341795
2016-08-25,99.52777862548828,98.19000244140624,98.7300033569336,99.69000244140624,98.7699966430664
2016-08-26,99.30750274658203,98.27999877929688,98.81999969482422,101.0,99.45999908447266
2016-08-29,98.78811645507812,99.66999816894531,99.75,100.77999877929688,100.68000030517578
2016-08-30,99.4229965209961,98.66000366210938,100.76000213623048,100.86000061035156,99.0199966430664
2016-08-31,99.34878540039062,98.16999816894531,98.73999786376952,99.45999908447266,99.08999633789062
2016-09-01,99.04961395263672,98.27999877929688,99.0,99.5199966430664,99.4499969482422
2016-09-02,98.74896240234375,99.80999755859376,99.80999755859376,102.63999938964844,100.0999984741211
2016-09-06,99.3106460571289,99.0999984741211,100.4499969482422,102.20999908447266,101.9000015258789
2016-09-07,99.3495864868164,100.47000122070312,101.88999938964844,101.98999786376952,101.79000091552734
2016-09-08,99.5688705444336,100.08000183105469,101.27999877929688,101.27999877929688,100.45999908447266
2016-09-09,98.99055480957031,96.2699966430664,99.38999938964844,99.95999908447266,96.2699966430664
2016-09-12,96.47471618652344,94.66999816894531,95.75,96.77999877929688,96.0999984741211
2016-09-13,97.82659912109375,92.66999816894531,94.31999969482422,94.70999908447266,93.02999877929688
2016-09-14,96.17025756835938,91.6999969482422,93.43000030517578,93.63999938964844,92.0500030517578
2016-09-15,96.13487243652344,91.2699966430664,92.0500030517578,92.83000183105469,92.66999816894531
2016-09-16,97.02884674072266,91.83000183105469,92.37000274658205,92.6999969482422,92.5999984741211
2016-09-19,96.58139038085938,92.41999816894531,93.1999969482422,94.05999755859376,93.72000122070312
2016-09-20,96.58284759521484,93.8000030517578,94.33999633789062,94.63999938964844,94.05999755859376
2016-09-21,96.49760437011719,93.5,94.04000091552734,95.61000061035156,95.48999786376952
2016-09-22,97.49517059326172,95.98999786376952,95.98999786376952,98.94000244140624,98.08999633789062
2016-09-23,98.11502838134766,96.93000030517578,97.61000061035156,98.7300033569336,97.9499969482422
2016-09-26,97.61649322509766,96.72000122070312,97.3000030517578,98.13999938964844,97.63999938964844
2016-09-27,96.86614227294922,96.61000061035156,98.1500015258789,98.1999969482422,96.83999633789062
2016-09-28,97.22563171386719,98.61000061035156,99.16000366210938,99.83999633789062,99.26000213623048
2016-09-29,97.17510223388672,97.12999725341795,98.83000183105469,99.13999938964844,98.0
2016-09-30,96.08080291748047,96.27999877929688,98.5,99.43000030517578,97.12000274658205
2016-10-03,96.82984924316406,93.75,96.76000213623048,96.76000213623048,94.5999984741211
2016-10-04,96.31462860107422,91.19000244140624,93.98999786376952,94.0,92.18000030517578
2016-10-05,95.6407470703125,89.5999984741211,92.26000213623048,92.5,90.83000183105469
2016-10-06,95.46297454833984,89.18000030517578,90.12999725341795,91.97000122070312,90.98999786376952
2016-10-07,95.72515106201172,90.7300033569336,91.44000244140624,93.7699966430664,91.62000274658205
2016-10-10,95.29000091552734,91.66000366210938,91.66000366210938,93.05999755859376,92.5
2016-10-11,95.87926483154297,91.08000183105469,92.41000366210938,92.7300033569336,91.5199966430664
2016-10-12,94.7604751586914,91.20999908447266,91.70999908447266,93.41000366210938,93.31999969482422
2016-10-13,94.91752624511719,92.4499969482422,93.05999755859376,94.70999908447266,94.58000183105469
2016-10-14,94.86821746826172,93.69000244140624,94.6999969482422,95.6999969482422,94.70999908447266
2016-10-17,94.80554962158203,94.33999633789062,94.76000213623048,95.3000030517578,94.94000244140624
2016-10-18,94.5876235961914,95.05999755859376,95.75,97.11000061035156,96.56999969482422
2016-10-19,95.37646484375,95.43000030517578,96.75,97.11000061035156,96.5
2016-10-20,95.58257293701172,95.81999969482422,96.41999816894531,97.18000030517578,96.01000213623048
2016-10-21,95.29795837402344,95.02999877929688,95.2699966430664,96.1999969482422,95.68000030517578
2016-10-24,94.90453338623047,95.31999969482422,96.41000366210938,97.12000274658205,95.9800033569336
2016-10-25,95.34107208251953,94.76000213623048,96.16999816894531,97.02999877929688,96.9000015258789
2016-10-26,95.01929473876953,95.61000061035156,96.2699966430664,97.16999816894531,96.5500030517578
2016-10-27,94.72868347167969,90.6500015258789,97.66000366210938,97.66000366210938,92.0199966430664
2016-10-28,94.20939636230469,90.51000213623048,92.12000274658205,93.87000274658205,92.61000061035156
2016-10-31,94.34729766845703,91.95999908447266,93.11000061035156,93.62000274658205,93.43000030517578
2016-11-01,94.39441680908203,89.33999633789062,93.43000030517578,93.70999908447266,89.77999877929688
2016-11-02,93.62037658691406,88.19000244140625,89.87000274658203,90.29000091552734,88.20999908447266
2016-11-03,93.2961654663086,86.55999755859375,88.16999816894531,88.83999633789062,88.69999694824219
2016-11-04,92.66522979736328,88.41999816894531,88.91999816894531,91.0999984741211,90.83000183105469
2016-11-07,92.73633575439453,92.04000091552734,92.04000091552734,94.0199966430664,93.30999755859376
2016-11-08,95.0027084350586,92.37000274658205,93.62999725341795,95.47000122070312,94.87999725341795
2016-11-09,95.59716033935547,90.23999786376952,92.06999969482422,93.12999725341795,91.2300033569336
2016-11-10,97.2311019897461,87.43000030517578,90.83999633789062,91.31999969482422,88.2300033569336
2016-11-11,98.3344497680664,87.12000274658203,88.2300033569336,89.45999908447266,87.93000030517578
2016-11-14,98.0049057006836,85.62999725341797,87.77999877929688,89.98999786376953,89.97000122070312
2016-11-15,99.15770721435547,89.72000122070312,90.0999984741211,92.08999633789062,90.61000061035156
2016-11-16,99.10112762451172,88.1500015258789,89.9800033569336,90.37999725341795,89.13999938964844
2016-11-17,98.5527572631836,86.19000244140625,89.11000061035156,89.79000091552734,87.54000091552734
2016-11-18,98.8740463256836,86.69999694824219,87.94999694824219,89.16999816894531,88.94000244140625
2016-11-21,99.03500366210938,89.04000091552734,89.69999694824219,90.87000274658205,89.30000305175781
2016-11-22,99.0802230834961,89.19999694824219,89.79000091552734,92.0999984741211,91.98999786376952
2016-11-23,99.57291412353516,89.04000091552734,91.22000122070312,92.0,89.69999694824219
2016-11-25,99.6407470703125,89.6500015258789,89.73999786376953,91.4000015258789,90.9499969482422
2016-11-28,100.10021209716797,90.5,90.93000030517578,91.9499969482422,91.52999877929688
2016-11-29,99.72423553466797,91.6500015258789,91.70999908447266,94.08999633789062,93.5
2016-11-30,100.0898208618164,91.62999725341795,92.97000122070312,92.97000122070312,92.33000183105469
2016-12-01,99.27133178710938,88.22000122070312,91.58999633789062,92.12000274658205,88.63999938964844
2016-12-02,99.03311920166016,88.6500015258789,88.66000366210938,90.81999969482422,89.0999984741211
2016-12-05,99.0228042602539,89.0999984741211,89.19000244140625,90.26000213623048,89.83999633789062
2016-12-06,99.39983367919922,89.5,90.16999816894531,91.47000122070312,89.7300033569336
2016-12-07,99.5508041381836,90.12000274658205,90.1500015258789,92.48999786376952,92.25
2016-12-08,100.51362609863281,92.41000366210938,92.9000015258789,94.4499969482422,94.20999908447266
2016-12-09,101.28853607177734,93.43000030517578,94.75,95.6999969482422,94.01000213623048
2016-12-12,101.56353759765625,93.75,93.75,96.91999816894531,96.47000122070312
2016-12-13,101.72118377685547,94.86000061035156,96.47000122070312,97.20999908447266,96.68000030517578
2016-12-14,101.94120788574219,94.4000015258789,97.0,97.08999633789062,94.52999877929688
2016-12-15,101.05205535888672,93.38999938964844,94.18000030517578,96.0199966430664,94.33000183105469
2016-12-16,101.1377944946289,94.20999908447266,95.12000274658205,96.58999633789062,94.58999633789062
2016-12-19,101.12371063232422,94.9000015258789,96.04000091552734,96.62999725341795,96.5999984741211
2016-12-20,101.29621887207031,95.36000061035156,96.58999633789062,98.13999938964844,95.75
2016-12-21,101.90055847167969,95.2699966430664,95.8499984741211,97.83999633789062,95.31999969482422
2016-12-22,101.51792907714844,94.62000274658205,95.16000366210938,96.5199966430664,96.19000244140624
2016-12-23,101.01785278320312,96.12000274658205,96.47000122070312,97.31999969482422,96.3499984741211
2016-12-27,101.50263214111328,96.0,96.63999938964844,97.18000030517578,96.41999816894531
2016-12-28,101.52587127685547,95.5,96.6500015258789,96.91000366210938,96.0199966430664
2016-12-29,100.57919311523438,96.0999984741211,96.20999908447266,98.76000213623048,98.41000366210938
2016-12-30,100.55941009521484,97.4000015258789,98.1500015258789,98.79000091552734,98.26000213623048
2017-01-03,100.41976165771484,98.02999877929688,98.88999938964844,99.38999938964844,99.36000061035156
2017-01-04,100.86608123779297,99.12999725341795,99.43000030517578,103.43000030517578,102.51000213623048
2017-01-05,101.94823455810547,101.7699966430664,102.29000091552734,105.31999969482422,105.23999786376952
2017-01-06,101.52185821533203,103.69000244140624,104.88999938964844,105.2300033569336,104.04000091552734
2017-01-09,101.56519317626953,102.0199966430664,103.62000274658205,103.87000274658205,102.8000030517578
2017-01-10,101.25048828125,101.97000122070312,103.01000213623048,103.27999877929688,102.36000061035156
2017-01-11,101.73448944091797,101.9499969482422,102.16999816894531,103.29000091552734,102.1999969482422
2017-01-12,101.74205780029297,101.56999969482422,102.04000091552734,103.20999908447266,102.5
2017-01-13,101.51628112792969,102.08999633789062,102.23999786376952,102.94000244140624,102.29000091552734
2017-01-17,101.809326171875,102.5,102.88999938964844,103.7699966430664,103.33999633789062
2017-01-18,101.4224853515625,102.8499984741211,102.94000244140624,105.0,104.62999725341795
2017-01-19,101.8353042602539,103.0999984741211,103.77999877929688,104.9000015258789,104.75
2017-01-20,101.37281036376953,105.06999969482422,105.0999984741211,106.4000015258789,105.8000030517578
2017-01-23,101.80561065673828,105.5199966430664,105.6999969482422,106.38999938964844,106.0500030517578
2017-01-24,101.62769317626953,105.7699966430664,106.08999633789062,107.72000122070312,107.3499984741211
2017-01-25,102.70314025878906,106.5,107.3000030517578,108.0,107.38999938964844
2017-01-26,104.11449432373047,107.0,107.58999633789062,108.3499984741211,107.56999969482422
2017-01-27,104.26701354980469,105.93000030517578,107.76000213623048,107.8000030517578,106.43000030517578
2017-01-30,103.80950164794922,105.76000213623048,106.54000091552734,106.54000091552734,106.41999816894531
2017-01-31,103.52626037597656,106.58999633789062,106.58999633789062,108.06999969482422,107.62999725341795
2017-02-01,103.50056457519531,106.22000122070312,107.47000122070312,107.76000213623048,106.4000015258789
2017-02-02,103.3686752319336,106.22000122070312,106.6999969482422,107.5,106.87000274658205
2017-02-03,103.82062530517578,107.38999938964844,107.72000122070312,109.0,107.75
2017-02-06,104.82556915283203,105.54000091552734,107.37000274658205,107.61000061035156,106.88999938964844
2017-02-07,104.51437377929688,106.58000183105469,107.01000213623048,107.80999755859376,107.13999938964844
2017-02-08,104.50861358642578,106.62999725341795,107.2699966430664,108.54000091552734,107.75
2017-02-09,104.62751770019531,106.66000366210938,107.75,108.18000030517578,107.7699966430664
2017-02-10,105.27483367919922,106.18000030517578,107.72000122070312,108.08000183105469,107.1999969482422
2017-02-13,105.80976104736328,107.0,107.6500015258789,107.97000122070312,107.23999786376952
2017-02-14,106.50897979736328,105.0,107.1999969482422,107.1999969482422,105.3000030517578
2017-02-15,106.88221740722656,103.44000244140624,104.86000061035156,104.86000061035156,104.43000030517578
2017-02-16,107.47932434082031,102.81999969482422,104.73999786376952,105.58999633789062,103.13999938964844
2017-02-17,107.23837280273438,101.6999969482422,105.06999969482422,106.0,104.1500015258789
2017-02-21,107.3587875366211,103.87999725341795,104.1500015258789,104.97000122070312,104.72000122070312
2017-02-22,108.12425994873047,103.2300033569336,104.61000061035156,105.8000030517578,103.6999969482422
2017-02-23,107.95951080322266,103.54000091552734,104.0999984741211,106.06999969482422,105.83000183105469
2017-02-24,107.97148895263672,105.5500030517578,105.97000122070312,108.41000366210938,107.83000183105469
2017-02-27,108.42365264892578,107.45999908447266,108.02999877929688,108.44000244140624,107.61000061035156
2017-02-28,108.7270736694336,106.87000274658205,107.62999725341795,108.43000030517578,108.0
2017-03-01,108.3895492553711,106.2699966430664,107.43000030517578,108.5500030517578,108.04000091552734
2017-03-02,109.8623275756836,106.44000244140624,108.04000091552734,108.62999725341795,107.36000061035156
2017-03-03,109.2564468383789,106.66000366210938,107.18000030517578,108.54000091552734,108.33000183105469
2017-03-06,109.33110809326172,106.94000244140624,108.0,108.16000366210938,107.6999969482422
2017-03-07,109.01526641845703,106.8499984741211,107.25,108.22000122070312,107.4800033569336
2017-03-08,108.63125610351562,104.29000091552734,107.20999908447266,107.20999908447266,104.37999725341795
2017-03-09,108.61714935302734,103.23999786376952,104.30999755859376,104.9499969482422,103.9800033569336
2017-03-10,108.58637237548828,103.38999938964844,103.9800033569336,105.87999725341795,103.9000015258789
2017-03-13,109.19526672363281,101.8499984741211,103.33000183105469,103.48999786376952,103.16000366210938
2017-03-14,109.05864715576172,102.11000061035156,103.1500015258789,103.16000366210938,102.4000015258789
2017-03-15,108.60418701171875,103.0,103.0,104.7699966430664,104.51000213623048
2017-03-16,109.70305633544922,102.9499969482422,104.4000015258789,104.8499984741211,103.41000366210938
2017-03-17,109.55184173583984,102.87999725341795,103.5999984741211,104.27999877929688,102.88999938964844
2017-03-20,109.15851593017578,102.94000244140624,102.9499969482422,104.37999725341795,103.7300033569336
2017-03-21,108.74921417236328,103.3499984741211,104.11000061035156,105.0,103.45999908447266
2017-03-22,107.51351165771484,103.4499969482422,104.0999984741211,104.87999725341795,104.62999725341795
2017-03-23,107.79045867919922,104.16000366210938,104.61000061035156,105.81999969482422,104.9000015258789
2017-03-24,107.81168365478516,103.66999816894531,105.11000061035156,105.5199966430664,103.73999786376952
2017-03-27,107.67601776123047,102.19000244140624,103.5500030517578,103.94000244140624,102.8000030517578
2017-03-28,107.66979217529297,102.22000122070312,103.0,103.63999938964844,103.5
2017-03-29,108.34654998779297,103.37999725341795,103.45999908447266,105.5,105.37000274658205
2017-03-30,108.3033676147461,104.54000091552734,105.01000213623048,105.75,105.44000244140624
2017-03-31,108.62865447998047,105.02999877929688,105.12999725341795,106.66999816894531,106.38999938964844
2017-04-03,108.55323791503906,105.16999816894531,106.4000015258789,106.62000274658205,106.19000244140624
2017-04-04,108.64376068115234,105.5500030517578,106.1999969482422,106.4499969482422,105.87999725341795
2017-04-05,108.54559326171875,105.56999969482422,105.79000091552734,107.77999877929688,106.87999725341795
2017-04-06,108.16535186767578,106.33999633789062,106.97000122070312,108.31999969482422,108.2300033569336
2017-04-07,108.58025360107422,107.8000030517578,108.12999725341795,109.41000366210938,108.6999969482422
2017-04-10,108.39592742919922,108.4000015258789,108.66000366210938,109.5500030517578,109.3000030517578
