,pred,low,open,high,close
2016-03-28,161.33876037597656,152.07000732421875,153.27999877929688,153.5,153.10000610351562
2016-03-29,161.1361846923828,152.17999267578125,153.27000427246094,154.92999267578125,154.1300048828125
2016-03-30,162.44776916503906,154.5399932861328,155.0,157.27999877929688,156.92999267578125
2016-03-31,163.19985961914062,154.4499969482422,157.02000427246094,157.3699951171875,154.5
2016-04-01,163.16287231445312,151.16000366210938,154.0399932861328,157.9199981689453,157.8000030517578
2016-04-04,164.62013244628906,155.66000366210938,158.0,158.3300018310547,156.00999450683594
2016-04-05,163.76002502441406,154.4499969482422,154.4499969482422,157.0500030517578,155.02999877929688
2016-04-06,162.3124237060547,153.7100067138672,154.6999969482422,157.77000427246094,157.5399932861328
2016-04-07,164.408935546875,154.69000244140625,157.47999572753906,157.9499969482422,154.97000122070312
2016-04-08,162.31361389160156,154.63999938964844,156.27999877929688,156.89999389648438,156.14999389648438
2016-04-11,162.80332946777344,155.60000610351562,157.42999267578125,157.8000030517578,155.61000061035156
2016-04-12,162.24493408203125,153.0,156.00999450683594,156.3699951171875,155.42999267578125
2016-04-13,163.8581085205078,155.61000061035156,156.47000122070312,159.64999389648438,159.47999572753906
2016-04-14,166.09654235839844,156.0,157.2899932861328,159.11000061035156,158.82000732421875
2016-04-15,166.42279052734375,154.52000427246094,158.1300048828125,158.33999633789062,155.49000549316406
2016-04-18,166.92173767089844,153.80999755859375,155.35000610351562,156.39999389648438,155.89999389648438
2016-04-19,167.9734649658203,150.7899932861328,156.4499969482422,156.77000427246094,151.07000732421875
2016-04-20,167.5874481201172,150.39999389648438,151.4600067138672,154.10000610351562,153.22999572753906
2016-04-21,167.73635864257812,150.4499969482422,152.89999389648438,153.27999877929688,151.35000610351562
2016-04-22,167.07022094726562,148.72999572753906,150.39999389648438,152.94000244140625,150.3300018310547
2016-04-25,166.8253631591797,148.77000427246094,150.25,150.86000061035156,149.10000610351562
2016-04-26,166.5225830078125,150.0399932861328,151.49000549316406,154.11000061035156,150.75999450683594
2016-04-27,167.4838409423828,146.5,147.2100067138672,153.36000061035156,151.52999877929688
2016-04-28,167.01486206054688,147.3300018310547,150.38999938964844,154.02000427246094,147.99000549316406
2016-04-29,165.19187927246094,143.25,146.30999755859375,147.7899932861328,145.75
2016-05-02,165.02891540527344,144.5,146.16000366210938,146.8300018310547,146.0800018310547
2016-05-03,166.87379455566406,142.3300018310547,145.10000610351562,145.99000549316406,143.1999969482422
2016-05-04,165.04676818847656,141.27000427246094,142.50999450683594,144.4199981689453,142.07000732421875
2016-05-05,162.87400817871094,142.08999633789062,143.82000732421875,144.89999389648438,142.5800018310547
2016-05-06,163.57034301757812,139.17999267578122,141.75999450683594,142.5,141.88999938964844
2016-05-09,164.1130828857422,141.25999450683594,142.0,143.9199981689453,142.39999389648438
2016-05-10,164.83750915527344,141.5,142.5,145.13999938964844,144.61000061035156
2016-05-11,167.0633544921875,143.50999450683594,144.08999633789062,146.22000122070312,143.85000610351562
2016-05-12,166.20335388183594,139.52000427246094,144.07000732421875,144.72999572753906,141.0399932861328
2016-05-13,166.03709411621094,139.6199951171875,140.94000244140625,143.1300048828125,140.05000305175778
2016-05-16,165.09593200683594,140.69000244140622,140.8699951171875,143.6199951171875,142.64999389648438
2016-05-17,166.4420623779297,139.8800048828125,142.50999450683594,142.99000549316406,141.1699981689453
2016-05-18,165.2782745361328,140.33000183105472,140.52999877929688,145.0500030517578,143.8800048828125
2016-05-19,165.7382354736328,141.1199951171875,143.02999877929688,144.66000366210938,142.74000549316406
2016-05-20,164.93382263183594,143.7100067138672,144.1300048828125,147.6699981689453,146.72999572753906
2016-05-23,166.30308532714844,147.8800048828125,148.19000244140625,150.33999633789062,148.10000610351562
2016-05-24,166.35914611816406,148.35000610351562,148.60000610351562,151.67999267578125,151.4199981689453
2016-05-25,168.45201110839844,150.49000549316406,151.83999633789062,154.0,153.57000732421875
2016-05-26,169.5963897705078,151.82000732421875,153.77000427246094,154.25,153.02000427246094
2016-05-27,169.09974670410156,152.4600067138672,153.0,153.92999267578125,153.3000030517578
2016-05-31,169.78399658203125,153.3000030517578,154.0,154.9499969482422,154.36000061035156
2016-06-01,169.36314392089844,153.33999633789062,153.41000366210938,155.32000732421875,154.77000427246094
2016-06-02,169.5319366455078,153.38999938964844,155.2100067138672,155.52000427246094,154.91000366210938
2016-06-03,170.6764678955078,161.1999969482422,165.77000427246094,166.0,162.55999755859375
2016-06-06,169.5892791748047,161.02000427246094,163.39999389648438,163.94000244140625,162.83999633789062
2016-06-07,171.2407989501953,162.80999755859375,163.33999633789062,165.9499969482422,164.83999633789062
2016-06-08,171.8251190185547,163.33999633789062,164.08999633789062,164.6199951171875,163.6999969482422
2016-06-09,171.9865264892578,162.1199951171875,162.13999938964844,165.0500030517578,164.13999938964844
2016-06-10,170.78419494628906,160.0,162.1699981689453,162.97999572753906,160.82000732421875
2016-06-13,168.11143493652344,159.63999938964844,160.13999938964844,162.25,160.00999450683594
2016-06-14,166.52792358398438,158.1300048828125,159.27000427246094,160.52999877929688,158.99000549316406
2016-06-15,166.3915252685547,158.17999267578125,158.82000732421875,160.1199951171875,158.39999389648438
2016-06-16,166.11886596679688,155.60000610351562,157.0500030517578,158.83999633789062,158.6300048828125
2016-06-17,166.221923828125,154.92999267578125,158.97000122070312,159.75,156.0
2016-06-20,165.67486572265625,156.69000244140625,158.39999389648438,159.60000610351562,156.92999267578125
2016-06-21,167.26210021972656,155.61000061035156,157.61000061035156,158.39999389648438,155.80999755859375
2016-06-22,167.07493591308594,154.8000030517578,155.72999572753906,157.1699981689453,155.13999938964844
2016-06-23,166.95350646972656,155.97000122070312,157.35000610351562,158.6300048828125,158.6199951171875
2016-06-24,169.98275756835938,148.39999389648438,152.0,154.8699951171875,148.72000122070312
2016-06-27,162.19422912597656,142.27000427246094,146.5,147.25,143.6300048828125
2016-06-28,157.66964721679688,146.5800018310547,146.6999969482422,149.92999267578125,149.77000427246094
2016-06-29,160.79946899414062,150.77999877929688,152.00999450683594,155.64999389648438,155.0
2016-06-30,164.50901794433594,154.1699981689453,155.0,157.24000549316406,155.39999389648438
2016-07-01,165.9648895263672,153.6199951171875,154.47000122070312,155.8699951171875,154.22000122070312
2016-07-05,166.43443298339844,149.52999877929688,151.5800018310547,151.7100067138672,150.75999450683594
2016-07-06,164.88873291015625,147.16000366210938,149.36000061035156,151.27000427246094,150.6300048828125
2016-07-07,166.38421630859375,150.13999938964844,150.13999938964844,153.0,150.99000549316406
2016-07-08,166.29042053222656,151.94000244140625,152.64999389648438,155.25,155.13999938964844
2016-07-11,169.41650390625,156.27999877929688,157.10000610351562,158.47000122070312,157.36000061035156
2016-07-12,170.34628295898438,158.25,158.5800018310547,160.91000366210938,158.58999633789062
2016-07-13,171.8946533203125,157.33999633789062,158.91000366210938,160.3800048828125,157.41000366210938
2016-07-14,171.6971435546875,158.86000061035156,159.5500030517578,161.05999755859375,160.7899932861328
2016-07-15,172.4926300048828,159.66000366210938,161.11000061035156,161.57000732421875,161.16000366210938
2016-07-18,171.89926147460938,161.9499969482422,162.4199981689453,163.6999969482422,162.3300018310547
2016-07-19,172.4682159423828,159.7899932861328,161.47000122070312,162.0,160.52999877929688
2016-07-20,171.94100952148438,160.9199981689453,161.60000610351562,163.77000427246094,162.6699981689453
2016-07-21,173.4224395751953,159.82000732421875,163.00999450683594,163.47999572753906,160.41000366210938
2016-07-22,172.4656524658203,156.69000244140625,159.58999633789062,160.3000030517578,159.6699981689453
2016-07-25,174.09323120117188,159.27000427246094,159.63999938964844,160.6999969482422,159.77999877929688
2016-07-26,173.58290100097656,160.3699951171875,161.41000366210938,163.5,163.44000244140625
2016-07-27,174.06381225585938,162.7100067138672,165.94000244140625,167.60000610351562,165.66000366210938
2016-07-28,173.86358642578125,163.9199981689453,165.0,166.97000122070312,164.22999572753906
2016-07-29,174.2476043701172,161.10000610351562,163.92999267578125,164.64999389648438,161.97999572753906
2016-08-01,174.81068420410156,161.89999389648438,162.77999877929688,163.8800048828125,163.50999450683594
2016-08-02,174.2663116455078,162.27000427246094,163.10000610351562,163.99000549316406,162.88999938964844
2016-08-03,172.8143768310547,161.27999877929688,161.8800048828125,164.14999389648438,164.11000061035156
2016-08-04,174.1604461669922,164.1999969482422,164.27000427246094,167.0,166.99000549316406
2016-08-05,174.0154266357422,167.22999572753906,167.9499969482422,170.1999969482422,170.1199951171875
2016-08-08,176.1813201904297,167.86000061035156,170.0,171.22999572753906,168.35000610351562
2016-08-09,176.06777954101562,168.6999969482422,168.94000244140625,172.1699981689453,171.1699981689453
2016-08-10,176.2116241455078,169.83999633789062,171.22000122070312,172.17999267578125,171.85000610351562
2016-08-11,175.74945068359375,170.89999389648438,172.07000732421875,173.16000366210938,172.08999633789062
2016-08-12,176.86289978027344,171.3800048828125,172.1300048828125,172.6199951171875,172.47000122070312
2016-08-15,176.87435913085938,172.5,173.3699951171875,175.80999755859375,175.5399932861328
2016-08-16,177.8608856201172,172.10000610351562,174.80999755859375,174.99000549316406,172.39999389648438
2016-08-17,176.85511779785156,171.75999450683594,172.25,173.27999877929688,173.02999877929688
2016-08-18,176.63941955566406,172.63999938964844,172.82000732421875,174.17999267578125,173.92999267578125
2016-08-19,177.34251403808594,173.42999267578125,174.17999267578125,175.05999755859375,174.92999267578125
2016-08-22,177.0813446044922,174.05999755859375,175.0,176.30999755859375,175.92999267578125
2016-08-23,177.27464294433594,176.1199951171875,176.72000122070312,177.47000122070312,177.33999633789062
2016-08-24,177.82106018066406,174.3699951171875,177.57000732421875,177.69000244140625,175.3000030517578
2016-08-25,176.7622833251953,174.69000244140625,175.52000427246094,177.13999938964844,176.0399932861328
2016-08-26,176.80288696289062,175.1300048828125,176.8300018310547,178.64999389648438,177.16000366210938
2016-08-29,176.89463806152344,176.89999389648438,177.3000030517578,178.67999267578125,177.39999389648438
2016-08-30,177.8884735107422,175.94000244140625,178.16000366210938,179.4199981689453,177.0
2016-08-31,177.09303283691406,175.35000610351562,177.10000610351562,178.32000732421875,176.4199981689453
2016-09-01,176.38772583007812,174.82000732421875,176.8800048828125,177.6699981689453,177.08999633789062
2016-09-02,176.8190155029297,168.8000030517578,177.0,177.33999633789062,173.11000061035156
2016-09-06,177.3377685546875,169.63999938964844,173.6199951171875,174.0,171.10000610351562
2016-09-07,178.11183166503906,167.7100067138672,171.4199981689453,172.0,168.89999389648438
2016-09-08,178.98426818847656,166.55999755859375,168.38999938964844,168.8300018310547,168.3800048828125
2016-09-09,178.69781494140625,160.6699981689453,166.3300018310547,167.0500030517578,160.77999877929688
2016-09-12,174.16505432128906,158.75,159.1300048828125,164.75,164.47999572753906
2016-09-13,176.63917541503906,164.3000030517578,164.47999572753906,167.36000061035156,165.24000549316406
2016-09-14,173.6590118408203,165.0500030517578,165.22999572753906,169.92999267578125,169.61000061035156
2016-09-15,173.64112854003906,168.1999969482422,169.3300018310547,173.0,172.72000122070312
2016-09-16,175.65213012695312,169.85000610351562,172.4199981689453,172.99000549316406,171.24000549316406
2016-09-19,175.0973663330078,169.39999389648438,171.5500030517578,173.5800018310547,170.72999572753906
2016-09-20,174.7183380126953,168.1699981689453,172.2100067138672,172.2100067138672,168.22999572753906
2016-09-21,174.5949249267578,167.61000061035156,168.38999938964844,170.02000427246094,169.8300018310547
2016-09-22,176.46189880371094,168.07000732421875,170.97000122070312,171.25,168.83999633789062
2016-09-23,177.80653381347656,165.50999450683594,168.6999969482422,169.02999877929688,166.64999389648438
2016-09-26,176.8012237548828,162.75999450683594,165.10000610351562,167.22999572753906,166.69000244140625
2016-09-27,175.81919860839844,166.02000427246094,166.88999938964844,170.8800048828125,170.86000061035156
2016-09-28,177.1255645751953,169.77999877929688,171.77999877929688,172.7100067138672,170.6999969482422
2016-09-29,178.4812469482422,169.49000549316406,170.0,173.99000549316406,172.4600067138672
2016-09-30,177.54869079589844,172.44000244140625,173.0,174.64999389648438,172.52000427246094
2016-10-03,178.6885223388672,169.72000122070312,173.00999450683594,173.88999938964844,170.07000732421875
2016-10-04,178.55267333984375,168.0800018310547,170.61000061035156,170.89999389648438,169.0500030517578
2016-10-05,177.69349670410156,170.67999267578125,171.5,174.11000061035156,173.47999572753906
2016-10-06,178.86595153808594,171.25999450683594,173.3000030517578,174.64999389648438,174.19000244140625
2016-10-07,178.8635711669922,172.38999938964844,174.8800048828125,174.9499969482422,174.2100067138672
2016-10-10,178.04747009277344,173.75999450683594,174.72999572753906,175.89999389648438,174.77000427246094
2016-10-11,179.15126037597656,169.52999877929688,175.2899932861328,175.5,171.1699981689453
2016-10-12,175.77769470214844,168.39999389648438,170.75,171.05999755859375,170.47000122070312
2016-10-13,175.41371154785156,166.8000030517578,168.77000427246094,169.89999389648438,168.94000244140625
2016-10-14,174.3586883544922,169.33999633789062,169.97999572753906,172.63999938964844,170.08999633789062
2016-10-17,174.26502990722656,168.72999572753906,169.6999969482422,170.9499969482422,168.8800048828125
2016-10-18,173.46372985839844,170.5399932861328,170.64999389648438,172.8699951171875,172.1699981689453
2016-10-19,174.7720489501953,170.11000061035156,171.1699981689453,172.27999877929688,171.8699951171875
2016-10-20,175.69674682617188,171.02000427246094,171.66000366210938,174.5800018310547,173.41000366210938
2016-10-21,175.5409393310547,170.6999969482422,172.2899932861328,173.39999389648438,172.9199981689453
2016-10-24,175.65089416503906,173.55999755859375,174.16000366210938,177.0,176.5500030517578
2016-10-25,176.90501403808594,173.50999450683594,176.02999877929688,176.5,173.64999389648438
2016-10-26,175.68173217773438,171.10000610351562,172.14999389648438,174.77999877929688,173.0
2016-10-27,173.83868408203125,171.77999877929688,174.30999755859375,175.25,172.24000549316406
2016-10-28,173.30784606933594,169.0399932861328,172.49000549316406,172.8699951171875,169.35000610351562
2016-10-31,173.02305603027344,168.69000244140625,170.0,171.66000366210938,170.27999877929688
2016-11-01,172.45162963867188,165.8300018310547,170.72000122070312,171.5500030517578,168.8000030517578
2016-11-02,171.53086853027344,169.80999755859375,172.91000366210938,174.14999389648438,172.55999755859375
2016-11-03,170.39109802246094,172.14999389648438,172.4499969482422,175.33999633789062,172.99000549316406
2016-11-04,169.69068908691406,170.22999572753906,170.39999389648438,174.52999877929688,172.1699981689453
2016-11-07,169.9662322998047,174.11000061035156,174.38999938964844,177.8800048828125,176.9600067138672
2016-11-08,174.3207244873047,175.11000061035156,177.07000732421875,178.02000427246094,177.0
2016-11-09,175.45118713378906,171.16000366210938,171.47000122070312,176.5,173.4199981689453
2016-11-10,177.45248413085938,163.3000030517578,173.72000122070312,174.5,167.94000244140625
2016-11-11,178.52818298339844,165.72999572753906,167.35000610351562,170.0,167.5399932861328
2016-11-14,178.2360382080078,163.02000427246094,166.47000122070312,167.77000427246094,163.77999877929688
2016-11-15,179.30303955078125,163.61000061035156,164.8300018310547,167.5,166.4499969482422
2016-11-16,180.08035278320312,165.75,166.3000030517578,168.1699981689453,167.8300018310547
2016-11-17,179.82188415527344,166.02000427246094,167.35000610351562,169.02000427246094,167.0399932861328
2016-11-18,180.7748565673828,166.75,166.75,169.16000366210938,168.16000366210938
2016-11-21,180.75439453125,169.1300048828125,169.1300048828125,172.75999450683594,172.5800018310547
2016-11-22,182.6422882080078,173.30999755859375,173.72000122070312,177.4199981689453,177.02000427246094
2016-11-23,182.64012145996094,175.24000549316406,176.36000061035156,177.75999450683594,177.0800018310547
2016-11-25,183.27783203125,175.57000732421875,176.77999877929688,177.02000427246094,176.75
2016-11-28,183.61270141601562,174.5399932861328,176.05999755859375,177.07000732421875,174.64999389648438
2016-11-29,181.61390686035156,173.42999267578125,173.86000061035156,176.97999572753906,175.4499969482422
2016-11-30,181.7140655517578,170.44000244140625,175.1199951171875,175.89999389648438,170.49000549316406
2016-12-01,181.9378204345703,161.2100067138672,170.00999450683594,170.49000549316406,162.7899932861328
2016-12-02,180.38063049316406,160.6199951171875,163.57000732421875,164.9199981689453,164.22000122070312
2016-12-05,180.24176025390625,162.39999389648438,166.00999450683594,166.61000061035156,166.1300048828125
2016-12-06,182.09901428222656,163.4499969482422,166.80999755859375,167.97000122070312,164.75999450683594
2016-12-07,181.8649444580078,163.6699981689453,164.75999450683594,168.5500030517578,168.5500030517578
2016-12-08,184.09852600097656,167.50999450683594,169.5500030517578,171.3800048828125,170.7100067138672
2016-12-09,185.07040405273438,176.89999389648438,180.9499969482422,181.8999938964844,179.08999633789062
2016-12-12,185.46188354492188,176.55999755859375,178.0500030517578,180.7700042724609,178.16000366210938
2016-12-13,184.91468811035156,178.0,178.74000549316406,181.94000244140625,179.44000244140625
2016-12-14,185.5362091064453,176.22999572753906,178.75,179.22000122070312,177.6199951171875
2016-12-15,184.2406768798828,176.57000732421875,178.30999755859375,181.1999969482422,180.00999450683594
2016-12-16,184.99476623535156,177.47999572753906,180.75,181.08999633789062,178.4199981689453
2016-12-19,184.35743713378906,178.1199951171875,179.07000732421875,181.41000366210938,180.4600067138672
2016-12-20,184.42564392089844,180.13999938964844,181.0,183.27999877929688,182.07000732421875
2016-12-21,184.9207000732422,181.77999877929688,183.72999572753903,183.9900054931641,182.2899932861328
2016-12-22,184.98875427246094,179.3800048828125,182.8500061035156,183.0,180.6000061035156
2016-12-23,184.07606506347656,179.66000366210938,180.0500030517578,181.97999572753903,181.94000244140625
2016-12-27,184.46522521972656,182.0500030517578,182.1100006103516,183.6999969482422,182.30999755859372
2016-12-28,185.09727478027344,179.83999633789062,182.63999938964844,183.0,180.19000244140625
2016-12-29,183.21682739257812,178.6300048828125,179.6999969482422,180.6699981689453,179.8699951171875
2016-12-30,182.6737518310547,176.02000427246094,180.3699951171875,180.8999938964844,176.77000427246094
2017-01-03,181.46755981445312,176.5399932861328,178.2899932861328,180.8999938964844,178.33999633789062
2017-01-04,182.7990264892578,176.67999267578125,178.25999450683594,179.0,177.07000732421875
2017-01-05,184.7513885498047,173.8800048828125,176.3300018310547,177.0,174.27999877929688
2017-01-06,184.99813842773438,173.30999755859375,174.2100067138672,176.89999389648438,176.58999633789062
2017-01-09,185.80641174316406,176.63999938964844,176.64999389648438,178.3000030517578,176.97000122070312
2017-01-10,185.3385772705078,176.89999389648438,177.49000549316406,180.7400054931641,180.57000732421875
2017-01-11,186.88037109375,177.75999450683594,180.0500030517578,180.47000122070312,179.4199981689453
2017-01-12,187.3590850830078,175.39999389648438,178.08999633789062,179.10000610351562,178.86000061035156
2017-01-13,187.0016632080078,178.38999938964844,178.89999389648438,180.77999877929688,180.4499969482422
2017-01-17,188.39279174804688,177.55999755859375,179.47999572753906,179.6300048828125,179.11000061035156
2017-01-18,187.46498107910156,180.0,180.3600006103516,185.07000732421875,185.0200042724609
2017-01-19,188.13458251953125,184.67999267578125,185.1000061035156,186.8800048828125,185.55999755859372
2017-01-20,187.9491729736328,188.1000061035156,188.6000061035156,191.5399932861328,191.0800018310547
2017-01-23,188.7556610107422,188.4199981689453,191.00999450683597,191.52999877929688,191.0
2017-01-24,188.726806640625,192.27999877929688,192.72000122070312,199.63999938964844,197.75
2017-01-25,191.08013916015625,198.02999877929688,199.9199981689453,202.58999633789062,202.47999572753903
2017-01-26,193.5854034423828,201.1300048828125,204.44000244140625,205.2700042724609,204.1699981689453
2017-01-27,193.1995391845703,203.5399932861328,205.3800048828125,205.7899932861328,205.7100067138672
2017-01-30,193.03016662597656,200.6100006103516,204.4499969482422,204.8699951171875,203.22000122070312
2017-01-31,191.5477752685547,198.8600006103516,202.47000122070312,202.47000122070312,199.5
2017-02-01,191.50267028808594,200.2100067138672,202.25,204.47999572753903,203.69000244140625
2017-02-02,191.96437072753906,201.0,201.97000122070312,205.02999877929688,204.0500030517578
2017-02-03,192.2474365234375,203.02999877929688,204.9499969482422,206.6000061035156,206.16000366210938
2017-02-06,192.99876403808594,204.3000030517578,206.1499938964844,206.66000366210938,206.55999755859372
2017-02-07,192.56871032714844,204.92999267578125,207.2100067138672,207.3999938964844,205.91000366210938
2017-02-08,192.3358612060547,205.16000366210938,205.97000122070312,208.75,206.88999938964844
2017-02-09,192.46022033691406,203.6300048828125,207.3300018310547,207.69000244140625,205.33999633789062
2017-02-10,194.2958221435547,203.8500061035156,206.0,206.5,205.5200042724609
2017-02-13,195.35400390625,205.1699981689453,206.77999877929688,207.1100006103516,206.7100067138672
2017-02-14,196.19227600097656,204.8000030517578,206.9900054931641,207.0,205.3300018310547
2017-02-15,196.63844299316406,204.8000030517578,205.82000732421875,206.94000244140625,205.9900054931641
2017-02-16,197.5080108642578,205.17999267578125,206.4600067138672,208.22000122070312,208.17999267578125
2017-02-17,196.90713500976562,206.82000732421875,209.0,210.41000366210938,210.41000366210938
2017-02-21,197.5038604736328,210.91000366210938,211.0,213.6199951171875,212.75
2017-02-22,198.70765686035156,211.5,213.0,214.92999267578125,214.16000366210938
2017-02-23,197.86036682128906,209.63999938964844,215.0800018310547,215.9600067138672,210.5800018310547
2017-02-24,196.73326110839844,202.6100006103516,208.3800048828125,210.6499938964844,210.3699951171875
2017-02-27,197.16448974609375,210.19000244140625,210.6699981689453,213.4499969482422,213.27999877929688
2017-02-28,197.90162658691406,210.3000030517578,214.13999938964844,214.33999633789062,210.92999267578125
2017-03-01,197.55723571777344,210.55999755859372,213.07000732421875,215.38999938964844,215.13999938964844
2017-03-02,200.5643310546875,216.0200042724609,224.1100006103516,224.97999572753903,217.2899932861328
2017-03-03,198.9674530029297,217.6999969482422,218.0,220.0,218.32000732421875
2017-03-06,199.31491088867188,215.1699981689453,216.3699951171875,218.52999877929688,217.94000244140625
2017-03-07,198.6793670654297,217.08999633789062,217.33999633789062,221.3699951171875,219.25
2017-03-08,198.07029724121094,218.5500030517578,219.22000122070312,221.2400054931641,219.6300048828125
2017-03-09,198.03074645996094,218.1199951171875,218.77999877929688,222.8600006103516,222.00999450683597
2017-03-10,198.2932891845703,222.72999572753903,222.72999572753903,226.41000366210938,226.3500061035156
2017-03-13,199.17770385742188,225.3600006103516,225.8600006103516,227.75,226.4499969482422
2017-03-14,199.77601623535156,223.50999450683597,224.75999450683597,226.27999877929688,224.3500061035156
2017-03-15,198.9347686767578,223.2400054931641,224.3300018310547,226.6499938964844,225.92999267578125
2017-03-16,200.7818145751953,221.57000732421875,225.47999572753903,225.82000732421875,222.3600006103516
2017-03-17,200.43856811523438,220.8500061035156,223.5200042724609,223.7100067138672,221.17999267578125
2017-03-20,200.5205841064453,220.77999877929688,221.17999267578125,222.63999938964844,221.2400054931641
2017-03-21,200.0380859375,215.5200042724609,222.2400054931641,222.97999572753903,216.0200042724609
2017-03-22,197.19586181640625,215.38999938964844,216.0200042724609,218.3699951171875,217.4199981689453
2017-03-23,198.2333526611328,216.42999267578125,217.25999450683597,218.4600067138672,216.8600006103516
2017-03-24,197.84471130371094,217.7400054931641,218.00999450683597,221.3999938964844,218.97000122070312
2017-03-27,197.88629150390625,215.97000122070312,216.8300018310547,220.17999267578125,219.0500030517578
2017-03-28,198.2707977294922,218.3500061035156,218.50999450683597,221.77999877929688,220.9499969482422
2017-03-29,200.00100708007812,219.67999267578125,220.8000030517578,221.3500061035156,221.30999755859372
2017-03-30,201.02224731445312,218.8600006103516,221.8999938964844,224.4499969482422,220.0399932861328
2017-03-31,201.3279266357422,218.02999877929688,219.9900054931641,220.9900054931641,218.9600067138672
2017-04-03,201.1765899658203,216.66000366210938,219.0,219.9900054931641,218.8000030517578
2017-04-04,200.9150390625,217.8800048828125,218.1699981689453,220.41000366210938,218.9600067138672
2017-04-05,200.73471069335938,216.8000030517578,219.5399932861328,220.5,217.1300048828125
2017-04-06,199.58885192871094,215.58999633789062,216.6999969482422,218.47000122070312,217.5
2017-04-07,200.51124572753906,217.0399932861328,217.5,219.83999633789062,218.25
2017-04-10,200.25730895996094,216.25999450683597,217.07000732421875,219.0500030517578,218.0200042724609
2017-04-11,200.52769470214844,214.02999877929688,216.55999755859372,218.3999938964844,217.5500030517578
2017-04-12,200.50601196289062,208.44000244140625,215.6699981689453,216.13999938964844,209.1999969482422
2017-04-13,199.32969665527344,209.0,209.2100067138672,213.97000122070312,211.32000732421875
