,pred,low,open,high,close
2016-04-08,60.96803283691406,85.12000274658203,86.75,86.88999938964844,85.30999755859375
2016-04-11,61.27127456665039,84.36000061035156,85.16000366210938,85.54000091552734,84.44000244140625
2016-04-12,61.297149658203125,84.05000305175781,84.61000061035156,85.1500015258789,84.9000015258789
2016-04-13,62.048194885253906,84.6500015258789,85.33000183105469,85.77999877929688,85.16999816894531
2016-04-14,62.66569519042969,84.62999725341797,84.69999694824219,87.13999938964844,86.69999694824219
2016-04-15,62.59193420410156,86.48999786376953,86.5999984741211,87.87999725341797,87.83000183105469
2016-04-18,62.823944091796875,87.63999938964844,88.04000091552734,88.72000122070312,88.66000366210938
2016-04-19,63.08869934082031,89.22000122070312,89.41000366210938,90.23999786376952,89.48999786376953
2016-04-20,63.287513732910156,89.63999938964844,89.91999816894531,91.97000122070312,91.86000061035156
2016-04-21,63.189022064208984,91.5199966430664,91.62999725341795,92.4800033569336,91.83000183105469
2016-04-22,62.82099914550781,91.1500015258789,92.02999877929688,92.41999816894531,91.88999938964844
2016-04-25,62.40868377685547,90.9800033569336,91.75,91.98999786376952,91.51000213623048
2016-04-26,62.250885009765625,91.12999725341795,91.7300033569336,92.0,91.27999877929688
2016-04-27,62.532466888427734,90.29000091552734,91.31999969482422,91.6500015258789,90.63999938964844
2016-04-28,62.97639465332031,86.18000030517578,89.61000061035156,89.61000061035156,86.41999816894531
2016-04-29,62.09331512451172,84.37000274658203,86.12999725341797,86.48999786376953,85.0999984741211
2016-05-02,61.983795166015625,84.51000213623047,85.19000244140625,85.37000274658203,85.2300033569336
2016-05-03,62.44622802734375,84.43000030517578,84.93000030517578,86.06999969482422,85.4800033569336
2016-05-04,62.11804962158203,84.0,84.9800033569336,85.30000305175781,84.29000091552734
2016-05-05,61.68437957763672,76.81999969482422,77.94999694824219,79.68000030517578,78.0
2016-05-06,61.36619186401367,75.3499984741211,77.95999908447266,78.1500015258789,76.5199966430664
2016-05-09,61.746070861816406,76.2699966430664,76.43000030517578,78.4800033569336,77.37000274658203
2016-05-10,61.73245620727539,76.4000015258789,77.77999877929688,78.29000091552734,76.68000030517578
2016-05-11,62.79762268066406,75.5,76.4800033569336,76.81999969482422,75.76000213623047
2016-05-12,61.96907424926758,74.62999725341797,75.91999816894531,75.91999816894531,74.77999877929688
2016-05-13,62.1241340637207,73.54000091552734,74.70999908447266,75.06999969482422,73.66000366210938
2016-05-16,61.430870056152344,73.7300033569336,73.76000213623047,74.66999816894531,74.58999633789062
2016-05-17,61.87870788574219,74.05999755859375,74.4000015258789,75.05999755859375,74.52999877929688
2016-05-18,61.47307205200195,74.08000183105469,74.19999694824219,75.2699966430664,75.1500015258789
2016-05-19,61.471832275390625,74.33999633789062,74.45999908447266,75.30999755859375,75.05000305175781
2016-05-20,60.81876754760742,74.36000061035156,75.13999938964844,75.33000183105469,74.81999969482422
2016-05-23,61.21760559082031,73.91000366210938,75.0,75.05000305175781,73.94000244140625
2016-05-24,61.121585845947266,73.88999938964844,74.37000274658203,74.58999633789062,74.33999633789062
2016-05-25,61.97236251831055,73.87000274658203,74.58999633789062,74.75,74.04000091552734
2016-05-26,62.42621612548828,73.30999755859375,74.04000091552734,74.06999969482422,73.69000244140625
2016-05-27,62.40223693847656,73.62000274658203,73.77999877929688,74.11000061035156,74.02999877929688
2016-05-31,62.925941467285156,73.88999938964844,74.19999694824219,75.05000305175781,74.9800033569336
2016-06-01,62.88142395019531,74.58999633789062,74.76000213623047,75.94000244140625,75.63999938964844
2016-06-02,63.05934524536133,75.66000366210938,75.80999755859375,77.2300033569336,77.08000183105469
2016-06-03,63.07175064086914,76.2699966430664,76.69999694824219,77.0,76.54000091552734
2016-06-06,62.757415771484375,75.94999694824219,76.30000305175781,76.6500015258789,76.44999694824219
2016-06-07,63.13941192626953,75.91999816894531,76.38999938964844,76.54000091552734,76.22000122070312
2016-06-08,62.96013259887695,75.87000274658203,76.30999755859375,76.63999938964844,76.25
2016-06-09,63.305076599121094,75.9000015258789,76.22000122070312,76.41999816894531,76.16999816894531
2016-06-10,63.308349609375,75.37000274658203,75.87000274658203,77.23999786376953,76.45999908447266
2016-06-13,62.428287506103516,76.20999908447266,76.44000244140625,77.18000030517578,76.41000366210938
2016-06-14,62.136253356933594,74.95999908447266,76.08000183105469,76.44999694824219,75.51000213623047
2016-06-15,61.844398498535156,75.87000274658203,75.94999694824219,76.7300033569336,76.12000274658203
2016-06-16,61.717342376708984,75.05000305175781,75.66999816894531,76.25,76.0
2016-06-17,61.76983642578125,75.16000366210938,76.01000213623047,76.33000183105469,75.69999694824219
2016-06-20,61.4273681640625,76.12999725341797,76.25,77.22000122070312,76.37000274658203
2016-06-21,61.87972640991211,76.05000305175781,76.48999786376953,76.77999877929688,76.56999969482422
2016-06-22,62.09292221069336,76.06999969482422,76.56999969482422,77.4800033569336,77.12999725341797
2016-06-23,61.939781188964844,77.02999877929688,77.66000366210938,77.7699966430664,77.55000305175781
2016-06-24,62.754642486572266,75.04000091552734,75.08000183105469,75.8499984741211,75.44000244140625
2016-06-27,60.151363372802734,73.44000244140625,75.13999938964844,75.18000030517578,73.8499984741211
2016-06-28,58.99929428100586,74.05999755859375,74.31999969482422,75.44999694824219,75.31999969482422
2016-06-29,60.010990142822266,76.02999877929688,76.08000183105469,77.5,77.26000213623047
2016-06-30,61.10054016113281,77.43000030517578,77.61000061035156,79.33000183105469,79.31999969482422
2016-07-01,62.169166564941406,79.11000061035156,79.29000091552734,80.43000030517578,80.16000366210938
2016-07-05,62.397735595703125,79.38999938964844,79.86000061035156,80.69000244140625,80.36000061035156
2016-07-06,61.972869873046875,79.5999984741211,79.94000244140625,81.55000305175781,81.19000244140625
2016-07-07,62.14222717285156,80.52999877929688,81.08999633789062,81.52999877929688,80.98999786376953
2016-07-08,62.084510803222656,81.25,81.70999908447266,82.08000183105469,81.91999816894531
2016-07-11,63.27067184448242,81.8499984741211,81.97000122070312,82.5999984741211,82.18000030517578
2016-07-12,63.46195983886719,82.23999786376953,82.25,84.41000366210938,84.18000030517578
2016-07-13,63.96974182128906,84.33000183105469,84.52999877929688,85.3499984741211,84.93000030517578
2016-07-14,64.07864379882812,85.26000213623047,85.3499984741211,86.12000274658203,85.94999694824219
2016-07-15,64.37682342529297,84.91999816894531,86.26000213623047,86.5199966430664,85.55000305175781
2016-07-18,64.3838119506836,85.55000305175781,85.7300033569336,86.12000274658203,86.02999877929688
2016-07-19,64.65560150146484,85.0999984741211,85.76000213623047,86.1500015258789,85.91999816894531
2016-07-20,64.23714447021484,86.01000213623047,86.38999938964844,87.05000305175781,86.63999938964844
2016-07-21,64.22132110595703,85.52999877929688,86.37999725341797,86.9000015258789,85.80999755859375
2016-07-22,63.93976593017578,85.19000244140625,86.01000213623047,86.20999908447266,85.86000061035156
2016-07-25,64.47489166259766,85.01000213623047,85.9000015258789,85.93000030517578,85.41000366210938
2016-07-26,64.12272644042969,84.62000274658203,85.27999877929688,86.04000091552734,85.70999908447266
2016-07-27,64.18215942382812,84.66000366210938,85.70999908447266,85.80000305175781,85.41999816894531
2016-07-28,63.92381286621094,84.23999786376953,85.05000305175781,85.05999755859375,84.81999969482422
2016-07-29,64.15045166015625,84.12000274658203,84.33999633789062,85.37999725341797,85.19000244140625
2016-08-01,64.32411193847656,85.11000061035156,85.27999877929688,86.31999969482422,85.54000091552734
2016-08-02,64.4865951538086,87.58000183105469,88.63999938964844,90.54000091552734,89.43000030517578
2016-08-03,64.22686004638672,88.37000274658203,89.33999633789062,89.88999938964844,89.88999938964844
2016-08-04,64.2915267944336,88.44000244140625,89.70999908447266,89.80999755859375,88.9800033569336
2016-08-05,64.07981872558594,89.25,89.37000274658203,90.4800033569336,89.3499984741211
2016-08-08,65.06797790527344,88.47000122070312,89.70999908447266,89.70999908447266,88.66999816894531
2016-08-09,64.9937973022461,88.37000274658203,88.77999877929688,89.36000061035156,88.62000274658203
2016-08-10,65.11505889892578,87.66000366210938,88.79000091552734,88.83000183105469,87.9000015258789
2016-08-11,65.27078247070312,87.47000122070312,87.97000122070312,89.05000305175781,88.94999694824219
2016-08-12,65.43118286132812,88.33000183105469,89.13999938964844,89.19000244140625,88.91000366210938
2016-08-15,65.40630340576172,88.63999938964844,88.94999694824219,89.41000366210938,89.38999938964844
2016-08-16,65.48006439208984,88.98999786376953,88.98999786376953,90.12000274658205,89.45999908447266
2016-08-17,65.26873016357422,88.36000061035156,89.29000091552734,89.5199966430664,88.94000244140625
2016-08-18,65.7103042602539,88.11000061035156,88.54000091552734,88.98999786376953,88.97000122070312
2016-08-19,65.9773178100586,88.26000213623047,88.52999877929688,89.0,88.8499984741211
2016-08-22,66.01177978515625,88.47000122070312,88.80000305175781,88.93000030517578,88.75
2016-08-23,65.96138763427734,88.83000183105469,89.13999938964844,89.2300033569336,88.98999786376953
2016-08-24,66.02422332763672,88.0999984741211,88.9000015258789,89.08999633789062,88.38999938964844
2016-08-25,65.7949447631836,85.38999938964844,88.1500015258789,88.26000213623047,85.51000213623047
2016-08-26,66.04033660888672,85.1500015258789,85.66999816894531,86.56999969482422,85.75
2016-08-29,65.76152801513672,85.30999755859375,85.81999969482422,86.44999694824219,86.30999755859375
2016-08-30,66.08934020996094,85.68000030517578,86.30999755859375,86.87000274658203,86.04000091552734
2016-08-31,65.76302337646484,85.7300033569336,86.12999725341797,87.08000183105469,86.97000122070312
2016-09-01,65.5694351196289,86.58000183105469,87.01000213623047,87.72000122070312,87.1500015258789
2016-09-02,65.57122039794922,87.25,87.55000305175781,87.87000274658203,87.44000244140625
2016-09-06,66.07978057861328,87.0,87.30000305175781,87.80000305175781,87.62999725341797
2016-09-07,66.41080474853516,87.44999694824219,87.5999984741211,88.44000244140625,87.75
2016-09-08,66.6198959350586,87.13999938964844,87.4000015258789,87.66999816894531,87.2699966430664
2016-09-09,66.3795394897461,85.22000122070312,86.62999725341797,86.81999969482422,85.30999755859375
2016-09-12,64.40950012207031,84.94999694824219,85.01000213623047,87.13999938964844,86.94999694824219
2016-09-13,65.33135223388672,84.9800033569336,86.19999694824219,86.55000305175781,85.25
2016-09-14,64.27021026611328,83.41999816894531,85.37999725341797,85.4800033569336,83.8499984741211
2016-09-15,64.4267578125,83.05999755859375,83.54000091552734,84.54000091552734,84.19999694824219
2016-09-16,65.04033660888672,83.01000213623047,83.95999908447266,84.38999938964844,84.11000061035156
2016-09-19,64.93810272216797,83.06999969482422,83.91000366210938,84.95999908447266,83.26000213623047
2016-09-20,65.15535736083984,82.06999969482422,83.6500015258789,83.68000030517578,82.08000183105469
2016-09-21,65.17227935791016,81.79000091552734,82.19999694824219,83.1500015258789,83.0199966430664
2016-09-22,66.0066909790039,83.05000305175781,83.26000213623047,83.94999694824219,83.58999633789062
2016-09-23,66.82606506347656,82.97000122070312,83.55000305175781,83.77999877929688,83.33000183105469
2016-09-26,66.45526885986328,82.66999816894531,83.06999969482422,83.55999755859375,82.72000122070312
2016-09-27,65.94132232666016,82.45999908447266,82.75,83.73999786376953,83.25
2016-09-28,66.04093170166016,82.45999908447266,83.25,83.30000305175781,83.19999694824219
2016-09-29,66.56318664550781,81.25,82.91999816894531,83.27999877929688,81.25
2016-09-30,66.33899688720703,79.33999633789062,81.29000091552734,81.63999938964844,80.77999877929688
2016-10-03,66.68329620361328,79.98999786376953,80.68000030517578,80.94000244140625,80.12000274658203
2016-10-04,66.50213623046875,80.25,81.26000213623047,81.72000122070312,80.52999877929688
2016-10-05,66.18450164794922,79.87999725341797,80.70999908447266,80.86000061035156,80.02999877929688
2016-10-06,66.24002075195312,78.9000015258789,79.58000183105469,80.29000091552734,80.13999938964844
2016-10-07,66.2705307006836,78.69999694824219,80.43000030517578,80.55000305175781,79.38999938964844
2016-10-10,65.7427749633789,78.77999877929688,79.06999969482422,80.01000213623047,79.63999938964844
2016-10-11,66.08838653564453,79.26000213623047,79.5999984741211,80.04000091552734,79.61000061035156
2016-10-12,65.45333099365234,79.41999816894531,79.69000244140625,81.05000305175781,80.61000061035156
2016-10-13,65.83184814453125,79.93000030517578,80.27999877929688,80.93000030517578,80.37999725341797
2016-10-14,65.82402801513672,79.79000091552734,80.48999786376953,80.87999725341797,79.79000091552734
2016-10-17,65.81141662597656,79.2300033569336,79.75,79.91000366210938,79.73999786376953
2016-10-18,65.73526000976562,80.16999816894531,80.45999908447266,81.23999786376953,81.08999633789062
2016-10-19,66.70360565185547,80.3499984741211,81.19999694824219,81.19999694824219,80.3499984741211
2016-10-20,67.09539031982422,80.2300033569336,80.27999877929688,81.7699966430664,80.73999786376953
2016-10-21,66.90766143798828,79.93000030517578,80.16000366210938,80.52999877929688,80.0199966430664
2016-10-24,66.7830581665039,79.94000244140625,80.33999633789062,80.87999725341797,80.04000091552734
2016-10-25,67.04142761230469,79.44999694824219,79.5999984741211,80.55999755859375,80.38999938964844
2016-10-26,66.30741119384766,79.0999984741211,80.01000213623047,80.23999786376953,79.37000274658203
2016-10-27,66.3272705078125,79.11000061035156,79.55999755859375,79.83999633789062,79.5
2016-10-28,66.0663070678711,68.37999725341797,69.12999725341797,71.41000366210938,69.13999938964844
2016-10-31,65.91055297851562,69.51000213623047,69.51000213623047,70.94000244140625,70.31999969482422
2016-11-01,65.8885726928711,69.65000152587889,69.84999847412111,71.18000030517578,69.79000091552734
2016-11-02,65.33589172363281,70.18000030517578,70.26999664306639,76.69000244140625,75.95999908447266
2016-11-03,64.32781982421875,71.20999908447266,75.87000274658203,77.47000122070312,72.31999969482422
2016-11-04,63.99310302734375,70.26999664306639,71.69000244140625,73.31999969482422,70.47000122070312
2016-11-07,63.895469665527344,70.98999786376953,71.5199966430664,72.33999633789062,71.93000030517578
2016-11-08,65.6474380493164,68.70999908447266,71.02999877929688,71.16000366210938,69.02999877929689
2016-11-09,66.8905258178711,71.75,72.9800033569336,76.1500015258789,75.61000061035156
2016-11-10,67.5022201538086,77.08999633789062,77.08999633789062,80.80000305175781,79.58999633789062
2016-11-11,66.99341583251953,77.23999786376953,79.41000366210938,79.8499984741211,78.91999816894531
2016-11-14,66.24055480957031,79.37999725341797,82.16000366210938,82.58000183105469,81.33000183105469
2016-11-15,65.66661071777344,78.83999633789062,81.5,81.66000366210938,79.52999877929688
2016-11-16,66.71705627441406,78.66000366210938,79.16000366210938,80.20999908447266,78.86000061035156
2016-11-17,66.49104309082031,77.70999908447266,78.19999694824219,80.25,80.16000366210938
2016-11-18,66.6690444946289,78.91000366210938,79.91000366210938,79.91000366210938,79.20999908447266
2016-11-21,66.199951171875,77.83999633789062,78.62000274658203,79.33999633789062,78.44999694824219
2016-11-22,66.7023696899414,77.7699966430664,78.7699966430664,78.7699966430664,78.41000366210938
2016-11-23,66.96649169921875,77.76000213623047,78.06999969482422,78.9000015258789,78.69999694824219
2016-11-25,66.88977813720703,78.3499984741211,79.06999969482422,80.4800033569336,78.56999969482422
2016-11-28,67.10384368896484,77.80999755859375,78.61000061035156,79.58000183105469,79.05000305175781
2016-11-29,66.9605941772461,77.52999877929688,78.6500015258789,79.36000061035156,77.62999725341797
2016-11-30,67.2028579711914,77.44999694824219,77.72000122070312,78.91999816894531,77.98999786376953
2016-12-01,66.56909942626953,77.61000061035156,77.87999725341797,78.69999694824219,77.80000305175781
2016-12-02,66.45243072509766,77.66000366210938,78.1500015258789,79.58000183105469,78.80000305175781
2016-12-05,66.37035369873047,78.51000213623047,78.88999938964844,79.9800033569336,79.54000091552734
2016-12-06,66.9625015258789,78.54000091552734,79.9000015258789,80.0999984741211,78.87000274658203
2016-12-07,67.33670806884766,73.86000061035156,78.19000244140625,78.19000244140625,76.37999725341797
2016-12-08,68.40470123291016,75.68000030517578,76.23999786376953,77.63999938964844,76.87999725341797
2016-12-09,68.56580352783203,77.0199966430664,77.19000244140625,79.22000122070312,78.9000015258789
2016-12-12,68.73870086669922,77.27999877929688,78.37000274658203,78.97000122070312,78.06999969482422
2016-12-13,68.15916442871094,78.16999816894531,78.37999725341797,79.16999816894531,79.04000091552734
2016-12-14,68.64959716796875,76.58999633789062,78.94999694824219,79.4000015258789,77.05000305175781
2016-12-15,67.91377258300781,75.45999908447266,76.80000305175781,76.83000183105469,76.66999816894531
2016-12-16,67.76374053955078,76.5,76.94000244140625,77.58000183105469,77.37999725341797
2016-12-19,67.5895004272461,77.37999725341797,77.55000305175781,78.6500015258789,78.41999816894531
2016-12-20,67.80438995361328,78.55999755859375,78.69999694824219,80.05999755859375,79.30000305175781
2016-12-21,68.151611328125,78.61000061035156,78.95999908447266,79.58000183105469,78.8499984741211
2016-12-22,67.88761138916016,77.33000183105469,78.95999908447266,78.95999908447266,77.80999755859375
2016-12-23,67.8415298461914,77.88999938964844,78.04000091552734,78.93000030517578,78.55999755859375
2016-12-27,67.9127426147461,78.30000305175781,78.41999816894531,79.2699966430664,78.81999969482422
2016-12-28,68.13785552978516,78.20999908447266,78.86000061035156,79.22000122070312,78.3499984741211
2016-12-29,67.36141204833984,78.58999633789062,78.61000061035156,80.23999786376953,79.33999633789062
2016-12-30,67.49215698242188,77.95999908447266,79.3499984741211,79.48999786376953,78.19000244140625
2017-01-03,67.18009948730469,78.30999755859375,78.51000213623047,83.0999984741211,82.61000061035156
2017-01-04,68.12902069091797,82.47000122070312,82.5999984741211,85.13999938964844,84.66000366210938
2017-01-05,68.688232421875,82.62000274658203,84.37999725341797,84.83000183105469,83.68000030517578
2017-01-06,69.09996032714844,83.52999877929688,83.52999877929688,85.77999877929688,84.80000305175781
2017-01-09,69.55433654785156,84.5999984741211,84.5999984741211,86.06999969482422,85.4800033569336
2017-01-10,69.23604583740234,84.30000305175781,85.0999984741211,86.13999938964844,84.83000183105469
2017-01-11,69.01734161376953,79.94000244140625,85.1500015258789,86.31999969482422,81.52999877929688
2017-01-12,69.07084655761719,81.94999694824219,82.27999877929688,84.94000244140625,83.86000061035156
2017-01-13,69.1994400024414,83.51000213623047,84.08000183105469,85.12000274658203,84.62000274658203
2017-01-17,69.21810150146484,84.08999633789062,84.91999816894531,86.47000122070312,85.98999786376953
2017-01-18,69.24219512939453,85.19000244140625,85.94999694824219,86.18000030517578,85.51000213623047
2017-01-19,69.55178833007812,84.81999969482422,85.27999877929688,85.77999877929688,85.47000122070312
2017-01-20,69.38383483886719,83.20999908447266,85.86000061035156,86.2699966430664,83.75
2017-01-23,69.6921157836914,83.30999755859375,83.72000122070312,85.0999984741211,84.87999725341797
2017-01-24,69.7288589477539,84.05999755859375,84.69999694824219,85.19000244140625,84.41000366210938
2017-01-25,70.00553894042969,84.58000183105469,84.9000015258789,85.91999816894531,85.83000183105469
2017-01-26,70.12150573730469,81.04000091552734,81.04000091552734,85.19999694824219,83.38999938964844
2017-01-27,70.87652587890625,82.06999969482422,83.68000030517578,83.68000030517578,82.43000030517578
2017-01-30,70.64623260498047,80.81999969482422,82.55000305175781,83.75,83.62000274658203
2017-01-31,69.9834213256836,83.0,86.62000274658203,87.83999633789062,87.27999877929688
2017-02-01,69.81128692626953,86.08999633789062,87.70999908447266,88.69999694824219,88.61000061035156
2017-02-02,69.66741943359375,86.56999969482422,88.05000305175781,88.77999877929688,88.05000305175781
2017-02-03,69.43612670898438,87.73999786376953,88.56999969482422,89.61000061035156,89.27999877929688
2017-02-06,70.01495361328125,88.93000030517578,89.16999816894531,91.6500015258789,89.9800033569336
2017-02-07,69.748779296875,89.70999908447266,89.8499984741211,91.63999938964844,90.33000183105469
2017-02-08,70.12276458740234,89.68000030517578,90.18000030517578,91.11000061035156,91.06999969482422
2017-02-09,69.98837280273438,90.16000366210938,91.06999969482422,91.77999877929688,91.6500015258789
2017-02-10,70.40123748779297,90.2699966430664,91.54000091552734,91.75,91.16999816894531
2017-02-13,71.05951690673828,89.41999816894531,91.52999877929688,94.5,90.4800033569336
2017-02-14,71.35704803466797,89.7300033569336,90.0,91.08999633789062,90.81999969482422
2017-02-15,71.08489227294922,89.66000366210938,90.6500015258789,91.47000122070312,91.18000030517578
2017-02-16,71.27877044677734,89.0,91.0,91.54000091552734,90.31999969482422
2017-02-17,71.47527313232422,89.72000122070312,90.23999786376952,90.87999725341795,90.76000213623048
2017-02-21,71.22846221923828,89.55999755859375,90.73999786376952,91.1500015258789,91.01000213623048
2017-02-22,71.70699310302734,91.01000213623048,91.19000244140624,92.1999969482422,91.33999633789062
2017-02-23,71.71472930908203,90.95999908447266,91.4499969482422,92.4000015258789,91.61000061035156
2017-02-24,71.91620635986328,90.52999877929688,91.51000213623048,92.16000366210938,92.16000366210938
2017-02-27,71.88633728027344,91.3000030517578,92.30999755859376,92.73999786376952,91.7300033569336
2017-02-28,72.10529327392578,90.9800033569336,91.9000015258789,91.93000030517578,91.51000213623048
2017-03-01,72.374755859375,91.69000244140624,92.19000244140624,92.80999755859376,92.2300033569336
2017-03-02,73.19085693359375,91.4499969482422,91.88999938964844,92.7300033569336,91.94000244140624
2017-03-03,72.46955108642578,91.47000122070312,92.22000122070312,92.66999816894531,92.2300033569336
2017-03-06,72.55667114257812,89.73999786376953,91.58000183105469,91.87000274658205,89.98999786376953
2017-03-07,72.40869140625,87.91999816894531,89.2300033569336,89.80000305175781,88.4800033569336
2017-03-08,72.2745590209961,88.31999969482422,88.31999969482422,89.97000122070312,89.08000183105469
2017-03-09,71.94905853271484,88.08000183105469,89.4000015258789,89.4000015258789,88.61000061035156
2017-03-10,71.78580474853516,87.76000213623047,88.98999786376953,89.0,88.30999755859375
2017-03-13,72.01732635498047,88.22000122070312,88.76000213623047,89.25,89.13999938964844
2017-03-14,72.22624969482422,88.04000091552734,88.95999908447266,89.19999694824219,88.80999755859375
2017-03-15,71.78572845458984,88.13999938964844,88.8499984741211,89.56999969482422,89.4800033569336
2017-03-16,72.54764556884766,87.88999938964844,89.58000183105469,89.76000213623047,88.0
2017-03-17,72.35742950439453,86.87999725341797,87.91000366210938,88.33000183105469,87.52999877929688
2017-03-20,72.16097259521484,86.25,87.6500015258789,87.88999938964844,86.91000366210938
2017-03-21,71.87022399902344,85.7699966430664,87.0,87.29000091552734,85.91000366210938
2017-03-22,70.72749328613281,85.22000122070312,86.12000274658203,86.27999877929688,85.87999725341797
2017-03-23,70.66787719726562,85.79000091552734,85.86000061035156,86.75,85.98999786376953
2017-03-24,70.60350036621094,85.72000122070312,85.98999786376953,86.83000183105469,86.55999755859375
2017-03-27,70.34854888916016,86.12000274658203,86.13999938964844,87.55000305175781,87.4800033569336
2017-03-28,70.4625015258789,87.12000274658203,87.12000274658203,87.97000122070312,87.5
2017-03-29,70.94843292236328,87.4000015258789,87.4000015258789,89.7699966430664,89.51000213623047
2017-03-30,70.99971008300781,89.02999877929688,89.3499984741211,89.87999725341797,89.13999938964844
2017-03-31,71.18882751464844,88.47000122070312,88.87000274658203,89.6500015258789,88.5
2017-04-03,71.17571258544922,86.80000305175781,88.41000366210938,88.62999725341797,87.33000183105469
2017-04-04,71.37527465820312,86.70999908447266,87.05999755859375,87.98999786376953,86.93000030517578
2017-04-05,71.24201965332031,86.98999786376953,87.44000244140625,88.26000213623047,87.18000030517578
2017-04-06,71.0265121459961,86.8499984741211,87.26000213623047,87.69000244140625,87.63999938964844
