,pred,low,open,high,close
2016-03-22,71.46295166015625,124.44000244140624,125.72000122070312,126.51000213623048,125.31999969482422
2016-03-23,71.73756408691406,124.18000030517578,125.25,125.7300033569336,124.25
2016-03-24,70.82958221435547,122.3499984741211,123.77999877929688,124.25,123.87000274658205
2016-03-28,70.4841537475586,123.6999969482422,124.01000213623048,125.45999908447266,124.93000030517578
2016-03-29,70.78704071044922,123.9000015258789,124.16999816894531,126.95999908447266,126.7699966430664
2016-03-30,71.99864196777344,126.4800033569336,126.98999786376952,127.7699966430664,126.72000122070312
2016-03-31,71.80337524414062,126.04000091552734,126.69000244140624,127.2300033569336,127.08000183105469
2016-04-01,71.77700805664062,126.16999816894531,126.72000122070312,127.94000244140624,127.29000091552734
2016-04-04,72.43638610839844,126.81999969482422,127.26000213623048,127.81999969482422,127.5
2016-04-05,72.08423614501953,126.66000366210938,127.0999984741211,128.05999755859378,127.02999877929688
2016-04-06,71.59306335449219,125.51000213623048,126.8499984741211,127.98999786376952,127.9000015258789
2016-04-07,72.75228118896484,125.70999908447266,127.33999633789062,127.79000091552734,126.20999908447266
2016-04-08,72.35389709472656,126.05999755859376,126.8499984741211,128.64999389648438,127.12000274658205
2016-04-11,72.81747436523438,126.62000274658205,127.5199966430664,127.98999786376952,126.9000015258789
2016-04-12,72.73861694335938,127.37000274658205,127.5,129.72999572753906,129.19999694824222
2016-04-13,73.06221008300781,127.8000030517578,129.83999633789062,129.8800048828125,128.35000610351562
2016-04-14,73.83595275878906,127.88999938964844,128.3800048828125,128.83999633789062,128.32000732421878
2016-04-15,73.17117309570312,127.72000122070312,128.41999816894528,129.80000305175778,129.58000183105472
2016-04-18,73.05704498291016,128.35000610351562,129.36000061035156,130.16999816894528,130.00999450683594
2016-04-19,73.52432250976562,129.69000244140622,130.30000305175778,131.16000366210938,131.13999938964844
2016-04-20,73.67787170410156,128.49000549316406,131.22999572753906,131.33000183105472,128.67999267578122
2016-04-21,73.35781860351562,127.44000244140624,128.67999267578122,129.74000549316406,127.9000015258789
2016-04-22,73.0687255859375,127.91000366210938,128.49000549316406,129.46000671386722,129.39999389648438
2016-04-25,72.97904968261719,128.1199951171875,128.60000610351562,130.16000366210938,130.0
2016-04-26,72.73823547363281,129.67999267578122,130.78999328613278,131.24000549316406,130.55000305175778
2016-04-27,73.09780883789062,128.91999816894528,130.30000305175778,131.58000183105472,130.60000610351562
2016-04-28,73.49527740478516,129.16999816894528,130.25999450683594,131.14999389648438,129.64999389648438
2016-04-29,72.62387084960938,128.03999328613278,128.99000549316406,129.67999267578122,128.86000061035156
2016-05-02,71.81380462646484,128.74000549316406,129.55999755859378,131.44999694824222,131.11000061035156
2016-05-03,72.52992248535156,129.11000061035156,130.28999328613278,131.05999755859378,129.94000244140622
2016-05-04,71.486328125,128.3699951171875,128.96000671386722,131.02000427246094,130.58000183105472
2016-05-05,71.5875244140625,129.89999389648438,130.5,131.13999938964844,130.86000061035156
2016-05-06,71.87014770507812,129.52999877929688,130.77999877929688,131.28999328613278,130.89999389648438
2016-05-09,72.01698303222656,130.85000610351562,131.22000122070312,132.32000732421878,132.27000427246094
2016-05-10,72.39166259765625,132.36000061035156,132.94999694824222,133.58999633789062,133.1300048828125
2016-05-11,73.55653381347656,130.3800048828125,133.0,133.0,130.89999389648438
2016-05-12,72.66600799560547,130.11000061035156,131.1199951171875,131.60000610351562,131.3800048828125
2016-05-13,72.47888946533203,129.41999816894528,130.97000122070312,130.97000122070312,130.05999755859378
2016-05-16,71.83940887451172,129.5,130.13999938964844,131.02000427246094,130.80999755859378
2016-05-17,72.6502685546875,129.53999328613278,130.3699951171875,131.08999633789062,130.38999938964844
2016-05-18,71.60133361816406,125.76000213623048,129.89999389648438,130.72000122070312,127.25
2016-05-19,72.00119018554688,123.4499969482422,125.44000244140624,126.16999816894531,123.70999908447266
2016-05-20,71.61590576171875,123.69000244140624,124.70999908447266,125.18000030517578,124.38999938964844
2016-05-23,72.61618041992188,123.75,124.6999969482422,125.0,124.44000244140624
2016-05-24,72.54003143310547,124.77999877929688,125.43000030517578,127.08000183105469,125.86000061035156
2016-05-25,73.77320861816406,124.26000213623048,126.12999725341795,126.12999725341795,125.26000213623048
2016-05-26,74.05409240722656,124.47000122070312,125.26000213623048,125.37000274658205,124.8000030517578
2016-05-27,73.9078369140625,124.66000366210938,125.05999755859376,126.2699966430664,125.41000366210938
2016-05-31,74.40863037109375,125.08000183105469,125.9000015258789,126.66000366210938,125.62999725341795
2016-06-01,74.5556640625,124.91000366210938,125.1999969482422,127.19000244140624,127.11000061035156
2016-06-02,74.85763549804688,125.83999633789062,126.76000213623048,127.41000366210938,127.26000213623048
2016-06-03,75.09445190429688,126.87999725341795,127.93000030517578,128.66000366210938,127.77999877929688
2016-06-06,74.64270782470703,126.18000030517578,127.66999816894531,128.0,127.05999755859376
2016-06-07,74.65910339355469,127.2699966430664,127.2699966430664,128.41000366210938,127.88999938964844
2016-06-08,74.54826354980469,127.62000274658205,127.77999877929688,128.27999877929688,128.07000732421878
2016-06-09,74.7418212890625,127.0500030517578,127.0500030517578,129.25999450683594,128.97999572753906
2016-06-10,74.56939697265625,127.58000183105469,128.21000671386722,129.10000610351562,128.22999572753906
2016-06-13,73.59305572509766,126.8499984741211,128.50999450683594,129.60000610351562,127.12000274658205
2016-06-14,72.92310333251953,125.52999877929688,126.9800033569336,127.55999755859376,126.22000122070312
2016-06-15,72.83824920654297,125.88999938964844,126.33999633789062,127.81999969482422,126.69000244140624
2016-06-16,72.89996337890625,125.43000030517578,126.16999816894531,126.75,126.55999755859376
2016-06-17,72.68055725097656,125.41000366210938,126.23999786376952,127.05999755859376,126.69000244140624
2016-06-20,72.5687484741211,126.7300033569336,127.66000366210938,128.82000732421878,126.8499984741211
2016-06-21,72.8739242553711,127.12000274658205,127.58000183105469,128.42999267578122,127.58999633789062
2016-06-22,72.96050262451172,127.6500015258789,128.00999450683594,129.49000549316406,128.16999816894528
2016-06-23,72.73810577392578,128.91999816894528,129.16000366210938,130.00999450683594,129.97999572753906
2016-06-24,73.76239013671875,126.08999633789062,126.94000244140624,129.35000610351562,128.02999877929688
2016-06-27,71.85934448242188,125.16000366210938,127.13999938964844,127.4499969482422,126.5
2016-06-28,70.50251770019531,126.51000213623048,126.7699966430664,128.96000671386722,128.92999267578122
2016-06-29,71.81600952148438,129.69000244140622,129.69000244140622,131.5,131.5
2016-06-30,73.18378448486328,130.19999694824222,131.6300048828125,131.99000549316406,131.89999389648438
2016-07-01,74.64035034179688,131.80999755859378,132.08999633789062,133.03999328613278,132.02999877929688
2016-07-05,74.63339233398438,131.77999877929688,131.91000366210938,133.6199951171875,133.47000122070312
2016-07-06,73.82888793945312,131.39999389648438,133.05999755859378,133.47000122070312,131.47999572753906
2016-07-07,74.19461059570312,129.49000549316406,131.28999328613278,131.28999328613278,130.02999877929688
2016-07-08,74.1952896118164,130.66000366210938,130.97000122070312,133.61000061035156,133.32000732421878
2016-07-11,75.59751892089844,132.75,134.0,134.80999755859378,134.52999877929688
2016-07-12,75.65115356445312,133.82000732421878,134.44000244140622,136.1300048828125,135.97000122070312
2016-07-13,76.45811462402344,135.55000305175778,136.52999877929688,136.64999389648438,136.61000061035156
2016-07-14,76.37071990966797,135.6300048828125,136.52999877929688,137.1300048828125,135.86000061035156
2016-07-15,76.4298095703125,134.71000671386722,136.03999328613278,136.22000122070312,136.05000305175778
2016-07-18,76.83859252929688,135.10000610351562,136.30999755859378,136.61000061035156,136.52999877929688
2016-07-19,76.94650268554688,136.00999450683594,136.52000427246094,137.61000061035156,137.44999694824222
2016-07-20,76.89186096191406,136.6199951171875,137.44000244140622,137.44000244140622,137.14999389648438
2016-07-21,77.22901153564453,136.35000610351562,136.67999267578122,137.58999633789062,137.55999755859378
2016-07-22,77.04270935058594,136.88999938964844,137.52000427246094,139.3699951171875,138.91999816894528
2016-07-25,77.76353454589844,138.0,138.83999633789062,139.11000061035156,139.07000732421878
2016-07-26,77.74189758300781,137.50999450683594,139.47000122070312,139.47000122070312,138.85000610351562
2016-07-27,77.9227294921875,137.3699951171875,138.86000061035156,139.32000732421878,138.64999389648438
2016-07-28,77.83442687988281,138.55999755859378,138.74000549316406,140.50999450683594,139.44000244140622
2016-07-29,77.89297485351562,139.16999816894528,139.16999816894528,142.6300048828125,142.1300048828125
2016-08-01,77.97952270507812,141.80999755859375,142.1300048828125,142.85000610351562,142.47000122070312
2016-08-02,77.96149444580078,139.33999633789062,139.33999633789062,142.92999267578125,140.63999938964844
2016-08-03,77.79489135742188,139.55999755859378,140.55999755859378,141.08999633789062,140.41000366210938
2016-08-04,77.99873352050781,139.50999450683594,140.69000244140622,141.1199951171875,140.8699951171875
2016-08-05,77.97262573242188,140.88999938964844,141.2100067138672,142.4199981689453,142.11000061035156
2016-08-08,78.59195709228516,141.3699951171875,142.0,142.97000122070312,142.8000030517578
2016-08-09,78.49606323242188,142.0500030517578,142.17999267578125,143.47000122070312,143.39999389648438
2016-08-10,78.82380676269531,142.80999755859375,143.6199951171875,144.02000427246094,143.38999938964844
2016-08-11,78.44395446777344,141.4499969482422,143.47000122070312,143.61000061035156,142.35000610351562
2016-08-12,79.11923217773438,142.47000122070312,142.47000122070312,143.94000244140625,142.82000732421875
2016-08-15,79.04122924804688,143.0800018310547,143.25999450683594,143.89999389648438,143.61000061035156
2016-08-16,79.66893768310547,141.6999969482422,142.89999389648438,142.89999389648438,142.35000610351562
2016-08-17,78.94432067871094,141.0500030517578,142.30999755859375,142.92999267578125,142.8800048828125
2016-08-18,78.90852355957031,141.75999450683594,142.9499969482422,143.35000610351562,142.3699951171875
2016-08-19,79.08767700195312,140.60000610351562,141.67999267578125,141.97000122070312,141.35000610351562
2016-08-22,79.30825805664062,140.99000549316406,141.47000122070312,142.2899932861328,141.8699951171875
2016-08-23,79.2371597290039,141.3300018310547,142.4199981689453,142.64999389648438,141.35000610351562
2016-08-24,79.41154479980469,140.17999267578122,141.6199951171875,141.6199951171875,140.35000610351562
2016-08-25,78.44495391845703,140.22000122070312,140.46000671386722,142.1699981689453,140.49000549316406
2016-08-26,78.4588394165039,138.07000732421878,140.85000610351562,141.50999450683594,139.16999816894528
2016-08-29,77.99382019042969,139.24000549316406,139.46000671386722,140.89999389648438,140.46000671386722
2016-08-30,78.46942138671875,138.92999267578122,140.69000244140622,140.69000244140622,140.44999694824222
2016-08-31,78.23294067382812,139.19999694824222,140.08999633789062,140.38999938964844,140.1300048828125
2016-09-01,77.93045806884766,139.52999877929688,140.27999877929688,141.22000122070312,141.05999755859375
2016-09-02,78.11416625976562,141.3800048828125,141.57000732421875,143.64999389648438,142.3000030517578
2016-09-06,78.54065704345703,141.25999450683594,142.39999389648438,142.75999450683594,142.75
2016-09-07,78.54757690429688,141.8300018310547,142.49000549316406,143.3000030517578,143.1699981689453
2016-09-08,78.70938110351562,141.25999450683594,142.49000549316406,142.83999633789062,141.82000732421875
2016-09-09,78.29290771484375,135.21000671386722,140.47000122070312,140.47000122070312,135.22000122070312
2016-09-12,76.11634826660156,134.72999572753906,134.72999572753906,138.8800048828125,138.42999267578122
2016-09-13,77.26099395751953,134.80000305175778,137.08000183105472,137.64999389648438,134.8699951171875
2016-09-14,75.79335021972656,134.21000671386722,135.1300048828125,135.94000244140622,134.78999328613278
2016-09-15,75.88430786132812,133.83999633789062,134.64999389648438,135.25,134.75999450683594
2016-09-16,76.57417297363281,132.83000183105472,134.14999389648438,134.8800048828125,134.69999694824222
2016-09-19,76.16548919677734,134.89999389648438,135.44999694824222,135.94999694824222,135.24000549316406
2016-09-20,76.53271484375,134.8699951171875,135.96000671386722,136.22999572753906,135.32000732421878
2016-09-21,76.49586486816406,133.3800048828125,135.52000427246094,137.44000244140622,137.14999389648438
2016-09-22,77.40918731689453,138.46000671386722,138.52000427246094,139.55999755859378,139.03999328613278
2016-09-23,78.09378051757812,137.60000610351562,138.64999389648438,140.25999450683594,139.67999267578122
2016-09-26,77.78581237792969,138.8699951171875,139.1199951171875,139.89999389648438,139.08999633789062
2016-09-27,77.22050476074219,137.66999816894528,139.41000366210938,139.49000549316406,138.1199951171875
2016-09-28,77.67639923095703,137.3800048828125,137.67999267578122,138.69999694824222,138.3800048828125
2016-09-29,78.18721008300781,136.30999755859378,137.49000549316406,138.47999572753906,136.30999755859378
2016-09-30,77.14082336425781,135.8699951171875,137.38999938964844,137.89999389648438,136.28999328613278
2016-10-03,77.76837158203125,133.0,135.41999816894528,135.47000122070312,133.38999938964844
2016-10-04,77.28026580810547,130.6300048828125,134.39999389648438,134.39999389648438,131.42999267578122
2016-10-05,76.64163970947266,128.14999389648438,132.07000732421878,132.08000183105472,128.33000183105472
2016-10-06,76.99346160888672,126.22000122070312,127.22000122070312,129.14999389648438,128.88999938964844
2016-10-07,77.21414184570312,127.97000122070312,129.08999633789062,130.55000305175778,129.02999877929688
2016-10-10,76.57316589355469,128.38999938964844,129.24000549316406,130.33000183105472,128.71000671386722
2016-10-11,77.07286071777344,127.08999633789062,128.5,129.0,127.44000244140624
2016-10-12,75.71087646484375,127.36000061035156,127.5500030517578,128.28999328613278,128.17999267578122
2016-10-13,75.74117279052734,127.4000015258789,127.4000015258789,129.03999328613278,128.75999450683594
2016-10-14,76.06503295898438,126.5,128.08000183105472,128.91000366210938,126.9000015258789
2016-10-17,75.81985473632812,126.41000366210938,126.91000366210938,127.9000015258789,126.51000213623048
2016-10-18,75.70330047607422,125.9800033569336,127.16000366210938,127.91000366210938,127.18000030517578
2016-10-19,76.32239532470703,126.5999984741211,127.37999725341795,127.63999938964844,127.27999877929688
2016-10-20,76.46014404296875,125.55999755859376,127.41999816894531,127.9000015258789,126.0999984741211
2016-10-21,76.35443878173828,124.88999938964844,125.1500015258789,126.04000091552734,125.87999725341795
2016-10-24,75.83058166503906,125.62999725341795,126.61000061035156,127.30999755859376,126.18000030517578
2016-10-25,76.17630004882812,124.87000274658205,125.8000030517578,126.16999816894531,125.33000183105469
2016-10-26,75.50741577148438,120.91000366210938,124.5199966430664,125.0,122.88999938964844
2016-10-27,75.59065246582031,118.4499969482422,121.7699966430664,121.91000366210938,119.77999877929688
2016-10-28,74.74311828613281,118.43000030517578,120.25,120.9499969482422,118.94000244140624
2016-10-31,74.29258728027344,118.41000366210938,119.27999877929688,120.70999908447266,120.4800033569336
2016-11-01,74.54631805419922,116.75,120.27999877929688,120.37000274658205,117.13999938964844
2016-11-02,74.03291320800781,114.29000091552734,117.18000030517578,117.91999816894531,114.33000183105469
2016-11-03,73.58457946777344,113.69000244140624,114.1500015258789,114.97000122070312,114.06999969482422
2016-11-04,72.9681396484375,113.76000213623048,114.4499969482422,116.20999908447266,116.08000183105469
2016-11-07,73.3966064453125,116.68000030517578,117.94000244140624,118.58000183105469,118.01000213623048
2016-11-08,75.48541259765625,117.41999816894531,117.8000030517578,118.77999877929688,118.08000183105469
2016-11-09,74.87596893310547,114.5500030517578,116.06999969482422,119.05999755859376,117.8000030517578
2016-11-10,76.9975357055664,116.1999969482422,118.27999877929688,122.5999984741211,122.30999755859376
2016-11-11,77.92704010009766,122.13999938964844,122.16000366210938,125.37000274658205,122.5
2016-11-14,78.41102600097656,122.41999816894531,122.5,126.47000122070312,126.06999969482422
2016-11-15,79.48504638671875,124.26000213623048,126.1500015258789,127.44000244140624,124.5199966430664
2016-11-16,79.75434875488281,121.9499969482422,124.4000015258789,125.0199966430664,122.76000213623048
2016-11-17,78.9842529296875,121.5999984741211,122.62000274658205,123.6500015258789,121.66000366210938
2016-11-18,79.08195495605469,121.04000091552734,121.6999969482422,122.61000061035156,121.16000366210938
2016-11-21,79.11271667480469,120.62000274658205,121.29000091552734,122.66999816894531,120.93000030517578
2016-11-22,79.91094970703125,120.41999816894531,121.54000091552734,123.0999984741211,122.75
2016-11-23,80.61479187011719,121.3499984741211,122.08000183105469,122.5,122.43000030517578
2016-11-25,80.76431274414062,122.4800033569336,122.4800033569336,123.83000183105469,122.98999786376952
2016-11-28,81.15467834472656,122.5500030517578,122.5500030517578,124.37999725341795,123.77999877929688
2016-11-29,80.40406799316406,123.75,124.08999633789062,126.05999755859376,125.26000213623048
2016-11-30,80.32368469238281,123.11000061035156,124.52999877929688,125.0999984741211,123.87999725341795
2016-12-01,80.39231872558594,121.18000030517578,123.16999816894531,123.4499969482422,121.79000091552734
2016-12-02,80.17607116699219,121.88999938964844,122.76000213623048,124.26000213623048,123.11000061035156
2016-12-05,80.21292114257812,122.83000183105469,123.62000274658205,124.47000122070312,124.12000274658205
2016-12-06,80.61228942871094,124.23999786376952,124.48999786376952,126.91999816894531,126.02999877929688
2016-12-07,81.03366088867188,126.19000244140624,126.19000244140624,129.05000305175778,128.83999633789062
2016-12-08,82.05491638183594,126.86000061035156,128.35000610351562,130.66000366210938,129.5
2016-12-09,82.39938354492188,127.7699966430664,128.66999816894528,129.67999267578122,128.74000549316406
2016-12-12,82.01544189453125,127.7300033569336,128.02000427246094,129.3800048828125,129.35000610351562
2016-12-13,81.92974853515625,127.30999755859376,130.08000183105472,130.38999938964844,129.02000427246094
2016-12-14,82.29603576660156,125.01000213623048,128.94999694824222,128.94999694824222,125.12000274658205
2016-12-15,81.50996398925781,121.87000274658205,125.25,126.01000213623048,122.4499969482422
2016-12-16,82.08843994140625,122.97000122070312,122.97000122070312,125.36000061035156,124.33999633789062
2016-12-19,81.93258666992188,124.6999969482422,124.6999969482422,127.05999755859376,126.1500015258789
2016-12-20,82.14260864257812,125.87999725341795,126.27999877929688,127.33000183105469,127.29000091552734
2016-12-21,82.64230346679688,124.52999877929688,127.5199966430664,128.0,124.58999633789062
2016-12-22,82.44863891601562,122.29000091552734,124.1999969482422,124.75,124.52999877929688
2016-12-23,82.18356323242188,123.0199966430664,124.63999938964844,124.63999938964844,124.06999969482422
2016-12-27,82.12411499023438,123.3000030517578,124.13999938964844,124.98999786376952,124.25
2016-12-28,82.56715393066406,121.73999786376952,123.4000015258789,123.5199966430664,122.45999908447266
2016-12-29,81.67474365234375,121.47000122070312,122.87000274658205,124.29000091552734,123.66999816894531
2016-12-30,81.70169067382812,123.51000213623048,123.81999969482422,126.4800033569336,125.77999877929688
2017-01-03,81.46035766601562,125.98999786376952,127.6999969482422,127.93000030517578,127.18000030517578
2017-01-04,82.53701782226562,127.22000122070312,127.66000366210938,131.61000061035156,131.22000122070312
2017-01-05,83.36219787597656,128.75999450683594,130.19999694824222,132.55000305175778,131.85000610351562
2017-01-06,82.73660278320312,131.21000671386722,131.58999633789062,132.50999450683594,131.55000305175778
2017-01-09,82.79817199707031,129.96000671386722,131.05999755859378,131.39999389648438,130.24000549316406
2017-01-10,82.41770935058594,128.71000671386722,129.82000732421878,130.22999572753906,128.78999328613278
2017-01-11,82.33767700195312,126.73999786376952,128.63999938964844,129.47000122070312,127.0
2017-01-12,82.37107849121094,126.51000213623048,126.93000030517578,129.1199951171875,129.00999450683594
2017-01-13,81.84162902832031,128.27999877929688,128.91000366210938,129.52999877929688,128.5
2017-01-17,82.06985473632812,128.50999450683594,128.69000244140622,129.49000549316406,129.39999389648438
2017-01-18,81.64523315429688,128.91999816894528,129.58999633789062,130.47000122070312,130.36000061035156
2017-01-19,82.19320678710938,128.39999389648438,130.33000183105472,130.47999572753906,128.44999694824222
2017-01-20,82.22332763671875,128.17999267578122,128.61000061035156,129.3699951171875,129.25
2017-01-23,82.77725219726562,128.67999267578122,128.8800048828125,130.91000366210938,130.60000610351562
2017-01-24,82.63502502441406,130.38999938964844,130.8800048828125,132.42999267578122,132.21000671386722
2017-01-25,83.37373352050781,129.94999694824222,132.61000061035156,132.61000061035156,130.24000549316406
2017-01-26,84.14260864257812,130.30999755859378,130.6199951171875,131.5,131.35000610351562
2017-01-27,84.49174499511719,129.92999267578122,131.58000183105472,131.69000244140622,130.75
2017-01-30,84.27633666992188,129.25,130.89999389648438,130.89999389648438,130.27000427246094
2017-01-31,83.76622009277344,130.39999389648438,130.44000244140622,132.3699951171875,130.89999389648438
2017-02-01,83.68101501464844,129.1300048828125,131.25,134.3699951171875,129.27000427246094
2017-02-02,83.84544372558594,129.08999633789062,129.08999633789062,131.14999389648438,130.47000122070312
2017-02-03,83.55953979492188,130.33999633789062,132.47999572753906,133.47999572753906,130.72000122070312
2017-02-06,84.24635314941406,130.47999572753906,130.77000427246094,131.94000244140622,131.32000732421878
2017-02-07,83.94306945800781,130.32000732421878,131.53999328613278,133.30999755859378,130.63999938964844
2017-02-08,83.85237121582031,130.63999938964844,130.72999572753906,132.1300048828125,131.57000732421878
2017-02-09,83.60086059570312,131.21000671386722,132.1300048828125,132.47999572753906,131.97999572753906
2017-02-10,84.13484191894531,131.47000122070312,131.82000732421878,134.05000305175778,134.0
2017-02-13,84.59934997558594,133.27999877929688,134.35000610351562,135.00999450683594,134.75999450683594
2017-02-14,85.09237670898438,133.16000366210938,134.46000671386722,136.03999328613278,135.78999328613278
2017-02-15,85.33865356445312,134.52000427246094,135.30999755859378,136.47000122070312,135.97999572753906
2017-02-16,85.69718933105469,135.47000122070312,136.22000122070312,138.21000671386722,136.83999633789062
2017-02-17,85.712158203125,135.72999572753906,137.19999694824222,137.5,137.19000244140622
2017-02-21,85.806640625,136.83999633789062,136.8699951171875,139.1199951171875,138.83000183105472
2017-02-22,86.569580078125,136.50999450683594,139.02999877929688,139.16000366210938,138.66000366210938
2017-02-23,86.29209899902344,138.30999755859378,138.97000122070312,139.58999633789062,139.16999816894528
2017-02-24,86.09245300292969,137.1300048828125,139.10000610351562,139.10000610351562,138.1199951171875
2017-02-27,86.26004028320312,137.66000366210938,138.44000244140622,140.1300048828125,139.8800048828125
2017-02-28,86.68684387207031,138.58000183105472,139.72000122070312,139.72000122070312,139.02999877929688
2017-03-01,86.02223205566406,137.69000244140622,138.94999694824222,139.35000610351562,137.83999633789062
2017-03-02,87.44392395019531,135.28999328613278,137.52000427246094,137.69000244140622,135.55999755859378
2017-03-03,86.71417236328125,134.13999938964844,135.19999694824222,135.82000732421878,135.47999572753906
2017-03-06,86.89527893066406,134.33999633789062,135.21000671386722,135.64999389648438,135.42999267578122
2017-03-07,86.54951477050781,134.85000610351562,135.44000244140622,135.75,135.66000366210938
2017-03-08,86.07270812988281,133.91999816894528,135.25,135.25,134.08999633789062
2017-03-09,86.15794372558594,131.86000061035156,134.38999938964844,135.21000671386722,132.02999877929688
2017-03-10,85.79910278320312,129.75999450683594,132.02999877929688,133.94000244140622,130.42999267578122
2017-03-13,86.27255249023438,129.83000183105472,130.52000427246094,131.55999755859378,130.47999572753906
2017-03-14,86.48997497558594,129.33000183105472,130.33999633789062,130.72000122070312,129.92999267578122
2017-03-15,86.10702514648438,129.80999755859378,130.3699951171875,133.52000427246094,132.99000549316406
2017-03-16,87.24580383300781,132.19000244140622,132.77999877929688,133.66000366210938,132.46000671386722
2017-03-17,86.9827880859375,132.19999694824222,132.71000671386722,133.8699951171875,133.19000244140622
2017-03-20,87.06040954589844,132.36000061035156,133.17999267578122,133.94999694824222,133.11000061035156
2017-03-21,86.65205383300781,132.00999450683594,133.72000122070312,134.08000183105472,132.6199951171875
2017-03-22,85.23446655273438,130.82000732421878,133.05000305175778,133.39999389648438,132.24000549316406
2017-03-23,85.469970703125,132.03999328613278,132.05999755859378,134.66000366210938,133.85000610351562
2017-03-24,85.62913513183594,132.02000427246094,133.80999755859378,134.35000610351562,132.47999572753906
2017-03-27,85.38925170898438,130.85000610351562,132.17999267578122,132.8699951171875,131.32000732421878
2017-03-28,85.37327575683594,129.38999938964844,131.35000610351562,131.91000366210938,131.32000732421878
2017-03-29,86.14215087890625,130.1300048828125,130.69999694824222,131.24000549316406,131.13999938964844
2017-03-30,85.91574096679688,130.05000305175778,130.83000183105472,131.57000732421878,131.3800048828125
2017-03-31,86.49774169921875,130.25999450683594,131.14999389648438,132.55999755859378,132.41000366210938
2017-04-03,86.32841491699219,131.97999572753906,132.5,133.39999389648438,133.02000427246094
2017-04-04,86.28187561035156,131.69000244140622,132.94999694824222,134.3699951171875,133.85000610351562
2017-04-05,86.35810852050781,133.75,133.88999938964844,134.94999694824222,134.16999816894528
2017-04-06,85.90139770507812,133.39999389648438,133.96000671386722,134.72000122070312,134.55999755859378
